sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_264256,陈真,霍元甲,这 两人 果然 不负 邱德根 厚望 ， 先后 推出 古装 武打片 《 霍元甲 》 、 《 陈真 》 、 《 霍东阁 》 等片 。,两人 不负 邱德根 厚望  先后 推出 古装 武打片  人物二    人物一    霍东阁  等片,1
TRAIN_SENT_ID_264252,陈真,霍元甲,陈真 人物 介绍 : 陈真 ， 湖北 襄阳 人 ， 后 居于 上海 徐汇区 ， 中国 清末 武术家 霍元甲 的 弟子 。,人物一 人物 介绍  人物一  湖北 襄阳  居于 上海 徐汇区  中国 清末 武术家 人物二 弟子,1
TRAIN_SENT_ID_268977,韩非,荀子,李斯 主张 中央集权 ， 是 适合 时宜 的 ， 他 所 代表 的 儒家 荀子 学派 （ 与 韩非 派 法家 合流 ） 却是 一种 极端 压制 人民 的 政治 思想 。,李斯 主张 中央集权  适合 时宜  代表 儒家 人物二 学派  人物一 派 法家 合流  却是 一种 极端 压制 人民 政治 思想,1
TRAIN_SENT_ID_263359,武修文,武敦儒,人们 往往 把 武敦儒 、 武修文 以及 耶律齐 与 杨过相 比 ， 因为 他们 是 同辈 的 。,往往 人物二  人物一 耶律齐 杨过相  同辈,-1
TRAIN_SENT_ID_249257,皮皮鲁,鲁西西,鲁西西 ： 皮皮鲁 的 孪生 妹妹 ， 比起 她 令 老师 和 父母 头疼 的 哥哥 来 ， 她 是 家长 和 老师 们 眼中 的 优等生 ， 乖巧 懂事 ， 认真学习 ， 成绩 也 很 好 。,人物二  人物一 孪生 妹妹  比起 令 老师 父母 头疼 哥哥  家长 老师 眼中 优等生  乖巧 懂事  认真学习  成绩,-1
TRAIN_SENT_ID_256915,仲由,孔子,历代 著名 人物 有 孔子 著名 弟子 曾晰 、 曾 参 、 澹台灭明 、 仲由 、 原宪 ， 有 西晋 至 南朝 宋 泰山 郡 南城 羊氏 家族 中 的 羊祜 、 羊 ?,历代 著名 人物 人物二 著名 弟子 曾晰  参  澹台灭明  人物一  原宪  西晋 南朝 宋 泰山 郡 南城 羊氏 家族 中 羊祜  羊,1
TRAIN_SENT_ID_260730,薛丁山,薛金莲,柳 银环 生 下 龙凤胎 ， 男叫 薛丁山 ， 女 叫 薛金莲 。,柳 银环 生 龙凤胎  男叫 人物一  女 人物二,-1
TRAIN_SENT_ID_252567,颜回,孔子,他 是 颜回 （ 颜渊 ） 的 父亲 ， 父子俩 曾 先后 在 孔子 门下 求学 。,人物一  颜渊  父亲  父子俩 先后 人物二 门下 求学,1
TRAIN_SENT_ID_267720,裴元庆,裴翠云,隋末 ， 程咬金 聚义 瓦岗寨 ， 为 收服 小将 裴元庆 ， 在 军师 徐茂 公的 巧计 安排 下 ， 程咬金 充 良医 骗 笔迹 ， 诓 裴翠云 上山 成亲 。,隋末  程咬金 聚义 瓦岗寨  收服 小将 人物一  军师 徐茂 公的 巧计 安排  程咬金 充 良医 骗 笔迹  诓 人物二 上山 成亲,-1
TRAIN_SENT_ID_249280,皮皮鲁,鲁西西,2005 年 ， 郑渊洁 的 儿子 郑亚旗 创办 《 皮皮鲁 》 漫画 杂志 ， 让 皮皮鲁 、 鲁西西 等 卡通人物 形象 再次 风靡 全国 。,年  郑渊洁 儿子 郑亚旗 创办  人物一  漫画 杂志  人物一  人物二 卡通人物 形象 再次 风靡 全国,-1
TRAIN_SENT_ID_253114,颜回,孔子,同年 ， 赵恒 追封 孔子 弟子 颜回 等 十人 公爵 ， 曾 参等 62 人为 侯爵 ， 先儒 左丘明 等 19 人为 伯爵 。,同年  赵恒 追封 人物二 弟子 人物一 十人 公爵  参等  人为 侯爵  先儒 左丘明  人为 伯爵,1
TRAIN_SENT_ID_271246,马季,侯宝林,“ 除了 铃不响 ， 上下 哪儿 都响 ” ； “ 逗你玩 儿 ” ； “ 宇宙 牌 香烟 ” ， 侯宝林 、 马三立 、 马季 等 人 的 著名 段子 至今 还 能 让 人乐 。,铃不响  都响    逗你玩    宇宙 牌 香烟   人物二  马三立  人物一 著名 段子 人乐,1
TRAIN_SENT_ID_264223,陈真,霍元甲,在 梁小龙 版 《 陈真 》 中 ， 霍元甲 遇害 ， 赵倩 男 早逝 ， 陈真 收养 了 他们 的 孤儿 霍东觉 ， 带 着 东觉 浪迹江湖 。,梁小龙 版  人物一  中  人物二 遇害  赵倩 男 早逝  人物一 收养 孤儿 霍东觉  带 东觉 浪迹江湖,1
TRAIN_SENT_ID_256891,仲由,孔子,仲由 和 原宪 都 是 孔子 的 弟子 ， 其 家乡 均 在 今 平邑县 境内 。,人物一 原宪 人物二 弟子  家乡 均 平邑县 境内,1
TRAIN_SENT_ID_267514,裘千丈,裘千仞,而 他 最为 内地 观众 所 熟悉 的 形象 ， 当属 无线电视 1983 年 拍摄 《 射雕 英雄传 》 中 的 孪生兄弟 裘千仞 和 裘千丈 。,最为 内地 观众 熟悉 形象  当属 无线电视  年 拍摄  射雕 英雄传  中 孪生兄弟 人物二 人物一,-1
TRAIN_SENT_ID_249067,吕洞宾,韩湘子,八仙 即 人们 常说 的 ： 铁拐李 ， 汉 钟离 ， 张果老 ， 何仙姑 ， 兰采 和 ， 吕洞宾 ， 韩湘子 ， 曹国舅 ， 八仙 面取 “ 八仙 庆寿 ” 之意 。,八仙 常说  铁拐李  汉 钟离  张果老  何仙姑  兰采  人物一  人物二  曹国舅  八仙 面取  八仙 庆寿  之意,1
TRAIN_SENT_ID_274070,南宫敬叔,孔子,景王 十五年 辛末 ， 南宫敬叔 生 ， 时 孔子 年 叁 十五岁 。,景王 十五年 辛末  人物一 生  时 人物二 年 叁 十五岁,1
TRAIN_SENT_ID_249320,陆无双,程英,义妹 ： 陆无双 、 程英,义妹  人物一  人物二,-1
TRAIN_SENT_ID_252952,颜回,孔子,子贡 把 颜回 吃饭 的 事 告诉 了 孔子 。,子贡 人物一 吃饭 事 告诉 人物二,1
TRAIN_SENT_ID_277932,薛真度,薛安都,先是 ， 憕 【 薛憕 】 从祖 真度 【 薛真度 】 与族祖 安都 【 薛安都 】 拥徐 、 兖归魏 ， 其子 怀隽 【 薛怀 隽 】 见 憕 ， 甚相 亲善 。,先是  憕  薛憕  从祖 真度  人物一  与族祖 安都  人物二  拥徐  兖归魏  其子 怀隽  薛怀 隽  见 憕  甚相 亲善,-1
TRAIN_SENT_ID_249316,陆无双,程英,黄蓉 一看 便 知 程英 “ 外 和 内刚 ” ， “ 外刚内柔 ” 的 陆无双 ， 有 了 这位 守护 天使 ， 以后 都 不会 受人 欺侮 了 。,黄蓉 一看 便 知 人物二  外 内刚    外刚内柔  人物一  这位 守护 天使  以后 不会 受人 欺侮,-1
TRAIN_SENT_ID_282569,尹寿山,马德禄,这样 尹寿山 就 变成 马德禄 的 徒弟 。,人物一 变成 人物二 徒弟,1
TRAIN_SENT_ID_256889,仲由,孔子,端木赐 、 仲由 和 冉求 都 是 孔子 的 学生 ， 他们 在 从事 国务 活动 和 行政事务 方面 ， 都 各 有 其 特长 。,端木赐  人物一 冉求 人物二 学生  从事 国务 活动 行政事务 方面  特长,1
TRAIN_SENT_ID_256965,仲由,孔子,但 孔子 又 说 ： “ 像 仲由 这样 ， 只怕 不得好死 吧 ！ ”,人物二 说   人物一  不得好死,1
TRAIN_SENT_ID_272679,蓝兰,张晓,（ 步步 惊情 剧中 女 二号 ） : 蓝兰 ， 电视剧 《 步步 惊情 》 中 的 模特儿 ， 张晓 的 亲姐姐 ， 跟 张晓 长得 一模一样 。,步步 惊情 剧中 女 二号   人物一  电视剧  步步 惊情  中 模特儿  人物二 亲姐姐  人物二 长得 一模一样,-1
TRAIN_SENT_ID_249296,陆无双,程英,后来 程英 、 杨过 、 陆无双 遭遇 李莫愁 ， 黄药师 便 帮助 解围 。,后来 人物二  杨过  人物一 遭遇 李莫愁  黄药师 便 帮助 解围,-1
TRAIN_SENT_ID_283371,刘义融,刘义庆,母亲 ： 长沙 妃 檀氏字 宪子 ， 谥 景定 ， 出自 高平 平阳 檀氏 刘义融 兄弟 : 刘义欣 、 刘义庆 、 刘义宗 、 刘义宾 、 刘义綦 。,母亲  长沙 妃 檀氏字 宪子  谥 景定  出自 高平 平阳 檀氏 人物一 兄弟  刘义欣  人物二  刘义宗  刘义宾  刘义綦,-1
TRAIN_SENT_ID_256871,仲由,孔子,然亦似 仲由 未见 孔子 时 风气 耳 。 ”,然亦似 人物一 未见 人物二 时 风气 耳,1
TRAIN_SENT_ID_266052,张学思,张学良,校长 是 张学良 的 弟弟 张学思 ， 培养 的 不少 官兵 后来 都 成 了 海军 的 骨干 。,校长 人物二 弟弟 人物一  培养 不少 官兵 后来 成 海军 骨干,-1
TRAIN_SENT_ID_263923,汤镇宗,汤镇业,《 极致 情感 》 主演 丁宁 合作 演员 电视剧 《 福星 临门 》 饰演 虎子 剧照 韩会亮 汤镇宗 、 汤镇业 合作 导演 蒋少华,极致 情感  主演 丁宁 合作 演员 电视剧  福星 临门  饰演 虎子 剧照 韩会亮 人物一  人物二 合作 导演 蒋少华,-1
TRAIN_SENT_ID_257511,姜昆,马季,现场 还 播放 了 马季 、 姜昆 、 李金斗 和 杨少华 等 打来 的 祝贺 电话 。,现场 播放 人物二  人物一  李金斗 杨少华 打来 祝贺 电话,1
TRAIN_SENT_ID_258827,张无忌,殷离,1978 年 ， 邵氏 公司 ， 尔冬升 饰 张无忌 ， 余安安 饰 周芷若 ， 井莉 饰 赵敏 ， 文雪儿 饰 殷离 ， 顾冠忠 饰 宋青书 。,年  邵氏 公司  尔冬升 饰 人物一  余安安 饰 周芷若  井莉 饰 赵敏  文雪儿 饰 人物二  顾冠忠 饰 宋青书,-1
TRAIN_SENT_ID_252380,颜回,孔子,孔子 听到 了 琴声 ， 果然 把 颜回 叫 了 进去 ， 问道 ： “ 你 为什么 独自 快乐 ？ ”,人物二 听到 琴声  人物一 进去  问道   独自 快乐,1
TRAIN_SENT_ID_265464,薛谭,秦青,秦青 [ 译文 ] : 薛谭 向 秦青 学习 唱歌 ， 还 没有 学尽 秦青 的 技艺 ， 就 自己 说 已经 学完 了 ， 于是 告辞 回去 。,人物二  译文   人物一 人物二 学习 唱歌  没有 学尽 人物二 技艺  说 已经 学完  告辞 回去,1
TRAIN_SENT_ID_253133,颜回,孔子,下面 是 庄子 描写 有关 坐忘 的 故事 ： 有 一次 ， 颜回 告诉 孔子 说 他 的 功夫 大有 进步 ， 已 忘 了 仁义 ， 孔子 认为 他 还 不够 深刻 。,下面 庄子 描写 坐忘 故事  一次  人物一 告诉 人物二 说 功夫 大有 进步  忘 仁义  人物二 认为 不够 深刻,1
TRAIN_SENT_ID_274173,牧野枣,牧野遥,女儿 （ 四姐妹 ） ： 牧野遥 、 牧野枣 、 牧野晶 、 牧野冬,女儿  四姐妹   人物二  人物一  牧野晶  牧野冬,-1
TRAIN_SENT_ID_252968,颜回,孔子,颜回 随 孔子 在 陈 、 蔡 期间 绝粮 七天 ， 子贡 费 了 许多 周折 才 买 回 一石米 。,人物一 人物二 陈  蔡 期间 绝粮 七天  子贡 费 周折 买 回 一石米,1
TRAIN_SENT_ID_259372,葛玄,左慈,《 长葛县 志 》 载 ： “ 昔 吴人 葛玄 ， 从 左慈 受九丹 金液 仙经 ， 世号 葛仙翁 。,长葛县 志  载   昔 吴人 人物一  人物二 受九丹 金液 仙经  世号 葛仙翁,1
TRAIN_SENT_ID_253135,颜回,孔子,颜回 ： 字子渊 ， 十四岁 拜 孔子 为师 ， 是 孔子 最 得意 的 门生 。,人物一  字子渊  十四岁 拜 人物二 为师  人物二 得意 门生,1
TRAIN_SENT_ID_250575,鲁西西,皮皮鲁,鲁西西 皮皮鲁 的 孪生 妹妹 ， 比起 她 令 老师 和 父母 头疼 的 哥哥 来 ， 她 是 家长 和 老师 们 眼中 的 优等生 ， 乖巧 懂事 ， 认真学习 ， 成绩 也 很 好 。,人物一 人物二 孪生 妹妹  比起 令 老师 父母 头疼 哥哥  家长 老师 眼中 优等生  乖巧 懂事  认真学习  成绩,-1
TRAIN_SENT_ID_268845,骆羽,骆赢,2012 年 澳大利亚 黄金 大奖赛 女双 亚军 （ 与 简毓瑾 2 - 3 不敌 中国 组合 骆赢 / 骆羽 ） 、 混双 冠军 （ 与 陈宏麟 ）,年 澳大利亚 黄金 大奖赛 女双 亚军  简毓瑾    不敌 中国 组合 人物二  人物一   混双 冠军  陈宏麟,-1
TRAIN_SENT_ID_283790,莫声谷,张三丰,1 、 张三丰 疼爱 小 徒弟 莫声谷 ， 一 听说 是 被 徒孙 宋青书 亲手 杀死 的 ， 心里 一起 急 冒火 就 一掌 解决 了 宋青书 。,人物二 疼爱 徒弟 人物一  听说 徒孙 宋青书 亲手 杀死  心里 一起 急 冒火 一掌 解决 宋青书,1
TRAIN_SENT_ID_249011,吕洞宾,韩湘子,52 、 白蛇 吐信 53 、 （ 韩湘子 ） 勒马 横笛 54 、 （ 吕洞宾 ） 提杯 敬酒,白蛇 吐信    人物二  勒马 横笛    人物一  提杯 敬酒,1
TRAIN_SENT_ID_281653,黄铁良,侯宝林,1950 年经 姑姑 黄 仲华 （ 玉霞 ） 介绍 ， 高小未 念完 的 黄铁良 进入 了 孙玉奎 、 侯宝林 等 人 组织 的 “ 相声改进小组 ” 开始 习艺 。,年经 姑姑 黄 仲华  玉霞  介绍  高小未 念完 人物一 进入 孙玉奎  人物二 组织  相声改进小组  习艺,1
TRAIN_SENT_ID_268464,单联全,冯一非,随后 ， 冯一非 与 单联全 推出 的 《 我 的 老爹 》 ， 同样 社会 反响强烈 ， 赞誉声 不绝于耳 。,人物二 人物一 推出  老爹   同样 社会 反响强烈  赞誉声 不绝于耳,1
TRAIN_SENT_ID_261566,南宫敬叔,孟懿子,鲁昭公 二十四年 （ 公元前 518 年 ） ， 孟懿子 和 南宫敬叔 学礼于 孔子 。,鲁昭公 二十四年  公元前  年   人物二 人物一 学礼于 孔子,-1
TRAIN_SENT_ID_252574,颜回,孔子,《 索引 》 ： “ 苍蝇附骥 尾而致 千里 ， 以 譬 颜回 因 孔子 而 名彰 也 。 ”,索引    苍蝇附骥 尾而致 千里  譬 人物一 人物二 名彰,1
TRAIN_SENT_ID_249319,陆无双,程英,纯净 的 小龙女 、 刁蛮 无理 的 郭 芙 、 爽朗 活泼 的 郭襄 、 理智 优雅 的 程英 、 泼辣 的 陆无双 、 痴情 的 公孙绿萼 都 深恋 着 杨过 。,纯净 小龙女  刁蛮 无理 郭 芙  爽朗 活泼 郭襄  理智 优雅 人物二  泼辣 人物一  痴情 公孙绿萼 深恋 杨过,-1
TRAIN_SENT_ID_259404,凌音,凌波,摇光宫 闯过 凌音 的 第一阵 后 ， 龙幽 将 凌波 和 龙溟 的 事情 告诉 了 凌音 ， 并 告诉 凌音 道长 ， 凌波 很 想念 她 。,摇光宫 闯过 人物一 第一阵  龙幽 人物二 龙溟 事情 告诉 人物一  告诉 人物一 道长  人物二 想念,-1
TRAIN_SENT_ID_259653,公孙胜,罗真人,此后 公孙胜 以 罗真人 所教 “ 五雷 天罡 正法 ” ， 破 了 高廉 的 妖术 。,此后 人物一 人物二 所教  五雷 天罡 正法   破 高廉 妖术,1
TRAIN_SENT_ID_250336,赵飞燕,赵合德,不久 ， 赵飞燕 被 册封 为 皇后 ， 赵合德 也 成 了 昭仪 ， 然而 这 一切 ， 都 与 她 毫不相干 了 。,不久  人物一 册封 皇后  人物二 成 昭仪   毫不相干,-1
TRAIN_SENT_ID_251896,曹薰铉,李昌镐,同年 弟子 李昌镐 夺走 其 最后 一个 国内 头衔 大王 战 ， 从此 韩国 棋坛 结束 长达 19 年 的 曹薰铉 时代 。,同年 弟子 人物二 夺走 最后 一个 国内 头衔 大王 战  韩国 棋坛 结束 长达  年 人物一 时代,1
TRAIN_SENT_ID_284719,刘文步,杨少奎,刘文步 幼年 学艺 : 12 岁 拜 杨少奎 为师 学说 相声 的 刘文步 ， 从 撂 地儿 起步 ， 历经 了 磨难 ， 却 从来 没有 放弃 对 相声 的 追求 。,人物一 幼年 学艺   岁 拜 人物二 为师 学说 相声 人物一  撂 地儿 起步  历经 磨难  从来 没有 放弃 相声 追求,1
TRAIN_SENT_ID_265439,薛谭,秦青,薛谭 越 听 越 觉得 惭愧 ， 立刻 向 秦青 道歉 ， 请求 回去 继续 学习 ， 终身 不敢 言归 。,人物一 越 听 越 觉得 惭愧  立刻 人物二 道歉  请求 回去 继续 学习  终身 不敢 言归,1
TRAIN_SENT_ID_275804,石无痕,石无介,在 苏幻儿 惊世骇俗 的 撮合 戏点 下 ， 梁玉石 与 石无痕 渐生 情愫 ， 而 色艺双绝 的 青楼女子 秦雨 秋 也 与 石无介 定情 一生,苏幻儿 惊世骇俗 撮合 戏点  梁玉石 人物一 渐生 情愫  色艺双绝 青楼女子 秦雨 秋 人物二 定情 一生,-1
TRAIN_SENT_ID_249007,吕洞宾,韩湘子,"新论 依据 : 新近 发现 的 吕 氏族谱 、 蓝 氏族谱 以及 其他 考古 新 发现 , 记述 吕洞宾 、 蓝采和 、 韩湘子 等 人 的 生平事迹 … …",新论  新近 发现 吕 氏族谱  蓝 氏族谱 考古 新 发现  记述 人物一  蓝采和  人物二 生平事迹,1
TRAIN_SENT_ID_266197,李昌镐,曹薰铉,1983 年 ， 时年 八岁 的 李昌镐 开始 跟 爷爷 学习 围棋 ， 次年 即 被 曹薰铉 九段 收为 弟子 。,年  时年 八岁 人物一 爷爷 学习 围棋  次年 人物二 九段 收为 弟子,1
TRAIN_SENT_ID_262248,尤二姐,尤三姐,尤老娘 简介 : 尤老娘 是 曹雪芹 小说 《 红楼梦 》 中 的 人物 — — 尤二姐 、 尤三姐 的 娘 。,尤老娘 简介  尤老娘 曹雪芹 小说  红楼梦  中 人物   人物一  人物二 娘,-1
TRAIN_SENT_ID_276028,华莲青,华罗庚,华莲青 一生 没有 子女 ， 她 一直 把 华罗庚 的 子女 们 当成 是 自己 亲生 的 那样 对待 着 。,人物一 一生 没有 子女  一直 人物二 子女 当成 亲生,-1
TRAIN_SENT_ID_282496,文殊广法天尊,元始天尊,武威 莲花山 文殊 洞 : 文殊广法天尊 ， 元始天尊 的 第七位 弟子 ， 修行 于 五龙山 云霄 洞 。,武威 莲花山 文殊 洞  人物一  人物二 第七位 弟子  修行 五龙山 云霄 洞,1
TRAIN_SENT_ID_252590,颜回,孔子,位于 曲阜 城北 门内 的 陋巷 ， 是 孔子 弟子 七十二 贤之首 颜回 的 故居 所在地 。,位于 曲阜 城北 门内 陋巷  人物二 弟子 七十二 贤之首 人物一 故居 所在地,1
TRAIN_SENT_ID_271256,马季,侯宝林,改名 : 马季 原来 叫 马树槐 ， 改 这个 名 ， 还是 侯宝林 的 主意 。,改名  人物一 原来 马树槐  改 名  人物二 主意,1
TRAIN_SENT_ID_252716,颜回,孔子,（ 7 ） 颜回 ： 孔子 弟子 ， 英年早逝 。,人物一  人物二 弟子  英年早逝,1
TRAIN_SENT_ID_249248,皮皮鲁,鲁西西,其 笔下 的 皮皮鲁 、 鲁西西 、 舍克 、 贝塔 和 罗克 影响 了 中国 几代人 的 成长 。,笔下 人物一  人物二  舍克  贝塔 罗克 影响 中国 几代人 成长,-1
TRAIN_SENT_ID_265553,张崇基,张崇德,李大卫 与 著名 音乐 人 张崇基 张崇德 合影,李大卫 著名 音乐 人物一 人物二 合影,-1
TRAIN_SENT_ID_260693,王重阳,全真七子,全真 派 全真七子 : 道教 全真道 创始人 王重阳 的 七位 嫡传 弟子 。,全真 派 人物二  道教 全真道 创始人 人物一 七位 嫡传 弟子,1
TRAIN_SENT_ID_274081,南宫敬叔,孔子,’ ” 《 史记 · 孔子 世家 》 亦 载 ： “ 鲁 南宫敬叔 言 鲁君 曰 ： ‘ 请 与 孔子 适周 。,史记  人物二 世家  载   鲁 人物一 言 鲁君 曰   请 人物二 适周,1
TRAIN_SENT_ID_263017,龙俊杰,王学明,周艳霞 获奖 情况 : 周艳霞 副教授 2004 年 在 上海戏剧学院 新 空间 剧场 举办 个人 独唱 音乐会 ， 龙俊杰 、 李学通 、 王学明 。,周艳霞 获奖 情况  周艳霞 副教授  年 上海戏剧学院 新 空间 剧场 举办 个人 独唱 音乐会  人物一  李学通  人物二,1
TRAIN_SENT_ID_282820,松田翔太,松田龙平,恋爱 格局 演员表 : 恋爱 格局 松田龙平 : 父亲 为 已逝 知名演员 松田优作 ， 弟弟 松田翔太 亦 是 演员 。,恋爱 格局 演员表  恋爱 格局 人物二  父亲 已逝 知名演员 松田优作  弟弟 人物一 演员,-1
TRAIN_SENT_ID_271250,马季,侯宝林,侯宝林 马季 : 原名 马树槐 ， 1934 年 生于 北京 。,人物二 人物一  原名 马树槐   年 生于 北京,1
TRAIN_SENT_ID_264376,曾国潢,曾国藩,此后 ， 曾国藩 在 家书 中 反复 多次 告诫 曾国潢 ， 一定 要督教 子侄 辈 在 用心 读书 的 同时 学 做好 人 ， 绝对 不能 稍涉 骄奢 之境 。,此后  人物二 家书 中 反复 多次 告诫 人物一  一定 要督教 子侄 辈 用心 读书 学 做好  绝对 不能 稍涉 骄奢 之境,-1
TRAIN_SENT_ID_268934,韩非,荀子,在 兰陵 时 荀子 开始 教书 与 写 书 ， 有名 的 韩非 和 李斯 就是 他 这时候 的 学生 ， 他 也 在 这 段时间 完成 他 的 代表作品 － 《 荀子 》 。,兰陵 时 人物二 教书 写 书  有名 人物一 李斯 这时候 学生  段时间 完成 代表作品   人物二,1
TRAIN_SENT_ID_252894,颜回,孔子,所以 孔子 常常 以 颜回 的 事例 来 教育 其他 学生 。,人物二 常常 人物一 事例 教育 学生,1
TRAIN_SENT_ID_251889,曹薰铉,李昌镐,李昌镐 围棋 生涯 中 的 另 一个 重要 人物 是 韩国 围棋 国手 曹薰铉 。,人物二 围棋 生涯 中 一个 重要 人物 韩国 围棋 国手 人物一,1
TRAIN_SENT_ID_261605,宋小宝,赵本山,小品 中 的 爆点 连连 ， “ 小偷 ” 宋小宝 被 赵本山 忽悠 俩 人 是 本家 ， 亲切 爆粗 “ 哎哟 我 去 ” ， 笑 爆 全场 。,小品 中 爆点 连连   小偷  人物一 人物二 忽悠 俩 本家  亲切 爆粗    笑 爆 全场,1
TRAIN_SENT_ID_249114,皮皮鲁,鲁西西,比起 皮皮鲁 来说 ， 鲁西西 要 乖巧 许多 ， 但是 她 也 有 许多 惊奇 的 冒险 哦 ， 有些 还 背着 那个 古灵精怪 的 调皮 哥哥 偷偷地 进行 呢 。,比起 人物一  人物二 乖巧  惊奇 冒险  背着 古灵精怪 调皮 哥哥 偷偷地 进行,-1
TRAIN_SENT_ID_261335,罗松,罗成,并且 罗成 曾 与 罗松 还 没有 成年 的 儿子 较量 胜 之 不易 ， 并 完败 于 罗松 ， 足见 罗松 武艺 了 得 。,人物二 人物一 没有 成年 儿子 较量 胜 不易  完败 人物一  足见 人物一 武艺,-1
TRAIN_SENT_ID_267577,吴魏,吴狄,不是 疯子 ， 不是 吴狄 ， 而是 吴魏 。,疯子  人物二  人物一,-1
TRAIN_SENT_ID_261627,宋小宝,赵本山,第 2012 - 04 - 12 期 郭德纲 VS 赵本山 高徒 嘉宾 ： 沈春阳 宋小宝,期 郭德纲  人物二 高徒 嘉宾  沈春阳 人物一,1
TRAIN_SENT_ID_266873,尤二姐,尤氏,4 尤三姐 : 尤三姐 ， 尤氏 继母 带来 的 女儿 ， 尤二姐 的 妹妹 。,尤三姐  尤三姐  人物二 继母 带来 女儿  人物一 妹妹,-1
TRAIN_SENT_ID_286574,谢虹雯,梅兰芳,早年 谢虹雯 为 生活 所迫 ， 十六七岁 时 高中 辍学 改学 京剧 青衣 ， 先后 受教于 王瑶卿 、 梅兰芳 ， 后 又 拜 梅兰芳 为师 。,早年 人物一 生活 所迫  十六七岁 时 高中 辍学 改学 京剧 青衣  先后 受教于 王瑶卿  人物二  拜 人物二 为师,1
TRAIN_SENT_ID_256553,周武,周文,周文 王 享年 九 十七岁 、 周武 王 享年 九十三岁 ， 周穆王 在位 一百年 ， 此时 佛法 也 没有 传入 中国 。,人物二 王 享年 九 十七岁  人物一 王 享年 九十三岁  周穆王 在位 一百年  佛法 没有 传入 中国,-1
TRAIN_SENT_ID_262237,尤二姐,尤三姐,第六十五回 贾二舍 偷 娶 尤二姐 / 尤三姐 思嫁 柳 二郎,第六十五回 贾二舍 偷 娶 人物一  人物二 思嫁 柳 二郎,-1
TRAIN_SENT_ID_278054,郭麒麟,于谦,郭麒麟 自小 喜爱 相声 ， 拜 知名 相声 演员 于谦 为师 ， 2011 年 6 月 从 学校 退学 专心 从艺 ， 如今 在 德云社 担任 主要演员 。,人物一 自小 喜爱 相声  拜 知名 相声 演员 人物二 为师   年  月 学校 退学 专心 从艺  如今 德云社 担任 主要演员,1
TRAIN_SENT_ID_272475,李家杰,李家诚,不过 ， 四叔 透露 两名 儿子 的 工作 已 定下 大方向 ， 长子 李家杰 主管 内地 业务 ， 次子 李家诚 继承 香港 业务 。,四叔 透露 两名 儿子 工作 定下 大方向  长子 人物一 主管 内地 业务  次子 人物二 继承 香港 业务,-1
TRAIN_SENT_ID_259652,公孙胜,罗真人,孙安 道 ： “ 则 他 便是 罗真人 徒弟 ， 叫做 公孙胜 ， 宋 先锋 的 副 军师 。,孙安 道   便是 人物二 徒弟  叫做 人物一  宋 先锋 副 军师,1
TRAIN_SENT_ID_277421,尹夏沫,尹澄,（ 出自 泡沫 之夏 Ⅰ ） 喜欢 尹夏沫 泡沫 之夏 尹澄 : 姓名 ： 尹澄,出自 泡沫 之夏 Ⅰ  喜欢 人物一 泡沫 之夏 人物二  姓名  人物二,-1
TRAIN_SENT_ID_252535,颜回,孔子,孔子 对 颜回 说 ： “ 颜回 ， 你 过来 ！,人物二 人物一 说   人物一  过来,1
TRAIN_SENT_ID_273664,姜子牙,元始天尊,武王灭 商后 ， 姜子牙 奉命 太上老君 及 元始天尊 敕令 封 为 “ 值 年岁 君 太岁 之神 ” 。,武王灭 商后  人物一 奉命 太上老君 人物二 敕令 封  值 年岁 君 太岁 之神,1
TRAIN_SENT_ID_252389,颜回,孔子,人们 能 很 清楚 地 发现 孔子 爱 学生 ， 爱 颜回 ， 爱子 路 ， 爱子 贡 。,清楚 发现 人物二 爱 学生  爱 人物一  爱子 路  爱子 贡,1
TRAIN_SENT_ID_282236,王辰,王岩,之后 虎榜 之战 罗家 罗逸 被 王岩 斩杀 ， 王辰 顺位 成为 虎 榜 第十 。,之后 虎榜 之战 罗家 罗逸 人物二 斩杀  人物一 顺位 成为 虎 榜 第十,-1
TRAIN_SENT_ID_256896,仲由,孔子,这场 政变 中 ， 孔子 著名 子弟 仲由 被 杀 。,这场 政变 中  人物二 著名 子弟 人物一 杀,1
TRAIN_SENT_ID_256941,仲由,孔子,孝顺 百里 负米 : 仲由 ， 字 子路 、 季路 ， 春秋时期 鲁国 人 ， 孔子 的 得意 弟子 ， 性格 直率 勇敢 ， 十分 孝顺 。,孝顺 百里 负米  人物一  字 子路  季路  春秋时期 鲁国  人物二 得意 弟子  性格 直率 勇敢  十分 孝顺,1
TRAIN_SENT_ID_252637,颜回,孔子,颜回 自然 不 知道 ， 于是 ， 孔子 解释 道 ： “ 在 阳光下 ， 马 的 影子 有 一匹 那么 长 ， 也 就是 长 达 四丈 ， 故此 称 马为 马匹 。 ”,人物一 自然 知道   人物二 解释 道   阳光下  马 影子 一匹 长  长 达 四丈  称 马为 马匹,1
TRAIN_SENT_ID_249002,吕洞宾,韩湘子,吕洞宾 介绍 韩湘子 到 学校 任教 ， 巧遇 离家出走 的 丽珠 ， 于是 带 她 回家 暂住 ， 与 荷 仙姑 合力 卖花 ， 自力更生 。,人物一 介绍 人物二 学校 任教  巧遇 离家出走 丽珠  带 回家 暂住  荷 仙姑 合力 卖花  自力更生,1
