sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_283835,王虎,童虎,师伯 ： 天马 、 王虎 （ 童虎 的 大 弟子 、 二 弟子 ）,师伯  天马  人物一  人物二 弟子  二 弟子,-1
TRAIN_SENT_ID_257599,毛泽民,毛泽东,撮合 婚姻 : 在 新疆 期间 ， 邓发 一手 撮合 成 了 毛泽东 亲 弟弟 毛泽民 和 朱旦华 的 婚事 。,撮合 婚姻  新疆 期间  邓发 一手 撮合 成 人物二 亲 弟弟 人物一 朱旦华 婚事,1
TRAIN_SENT_ID_286173,栾奕,杨进明,栾奕 简介 : 栾奕 ， 男 ， 师承 相声 演员 杨进明 ， 师爷 侯耀文 ， 郭德纲 的 义子 。,人物一 简介  人物一  男  师承 相声 演员 人物二  师爷 侯耀文  郭德纲 义子,-1
TRAIN_SENT_ID_266206,范遥,赵敏,汝阳王 爱女 赵敏 ， 自小 随 范遥 习武 ， 二人 情同 师徒 ， 直到 遇 教主 张无忌 才 恢复 身份 。,汝阳王 爱女 人物二  自小 人物一 习武  二人 情同 师徒  遇 教主 张无忌 恢复 身份,1
TRAIN_SENT_ID_267784,万剑一,林惊羽,一年 前 林惊羽 为 万剑一 守灵 打扫 祖师 祠堂 ， 无意间 就 将 它们 全部 翻 了 出来 ， 使 它们 重见天日 ， 不落 的 就此 绝传 。,一年 前 人物二 人物一 守灵 打扫 祖师 祠堂  无意间 翻  重见天日  不落 就此 绝传,-1
TRAIN_SENT_ID_276952,樊迟,孔子,孔子 有个 弟子 ， 名须 ， 字子 迟 ， 通称 樊迟 。,人物二 有个 弟子  名须  字子 迟  通称 人物一,-1
TRAIN_SENT_ID_275810,白兔公子,彭祖,人物 简介 : 彭祖 有 8 大 弟子 ： 青衣 乌公 、 黑穴公 、 秀眉 公 、 白兔公子 、 离患公 、 太足君 、 高丘子 、 不肯 来 。,人物 简介  人物二  弟子  青衣 乌公  黑穴公  秀眉 公  人物一  离患公  太足君  高丘子  不肯,-1
TRAIN_SENT_ID_252916,颜回,孔子,发表 出版 了 研究 儒学 （ 孔子 、 孟子 、 颜回 ） 、 大禹 、 司马迁 与 《 史记 》 的 学术论文 数十 多篇 ， 影响 深远 。,发表 出版 研究 儒学  人物二  孟子  人物一   大禹  司马迁  史记  学术论文 数十 多篇  影响 深远,-1
TRAIN_SENT_ID_252707,颜回,孔子,孔子 问 子贡 ： “ 你 和 颜回 哪 一个 强 ？ ”,人物二 问 子贡   人物一 一个 强,-1
TRAIN_SENT_ID_268942,韩非,荀子,37 韩非 是 儒家 代表 人物 荀子 的 学生 ， 可是 他 在 《 韩非子 》 中 却 把 儒者 列为 国家 的 五种 蛀虫 之一 ， 这 算是 对 师门 的 背叛 吗 ？,人物一 儒家 代表 人物 人物二 学生   人物一子  中 儒者 列为 国家 五种 蛀虫  算是 师门 背叛,-1
TRAIN_SENT_ID_255292,卫夫人,王羲之,王羲之 早年 从 卫夫人 学书 。,人物二 早年 人物一 学书,1
TRAIN_SENT_ID_251841,梅超风,黄药师,梅超风 在 晚上 恶斗 欧阳克 的 蛇 阵 ， 幸 的 黄药师 相助 ， 战胜 蛇阵 ， 前往 归云庄 ， 但 不知 背后 有 黄药师 相随 。,人物一 晚上 恶斗 欧阳克 蛇 阵  幸 人物二 相助  战胜 蛇阵  前往 归云庄  不知 背后 人物二 相随,-1
TRAIN_SENT_ID_274097,南宫敬叔,孔子,孔子 对 南宫敬叔 说 ： “ 我 听说 老子 博古通今 ， 通晓 礼乐 的 起源 ， 明白 道德 的 归属 ， 那么 他 就是 我 的 老师 ， 现在 我要 到 他 那里 去 。 ”,人物二 人物一 说   听说 老子 博古通今  通晓 礼乐 起源  明白 道德 归属  老师  现在 我要,-1
TRAIN_SENT_ID_283223,薛慕华,苏星河,薛慕华 : 外号 “ 阎王 敌 ” ， 函 谷八友 中 的 老五 ， 原 为 逍遥派 苏星河 弟子 ， 医术 高明 ， 胡子 半黑 半白 。,人物一  外号  阎王 敌   函 谷八友 中 老五  原 逍遥派 人物二 弟子  医术 高明  胡子 半黑 半白,-1
TRAIN_SENT_ID_276982,樊迟,孔子,据 史籍 《 姓谱 》 记载 ， 孔子 弟子 樊须 ， 字子 迟 ， 世人 亦 称为 “ 樊迟 ” 。,史籍  姓谱  记载  人物二 弟子 樊须  字子 迟  世人 称为  人物一,-1
TRAIN_SENT_ID_284777,蒋永昌,李碧芳,蒋永昌 男 1957 年出 生于 宜兴市 丁蜀镇 ， 1976 年 进入 紫砂 工艺厂 ， 早期 师从 李碧芳 女士 。,人物一 男  年出 生于 宜兴市 丁蜀镇   年 进入 紫砂 工艺厂  早期 师从 人物二 女士,1
TRAIN_SENT_ID_258816,张无忌,殷离,射雕 三部曲 电视 : 1978 ， 香港 无线 ， 郑少秋 饰 张无忌 ， 汪明荃 饰 赵敏 ， 赵雅芝 饰 周芷若 ， 陈玉莲 饰小昭 ， 庄文清 饰 殷离 （ 蛛儿 ）,射雕 三部曲 电视    香港 无线  郑少秋 饰 人物一  汪明荃 饰 赵敏  赵雅芝 饰 周芷若  陈玉莲 饰小昭  庄文清 饰 人物二  蛛儿,1
TRAIN_SENT_ID_276942,樊迟,孔子,“ 帆迟 ” 谐 “ 樊迟 ” ， 孔子 弟子 ； “ 帆快 ” 谐 “ 樊哙 ” ， 汉初 大将 ； “ 橹 直 ” 谐 “ 鲁直 ” ， 宋 黄庭坚 字 ； “ 橹 扳 ” 谐 “ 鲁班 ” ， 古代 巧匠,帆迟  谐  人物一   人物二 弟子   帆快  谐  樊哙   汉初 大将   橹 直  谐  鲁直   宋 黄庭坚 字   橹 扳  谐  鲁班   古代 巧匠,-1
TRAIN_SENT_ID_252654,颜回,孔子,子弟 录 : 颜回 鲁国 人 ， 字子渊 ， 小 孔子 三十岁 ， 最为 孔子 钟爱 ， 并 一再 褒奖 之 ： “ 贤哉 回 也 ！,子弟 录  人物一 鲁国  字子渊  人物二 三十岁  最为 人物二 钟爱  一再 褒奖   贤哉 回,-1
TRAIN_SENT_ID_269112,唐鉴军,赵本山,在 《 乡村 爱情 》 中 ， 饰演 谢广坤 的 唐鉴军 就是 赵本山 的 得意 弟子 之一 。,乡村 爱情  中  饰演 谢广坤 人物一 人物二 得意 弟子,-1
TRAIN_SENT_ID_250712,鲁西西,皮皮鲁,老实 说 我 每次 念起来 就 觉得 好像 在 念 皮皮鲁 鲁西西 。,老实 说 每次 念起来 觉得 好像 念 人物二 人物一,-1
TRAIN_SENT_ID_270985,严舆,严白虎,严白虎 家庭成员 : 弟弟 ： 严舆,人物二 家庭成员  弟弟  人物一,1
TRAIN_SENT_ID_255274,卫夫人,王羲之,据 《 笔势 传 》 记载 ， 书圣 王羲之 曾 “ 于 从 兄洽 处见 张昶 《 华岳 碑 》 ， 始知学 卫夫人 书 ， 徒费 年 月 耳 。,笔势 传  记载  书圣 人物二  兄洽 处见 张昶  华岳 碑   始知学 人物一 书  徒费 年 月 耳,1
TRAIN_SENT_ID_254283,张顺,张横,[ 19 - 20 ] 张横 人物 结局 : 杭州 之 战时 ， 守 将 方天定 在 涌 金门 指挥部 众 射死 了 张顺 。,人物二 人物 结局  杭州 战时  守 方天定 涌 金门 指挥部 众 射死 人物一,1
TRAIN_SENT_ID_265607,刘秀融,刘鸣炜,他 与 前妻 宝咏琴 在 1977 年 结婚 ， 婚后 育有 一对 儿女 ， 儿子 刘鸣炜 （ 35 岁 ） ， 女儿 刘秀融 （ 29 岁 ） 。,前妻 宝咏琴  年 结婚  婚后 育有 一对 儿女  儿子 人物二   岁   女儿 人物一   岁,1
TRAIN_SENT_ID_269435,刘伟,马季,五官 争功 台词 : （ 注 ： 马季 演 脑袋 ， 冯巩 演 眼睛 ， 王金宝 演 鼻子 ， 刘伟 演 耳朵 ， 赵炎 演嘴 ）,五官 争功 台词   注  人物二 演 脑袋  冯巩 演 眼睛  王金宝 演 鼻子  人物一 演 耳朵  赵炎 演嘴,1
TRAIN_SENT_ID_277343,公孙烈,公孙贞,公孙烈 ， 镇守 两洛关 ， 看起来 是 秦王 业对 公孙烈 的 不 重视 ， 不像 对待 他 的 兄长 — — 公孙贞 那么 重要 ， 其实 这是 错误 的 。,人物一  镇守 两洛关  看起来 秦王 业对 人物一 重视  不像 兄长   人物二 重要  其实 这是 错误,1
TRAIN_SENT_ID_264258,陈真,霍元甲,霍元甲 的 大 徒弟 陈真 （ 石天龙 饰 ） ， 为 师傅 报仇 ， 杀 了 日本 领事 ， 被 日本 浪人 追杀 。,人物二 徒弟 人物一  石天龙 饰   师傅 报仇  杀 日本 领事  日本 浪人 追杀,-1
TRAIN_SENT_ID_264388,曾国潢,曾国藩,1852 年底 ， 曾国潢 随兄 曾国藩 前往 长沙 助理 训练 湘勇 ， 兼治饷 糈 之事 ， 后来 ， 又 随同 到 衡阳 训练 湘军 。,年底  人物一 随兄 人物二 前往 长沙 助理 训练 湘勇  兼治饷 糈 之事  后来  随同 衡阳 训练 湘军,1
TRAIN_SENT_ID_257217,张子静,张爱玲,3 . 她 不 喜欢 张爱玲 的 弟弟 张子静 ， 见了面 到 了 吃饭 的 时候 也 不留 他 ， 这 让 我 想起 张爱玲 ， 也 是 常常 令 弟弟 吃闭门羹 的 。,喜欢 人物二 弟弟 人物一  见了面 吃饭 不留  想起 人物二  常常 令 弟弟 吃闭门羹,1
TRAIN_SENT_ID_249126,皮皮鲁,鲁西西,鲁西西 和 鲍尔 历险记 人物 介绍 : 皮皮鲁 他 学习成绩 不高 ， 不是 学校 老师 喜欢 的 那种 乖孩子 ， 但 他 心地善良 、 正义 勇敢 ， 身上 有 故事 。,人物二 鲍尔 历险记 人物 介绍  人物一 学习成绩 不高  学校 老师 喜欢 那种 乖孩子  心地善良  正义 勇敢  身上 故事,1
TRAIN_SENT_ID_251906,曹薰铉,李昌镐,1999 年 ， 加入 韩国 棋院 ， 2000 年 击败 李昌镐 、 曹薰铉 夺得 韩国 围棋 国手 战 冠军 ， 轰动 世界 棋坛 。,年  加入 韩国 棋院   年 击败 人物二  人物一 夺得 韩国 围棋 国手 战 冠军  轰动 世界 棋坛,-1
TRAIN_SENT_ID_278396,武文渊,武文密,武文渊 死后 ， 由其弟 武文密 （ V ũ V ă nM ậ t ） 继领 其众 ， 而 宣光镇 （ Tuy ê nQuangTr ấ n ） 则 长期 成为 武氏家族 的 封地 。,人物一 死后  由其弟 人物二   ũ  ă  ậ   继领 其众  宣光镇   ê  ấ   长期 成为 武氏家族 封地,1
TRAIN_SENT_ID_256466,周武,周文,管叔 人物 生平 : 管叔 早年 经历 : 管叔 鲜是 周文 王姬 昌 第五 子 ， 周武 王姬 发 的 同母 弟弟 。,管叔 人物 生平  管叔 早年 经历  管叔 鲜是 人物二 王姬 昌 第五 子  人物一 王姬 发 同母 弟弟,1
TRAIN_SENT_ID_252385,颜回,孔子,这 一年 ， 颜回 先 他 而 死 ， 孔子 十分 悲伤 ， 感慨 到 昔日 曾 跟随 自己 从 陈国 到 蔡国 去 的 学生 ， 此时 却 都 不 在 身边 受教 了 。,一年  人物一 先 死  人物二 十分 悲伤  感慨 昔日 跟随 陈国 蔡国 学生  身边 受教,-1
TRAIN_SENT_ID_264531,岳云鹏,郭德纲,如今 ， 岳云鹏 已 举办 多场 个人 相声 专场 ， 并 紧跟 师傅 郭德纲 步伐 ， 跨界 出演 春节 上映 的 拜年 喜剧 《 就是 闹着玩 的 》 。,如今  人物一 举办 多场 个人 相声 专场  紧跟 师傅 人物二 步伐  跨界 出演 春节 上映 拜年 喜剧  闹着玩,-1
TRAIN_SENT_ID_277573,袁承志,穆人清,穆人清 原文 描写 : 林家栋 版 穆人清 （ 谷峰 饰 ） 袁承志 心中 一动 ， 暗想 ： 「 师父 使 的 果然 都 是 十段 锦 身法 ， 但 他 怎能 如此 快法 ？,人物二 原文 描写  林家栋 版 人物二  谷峰 饰  人物一 心中 一动  暗想   师父 十段 锦 身法  怎能 快法,1
TRAIN_SENT_ID_285753,闻人诠,王阳明,闻人诠 和 王阳明 有 亲族 关系 ， 是 同辈 ， 岁数 小于 王阳明 ， 然在 学业 上 是 师生 。,人物一 人物二 亲族 关系  同辈  岁数 小于 人物二  然在 学业 师生,1
TRAIN_SENT_ID_252678,颜回,孔子,战国时期 以 孔子 弟子 颜回 为 代表 的 儒家 八派 之一 。,战国时期 人物二 弟子 人物一 代表 儒家 八派,-1
TRAIN_SENT_ID_264673,柳承莞,柳承范,《 街霸 前传 》 是 2005 年 上映 的 韩国 动作 影片 ， 由 柳承莞 执导 ， 崔岷植 、 柳承范 主演 。,街霸 前传   年 上映 韩国 动作 影片  人物一 执导  崔岷植  人物二 主演,1
TRAIN_SENT_ID_267690,柳承范,柳承莞,2013 年 ， 与 河正宇 、 柳承范 、 全智贤 主演 了 柳承莞 执导 的 谍战 动作片 《 柏林 》 ， 饰演 韩国 情报 特工 郑镇 秀 。,年  河正宇  人物一  全智贤 主演 人物二 执导 谍战 动作片  柏林   饰演 韩国 情报 特工 郑镇 秀,1
TRAIN_SENT_ID_273136,包道乙,郑彪,那包 天师 在 马上 见 武松 使 两口 戒刀 ， 步行 直取 郑彪 ， 包道乙 便 向 鞘 中 掣 出 那口 玄天 混元剑来 ， 从空 飞下 ， 正 砍 中 武松 左臂 ， 血 晕倒 了 。,那包 天师 马上 见 武松 两口 戒刀  步行 直取 人物二  人物一 便 鞘 中 掣 出 那口 玄天 混元剑来  从空 飞下  正 砍 中 武松 左臂  血 晕倒,1
TRAIN_SENT_ID_270578,全真七子,王重阳,金大定 年间 ， 学道 于 全真教 祖师 王重阳 ， 与 另外 六 弟子 被 称为 “ 七真 ” 或 “ 全真七子 ” 。,金大定 年间  学道 全真教 祖师 人物二  六 弟子 称为  七真   人物一,-1
TRAIN_SENT_ID_282545,苗正,黄震,刘振 捉住 苗正 ， 苗正 被 黄震 救 走 。,刘振 捉住 人物一  人物一 人物二 救 走,1
TRAIN_SENT_ID_267524,扈成,扈三娘,扈成 是 《 水浒传 》 中 人物 ， 梁山 扈三娘 的 哥哥 ， 扈家庄 庄主 之子 ， 绰号 “ 飞天 虎 ” 。,人物一  水浒传  中 人物  梁山 人物二 哥哥  扈家庄 庄主 之子  绰号  飞天 虎,1
TRAIN_SENT_ID_256499,周武,周文,周文 王姬 昌 、 周武 王姬 发 、 周公姬旦 以及 召公 姬奭 等 便是 其中 的 佼佼者 。,人物二 王姬 昌  人物一 王姬 发  周公姬旦 召公 姬奭 便是 佼佼者,1
TRAIN_SENT_ID_261623,宋小宝,赵本山,节目 结束 后 ， 赵本山 脱帽 谢幕 ， 并 携 赵家 班 弟子 赵海燕 、 宋小宝 、 小 沈阳 、 程野 给 全国 观众 拜年 ， 祝 大家 新年快乐 。,节目 结束  人物二 脱帽 谢幕  携 赵家 班 弟子 赵海燕  人物一  沈阳  程野 全国 观众 拜年  祝 新年快乐,-1
TRAIN_SENT_ID_249081,吕洞宾,韩湘子,所谓 “ 八仙 ” ， 目前 一般 的 说法 是 ： 汉 钟离 ， 铁拐李 、 曹国舅 、 吕洞宾 、 韩湘子 、 张果老 、 蓝采和 、 何仙姑 。,所谓  八仙   目前 说法  汉 钟离  铁拐李  曹国舅  人物一  人物二  张果老  蓝采和  何仙姑,-1
TRAIN_SENT_ID_250628,鲁西西,皮皮鲁,"其 笔下 的 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 罗克 在 中国 拥有 亿万 读者 ， 连 成年人 也 被 吸引 ， 其 童话 被誉为 "" 适合 全家 所有人 阅读 "" 。",笔下 人物二  人物一  舒克  贝塔 罗克 中国 拥有 亿万 读者  成年人 吸引  童话 被誉为  适合 全家 所有人 阅读,1
TRAIN_SENT_ID_256963,仲由,孔子,看 《 史记 》 的 时候 ， 读 到 孔子 被困 在 陈 、 蔡 之间 而 弦歌 之声 没有 断绝 ， 颜渊 、 仲由 这样 的 弟子 还 在 与 他 来往 问答 。,史记   读 人物二 被困 陈  蔡 之间 弦歌 之声 没有 断绝  颜渊  人物一 弟子 来往 问答,-1
TRAIN_SENT_ID_250348,赵飞燕,赵合德,汉成帝 宠幸 的 赵飞燕 、 赵合德 姐妹 即住 在 昭阳 宫 。,汉成帝 宠幸 人物一  人物二 姐妹 即住 昭阳 宫,1
TRAIN_SENT_ID_250347,赵飞燕,赵合德,《 昭阳 趣史 》 中 赵氏 姐妹 则 有 了 神话 色彩 ， 赵飞燕 前生 为青 邱山 燕子 精 ， 赵合德 前生 为 松果 山 九尾 野 狐狸精 。,昭阳 趣史  中 赵氏 姐妹 神话 色彩  人物一 前生 为青 邱山 燕子 精  人物二 前生 松果 山 九尾 野 狐狸精,1
TRAIN_SENT_ID_255381,罗成,秦琼,从下到上 ， 立于 城墙 内 的 人物 分别 有持 月牙 板斧 的 瓦岗寨 寨主 程咬金 、 惯用 杀手锏 的 秦琼 、 手 拿 梅花 枪 的 罗成 。,从下到上  立于 城墙 人物 有持 月牙 板斧 瓦岗寨 寨主 程咬金  惯用 杀手锏 人物二  手 梅花 枪 人物一,1
TRAIN_SENT_ID_274317,李迥,华阳公主,她 在 750 年 生下 儿子 李迥 ， 后 有 一女 华阳公主 。,年 生下 儿子 人物一  一女 人物二,1
TRAIN_SENT_ID_254275,张顺,张横,张横 梁山 聚义 : 祝家庄 之 战后 ， 张横 与 张顺 一同 镇守 山后 旱寨 。,人物二 梁山 聚义  祝家庄 战后  人物二 人物一 一同 镇守 山后 旱寨,-1
TRAIN_SENT_ID_283520,奚拔,奚和观,奚拔 ， 奚和观 弟 ， 官至 侍中 、 选部 尚书 、 镇南 将军 、 散 骑常侍 ， 封爵 乐陵 公 。,人物一  人物二 弟  官至 侍中  选部 尚书  镇南 将军  散 骑常侍  封爵 乐陵 公,1
TRAIN_SENT_ID_254280,张顺,张横,张横 对 张顺 道 ： “ 兄弟 ， 今日 我 和 你 同死 。 ”,人物二 人物一 道   兄弟  今日 同死,1
TRAIN_SENT_ID_264943,贾元春,贾宝玉,刘心武 ： 刘心武 揭秘 《 红楼梦 》 （ 秦可卿 、 贾元春 、 妙玉 、 林黛玉 、 薛宝钗 、 贾宝玉 、 史湘云 、 八十回 后 真 故事 ）,刘心武  刘心武 揭秘  红楼梦   秦可卿  人物一  妙玉  林黛玉  薛宝钗  人物二  史湘云  八十回 真 故事,1
TRAIN_SENT_ID_275268,汤潮,赵本山,2010 年 5 月 15 日 参与 汤潮 狼 行天下 北京 演唱会 特邀嘉宾 ： 赵本山 、 小 沈阳,年  月  日 参与 人物一 狼 行天下 北京 演唱会 特邀嘉宾  人物二  沈阳,-1
TRAIN_SENT_ID_252925,颜回,孔子,孔子 曾经 高度赞扬 他 的 弟子 颜回 说 ： “ 一箪食 ， 一瓢 饮 ， 在 陋巷 ， 人 不堪其忧 ， 回 也 不改其乐 。,人物二 曾经 高度赞扬 弟子 人物一 说   一箪食  一瓢 饮  陋巷  不堪其忧  回 不改其乐,-1
TRAIN_SENT_ID_257056,洪敬尧,洪荣宏,11 . 新 放浪 人生 / 洪荣宏 ． 洪敬尧 台语歌 王和 音乐 才子 2 兄弟 连袂 献唱 ， 传承 台湾 洪歌 新 生命,新 放浪 人生  人物二 ． 人物一 台语歌 王和 音乐 才子  兄弟 连袂 献唱  传承 台湾 洪歌 新 生命,1
TRAIN_SENT_ID_271284,马季,侯宝林,如此这般 ， 她 知道 了 侯宝林 、 马季 、 丁广泉 、 冯巩 、 牛群 等等 众多 中国 相声 名家 。,如此这般  知道 人物二  人物一  丁广泉  冯巩  牛群 众多 中国 相声 名家,-1
TRAIN_SENT_ID_250379,赵飞燕,赵合德,又 据 《 汉书 》 记载 ， 是 汉成帝 皇后 赵飞燕 之妹 美女 赵合德 所创 的 一种 眉型 ， 眉如 远山 含翠 ， 因其美 ， 世人 争相 效仿 。,汉书  记载  汉成帝 皇后 人物一 之妹 美女 人物二 所创 一种 眉型  眉如 远山 含翠  因其美  世人 争相 效仿,1
TRAIN_SENT_ID_274702,范小雨,萧雅,范小雨 是 《 雪豹 》 《 新 雪豹 》 中 的 女 三号 （ 一说 女 二号 ） ， 是 萧雅 的 表妹 ， 是 虎头山 八路军 的 一名 医护人员 。,人物一  雪豹   新 雪豹  中 女 三号  一说 女 二号   人物二 表妹  虎头山 八路军 一名 医护人员,1
TRAIN_SENT_ID_257600,毛泽民,毛泽东,革命 与 爱 — — 共产国际 档案 最新 解密 ： 毛泽东 毛泽民 兄弟 关系 小说 类型 : 纪实文学,革命 爱   共产国际 档案 最新 解密  人物二 人物一 兄弟 关系 小说 类型  纪实文学,1
TRAIN_SENT_ID_275895,王子豪,王子杰,王子杰 演艺 经历 : 2011 年 ， 与 双胞胎 哥哥 王子豪 一同 参加 香港 TVB 《 超级 巨声 3 》 进入 十强 ， 并 获得 “ 最佳 巨声 组合 奖 ” 。,人物二 演艺 经历   年  双胞胎 哥哥 人物一 一同 参加 香港   超级 巨声   进入 十强  获得  最佳 巨声 组合 奖,1
TRAIN_SENT_ID_269728,薛洋,薛之荔,就 在 这时候 薛之荔 回来 了 ， 细心地 照料 着 同父异母 的 弟弟 薛洋 。,这时候 人物二 回来  细心地 照料 同父异母 弟弟 人物一,1
TRAIN_SENT_ID_267510,裘千丈,裘千仞,2001 年 ， 与 李亚鹏 ， 周迅 一起 搭戏 ， 在 武侠 电视剧 《 射雕 英雄传 》 中 饰演 两角 裘千仞 ， 裘千丈 。,年  李亚鹏  周迅 一起 搭戏  武侠 电视剧  射雕 英雄传  中 饰演 两角 人物二  人物一,1
TRAIN_SENT_ID_264573,胡青牛,张无忌,而后 ， 胡青牛 不仅 将 自己 所 藏医 书 交由 张无忌 观看 ， 还 将 自己 毕生 著作 《 带脉 论 》 、 《 子午 针灸 经 》 等 交给 他 学习 。,人物一 藏医 书 交由 人物二 观看  毕生 著作  带脉    子午 针灸  交给 学习,1
TRAIN_SENT_ID_264403,曾国潢,曾国藩,曾昭抡 ， 字叔伟 ， 1899 年 5 月 25 日出 生于 湖南省 湘乡 县 一个 书香门第 之 家 （ 曾国藩 胞弟 曾国潢 之 曾孙子 ） 。,曾昭抡  字叔伟   年  月  日出 生于 湖南省 湘乡 县 一个 书香门第 家  人物二 胞弟 人物一 曾孙子,1
TRAIN_SENT_ID_260708,王重阳,全真七子,全真教 全真七子 : 道教 全真道 创始人 王重阳 的 七位 嫡传 弟子 。,全真教 人物二  道教 全真道 创始人 人物一 七位 嫡传 弟子,-1
TRAIN_SENT_ID_257830,林平之,岳不群,书中 说 是 林平之 比较 像 岳不群 ， 岳灵珊 崇敬 她 父亲 ， 同样 稳重 ， 虚伪 ， 所以 移情别恋 。 ”,书中 说 人物一 比较 人物二  岳灵珊 崇敬 父亲  同样 稳重  虚伪  移情别恋,-1
TRAIN_SENT_ID_255210,赵海燕,赵本山,赵海燕 ： ( 对 赵本山 ) 别 瞎说 奥,人物一   人物二  瞎说 奥,1
TRAIN_SENT_ID_275806,石无痕,石无介,主要 人物 ： 苏幻儿 杨意柳 石无忌 石无痕 石无介 秦秋雨 冷刚,主要 人物  苏幻儿 杨意柳 石无忌 人物一 人物二 秦秋雨 冷刚,1
TRAIN_SENT_ID_254009,周恩寿,周恩来,洞察一切 的 周恩来 十分 明白 “ 四人帮 ” 的 险恶用心 ， 于 1968 年 2 月 北京卫戍区 将 周恩寿 “ 拘捕 审查 ” 。,洞察一切 人物二 十分 明白  四人帮  险恶用心   年  月 北京卫戍区 人物一  拘捕 审查,1
TRAIN_SENT_ID_286259,孙勇征,葛维蒲,葛维蒲 门下 弟子 最 突出者 为 “ 象坛 四小龙 ” 之一 的 孙勇征 ， 现为 象棋 国家 大师 ， 上海队 主力 队员 。,人物二 门下 弟子 突出者  象坛 四小龙  人物一  现为 象棋 国家 大师  上海队 主力 队员,-1
TRAIN_SENT_ID_258154,刘星,夏雪,后来 夏雪 认识 到 自己 的 错误 ， 将 化学 复习 要 目送 给 刘星 ， 还 拿出 自己 的 鞋 让 刘星 穿 。,后来 人物二 认识 错误  化学 复习 目送 人物一  拿出 鞋 人物一 穿,1
TRAIN_SENT_ID_253812,孟凡,孟芙,"= 孟凡 从 回 后宫 = 发现 有 女官 欺负 一对 双胞胎 , 回顾 自己 当年 与 孟芙 入宫 的 日子 。",人物一 回 后宫  发现 女官 欺负 一对 双胞胎  回顾 当年 人物二 入宫 日子,1
TRAIN_SENT_ID_279516,汪绿萍,汪紫菱,该剧 讲述 了 汪家 两姐妹 汪绿萍 和 汪紫菱 以及 她们 与 楚濂 和 费云帆 两个 男人 之间 爱情 纠葛 的 故事 ， 并于 1996 年 3 月 25 日 播出 。,该剧 讲述 汪家 两姐妹 人物一 人物二 楚濂 费云帆 两个 男人 之间 爱情 纠葛 故事  并于  年  月  日 播出,1
TRAIN_SENT_ID_252662,颜回,孔子,颜回 卫国之 行 : 颜子 颜回 与 子路 随 孔子 进入 卫国 后 ， 二人 先至卫 都 帝丘 （ 在 今 河南 濮阳 西南 ） 颜浊 邹家 。,人物一 卫国之 行  颜子 人物一 子路 人物二 进入 卫国  二人 先至卫 帝丘  河南 濮阳 西南  颜浊 邹家,-1
TRAIN_SENT_ID_261444,毛泽建,毛泽东,毛泽建 是 毛泽东 的 堂妹 ， 1905 年 10 月 出 生于 湖南 湘潭县 韶山冲 的 东茅塘 。,人物一 人物二 堂妹   年  月 出 生于 湖南 湘潭县 韶山冲 东茅塘,1
TRAIN_SENT_ID_268952,韩非,荀子,荀子 韩非 子 的 社会 历史 哲学 是 中山大学 出版 出版 的 一部 作品 ， 作者 是 周炽成,人物二 人物一 子 社会 历史 哲学 中山大学 出版 出版 一部 作品  作者 周炽成,1
TRAIN_SENT_ID_256557,周武,周文,雍国 简介 : 雍国 的 开国 君主 为 雍叔 ， 为 周文 王姬 昌 第十二 子 、 周武 王姬 发 的 异 母弟 。,雍国 简介  雍国 开国 君主 雍叔  人物二 王姬 昌 第十二 子  人物一 王姬 发 异 母弟,1
TRAIN_SENT_ID_249215,皮皮鲁,鲁西西,在 中国 大陆 ， 30 岁 以下 的 人 不 知道 皮皮鲁 、 鲁西西 、 舒克和贝塔 的 已经 不 多 。,中国 大陆   岁 以下 知道 人物一  人物二  舒克和贝塔 已经,1
TRAIN_SENT_ID_274178,牧野枣,牧野遥,2 相关 人物 : 姐姐 们 ： 牧野遥 、 牧野枣 、 牧野晶,相关 人物  姐姐  人物二  人物一  牧野晶,1
TRAIN_SENT_ID_255446,罗成,秦琼,因为 秦琼 对 罗成 的 严厉 更 多 的 是 一种 “ 咱们 是 自己 人 ， 所以 可以 不讲情面 ” 那种 严厉 ， 相比之下 ， 自己 反成 了 秦琼 隔 一层 的 兄弟 了 。,人物二 人物一 严厉 更 一种   不讲情面  那种 严厉  相比之下  反成 人物二 隔 一层 兄弟,1
TRAIN_SENT_ID_269363,王中军,王中磊,被 “ 伯乐 ” 王中军 发掘 ， 获 王中磊 提携 签约 华谊 兄弟 。,伯乐  人物一 发掘  获 人物二 提携 签约 华谊 兄弟,1
TRAIN_SENT_ID_253116,颜回,孔子,中国 礼仪 祭祀 : 汉魏 以后 ， 以 周公为 先圣 ， 孔子 为 先师 ； 唐代 尊 孔子 为 先圣 ， 颜回 为 先师 。,中国 礼仪 祭祀  汉魏 以后  周公为 先圣  人物二 先师  唐代 尊 人物二 先圣  人物一 先师,-1
TRAIN_SENT_ID_268457,单联全,冯一非,就 这样 ， 冯一非 2002 年 一 毕业 便 来到 大连 ， 成为 素以 严谨 著称 的 单联全 唯一 的 学生 。,人物二  年 毕业 便 来到 大连  成为 素以 严谨 著称 人物一 唯一 学生,-1
