sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_275806,,石无痕,石无介,主要 人物 ： 苏幻儿 杨意柳 石无忌 石无痕 石无介 秦秋雨 冷刚,主要 人物  苏幻儿 杨意柳 石无忌 人物一 人物二 秦秋雨 冷刚,1
TRAIN_SENT_ID_261677,,程英,陆无双,9 、 程英 含泪 不语 ， 陆无双 却 又 叫 了 出来 ： “ 傻蛋 ， 你 … …,人物一 含泪 不语  人物二   傻蛋,1
TRAIN_SENT_ID_251551,,楚碧痕,楚寒镜,楚碧痕 ， 《 仙剑 奇侠传 4 》 剧情 人物 ， 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 的 梭罗树 仙 之一 ， 楚寒镜 的 孪生 妹妹 。,人物一   仙剑 奇侠传   剧情 人物  炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 梭罗树 仙  人物二 孪生 妹妹,1
TRAIN_SENT_ID_273138,,包道乙,郑彪,双魔 · 郑彪 包道乙 3 / 3 将 江南 方腊 / 155,双魔  人物二 人物一    江南 方腊,-1
TRAIN_SENT_ID_276143,,贾惜春,贾珍,蓼 风轩 关于 贾惜春 : 贾惜春 ， 金陵 十二钗 之一 ， 贾珍 的 妹妹 。,蓼 风轩 人物一  人物一  金陵 十二钗  人物二 妹妹,1
TRAIN_SENT_ID_254270,,张顺,张横,% 张家 兄弟 ： 张横 、 张顺 齐 上阵 ， 法术 攻击 增加 6,张家 兄弟  人物二  人物一 齐 上阵  法术 攻击 增加,1
TRAIN_SENT_ID_262276,,尤二姐,尤三姐,（ 《 红楼梦 》 中 的 二 尤 ） : 红楼 二 尤即 指 尤二姐 和 尤三姐 两个 人 。,红楼梦  中 二 尤   红楼 二 尤即 指 人物一 人物二 两个,1
TRAIN_SENT_ID_270818,,伍天锡,伍云召,实力 在 伍天锡 之下 罗成 之上 ） ( 韩擒虎 能 挡 伍云召 十余 合 ， 与 魏文通 相当 ）,实力 人物一 之下 罗成 之上   韩擒虎 挡 人物二 十余 合  魏文通 相当,1
TRAIN_SENT_ID_250407,,赵飞燕,赵合德,有 说 将 麝香 放入 妓女 的 肚脐 可以 避孕 ， 比如 堪称 中国 “ 红颜 祸水 ” 之 最 的 赵飞燕 和 赵合德 两 姊妹 就 有 记载 采取 的 是 这样 的 避孕措施 。,说 麝香 放入 妓女 肚脐 避孕  堪称 中国  红颜 祸水  人物一 人物二 两 姊妹 记载 采取 避孕措施,1
TRAIN_SENT_ID_270817,,伍天锡,伍云召,伍天锡 人物 经历 : 伍天锡 是 伍云召 堂弟 ， 因 得知 伍云召 被困 南阳 而 前往 救援 。,人物一 人物 经历  人物一 人物二 堂弟  得知 人物二 被困 南阳 前往 救援,1
TRAIN_SENT_ID_253053,,颜回,孔子,颜回 随师 周游 : 颜回 起因 : 颜回 在 其 人生 的 第二个 阶段 ， 约 十四年 的 时间 是 随 孔子 周游列国 。,人物一 随师 周游  人物一 起因  人物一 人生 第二个 阶段  约 十四年 时间 人物二 周游列国,-1
TRAIN_SENT_ID_259675,,公孙胜,罗真人,二 仙山 ， 二仙 者 ， 我们 可以 推测 ， 可能 就是指 罗真人 、 清 道人 （ 公孙胜 ） 两位 北方 的 活神仙 。,二 仙山  二仙  推测  可能 就是指 人物二  清 道人  人物一  两位 北方 活神仙,-1
TRAIN_SENT_ID_272014,,文姜,宣姜,— — 春秋 之 宣姜 、 文姜,春秋 人物二  人物一,1
TRAIN_SENT_ID_271250,,马季,侯宝林,侯宝林 马季 : 原名 马树槐 ， 1934 年 生于 北京 。,人物二 人物一  原名 马树槐   年 生于 北京,-1
TRAIN_SENT_ID_274169,,平和岛静雄,平和岛幽,岸田隆宏绘 角色 人设 图 （ 平和岛静雄 、 平和岛幽 、 圣边 琉璃 、 马克斯 · 桑德谢 尔特 、 田中汤姆 ）,岸田隆宏绘 角色 人设 图  人物一  人物二  圣边 琉璃  马克斯  桑德谢 尔特  田中汤姆,1
TRAIN_SENT_ID_282520,,欧阳零,欧阳坤,《 斗 龙战士 》 — — 欧阳零 、 欧阳坤 、 天蝎星 龙 、 双鱼 星龙 、 射手 星龙 、 米拉,斗 龙战士    人物一  人物二  天蝎星 龙  双鱼 星龙  射手 星龙  米拉,1
TRAIN_SENT_ID_261141,,武元庆,武则天,武则天 之 父 太原 武士 获 （ 577 — 635 ） 先取 妻相 里氏 ， 生二子 ： 武元庆 、 武元爽 ； 继取 杨氏 （ ？,人物二 父 太原 武士 获      先取 妻相 里氏  生二子  人物一  武元爽  继取 杨氏,1
TRAIN_SENT_ID_275353,,申公豹,元始天尊,申公豹 使出 断头 术 骗 姜子牙 的 封神榜 ， 被 元始天尊 阻止 。,人物一 使出 断头 术 骗 姜子牙 封神榜  人物二 阻止,-1
TRAIN_SENT_ID_250371,,赵飞燕,赵合德,红颜 祸水 — — 汉成帝 刘骜 皇后 赵飞燕 、 赵合德 姐妹,红颜 祸水   汉成帝 刘骜 皇后 人物一  人物二 姐妹,1
TRAIN_SENT_ID_252977,,颜回,孔子,《 孔子 家语 》 载 ， 孔子 在 卫 ， 昧旦晨兴 ， 颜回 侍侧 ， 闻哭者 之声 甚哀 ， 子 曰 ： “ 回 ！,人物二 家语  载  人物二 卫  昧旦晨兴  人物一 侍侧  闻哭者 之声 甚哀  子 曰   回,-1
TRAIN_SENT_ID_259005,,张苞,张绍,子女 张苞 张绍 大张 氏 小张 氏,子女 人物一 人物二 大张 氏 小张 氏,1
TRAIN_SENT_ID_261712,,汤镇业,汤镇宗,主席团 主席 ： 胡珍 王荣宝 任麟 赵卫国 华清 文 黄少良 蔡照波 何 宏兴 汤镇业 汤镇宗 钟伟强,主席团 主席  胡珍 王荣宝 任麟 赵卫国 华清 文 黄少良 蔡照波 宏兴 人物一 人物二 钟伟强,1
TRAIN_SENT_ID_267716,,裴元庆,裴翠云,裴翠云 人物 经历 : 裴翠云 独身 进瓦岗 ， 要求 瓦岗 之 人为 裴元庆 治 好 眼睛 。,人物二 人物 经历  人物二 独身 进瓦岗  要求 瓦岗 人为 人物一 治 眼睛,1
TRAIN_SENT_ID_269361,,王中军,王中磊,血色 谍恋 幕后 制作 : 出品人 ： 王中军 王中磊,血色 谍恋 幕后 制作  出品人  人物一 人物二,1
TRAIN_SENT_ID_255396,,罗成,秦琼,李世民 : 在 李世民 的 统帅 下 ， 徐茂 公 、 秦琼 、 尉迟恭 、 程咬金 、 罗成 等 率兵 扫平 了 十八 路 反王 。,李世民  李世民 统帅  徐茂 公  人物二  尉迟恭  程咬金  人物一 率兵 扫平 十八 路 反王,1
TRAIN_SENT_ID_252961,,颜回,孔子,主要 的 ， 是 这篇 里面 ， 孔子 教 颜回 的 两个 方法 ： “ 心斋 ” 和 “ 坐忘 ” 。,主要  这篇 里面  人物二 教 人物一 两个 方法   心斋   坐忘,-1
TRAIN_SENT_ID_274394,,贾演,贾源,贾代修 一解 ： : 第一代 ： 宁国公 贾演 ， 荣国公 贾源 — — 名字 串连 成 “ 演源 ” ， 判词 是 纲领 ， 曲演 是 简演 ， 假语 村言 是 详演 。,贾代修 一解   第一代  宁国公 人物一  荣国公 人物二   名字 串连 成  演源   判词 纲领  曲演 简演  假语 村言 详演,1
TRAIN_SENT_ID_255469,,罗成,秦琼,并 有 秦琼 、 敬德 、 罗成 、 程咬金 伴随 左右 。,人物二  敬德  人物一  程咬金 伴随 左右,1
TRAIN_SENT_ID_256945,,仲由,孔子,孔子 赞扬 仲由 “ 闻过则喜 ” ， 颛孙师 能 广泛 听取 各方 意见 ， 表彰 南宫适 对禹 、 稷 实干 惠民 的 颂扬 。,人物二 赞扬 人物一  闻过则喜   颛孙师 广泛 听取 各方 意见  表彰 南宫适 对禹  稷 实干 惠民 颂扬,-1
TRAIN_SENT_ID_251822,,梅超风,黄药师,黄药师 高举 梅超风 尸体 ， 浑 不 理会 六怪 的 兵刃 ， 直扑 过去 。,人物二 高举 人物一 尸体  浑 理会 六怪 兵刃  直扑 过去,-1
TRAIN_SENT_ID_262266,,尤二姐,尤三姐,1983 年 她 演出 《 红楼 二 尤 》 ， 前饰 尤三姐 ， 后饰 尤二姐 ， 不仅 保留 了 荀派 特色 ， 而且 在 唱腔 和 表演 中均 融进 自己 的 理解 和 创造 。,年 演出  红楼 二 尤   前饰 人物二  后饰 人物一  保留 荀派 特色  唱腔 表演 中均 融进 理解 创造,1
TRAIN_SENT_ID_268921,,司徒静,司徒剑南,司徒剑南 第九集 : 司徒静 气 了 安宁公主 一顿 ， 将 她 放回 。,人物二 第九集  人物一 气 安宁公主 一顿  放回,1
TRAIN_SENT_ID_270815,,伍天锡,伍云召,李元霸 · 宇文成都 · 裴元庆 · 雄阔海 · 伍云召 · 伍天锡 · 罗成 · 杨林 · 魏文通 · 杨义臣 · 秦用 · 梁士泰 · 秦琼 · 尉迟恭 隋唐 十八 好汉 :,李元霸  宇文成都  裴元庆  雄阔海  人物二  人物一  罗成  杨林  魏文通  杨义臣  秦用  梁士泰  秦琼  尉迟恭 隋唐 十八 好汉,1
TRAIN_SENT_ID_266184,,李昌镐,曹薰铉,曹薰铉 执白 4 目半胜 李昌镐,人物二 执白  目半胜 人物一,-1
TRAIN_SENT_ID_256883,,仲由,孔子,而 孔子 欲 隳 三桓之城 （ 费 、 郈 、 成 ） ， 季桓子 听 仲由 劝谏 而令 隳 费 、 郈 （ 费是 季氏 城邑 ， 郈 是 叔 孙氏 城邑 ） ， 而 孟氏 不愿 毁成 。,人物二 欲 隳 三桓之城  费  郈  成   季桓子 听 人物一 劝谏 而令 隳 费  郈  费是 季氏 城邑  郈 叔 孙氏 城邑   孟氏 不愿 毁成,-1
TRAIN_SENT_ID_275502,,庞林,庞统,习祯 《 三国志 庞统 传 》 : 庞林 妇 ， 同郡 习祯 妺 。,习祯  三国志 人物二 传   人物一 妇  同郡 习祯 妺,1
TRAIN_SENT_ID_259393,,温策,温慧,温策 煌 大仙 遭祸 : 南宫煌 ： 温慧 — — ！,人物一 煌 大仙 遭祸  南宫煌  人物二,1
TRAIN_SENT_ID_251837,,梅超风,黄药师,梅超风 舍命 为 黄药师 挡 了 欧阳锋 用 上 十成 功力 的 蛤蟆功 、 使得 黄药师 因 梅超风 死去 而 伤心 提供 了 一个 合理 的 解释 。,人物一 舍命 人物二 挡 欧阳锋 十成 功力 蛤蟆功  人物二 人物一 死去 伤心 提供 一个 合理 解释,-1
TRAIN_SENT_ID_264934,,贾元春,贾宝玉,第十三回 贾宝玉 试才 大观园 贾元春 归省 荣国府,第十三回 人物二 试才 大观园 人物一 归省 荣国府,1
TRAIN_SENT_ID_269349,,王中军,王中磊,— — 摘自 “ 王中军 、 王中磊 ： 穿 上 ‘ 红 舞鞋 ’ 的 娱乐 大亨 ”,摘自  人物一  人物二  穿  红 舞鞋  娱乐 大亨,1
TRAIN_SENT_ID_273664,,姜子牙,元始天尊,武王灭 商后 ， 姜子牙 奉命 太上老君 及 元始天尊 敕令 封 为 “ 值 年岁 君 太岁 之神 ” 。,武王灭 商后  人物一 奉命 太上老君 人物二 敕令 封  值 年岁 君 太岁 之神,-1
TRAIN_SENT_ID_252413,,颜回,孔子,本篇 里 有 数章 谈到 颜回 ， 孔子 对 他 的 评价 甚高 。,本篇 里 数章 谈到 人物一  人物二 评价 甚高,-1
TRAIN_SENT_ID_256489,,周武,周文,先王 能够 考虑 号令 的 缓急 ， 调节 黄金价格 的 高低 ， 而 控制 下币 刀布 和 上币 珠玉 的 作用 ， 那 就是 周文 王和 周武 王 了 。 ”,先王 能够 考虑 号令 缓急  调节 黄金价格 高低  控制 下币 刀布 上币 珠玉 作用  人物二 王和 人物一 王,1
TRAIN_SENT_ID_274396,,贾演,贾源,贾演 、 贾源 是 一母 同胞 弟兄 两个 。,人物一  人物二 一母 同胞 弟兄 两个,1
TRAIN_SENT_ID_286173,,栾奕,杨进明,栾奕 简介 : 栾奕 ， 男 ， 师承 相声 演员 杨进明 ， 师爷 侯耀文 ， 郭德纲 的 义子 。,人物一 简介  人物一  男  师承 相声 演员 人物二  师爷 侯耀文  郭德纲 义子,-1
TRAIN_SENT_ID_267581,,吴魏,吴狄,吴魏 角色 经历 : 吴魏 ， 老好人 吴狄 的 哥哥 ， 曾经 穷困潦倒 ， 靠 自己 的 努力 创业 ， 驰骋 商场 ， 叱咤风云 ， 最后 成 了 资产 上 亿 的 成功人士 。,人物一 角色 经历  人物一  老好人 人物二 哥哥  曾经 穷困潦倒  努力 创业  驰骋 商场  叱咤风云  最后 成 资产 亿 成功人士,1
TRAIN_SENT_ID_253049,,颜回,孔子,《 孔子 家语 》 载 ， 孔子 在 卫 ， 昧旦晨兴 ， 颜回 侍侧 ， 闻哭者 之声 甚哀 ， 子 曰 ： “ 回 !,人物二 家语  载  人物二 卫  昧旦晨兴  人物一 侍侧  闻哭者 之声 甚哀  子 曰   回,-1
TRAIN_SENT_ID_276119,,黄立成,黄立行,演唱 : 黄立成 / 黄立行,演唱  人物一  人物二,1
TRAIN_SENT_ID_270035,,楚寒镜,楚碧痕,楚寒镜 是 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 的 梭罗树 仙 之一 ， 楚碧痕 的 孪生 姐姐 。,人物一 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 梭罗树 仙  人物二 孪生 姐姐,1
TRAIN_SENT_ID_277315,,刘至翰,刘致妤,一袋 女王 20101203 : 刘至翰 、 刘致妤 兄妹 大 爆料,一袋 女王   人物一  人物二 兄妹 爆料,1
TRAIN_SENT_ID_272654,,邢德全,邢夫人,邢德全 人物 经历 : 邢大舅 投奔 邢夫人 后 ， 只 知以 吃酒 赌钱 、 眠花宿柳 为乐 ， 手中 滥漫 使 钱 ， 待人 无心 ， 呆气 十足 ， 人称 “ 傻 大舅 ” 。,人物一 人物 经历  邢大舅 投奔 人物二  知以 吃酒 赌钱  眠花宿柳 为乐  手中 滥漫 钱  待人 无心  呆气 十足  人称  傻 大舅,1
TRAIN_SENT_ID_250697,,鲁西西,皮皮鲁,皮皮鲁 和 鲁西西 演唱者 ：,人物二 人物一 演唱者,1
TRAIN_SENT_ID_249534,,李蔡,李广,《 史记 . 李将军 列传 》 《 李广 传 》 均 称 ： 其 从弟 李蔡 被 “ 封 为 乐安 侯 ” 。,史记  李将军 列传   人物二 传  均 称  从弟 人物一  封 乐安 侯,1
TRAIN_SENT_ID_252512,,颜回,孔子,在 颜回 看来 ， 唯 以此 志 施行 于 天下 ， 方 能 实现 孔子 所谓 “ 老者 安之 ， 少者 怀之 ， 朋友 信 之 ” （ 《 论语 · 公冶 》 ） 的 社会 理想 。,人物一 看来  唯 以此 志 施行 天下  方 实现 人物二 所谓  老者 安之  少者 怀之  朋友 信    论语  公冶   社会 理想,-1
TRAIN_SENT_ID_273368,,杨锐,张之洞,三 、 戊戌变法 期间 张之洞 给 杨锐 下达 的 指令,三  戊戌变法 期间 人物二 人物一 下达 指令,-1
TRAIN_SENT_ID_271506,,孟优,孟获,第八章 【 七擒 孟获 】 可 加入 人物 ： 孟优 ， 孟节 ， 祝融 夫人 ， 孟获 .,第八章  七擒 人物二  加入 人物  人物一  孟节  祝融 夫人  人物二,1
TRAIN_SENT_ID_270983,,严舆,严白虎,三国群英 传 2 严舆 形象 严舆 简明 演义 传记 : 严舆 ， 严白虎 之弟 ， 三国演义 第 15 回 登场 。,三国群英 传  人物一 形象 人物一 简明 演义 传记  人物一  人物二 之弟  三国演义  回 登场,1
TRAIN_SENT_ID_268985,,韩非,荀子,早年 拜师 儒家 ， 师从 儒家 宗师 荀子 ， 与 韩非 是 同门 。,早年 拜师 儒家  师从 儒家 宗师 人物二  人物一 同门,-1
TRAIN_SENT_ID_250387,,赵飞燕,赵合德,在 中国 古代 昏君 的 排行榜 上 ， 汉成帝 因 宠幸 赵飞燕 和 赵合德 姐妹 ， 最后 竟然 死 在 了 赵合德 身上 而 “ 赫赫有名 ” 。,中国 古代 昏君 排行榜  汉成帝 宠幸 人物一 人物二 姐妹  最后 竟然 死 人物二 身上  赫赫有名,1
TRAIN_SENT_ID_277820,,傅清,傅恒,明义 字 我 斋 ， 满洲 镶黄旗 富察氏 傅恒 的 二兄 傅清 之子 ， 大约 生于 乾隆 初年 ， 很 可能 与 曹家 有 一些 关系 。,明义 字 斋  满洲 镶黄旗 富察氏 人物二 二兄 人物一 之子  大约 生于 乾隆 初年  可能 曹家 关系,1
TRAIN_SENT_ID_282049,,刘霓娜,刘诺一,（ 刘诺一 因 感冒 缺席 军训 部分 、 由 刘霓娜 代班 。 ）,人物二 感冒 缺席 军训 部分  人物一 代班,1
TRAIN_SENT_ID_266719,,龙幽,龙溟,3 角色 关系 : 外甥 ： 龙幽 、 龙溟,角色 关系  外甥  人物一  人物二,1
TRAIN_SENT_ID_261613,,宋小宝,赵本山,赵本山 ： （ 对 宋小宝 ） 要 珍惜 ， 啊 ！,人物二   人物一  珍惜,-1
TRAIN_SENT_ID_260717,,王重阳,全真七子,宫内 塑有 全真道 祖 王重阳 及 全真七子 像 。,宫内 塑有 全真道 祖 人物一 人物二,-1
TRAIN_SENT_ID_264569,,胡青牛,张无忌,蝶 谷医仙 胡青牛 与 爱妻 毒仙 王难姑 斗法 ， 服下 此毒 ， 幸得 张无忌 救治 而 愈 。,蝶 谷医仙 人物一 爱妻 毒仙 王难姑 斗法  服下 此毒  幸得 人物二 救治 愈,-1
TRAIN_SENT_ID_250350,,赵飞燕,赵合德,赵飞燕 / 赵合德 ： 汉代 最 美艳 动人 的 姐妹花,人物一  人物二  汉代 美艳 动人 姐妹花,1
TRAIN_SENT_ID_282436,,蒋瑶嘉,周华健,⑤ 蒋瑶嘉 《 梦 的 堡垒 》 （ 周华健 ）,⑤ 人物一  梦 堡垒   人物二,-1
TRAIN_SENT_ID_251533,,陈辅,陈靖仇,"陈靖仇 在 陈辅 的 督促 下 , 身不由己 的 开始 了 寻找 神器 的 旅程 … …",人物二 人物一 督促  身不由己 寻找 神器 旅程,-1
TRAIN_SENT_ID_266049,,张学思,张学良,自此 张作霖 任命 张长发 为 其 子女 张学良 、 张学思 、 张学明 等 的 专职 武术 教师 。,自此 张作霖 任命 张长发 子女 人物二  人物一  张学明 专职 武术 教师,1
TRAIN_SENT_ID_255398,,罗成,秦琼,罗成 、 金甲 、 童环 潜 入伍 府 ， 伺机 救出 秦琼 ； 同时 发现 了 伍亮 纠集 几名 守军 将领 准备 反出 幽州 ， 投靠 沙陀 国 的 阴谋 。,人物一  金甲  童环 潜 入伍 府  伺机 救出 人物二  发现 伍亮 纠集 几名 守军 将领 准备 反出 幽州  投靠 沙陀 国 阴谋,1
TRAIN_SENT_ID_251844,,梅超风,黄药师,四 、 黄药师 、 梅超风 的 形象,四  人物二  人物一 形象,-1
TRAIN_SENT_ID_284013,,田神玉,田神功,田神玉 ， 唐将 田神功 之弟 ， 自曹州 刺史 权 汴州 留后 。,人物一  唐将 人物二 之弟  自曹州 刺史 权 汴州 留后,1
TRAIN_SENT_ID_270982,,严舆,严白虎,三国群英 传 2 严舆 形象 简明 演义 传记 : 严舆 ， 严白虎 之弟 ， 三国演义 第 15 回 登场 。,三国群英 传  人物一 形象 简明 演义 传记  人物一  人物二 之弟  三国演义  回 登场,1
TRAIN_SENT_ID_272407,,方兰生,方如沁,孙月言 也 见到 了 方兰生 的 二姐 方如沁 ， 方如沁 十分满意 孙月言 。,孙月言 见到 人物一 二姐 人物二  人物二 十分满意 孙月言,1
TRAIN_SENT_ID_271507,,孟优,孟获,却说 孟获 与 祝融 夫人 并 孟优 、 带来 洞主 、 一切 宗党 在 别 帐 饮酒 。,却说 人物二 祝融 夫人 人物一  带来 洞主  宗党 帐 饮酒,1
TRAIN_SENT_ID_275822,,程万牛,程铁牛,左车轮 缠斗 罗通 ， 碧海 丹心 佛战住 秦 秦怀玉 ， 董魁 战住 程铁牛 、 程万牛 。,左车轮 缠斗 罗通  碧海 丹心 佛战住 秦 秦怀玉  董魁 战住 人物二  人物一,1
TRAIN_SENT_ID_274772,,闵乃大,闵乃本,闵乃大 家庭 : 其弟 闵乃本,人物一 家庭  其弟 人物二,1
TRAIN_SENT_ID_252993,,颜回,孔子,曾点 在 今 山东 曲阜 孔庙 与 孔子 之父 叔 梁纥 ， 颜回 之父 颜无繇 ， 孟 子之父 孟孙激 一同 供奉 专祠 祭祀 。,曾点 山东 曲阜 孔庙 人物二 之父 叔 梁纥  人物一 之父 颜无繇  孟 子之父 孟孙激 一同 供奉 专祠 祭祀,-1
TRAIN_SENT_ID_251519,,陈辅,陈靖仇,7 . 公元 六零 一年 ， 陈朝 镇 国之宝 ， 由 陈辅 交由 陈朝 少主 陈靖仇 手中 。,公元 六零 一年  陈朝 镇 国之宝  人物一 交由 陈朝 少主 人物二 手中,-1
TRAIN_SENT_ID_268966,,韩非,荀子,在 先秦 ， 除 孔孟 、 老庄 外 ， 管子 、 荀子 、 商鞅 、 韩非 、 宋钘 、 尹文 、 墨子 等 人 都 有 自己 的 学说 体系 ， 不过 在 秦汉 以后 都 衰微 了 。,先秦  孔孟  老庄 外  管子  人物二  商鞅  人物一  宋钘  尹文  墨子 学说 体系  秦汉 以后 衰微,-1
TRAIN_SENT_ID_263913,,汤镇宗,汤镇业,张敏 、 汤镇宗 、 汤镇业 、 梁家仁 、 孙国明,张敏  人物一  人物二  梁家仁  孙国明,1
TRAIN_SENT_ID_268904,,司徒静,司徒剑南,司徒剑南 第三集 : 白云飞 知朱允 和 司徒静 都 不是 简单 人物 ， 已起 结交 之心 。,人物二 第三集  白云飞 知朱允 人物一 简单 人物  已起 结交 之心,1
TRAIN_SENT_ID_274281,,梅小青,梅小惠,"《 满堂红 》 （ 曾伟权 ， 蔡倩儿 , 潘铣 怡 ， 杨得时 , 梅小惠 ） 梅小青 监制",满堂红   曾伟权  蔡倩儿  潘铣 怡  杨得时  人物二  人物一 监制,1
TRAIN_SENT_ID_265550,,张崇基,张崇德,张崇基 、 张崇德 - 兄弟 的 天空,人物一  人物二  兄弟 天空,1
TRAIN_SENT_ID_259950,,周志文,周志康,今集 跟着 地产 代理 看看 西贡 区村 屋盘 ， 并 请来 孖 仔 周志文 、 周志康 走访 三位 合租 村屋 的 女生 。,今集 跟着 地产 代理 看看 西贡 区村 屋盘  请来 孖 仔 人物一  人物二 走访 三位 合租 村屋 女生,1
TRAIN_SENT_ID_260706,,王重阳,全真七子,陈抟 、 王重阳 、 全真七子 、 张三丰 ， 都 是 武功 出神入化 之 人 。,陈抟  人物一  人物二  张三丰  武功 出神入化,-1
TRAIN_SENT_ID_249281,,皮皮鲁,鲁西西,本剧 讲述 皮皮鲁 在 魔方 大厦 的 冒险 、 鲁西西 和 鲍尔 历险记 等 富有 科幻 色彩 、 充满 童真 童趣 的 小 故事 ， 向 孩子 们 传递 健康 向上 的 正 能量 。,本剧 讲述 人物一 魔方 大厦 冒险  人物二 鲍尔 历险记 富有 科幻 色彩  充满 童真 童趣 故事  孩子 传递 健康 向上 正 能量,1
TRAIN_SENT_ID_252920,,颜回,孔子,文中 以 孔子 与 颜回 的 对话 引出 “ 无乐 无知 ， 是 真乐 真知 ” 的 观点 。,文中 人物二 人物一 对话 引出  无乐 无知  真乐 真知  观点,-1
TRAIN_SENT_ID_279081,,夏林菲,夏翼,萌 侦探 纪事 内容简介 : 萌 侦探 纪事 《 萌 侦探 纪事 1 》 : 本季 主角 ： 莫海音 、 罗洛 、 夏林菲 、 夏翼 、 优优 。,萌 侦探 纪事 内容简介  萌 侦探 纪事  萌 侦探 纪事    本季 主角  莫海音  罗洛  人物一  人物二  优优,1
TRAIN_SENT_ID_259934,,周志文,周志康,巨声 队 ： 林师杰 、 许廷铿 、 刘 威煌 、 周志文 、 周志康 、 邓小巧 、 何晶晶 、 何雁诗,巨声 队  林师杰  许廷铿  刘 威煌  人物一  人物二  邓小巧  何晶晶  何雁诗,1
TRAIN_SENT_ID_256568,,周武,周文,应之 於 门 ， 曰 ： 何以 道旦 也 （ 周公 ， 姓姬 名旦 ， 周文 王之 子 ， 周武 王之 弟 ， 周成 王之 叔父 ） ？,应之 於 门  曰  道旦  周公  姓姬 名旦  人物二 王之 子  人物一 王之 弟  周成 王之 叔父,1
TRAIN_SENT_ID_255492,,罗成,秦琼,与 程咬金 欣赏 罗成 相反 ， 秦琼 对 罗成 更 多 的 是 一种 被迫 。,程咬金 欣赏 人物一 相反  人物二 人物一 更 一种 被迫,1
TRAIN_SENT_ID_269730,,薛洋,薛之荔,看着 薛洋 和 楚牧 还 没 赶上来 ， 她俩 故意 放慢 速度 ， 薛之荔 对 齐齐 讲起 了 薛洋 的 故事 。,看着 人物一 楚牧 没 赶上来  她俩 故意 放慢 速度  人物二 齐齐 讲起 人物一 故事,1
TRAIN_SENT_ID_276969,,樊迟,孔子,〔 39 〕 樊迟 ： 是 孔子 七十二 贤弟 子内 的 重要 人物 ， 继承 孔子 兴办 私学 ， 在 儒家 学派 广受 推崇 的 各个 朝代 享有 较 高 礼遇 。,人物一  人物二 七十二 贤弟 子内 重要 人物  继承 人物二 兴办 私学  儒家 学派 广受 推崇 朝代 享有 高 礼遇,-1
TRAIN_SENT_ID_269784,,池田菜沙,池田华菜,咲日 和 （ 池田华菜 、 池田绯菜 、 池田城菜 、 池田菜沙 ） 森永 理科 游戏 : D → A ： WHITE （ ク ー ）,咲日  人物二  池田绯菜  池田城菜  人物一  森永 理科 游戏   →     ク ー,1
TRAIN_SENT_ID_275228,,李梅儿,上官兰心,封 上官兰心 为 静贤妃 ， 封 金碧瑶 为 英德 妃 ， 李梅儿 为 李选侍 。,封 人物二 静贤妃  封 金碧瑶 英德 妃  人物一 李选侍,1
TRAIN_SENT_ID_284039,,韩文举,康有为,时至 光绪 二十八年 （ 1902 年 ） ， 梁启超 与 康有为 ， 在 学术思想 和 政治 观点 上 产生 严重 分歧 ， 争论 之中 ， 韩文举 赞同 了 梁启超 的 政见 。,时至 光绪 二十八年   年   梁启超 人物二  学术思想 政治 观点 产生 严重 分歧  争论 之中  人物一 赞同 梁启超 政见,-1
TRAIN_SENT_ID_251872,,曹薰铉,李昌镐,李昌镐 执白 1 又 1 / 4 子胜 曹薰铉,人物二 执白     子胜 人物一,-1
TRAIN_SENT_ID_249240,,皮皮鲁,鲁西西,皮皮鲁 、 鲁西西 、 大灰狼 罗克 、 舒克和贝塔 是 他 笔下 文学 形象 。,人物一  人物二  大灰狼 罗克  舒克和贝塔 笔下 文学 形象,1
TRAIN_SENT_ID_249185,,皮皮鲁,鲁西西,皮皮鲁 总动员 鲁西西 : 鲁西西 是 中国 童话 大王 郑渊洁 笔下 著名 的 人物 ， 诞生 于 1981 年 的 2 月 10 日 ， 也 是 农历 新年 的 正月初 六 。,人物一 总动员 人物二  人物二 中国 童话 大王 郑渊洁 笔下 著名 人物  诞生  年  月  日  农历 新年 正月初 六,1
TRAIN_SENT_ID_257227,,张子静,张爱玲,寻访 张子静 ， 再见 张爱玲 季季,寻访 人物一  再见 人物二 季季,1
TRAIN_SENT_ID_249011,,吕洞宾,韩湘子,52 、 白蛇 吐信 53 、 （ 韩湘子 ） 勒马 横笛 54 、 （ 吕洞宾 ） 提杯 敬酒,白蛇 吐信    人物二  勒马 横笛    人物一  提杯 敬酒,-1
TRAIN_SENT_ID_256515,,周武,周文,据 史籍 《 元 和 姓 纂 》 及 《 通志 · 氏族 略 》 等 所载 ， 周武 王灭 商后 ， 封其弟 （ 周文 王 幼子 ） 于康 邑 ， 世称 康叔封 。,史籍  元 姓 纂   通志  氏族 略  所载  人物一 王灭 商后  封其弟  人物二 王 幼子  于康 邑  世称 康叔封,1
