sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_277145,高桥孝浩,高桥美咲,高桥美咲 的 哥哥 高桥孝浩 的 儿子 ， 是 比贵理 年长 一岁 的 学长 。,人物二 哥哥 人物一 儿子  比贵理 年长 一岁 学长,-1
TRAIN_SENT_ID_271275,马季,侯宝林,这里 包括 马三立 、 马季 、 马志明 、 董湘昆 、 孙书 筠 、 花五宝 、 常宝华 、 侯宝林 等 几十位 艺术家 ， 他们 的 表演 曾令 观众 大饱 耳福 眼福 。,包括 马三立  人物一  马志明  董湘昆  孙书 筠  花五宝  常宝华  人物二 几十位 艺术家  表演 曾令 观众 大饱 耳福 眼福,1
TRAIN_SENT_ID_266185,李昌镐,曹薰铉,他 与 李昌镐 、 曹薰铉 、 刘昌赫 合称 “ 韩国 棋坛 四大 金刚 ” 。,人物一  人物二  刘昌赫 合称  韩国 棋坛 四大 金刚,1
TRAIN_SENT_ID_267869,张忠仁,张忠义,1979 年 ， 连体婴 张忠仁 、 张忠义 兄弟 接受 分割 手术 重获 新生 ， 成为 亚洲 首例 。,年  连体婴 人物一  人物二 兄弟 接受 分割 手术 重获 新生  成为 亚洲 首例,-1
TRAIN_SENT_ID_266183,李昌镐,曹薰铉,执笔 撰写 了 《 李昌镐 新手 新型 》 、 《 曹薰铉 行棋 技巧 》 等 多种 围棋 图书 。,执笔 撰写  人物一 新手 新型    人物二 行棋 技巧  多种 围棋 图书,1
TRAIN_SENT_ID_275272,汤潮,赵本山,汤潮 个人 生活 : 说起 赵本山 的 徒弟 ， 大家 最先 想到 的 恐怕 是 小 沈 汤潮 ( 11 张 ),人物一 个人 生活  说起 人物二 徒弟  最先 想到 恐怕 沈 人物一   张,1
TRAIN_SENT_ID_273368,杨锐,张之洞,三 、 戊戌变法 期间 张之洞 给 杨锐 下达 的 指令,三  戊戌变法 期间 人物二 人物一 下达 指令,1
TRAIN_SENT_ID_284540,范瑞亭,沈竹善,1 演员 范瑞亭 : 范瑞亭 ， 中国 相声 艺术家 ， 师承 沈竹善 。,演员 人物一  人物一  中国 相声 艺术家  师承 人物二,1
TRAIN_SENT_ID_257216,张子静,张爱玲,孙宝琦 的 七 女儿 孙用 番 嫁给 了 张廷重 （ 既 张佩纶 的 儿子 ， 张爱玲 和 张子静 的 父亲 。 ）,孙宝琦 七 女儿 孙用 番 嫁给 张廷重  张佩纶 儿子  人物二 人物一 父亲,-1
TRAIN_SENT_ID_271523,孟优,孟获,孟获 之弟 孟优 的 朋友 ， 据说 是 南蛮 第一 智者 。,人物二 之弟 人物一 朋友  据说 南蛮 第一 智者,-1
TRAIN_SENT_ID_279319,陈玄风,黄药师,黄药师 （ 李云中 绘 ） 陈玄风 、 梅超风 互生 爱慕 ， 恐 黄药师 性格 怪癖 不予 应允 ， 决定 窃取 了 师父 的 《 九阴真经 》 下卷 。,人物二  李云中 绘  人物一  梅超风 互生 爱慕  恐 人物二 性格 怪癖 不予 应允  决定 窃取 师父  九阴真经  下卷,1
TRAIN_SENT_ID_249278,皮皮鲁,鲁西西,郑渊洁 — — 舒克 与 贝塔 历险记 ， 皮皮鲁 系列 ， 鲁西西 系列 等,郑渊洁   舒克 贝塔 历险记  人物一 系列  人物二 系列,-1
TRAIN_SENT_ID_251533,陈辅,陈靖仇,"陈靖仇 在 陈辅 的 督促 下 , 身不由己 的 开始 了 寻找 神器 的 旅程 … …",人物二 人物一 督促  身不由己 寻找 神器 旅程,1
TRAIN_SENT_ID_273374,杨锐,张之洞,3 . 本书 中 的 很多 细节 引 人 入神 、 故事性 强 ： 比如 六 君子 被捕 ， 张之洞 为何 独独 营救 杨锐 一人 ？,本书 中 很多 细节 引 入神  故事性 强  六 君子 被捕  人物二 独独 营救 人物一 一人,1
TRAIN_SENT_ID_264239,陈真,霍元甲,由于 霍元甲 和 黄旗 英都 有 强力 的 分身 和 高 伤害 的 法术 ， 因此 陈真 虽然 号称 “ 永动机 ” ， 黄飞鸿 尽管 有 驰名 的 “ 无影脚 ” ， 也 是 难 敌 父辈 。,人物二 黄旗 英都 强力 分身 高 伤害 法术  人物一 号称  永动机   黄飞鸿 驰名  无影脚   难 敌 父辈,1
TRAIN_SENT_ID_256837,仲由,孔子,孔门 弟子 仲由 : 仲由 （ 前 542 ～ 前 479 ） ， 鲁国 卞 （ 今 山东 泗水县 泉林 镇 卞 桥村 ） 人 ， 字 子路 ( 又 字 季路 ) ， 小 孔子 九岁 。,孔门 弟子 人物一  人物一  前   前    鲁国 卞  山东 泗水县 泉林 镇 卞 桥村   字 子路  字 季路   人物二 九岁,1
TRAIN_SENT_ID_281687,叶瑶,叶逍,叶瑶 ， 《 天龙八部 续 之 风云 再起 》 小说 人物 ， 虚竹 的 女儿 ， 哥哥 是 叶逍 。,人物一   天龙八部 续 风云 再起  小说 人物  虚竹 女儿  哥哥 人物二,-1
TRAIN_SENT_ID_251832,梅超风,黄药师,黄药师 为了 找寻 女儿 打破 誓言 离开 桃花岛 ， 在 太湖 归云庄 发现 了 黄蓉 、 郭靖 及 为 救 杨康 而来 的 梅超风 。,人物二 找寻 女儿 打破 誓言 离开 桃花岛  太湖 归云庄 发现 黄蓉  郭靖 救 杨康 而来 人物一,1
TRAIN_SENT_ID_252714,颜回,孔子,孔子 谓 颜回 曰 ： “ 吾 服 汝 也 忘 ， 而汝服 于 我 也 亦 忘 。,人物二 谓 人物一 曰   吾 服 汝 忘  而汝服 忘,1
TRAIN_SENT_ID_273645,姜子牙,元始天尊,后来 元始天尊 对 姜子牙 说 ： “ 你 虽 没 神位 ， 但 你 是 神上 神 ， 主管 所有 神 ， 把 你 的 神位 安在 高处 ， 看清 所有 神 的 一举一动 。 ”,后来 人物二 人物一 说   没 神位  神上 神  主管 神  神位 安在 高处  看清 神 一举一动,1
TRAIN_SENT_ID_256862,仲由,孔子,仲由 以 政事 见称 ， 为 人 伉直 ， 好 勇力 ， 跟随 孔子 周游列国 ， 是 孔门 七十二 贤 之一 。,人物一 政事 见称  伉直  勇力  跟随 人物二 周游列国  孔门 七十二 贤,1
TRAIN_SENT_ID_249047,吕洞宾,韩湘子,正式 定型 为汉 钟离 （ 或 钟离权 ） 、 张果老 、 韩湘子 、 铁拐李 、 吕洞宾 、 何仙姑 、 蓝采和 及 曹国舅 。,正式 定型 为汉 钟离  钟离权   张果老  人物二  铁拐李  人物一  何仙姑  蓝采和 曹国舅,1
TRAIN_SENT_ID_254258,张顺,张横,（ 小说 《 水浒传 》 人物 ） : 张横 是 《 水浒传 》 中 的 人物 ， 绰号 船 火儿 ， 江州 人氏 ， 原为 浔 阳江 艄公 ， 与 弟弟 张顺 同 为 当地 一霸 。,小说  水浒传  人物   人物二  水浒传  中 人物  绰号 船 火儿  江州 人氏  原为 浔 阳江 艄公  弟弟 人物一 一霸,-1
TRAIN_SENT_ID_265503,薛蝌,薛蟠,金 桂和 宝蟾 要 勾引 薛蟠 堂弟 薛蝌 ， 其他 方面 倒 安静下来 。,金 桂和 宝蟾 勾引 人物二 堂弟 人物一  方面 倒 安静下来,-1
TRAIN_SENT_ID_256546,周武,周文,因此 ， 当 王杰 把 周文 王和 周武 王与 孔孟 相提并论 ， 谁 也 不能 说 不 对 。,王杰 人物二 王和 人物一 王与 孔孟 相提并论  不能 说,-1
TRAIN_SENT_ID_250400,赵飞燕,赵合德,六月 ， 封 赵飞燕 为 皇后 ， 封 赵合德 为昭仪 ， 大赦天下 。,六月  封 人物一 皇后  封 人物二 为昭仪  大赦天下,-1
TRAIN_SENT_ID_271524,孟优,孟获,七擒 孟获 三擒三纵 : 孟获 对 弟弟 孟优 说 ， 我们 已知 蜀军 军情 ， 你领 百余 精兵 去向 孔明 献宝 ， 借机 杀 了 孔明 。,七擒 人物二 三擒三纵  人物二 弟弟 人物一 说  已知 蜀军 军情  你领 百余 精兵 去向 孔明 献宝  借机 杀 孔明,-1
TRAIN_SENT_ID_251420,李瀚章,李鸿章,其 长女 出嫁 李瀚章 （ 李鸿章 之兄 ） 之子 李经畲 。,长女 出嫁 人物一  人物二 之兄  之子 李经畲,-1
TRAIN_SENT_ID_284714,刘文步,杨少奎,刘文步 ， 1936 年 出生 ， 天津人 ， 12 岁 拜 杨少奎 为师 。,人物一   年 出生  天津人   岁 拜 人物二 为师,1
TRAIN_SENT_ID_253061,颜回,孔子,颜回 问 孔子 说 ： “ 我 曾 坐船 渡过 像 酒壶 一样 陡 的 深渊 ， 渡船 的 船夫 掌船 十分 神妙 。,人物一 问 人物二 说   坐船 渡过 酒壶 陡 深渊  渡船 船夫 掌船 十分 神妙,1
TRAIN_SENT_ID_252531,颜回,孔子,颜回 无以 应 ， 入告 孔子 。,人物一 无以 应  入告 人物二,1
TRAIN_SENT_ID_279427,文媚儿,文蔷,文媚儿 闻听 文蔷 在 司徒 家 养伤 ， 十分 气愤 。,人物一 闻听 人物二 司徒 家 养伤  十分 气愤,-1
TRAIN_SENT_ID_279320,陈玄风,黄药师,而后 黄药师 娶 冯衡 为 妻 ， 早年 所收 的 徒弟 除去 陈玄风 、 梅超风 、 曲灵风 、 陆乘风 四大 弟子 之外 还有 两个 小 弟子 武眠风 和 冯默风 。,人物二 娶 冯衡 妻  早年 所收 徒弟 除去 人物一  梅超风  曲灵风  陆乘风 四大 弟子 之外 两个 弟子 武眠风 冯默风,1
TRAIN_SENT_ID_273654,姜子牙,元始天尊,二十年 后 ， 圣人 所定 封神 之日 将 至 ， 封神 应劫 之 人 ， 元始天尊 弟子 姜子牙 遵 师命 下山 投奔 明主 ， 却 只见 西岐 已亡 ， 生灵涂炭 。,二十年  圣人 所定 封神 之日  封神 应劫  人物二 弟子 人物一 遵 师命 下山 投奔 明主  只见 西岐 已亡  生灵涂炭,1
TRAIN_SENT_ID_252495,颜回,孔子,孔子 与 颜回 的 有趣 对话,人物二 人物一 有趣 对话,1
TRAIN_SENT_ID_265457,薛谭,秦青,」 绕梁三日 典源 译文 : 薛谭 向 秦青 学习 唱歌 ， 还 没有 把 秦青 的 本领 完全 学到 手 ， 自 以为 没有 什么 可学 的 了 ， 于是 告辞 回家 。,绕梁三日 典源 译文  人物一 人物二 学习 唱歌  没有 人物二 本领 完全 学到 手  没有 可学  告辞 回家,1
TRAIN_SENT_ID_250081,武敦儒,武修文,人们 往往 把 武敦儒 、 武修文 以及 耶律齐 与 杨过相 比 ， 因为 他们 是 同辈 的 。,往往 人物一  人物二 耶律齐 杨过相  同辈,-1
TRAIN_SENT_ID_258124,孙少安,孙兰香,孙兰香 详细 介绍 : 《 平凡 的 世界 》 中 的 孙兰香 是 孙家 最小 的 孩子 ， 孙玉厚 的 女儿 ， 孙少安 和 孙少平 的 妹妹 。,人物二 详细 介绍   平凡 世界  中 人物二 孙家 最小 孩子  孙玉厚 女儿  人物一 孙少平 妹妹,-1
TRAIN_SENT_ID_251922,曹薰铉,李昌镐,俞斌 第二次 出风头 是 99 年 的 LG 杯 世界 棋王赛 ， 当时 四强 是 刘昌赫 、 曹薰铉 、 李昌镐 、 俞斌 ， 半决赛 刘昌赫 对 李昌镐 ， 曹薰铉 对 俞斌 。,俞斌 第二次 出风头  年  杯 世界 棋王赛  当时 四强 刘昌赫  人物一  人物二  俞斌  半决赛 刘昌赫 人物二  人物一 俞斌,1
TRAIN_SENT_ID_250088,武敦儒,武修文,很多 人 觉得 与 杨过 对比 ， 武敦儒 、 武修文 更显 脓包 、 废物 。,很多 觉得 杨过  人物一  人物二 更显 脓包  废物,-1
TRAIN_SENT_ID_275542,王小虎,赵本山,昨日 ， 赵本山 弟子 王小虎 在 京 结婚 ， 丫蛋 的 老公 王金龙 携 爱子 现身 支持 ， 并 在 会场 玩起 舌 吻 ， 引得 全场 大笑 。,昨日  人物二 弟子 人物一 京 结婚  丫蛋 老公 王金龙 携 爱子 现身 支持  会场 玩起 舌 吻  引得 全场 大笑,1
TRAIN_SENT_ID_273634,姜子牙,元始天尊,《 封神演义 》 中 ， 姜子牙 奉太上 元始天尊 敕命 ， 封屡树 战功 的 武将 黄飞虎 为 “ 东岳泰山 天 齐仁圣 大帝 ” ， 命 他 总管 天地 人间 的 吉凶祸福 。,封神演义  中  人物一 奉太上 人物二 敕命  封屡树 战功 武将 黄飞虎  东岳泰山 天 齐仁圣 大帝   命 总管 天地 人间 吉凶祸福,1
TRAIN_SENT_ID_277513,甄子菁,甄子丹,1984 甄子丹 和 妹妹 甄子菁 第一届 国际 太极拳 邀请赛 银牌 。,人物二 妹妹 人物一 第一届 国际 太极拳 邀请赛 银牌,-1
TRAIN_SENT_ID_263025,钱婆婆,汤婆婆,然后 钱婆婆 要千寻 交出 白龙 ， 因为 白龙奉 汤婆婆 的 命令 ， 偷取 了 钱婆婆 的 魔女 合约 印章 。,人物一 要千寻 交出 白龙  白龙奉 人物二 命令  偷取 人物一 魔女 合约 印章,-1
TRAIN_SENT_ID_268197,章子男,章子怡,章子男 与 章子怡 从小 一起 长大 ， 很多 事情 他们 都 会 互相 听取 对方 的 意见 。,人物一 人物二 从小 一起 长大  很多 事情 会 互相 听取 意见,-1
TRAIN_SENT_ID_285568,刘延祐,刘胤之,刘延祐 ， 刘胤之 弟子 ， 徐州 彭城人 也 。,人物一  人物二 弟子  徐州 彭城人,1
TRAIN_SENT_ID_266304,马元中,马唯中,马英九 和 夫人 周美 青育 有 两女 ， 长女 马唯中 ， 次女 马元中 。,马英九 夫人 周美 青育 两女  长女 人物二  次女 人物一,-1
TRAIN_SENT_ID_272366,钱永刚,钱永真,1955 年 9 月 17 日 ， 钱学森 向 导师 冯 卡门 告别 之后 ， 带 着 妻子 蒋英 及 幼儿 钱永刚 、 幼女 钱永真 登上 了 克利夫兰 总统 号 轮船 启程 回国 。,年  月  日  钱学森 导师 冯 卡门 告别 之后  带 妻子 蒋英 幼儿 人物一  幼女 人物二 登上 克利夫兰 总统 号 轮船 启程 回国,-1
TRAIN_SENT_ID_251597,穆春,穆弘,薛永 得罪 地头蛇 : 薛永 在 揭阳 镇上 卖艺 时得遇 宋江 ， 自然 是 一拜 再拜 ， 并 和 当地 的 地头蛇 穆弘 穆春 兄弟 结了 梁子 。,薛永 得罪 地头蛇  薛永 揭阳 镇上 卖艺 时得遇 宋江  自然 一拜 再拜  地头蛇 人物二 人物一 兄弟 结了 梁子,-1
TRAIN_SENT_ID_284833,金正中,马小玲,代表 传人 为 ： 马灵儿 、 马丹娜 、 马小玲 （ 由 万绮雯 饰演 ） 、 马叮当 、 金正中 。,代表 传人  马灵儿  马丹娜  人物二  万绮雯 饰演   马叮当  人物一,1
TRAIN_SENT_ID_282078,陈长兴,陈秉旺,陈秉旺 与 陈长兴 168,人物二 人物一,1
TRAIN_SENT_ID_279108,王维筠,金仲仁,1939 年 1 月 18 日 ， 农历 戊寅年 十一月 廿八日 ： 金仲仁 收 王维秋 、 王维筠 为徒,年  月  日  农历 戊寅年 十一月 廿八日  人物二 收 王维秋  人物一 为徒,1
TRAIN_SENT_ID_252582,颜回,孔子,颜回 攫 甑 释意 : 孔子 在 陈国和 蔡国 之间 的 地方 （ 缺粮 ） 受困 ， 饭菜 全无 ， 七天 没 吃 上 米饭 了 。,人物一 攫 甑 释意  人物二 陈国和 蔡国 之间 地方  缺粮  受困  饭菜 全无  七天 没 吃 米饭,1
TRAIN_SENT_ID_263021,钱婆婆,汤婆婆,然后 要千寻 交出 白龙 ， 因为 白龙奉 汤婆婆 的 命令 ， 偷取 了 钱婆婆 的 魔女 和约 印章 。,要千寻 交出 白龙  白龙奉 人物二 命令  偷取 人物一 魔女 和约 印章,-1
TRAIN_SENT_ID_275527,王小虎,赵本山,王小虎 个人 生活 : 恩爱 时刻 12 年 10 月 21 日 ， 赵本山 徒弟 王小虎 、 张可 在 结婚 12 年 后 补办 结婚仪式 。,人物一 个人 生活  恩爱 时刻  年  月  日  人物二 徒弟 人物一  张可 结婚  年 补办 结婚仪式,1
TRAIN_SENT_ID_278013,干光豪,左子穆,沈师伯 ， 干光豪 提及 ， 当为 左子穆 师兄 无量 派西宗 : 掌门 ： 辛双清,沈师伯  人物一 提及  当为 人物二 师兄 无量 派西宗  掌门  辛双清,1
TRAIN_SENT_ID_257491,姜昆,马季,姜昆 演艺 经历 : 1983 年 与 王景愚 、 刘晓庆 、 马季 担任 央视春晚 主持人 并 与 王景愚 表演 喜剧 小品 《 吃 鸡 》 等 。,人物一 演艺 经历   年 王景愚  刘晓庆  人物二 担任 央视春晚 主持人 王景愚 表演 喜剧 小品  吃 鸡,1
TRAIN_SENT_ID_277761,邵素雯,邵维钟,哥哥 邵维铭 、 姐姐 邵素雯 及 弟弟 邵维钟 。,哥哥 邵维铭  姐姐 人物一 弟弟 人物二,-1
TRAIN_SENT_ID_276965,樊迟,孔子,有 一次 樊迟 向 孔子 “ 问知 ( 智 ) ” ， 即 怎么样 才 算 聪明 ?,一次 人物一 人物二  问知  智    算 聪明,1
TRAIN_SENT_ID_267584,骆赢,骆羽,女双 ： 骆赢 / 骆羽 邓羽婷 / 包宜鑫,女双  人物一  人物二 邓羽婷  包宜鑫,-1
TRAIN_SENT_ID_250371,赵飞燕,赵合德,红颜 祸水 — — 汉成帝 刘骜 皇后 赵飞燕 、 赵合德 姐妹,红颜 祸水   汉成帝 刘骜 皇后 人物一  人物二 姐妹,-1
TRAIN_SENT_ID_264677,柳承莞,柳承范,柳承莞 ， 柳承范 主演 。,人物一  人物二 主演,-1
TRAIN_SENT_ID_264223,陈真,霍元甲,在 梁小龙 版 《 陈真 》 中 ， 霍元甲 遇害 ， 赵倩 男 早逝 ， 陈真 收养 了 他们 的 孤儿 霍东觉 ， 带 着 东觉 浪迹江湖 。,梁小龙 版  人物一  中  人物二 遇害  赵倩 男 早逝  人物一 收养 孤儿 霍东觉  带 东觉 浪迹江湖,1
TRAIN_SENT_ID_273478,柳生雪姬,柳生飘絮,雪飘 人间 的 “ 雪飘 ” 二字 取自 大 女儿 柳生雪姬 和 二女儿 柳生飘絮 名字 中 的 两个 字 。,雪飘 人间  雪飘  二字 取自 女儿 人物一 二女儿 人物二 名字 中 两个 字,-1
TRAIN_SENT_ID_276219,姜丽文,姜文杰,名人 之后 队 ： 洪天明 、 原子鏸 、 黄宇诗 、 姜文杰 、 姜丽文,名人 之后 队  洪天明  原子鏸  黄宇诗  人物二  人物一,-1
TRAIN_SENT_ID_253045,颜回,孔子,注 [ 四 ] 论语 颜回 慕 孔子 之言 也 。,注  四  论语 人物一 慕 人物二 之言,1
TRAIN_SENT_ID_266701,龙幽,龙溟,两人 在 神魔 之隙 ， 放走 了 被 封印 的 血手 （ 厉岩 ) ， 同时 结识 了 龙溟 的 弟弟 龙幽 （ 自称 西域 商人 ） 。,两人 神魔 之隙  放走 封印 血手  厉岩   结识 人物二 弟弟 人物一  自称 西域 商人,-1
TRAIN_SENT_ID_265401,薛谭,秦青,汤问 》 载 ， 歌者 秦青 相 送 薛谭 ， “ 饯于 郊衢 ， 抚节 悲歌 ， 声振林木 ， 响遏行云 ” 。,汤问  载  歌者 人物二 相 送 人物一   饯于 郊衢  抚节 悲歌  声振林木  响遏行云,1
TRAIN_SENT_ID_269933,沈春阳,赵本山,2013 - 03 - 03 ： 樱桃红 「 赵本山 ， 宋小宝 ， 沈春阳 ， 王天泽 」,樱桃红  人物二  宋小宝  人物一  王天泽,1
TRAIN_SENT_ID_277522,王皇后,王守一,玄宗 即位 后 ， 王皇后 遭 武惠妃 陷害 被 废 ， 亦 牵连到 王守一 ， 后 被 赐死 。,玄宗 即位  人物一 遭 武惠妃 陷害 废  牵连到 人物二  赐死,-1
TRAIN_SENT_ID_266219,蓝提斯,谢加图,蓝提斯 ， 声优 为 小杉十郎 太 ， 是 《 魔法 骑士 》 人物 之一 ， 谢加图 的 弟弟 ， 声音 和 兄长 一模一样 。,人物一  声优 小杉十郎 太   魔法 骑士  人物  人物二 弟弟  声音 兄长 一模一样,-1
TRAIN_SENT_ID_249264,皮皮鲁,鲁西西,皮皮鲁 分身 记 鲁西西 和 豆芽 兵,人物一 分身 记 人物二 豆芽 兵,-1
TRAIN_SENT_ID_255282,卫夫人,王羲之,王羲之 少时 曾 从 其学书 ， 卫夫人 是 “ 书圣 ” 的 启蒙 老师 。,人物二 少时 其学书  人物一  书圣  启蒙 老师,1
TRAIN_SENT_ID_268920,司徒静,司徒剑南,司徒剑南 分 集 介绍 : 司徒剑南 第一集 : 司徒静 和 万人敌 合作 骗 了 公子哥 们 的 钱 帮助 可怜 的 穷苦 人 。,人物二 分 集 介绍  人物二 第一集  人物一 万人敌 合作 骗 公子哥 钱 帮助 可怜 穷苦,-1
TRAIN_SENT_ID_276931,樊迟,孔子,由 孔子 答 樊迟 问孝 的 回话 （ 生 ， 事之以 礼 ， 死 ， 葬 之 以礼 ， 祭之以 礼 ） 中 可知 丧葬 祭祀 之礼 的 本身 即 是 孝道 的 一环 ， 是 孝思 的 体现 。,人物二 答 人物一 问孝 回话  生  事之以 礼  死  葬 以礼  祭之以 礼  中 可知 丧葬 祭祀 之礼 孝道 一环  孝思 体现,1
TRAIN_SENT_ID_265404,薛谭,秦青,歌梁 详细 释义 : 歌梁 典源 : 《 列子 古注 今译 》 卷 五 〈 汤 问篇 〉 薛谭 学 讴于 秦青 ， 未穷 青之技 ， 自谓 尽 之 ； 遂 辞 归 。,歌梁 详细 释义  歌梁 典源   列子 古注 今译  卷 五  汤 问篇  人物一 学 讴于 人物二  未穷 青之技  自谓  遂 辞,1
TRAIN_SENT_ID_253130,颜回,孔子,颜庙 ， 又 叫 复 圣庙 ， 是 祭祀 孔子 弟子 颜回 的 庙宇 。,颜庙  复 圣庙  祭祀 人物二 弟子 人物一 庙宇,1
TRAIN_SENT_ID_274078,南宫敬叔,孔子,鲁昭公 二十四年 （ 前 518 年 ） ， 孟僖子 临终 之前 ， 让 孟懿子 、 南宫敬叔 都 要 将 孔子 作为 老师 。,鲁昭公 二十四年  前  年   孟僖子 临终 之前  孟懿子  人物一 人物二 老师,1
TRAIN_SENT_ID_275246,汤潮,赵本山,《 狼爱 上阳 》 取自 汤潮 成名曲 ， 歌名 是 师傅 赵本山 最后 亲自 定 的 ， “ 小 沈阳 就是 狼 ， 春阳 这 不 就是 阳 么 ， 狼爱 上阳 ， 很 形象 。 ”,狼爱 上阳  取自 人物一 成名曲  歌名 师傅 人物二 最后 亲自 定   沈阳 狼  春阳 阳  狼爱 上阳  形象,1
TRAIN_SENT_ID_267426,陆展元,陆立鼎,象山 影视城 陆家庄 : 陆家庄 在 《 神雕 》 中是 陆展元 、 陆立鼎 两 兄弟 的 庄院 ， 小说 第一回 中 写道 的 故事情节 就是 在 这府院 发生 的 。,象山 影视城 陆家庄  陆家庄  神雕  中是 人物一  人物二 两 兄弟 庄院  小说 第一回 中 写道 故事情节 这府院 发生,-1
TRAIN_SENT_ID_250625,鲁西西,皮皮鲁,《 皮皮鲁 与 鲁西西 》 等等 !,人物二 人物一,-1
TRAIN_SENT_ID_266706,龙幽,龙溟,代表 人物 ： 魔 尊重 楼 （ 魔界 之 首 ） 、 孔璘 、 溪风 、 屠肆 、 魔翳 、 龙溟 、 龙幽 、 姜承 （ 姜世离 ）,代表 人物  魔 尊重 楼  魔界 首   孔璘  溪风  屠肆  魔翳  人物二  人物一  姜承  姜世离,-1
TRAIN_SENT_ID_261700,程英,陆无双,"杨过 , 小龙女 , 程英 , 陆无双 , 公孙绿萼 , 他们 又会有 什么 不 一样 的 境遇 呢 ?",杨过  小龙女  人物一  人物二  公孙绿萼  又会有 境遇,-1
TRAIN_SENT_ID_270157,宋师道,宋玉致,家庭 ： 长女 宋玉华 、 次子 宋师道 、 三女 宋玉致 、 二弟 “ 地剑 ” 宋智 、 三弟 “ 银龙 ” 宋鲁 、 长婿 解 文龙 、 次婿 “ 少帅 ” 寇仲,家庭  长女 宋玉华  次子 人物一  三女 人物二  二弟  地剑  宋智  三弟  银龙  宋鲁  长婿 解 文龙  次婿  少帅  寇仲,-1
TRAIN_SENT_ID_264399,曾国潢,曾国藩,曾国藩 咸丰 八年 八月 二十二日 写给 曾国潢 和 曾国葆 的 家书,人物二 咸丰 八年 八月 二十二日 写给 人物一 曾国葆 家书,-1
TRAIN_SENT_ID_259394,温策,温慧,当 温策 奉命 带军 上 蜀山 找 逃婚 的 温慧 ， 独孤 宇云 出面 表示 已差 人 通报 掌门 。,人物一 奉命 带军 蜀山 找 逃婚 人物二  独孤 宇云 出面 表示 已差 通报 掌门,-1
TRAIN_SENT_ID_267870,张忠仁,张忠义,1 个人经历 : 1979 年 ， 连体婴 张忠仁 、 张忠义 兄弟 接受 分割 手术 重获 新生 ， 成为 亚洲 首例 。,个人经历   年  连体婴 人物一  人物二 兄弟 接受 分割 手术 重获 新生  成为 亚洲 首例,-1
TRAIN_SENT_ID_260725,王重阳,全真七子,吕 祖传 道 于 王重阳 — — 马丹阳 等 “ 全真七子 ” 一脉相承 ， 是 为 北宗 也 。,吕 祖传 道 人物一   马丹阳  人物二  一脉相承  北宗,1
TRAIN_SENT_ID_286097,赵姝,孙悦,2008 年 10 月 被 孙悦 授予 首徒 赵姝 新专辑 《 大无畏 》 制作 人,年  月 人物二 授予 首徒 人物一 新专辑  大无畏  制作,1
TRAIN_SENT_ID_256883,仲由,孔子,而 孔子 欲 隳 三桓之城 （ 费 、 郈 、 成 ） ， 季桓子 听 仲由 劝谏 而令 隳 费 、 郈 （ 费是 季氏 城邑 ， 郈 是 叔 孙氏 城邑 ） ， 而 孟氏 不愿 毁成 。,人物二 欲 隳 三桓之城  费  郈  成   季桓子 听 人物一 劝谏 而令 隳 费  郈  费是 季氏 城邑  郈 叔 孙氏 城邑   孟氏 不愿 毁成,1
TRAIN_SENT_ID_261704,汤镇业,汤镇宗,2013 年 电视剧 《 乾隆 那些 事 》 任 导演 主演 余少群 郭珍霓 汤镇业 汤镇宗,年 电视剧  乾隆 事  导演 主演 余少群 郭珍霓 人物一 人物二,-1
TRAIN_SENT_ID_263923,汤镇宗,汤镇业,《 极致 情感 》 主演 丁宁 合作 演员 电视剧 《 福星 临门 》 饰演 虎子 剧照 韩会亮 汤镇宗 、 汤镇业 合作 导演 蒋少华,极致 情感  主演 丁宁 合作 演员 电视剧  福星 临门  饰演 虎子 剧照 韩会亮 人物一  人物二 合作 导演 蒋少华,-1
TRAIN_SENT_ID_260691,王重阳,全真七子,王重阳 开创 了 道家 全真教 ， 他 的 七大 弟子 被 称为 全真七子 ， 又称 北七真 ， 他们 在 武当山 修炼 多年 。,人物一 开创 道家 全真教  七大 弟子 称为 人物二  又称 北七真  武当山 修炼 多年,1
TRAIN_SENT_ID_266691,龙幽,龙溟,官方 宣传 · 龙幽 小蛮 篇 截图 龙溟 （ 老哥 ）,官方 宣传  人物一 小蛮 篇 截图 人物二  老哥,-1
TRAIN_SENT_ID_277590,袁世廉,袁世凯,他们 六 兄弟 中 ， 只有 袁世廉 与 袁世凯 关系 最好 ， 最受 袁世凯 敬重 与 关爱 。,六 兄弟 中  人物一 人物二 关系 最好  最受 人物二 敬重 关爱,-1
TRAIN_SENT_ID_262192,陈靖仇,陈辅,陈辅 将 自己 复国 的 愿望 ， 全落 在 幼小 的 陈靖仇 身上 （ 陈靖仇 之名 ， 即 是 「 靖北虏 ， 复国 仇 」 的 意思 ） 。,人物二 复国 愿望  全落 幼小 人物一 身上  人物一 之名   靖北虏  复国 仇  意思,1
TRAIN_SENT_ID_254255,张顺,张横,李俊 、 李逵 居 於 山前 ， 张横 、 张顺 居 於 山 後 。,李俊  李逵 居 於 山前  人物二  人物一 居 於 山 後,-1
