sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_256000,蒋介石,宋美龄,回忆录 是 以 宋美龄 的 名义 发表 ， 但 代表 了 蒋介石 的 想法 。,回忆录 人物二 名义 发表  代表 人物一 想法,-1
TRAIN_SENT_ID_282220,刘栩,刘良,传 七世 ： 孝王 刘良 、 节王 刘栩 、 顷王 刘商 、 靖王 刘宏 、 惠王 刘乾 、 怀王 刘豫 、 献王 刘赦 。,传 七世  孝王 人物二  节王 人物一  顷王 刘商  靖王 刘宏  惠王 刘乾  怀王 刘豫  献王 刘赦,-1
TRAIN_SENT_ID_261172,赵本山,赵一涵,据 一位 知情 人士 爆料 称 ： “ 这次 赵一涵 报名 ， 是 通过 赵本山 在 上海 的 朋友 介绍 的 。,一位 知情 人士 爆料 称   人物二 报名  人物一 上海 朋友 介绍,-1
TRAIN_SENT_ID_279430,琴清,项少龙,自由空间 ： 项少龙 出售 自由空间 ， 琴清 出售 飞 到 自由空间 的 卷轴 ， 自由空间 可以 存 东西 ， 或者 是 加血 加 魔法 等 。,自由空间  人物二 出售 自由空间  人物一 出售 飞 自由空间 卷轴  自由空间 存 东西  加血 加 魔法,-1
TRAIN_SENT_ID_268540,潘金莲,武大郎,潘金莲 嫁 武大郎,人物一 嫁 人物二,-1
TRAIN_SENT_ID_270699,赵宏博,申雪,冰上 情侣 申雪 和 赵宏博 是 他们 一直 以来 的 偶像 。,冰上 情侣 人物二 人物一 一直 偶像,-1
TRAIN_SENT_ID_286001,杨容姬,潘安,女 ： 杨容姬 ， 潘岳 （ 潘安 ） 妻 。,女  人物一  潘岳  人物二  妻,-1
TRAIN_SENT_ID_285845,张信儿,张晋,张信儿 名字 解释 : 名字 是 由 张晋 所 取 ， 意思 是 “ 对 上帝 有 信心 ， 神 的 儿女 。 ”,人物一 名字 解释  名字 人物二 取  意思  上帝 信心  神 儿女,-1
TRAIN_SENT_ID_286837,刘元,邓晨,新野 长 公主 刘元 ， 嫁 邓晨 为妻 。,新野 长 公主 人物一  嫁 人物二 为妻,-1
TRAIN_SENT_ID_281774,李敏,李崇,1 基本 信息 : 李敏 ， 父 李崇 ， 妻 乐平公主 杨丽华 女 宇文娥英 ， 女 李静训 。,基本 信息  人物一  父 人物二  妻 乐平公主 杨丽华 女 宇文娥英  女 李静训,-1
TRAIN_SENT_ID_272510,韦丛,元稹,《 离思 · 曾经沧海 难为 水 》 作者 为 唐代 诗人 元稹 ， 此诗 为 悼念 亡妻 韦丛 之作 。,离思  曾经沧海 难为 水  作者 唐代 诗人 人物二  此诗 悼念 亡妻 人物一 之作,-1
TRAIN_SENT_ID_260298,穆桂英,杨宗保,穆桂英 褂帅 ， 杨宗保 为 先行官 ， 宗保 因见 女将 褂帅 ， 宗保 不服 调遣 ， 违反 军令 ， 即 欲 问斩 ， 经 众将 与 杨延昭 求情 ， 方蒙 赦免 。,人物一 褂帅  人物二 先行官  宗保 因见 女将 褂帅  宗保 不服 调遣  违反 军令  欲 问斩  众将 杨延昭 求情  方蒙 赦免,-1
TRAIN_SENT_ID_262146,诸葛尚,诸葛瞻,四进 殿 为 武侯祠 的 正殿 ， 殿内 塑有 诸葛亮 及其 子 诸葛瞻 、 孙 诸葛尚 一家 三代 英烈 的 塑像 。,四进 殿 武侯祠 正殿  殿内 塑有 诸葛亮 子 人物二  孙 人物一 一家 三代 英烈 塑像,-1
TRAIN_SENT_ID_250954,霍震霆,朱玲玲,但是 酒会 上 不能 没有 女主人 ， 霍震霆 派 人 催 了 好 几次 ， 朱玲玲 才 怏怏 地 起身 ， 无精打采 地去 了 。,酒会 不能 没有 女主人  人物一 派 催 几次  人物二 怏怏 起身  无精打采 地去,-1
TRAIN_SENT_ID_273535,殷素素,张翠山,奇怪的是 ， 殷素素 却 “ 拔出 佩剑 ， 倒转 剑柄 递给 张翠山 ” 要 他杀 自己 。,奇怪的是  人物一  拔出 佩剑  倒转 剑柄 递给 人物二  他杀,-1
TRAIN_SENT_ID_249348,后稷,姜嫄,首章 追叙 周 的 始祖 姜嫄 和 后稷 ， 次章 叙周 的 兴起 由于 太王 、 文王 、 武王 。,首章 追叙 周 始祖 人物二 人物一  次章 叙周 兴起 太王  文王  武王,-1
TRAIN_SENT_ID_256294,孙尚香,刘备,出演 ： 孙尚香 刘备 周瑜 诸葛亮,出演  人物一 人物二 周瑜 诸葛亮,-1
TRAIN_SENT_ID_278619,夏金桂,薛蟠,夏金桂 倒 是 一对 “ 难主难 奴 ” 金桂 为了 要 借 她 对付 香菱 ， 便 为 薛蟠,人物一 倒 一对  难主难 奴  金桂 对付 香菱  便 人物二,-1
TRAIN_SENT_ID_260458,严嵩,严世蕃,严嵩 出面 力挺梨儿 ， 严世蕃 大怒 ， 决心 除掉 梨儿 。,人物一 出面 力挺梨儿  人物二 大怒  决心 除掉 梨儿,-1
TRAIN_SENT_ID_287238,宁安公主,李和,宁安公主 下嫁 李和,人物一 下嫁 人物二,-1
TRAIN_SENT_ID_253618,沈浪,朱七七,因 朱七七 已亡 ， 沈浪 决定 与 王怜花 结伴 前往 东海 极境 ， 一去不返 。,人物二 已亡  人物一 决定 王怜花 结伴 前往 东海 极境  一去不返,-1
TRAIN_SENT_ID_269133,白湘瑶,谷萍儿,谷萍儿 虽然 继承 了 其母 白湘瑶 的 媚术 ， 但是 总让 人 感觉 她 并非 妖女 ， 而 仅仅 是 媚 女 罢了 。,人物二 继承 其母 人物一 媚术  总让 感觉 妖女  仅仅 媚 女,-1
TRAIN_SENT_ID_265142,尤二姐,贾琏,邢夫人 为了 维护 丈夫 的 颜面 ， 大骂 贾琏 ， 实际上 是 指桑骂槐 ， 等于 痛骂 了 尤二姐 。,邢夫人 维护 丈夫 颜面  大骂 人物二  实际上 指桑骂槐  等于 痛骂 人物一,-1
TRAIN_SENT_ID_275449,董祀,蔡文姬,自 朔漠 归来 后 蔡文姬 嫁给 了 董祀 。,朔漠 归来 人物二 嫁给 人物一,-1
TRAIN_SENT_ID_278102,乐安公主,巩永固,乐安公主 下嫁 巩永固,人物一 下嫁 人物二,-1
TRAIN_SENT_ID_250175,秦始皇,胡亥,秦始皇 于是 命宫 人 剪出 人 的 形状 ， 不停 的 表演 ， 胡亥 不 哭 了 ， 影戏 也 由此 开始 流传 至 民间 。,人物一 命宫 剪出 形状  不停 表演  人物二 哭  影戏 流传 民间,-1
TRAIN_SENT_ID_273418,杨乐乐,汪涵,果实 戏剧 工作室 是 长沙 话剧 人士 张芸 与 芒果 台 台柱 主持人 汪涵 携 爱妻 杨乐乐 共同 成立 。,果实 戏剧 工作室 长沙 话剧 人士 张芸 芒果 台 台柱 主持人 人物二 携 爱妻 人物一 共同 成立,-1
TRAIN_SENT_ID_284086,李辙,王璐瑶,一次 偶然 的 机会 ， 王璐瑶 邂逅 了 李辙 ， 婚后 她 渐渐 淡出 影坛 ， 相夫教子 。,一次 偶然 机会  人物二 邂逅 人物一  婚后 渐渐 淡出 影坛  相夫教子,-1
TRAIN_SENT_ID_269291,陆雪琪,张小凡,如果 ， 作者 只是 为了 草草 结局 让 陆雪琪 和 张小凡 白头偕老 的话 ， 前面 对 碧瑶 的 一系列 铺排 则 是 风声 大 雨点小 了 ！,作者 草草 结局 人物一 人物二 白头偕老  前面 碧瑶 一系列 铺排 风声 雨点小,-1
TRAIN_SENT_ID_249330,后稷,姜嫄,高跷 、 社火 、 秧歌 、 竹马 、 彩车 、 戏曲 等 昼夜 助兴 ， 人山人海 高歌 欢舞 庆祝 姜嫄 后稷 带给 人类 的 幸福 。,高跷  社火  秧歌  竹马  彩车  戏曲 昼夜 助兴  人山人海 高歌 欢舞 庆祝 人物二 人物一 带给 人类 幸福,-1
TRAIN_SENT_ID_265369,戚夫人,刘如意,即位 后 ， 由 吕后 掌握 大权 ， 因对 吕后 毒害 戚夫人 及 刘如意 不满 ， 纵情 酒色 ， 不理 朝政 ， 以至 忧郁 病死 。,即位  吕后 掌握 大权  因对 吕后 毒害 人物一 人物二 不满  纵情 酒色  不理 朝政  忧郁 病死,-1
TRAIN_SENT_ID_263699,郭槐,贾充,贾充 后妻 郭槐 奇妒 。,人物二 后妻 人物一 奇妒,-1
TRAIN_SENT_ID_278214,江玉郎,江别鹤,江别鹤 凭借着 假仁假义 叱咤 江湖 的 同时 ， 江玉郎 也 继承 了 其父 的 猥琐 。,人物二 凭借着 假仁假义 叱咤 江湖  人物一 继承 其父 猥琐,-1
TRAIN_SENT_ID_276768,丁夫人,曹操,从此 之后 ， 丁夫人 拒绝 跟 任何人 回到 后宫 ， 也 拒绝 见 曹操 的 任何 心腹 和 使臣 。,之后  人物一 拒绝 任何人 回到 后宫  拒绝 见 人物二 心腹 使臣,-1
TRAIN_SENT_ID_287063,钱韦杉,邱宗志,就 连 钱韦杉 所嫁 的 夫婿 邱宗志 也 是 台湾地区 著名 的 篮球 运动员 。,人物一 所嫁 夫婿 人物二 台湾地区 著名 篮球 运动员,-1
TRAIN_SENT_ID_282292,秦躁公,秦厉共公,22 . 秦厉共公 23 . 秦躁公 24 . 秦怀公 25 . 秦灵公 26 . 秦简公 27 . 秦惠公 （ 战国 ） 28 . 秦出公,人物二   人物一   秦怀公   秦灵公   秦简公   秦惠公  战国    秦出公,-1
TRAIN_SENT_ID_270886,贾午,韩寿,每次 爸爸 主持会议 的 时候 ， 情窦初开 的 少女 贾午 就 透过 窗户 ， 偷偷地 向里 好奇 地 张望 ， 当 她 的 目光 落 在 韩寿 身上 。,每次 爸爸 主持会议  情窦初开 少女 人物一 透过 窗户  偷偷地 向里 好奇 张望  目光 落 人物二 身上,-1
TRAIN_SENT_ID_262521,扶苏,秦始皇,秦始皇 的 本意 是 想要 扶苏 跟 蒙恬 处理 好 关系 ， 这 对 他 以后 亲临 大秦 帝国 有着 很 重要 的 作用 。,人物二 本意 想要 人物一 蒙恬 处理 关系  以后 亲临 大秦 帝国 有着 重要 作用,-1
TRAIN_SENT_ID_279267,刘珩,宋英杰,第一次 见面 ， 这个 单纯 甜美 而 问起 话 来 很 职业 的 小女生 给 宋英杰 留下 了 非常 深刻 的 印象 ， 而 刘珩 也 对 这个 风度翩翩 的 宋 师哥 很 有 好感 。,第一次 见面  单纯 甜美 问起 话 职业 小女生 人物二 留下 非常 深刻 印象  人物一 风度翩翩 宋 师哥 好感,-1
TRAIN_SENT_ID_258516,刘禅,刘备,卷 五 附录 刘备 、 刘禅 下于 诸葛亮 之 诏书 ， 曹操 、 孙权 、 司马懿 及 有关 人物 给 诸葛亮 书信 ； 卷 六 选录 历代 所撰 诸葛亮 论赞 及 碑文 、 庙记 等 。,卷 五 附录 人物二  人物一 下于 诸葛亮 诏书  曹操  孙权  司马懿 人物 诸葛亮 书信  卷 六 选录 历代 所撰 诸葛亮 论赞 碑文  庙记,-1
TRAIN_SENT_ID_255136,胡斐,胡一刀,胡斐 是 飞狐 ， 狡黠 多智 应是 他 的 本色 ， 和 其父 胡一刀 又 有 不同 。,人物一 飞狐  狡黠 多智 应是 本色  其父 人物二 不同,-1
TRAIN_SENT_ID_276748,丁夫人,曹操,家族 成员 : 妻 : 丁氏 ， 曹操 妻室 丁夫人 之妹 。,家族 成员  妻  丁氏  人物二 妻室 人物一 之妹,-1
TRAIN_SENT_ID_265149,尤二姐,贾琏,贾琏 和 王熙凤 的 性关系 遭遇 到 的 最 严重 的 危机 ， 是 尤二姐 的 出现 。,人物二 王熙凤 性关系 遭遇 严重 危机  人物一 出现,-1
TRAIN_SENT_ID_262814,熊美玲,林秋离,这张 专辑 的 制作 与 创作 阵容 包括 林秋离 ， 熊美玲 ， 韩正 皓 ， 施孝荣 等 民歌 好手 ， 其 早期 民歌 词曲 作家 熊 天益 更为,这张 专辑 制作 创作 阵容 包括 人物二  人物一  韩正 皓  施孝荣 民歌 好手  早期 民歌 词曲 作家 熊 天益 更为,-1
TRAIN_SENT_ID_274783,丁玲,胡也频,下卷 收 《 记 胡也频 》 、 《 记 丁玲 》 《 从文 自传 》 《 水 云集 》 、 《 亲情 与 友情 》 、 《 烛虚 》 六集 ， 偏重于 人物 素描 、 人物 回忆 及 传记文学 。,下卷 收  记 人物二    记 人物一   从文 自传   水 云集    亲情 友情    烛虚  六集  偏重于 人物 素描  人物 回忆 传记文学,-1
TRAIN_SENT_ID_275939,黄日华,黄芷晴,黄日华 黄芷晴 父女 签约 王维基 共同 参演 新剧,人物一 人物二 父女 签约 王维基 共同 参演 新剧,-1
TRAIN_SENT_ID_272827,李壮平,李勤,李壮平 李勤 油画 作品 内容 介绍 : 写 在 画前 的话,人物一 人物二 油画 作品 内容 介绍  写 画前,-1
TRAIN_SENT_ID_284267,冯清,冯熙,（ 幽 皇后 ） 3 、 冯氏 （ 冯清 ） ， 冯熙 三女 ， 北魏 高祖 孝文帝 元宏废 皇后 。,幽 皇后    冯氏  人物一   人物二 三女  北魏 高祖 孝文帝 元宏废 皇后,-1
TRAIN_SENT_ID_274310,刘嫖,陈午,馆陶 公主 刘嫖 ， 刘武 同母 姐 ， 嫁堂 邑 侯 陈午 。,馆陶 公主 人物一  刘武 同母 姐  嫁堂 邑 侯 人物二,-1
TRAIN_SENT_ID_260837,贾珍,贾蓉,《 红楼梦 》 第一 ○ 二回 ： “ 贾珍 方好 ， 贾蓉 等 相继 而病 。,红楼梦  第一 ○ 二回   人物一 方好  人物二 相继 而病,-1
TRAIN_SENT_ID_283135,崔宏,崔浩,祖父 ： 崔潜 崔浩 父母 : 父 ： 崔宏,祖父  崔潜 人物二 父母  父  人物一,-1
TRAIN_SENT_ID_284272,冯清,冯熙,冯氏 ， 野史 名 冯清 ， 冯熙 女 ， 北 魏孝文帝元宏 废 皇后 。,冯氏  野史 名 人物一  人物二 女  北 魏孝文帝元宏 废 皇后,-1
TRAIN_SENT_ID_258009,黄睿靓,陈致中,陈致中 （ 妻 黄睿靓 ）,人物二  妻 人物一,-1
TRAIN_SENT_ID_276231,韩寒,韩小野,爱心 过剩 的 韩小野 ， 向 韩寒 提出 了 进一步 照顾 猪们 的 要求 — — 给 它们 洗澡 。,爱心 过剩 人物二  人物一 提出 进一步 照顾 猪们 要求   洗澡,-1
TRAIN_SENT_ID_268123,樊梨花,薛丁山,薛丁山 和 樊梨花 的 关系 也 越来越 好 了 ， 而 金定 的 心理 面 也 不 知道 是 什么 滋味 。,人物二 人物一 关系 越来越  金定 心理 面 知道 滋味,-1
TRAIN_SENT_ID_279643,窦仙童,薛丁山,《 薛丁山 与 樊梨花 》 饰 窦仙童 杨丽花 终极 大戏,人物二 樊梨花  饰 人物一 杨丽花 终极 大戏,-1
TRAIN_SENT_ID_285952,龚半伦,龚自珍,在 做学问 上 ， 龚半伦 却 没有 继承 其父 龚自珍 的 半点 严谨 精神 。,做学问  人物一 没有 继承 其父 人物二 半点 严谨 精神,-1
TRAIN_SENT_ID_284311,薛葵,薛刚,此后 纪鸾英 和马 登 轻信 了 假 薛刚 （ 武刚 ） ， 被 武刚 劫走 ， 后 被 薛姣 薛葵 救回 ， 共保 庐陵 王 ， 最终 成就 灭 武兴 唐 大业 。,此后 纪鸾英 和马 登 轻信 假 人物二  武刚   武刚 劫走  薛姣 人物一 救回  共保 庐陵 王  最终 成就 灭 武兴 唐 大业,-1
TRAIN_SENT_ID_249896,张无忌,赵敏,汝阳王 爱女 赵敏 ， 自小 随 范遥 习武 ， 二人 情同 师徒 ， 直到 遇 教主 张无忌 才 恢复 身份 。,汝阳王 爱女 人物二  自小 范遥 习武  二人 情同 师徒  遇 教主 人物一 恢复 身份,-1
TRAIN_SENT_ID_265708,贾环,贾政,王夫人 丫环 金钏儿 与 宝玉 调笑 ， 被 王夫人 赶 出 投井 而 死 ， 被 贾环 告诉 贾政 。,王夫人 丫环 金钏儿 宝玉 调笑  王夫人 出 投井 死  人物一 告诉 人物二,-1
TRAIN_SENT_ID_251246,廖仲恺,何香凝,廖仲恺 、 何香凝 墓 位于 钟山 南麓 天堡 城下 ， 明孝陵 以西 ， 面临 前湖 ， 环境 幽美 ， 建筑 雄伟 。,人物一  人物二 墓 位于 钟山 南麓 天堡 城下  明孝陵 以西  面临 前湖  环境 幽美  建筑 雄伟,-1
TRAIN_SENT_ID_281673,蒋韵,李锐,家人 ： 李锐 （ 父 ） 蒋韵 （ 母 ）,家人  人物二  父  人物一  母,-1
TRAIN_SENT_ID_256218,孙尚香,刘备,镇江 第四 怪生 煎 包 的 起源 : 三国 周瑜 为 夺回 荆州 献计 孙权 ， 以 郡主 孙尚香 为 饵 ， 借 和亲 为名 ， 诱 刘备 过江 ， 伺机 囚其 ， 以换 荆州 。,镇江 第四 怪生 煎 包 起源  三国 周瑜 夺回 荆州 献计 孙权  郡主 人物一 饵  和亲 为名  诱 人物二 过江  伺机 囚其  以换 荆州,-1
TRAIN_SENT_ID_278286,王珂,刘涛,但 又 有 上海 车展 的 工作人员 透露 ， 刘涛 老公 王珂 已经 买下 接近 四千万 的 豪车 ， 伪 豪门 的 称号 更加 扑朔迷离 ， 让 人 难辨 真假 。,上海 车展 工作人员 透露  人物二 老公 人物一 已经 买下 接近 四千万 豪车  伪 豪门 称号 更加 扑朔迷离  难辨 真假,-1
TRAIN_SENT_ID_265965,杨绛,钱钟书,钱钟书 、 杨绛 均 被 “ 揪出 ” 作为 “ 资产阶级 学术权威 ” ， 经受 了 冲击 。,人物二  人物一 均  揪出   资产阶级 学术权威   经受 冲击,-1
TRAIN_SENT_ID_260805,李格非,李清照,朝廷 党争 愈演愈烈 ， 李格非 “ 元祐 党人 ” 的 罪名 竟 株连 到 李清照 身上 。,朝廷 党争 愈演愈烈  人物一  元祐 党人  罪名 竟 株连 人物二 身上,-1
TRAIN_SENT_ID_277323,宁风致,宁荣荣,九 宝琉璃 （ 九彩 神女 ） ： 宁荣荣 宁风致 、 古榕 、 尘心 、 波塞 西 、 白沉香 、 小白 等 。,九 宝琉璃  九彩 神女   人物二 人物一  古榕  尘心  波塞 西  白沉香  小白,-1
TRAIN_SENT_ID_252293,文姜,鲁桓公,文姜 ， 嫁 鲁桓公 宣姜 丈夫 : 第一任 丈夫 ： 卫宣公,人物一  嫁 人物二 宣姜 丈夫  第一任 丈夫  卫宣公,-1
TRAIN_SENT_ID_281441,曾雅兰,侯昌明,20091008 来宾 ： 傅天颖 、 陈子强 、 侯昌明 、 曾雅兰 、 王思佳 、 布兰妮,来宾  傅天颖  陈子强  人物二  人物一  王思佳  布兰妮,-1
TRAIN_SENT_ID_269163,陆雪琪,张小凡,第一次 出现 在 无情 海边 ， 张小凡 和 陆雪琪 在 此 被 它 打散 ； 第二次 出现 在 天帝 宝库 ， 意图 吞占 宝物 。,第一次 出现 无情 海边  人物二 人物一 打散  第二次 出现 天帝 宝库  意图 吞占 宝物,-1
TRAIN_SENT_ID_269950,姚明,叶莉,， 姚明 带 着 叶莉 走 了 ， 找家 餐馆 加餐 。,人物一 带 人物二 走  找家 餐馆 加餐,-1
TRAIN_SENT_ID_254048,朱芳雨,胡美,这 一度 让 胡美 觉得 压力 很大 ， 她 主动 避免 过多 与 朱芳雨 接触 ， 更少 在 公众 场合 露面 。,一度 人物二 觉得 压力 很大  主动 避免 过多 人物一 接触  更少 公众 场合 露面,-1
TRAIN_SENT_ID_272977,吴晗,袁震,吴晗 则 答 ： “ 我 在 袁震 面前 就 矮 一丈 了 。 ”,人物一 答   人物二 面前 矮 一丈,-1
TRAIN_SENT_ID_267232,吴卓林,吴绮莉,放暑假 呆 在家 的 吴卓林 在 妈妈 吴绮莉 的 陪同 下 到 花鸟 市场 挑选 金鱼 ， 在 鱼缸 前 停留 了 许久 。,放暑假 呆 在家 人物一 妈妈 人物二 陪同 花鸟 市场 挑选 金鱼  鱼缸 前 停留 许久,-1
TRAIN_SENT_ID_260656,李莎,李立三,李立三 入狱 ， 李莎 不要 团证 、 要 丈夫,人物二 入狱  人物一 不要 团证  丈夫,-1
TRAIN_SENT_ID_268235,王小利,李琳,小 沈阳 凑 到 王小利 李琳 前 弗拉 叫,沈阳 凑 人物一 人物二 前 弗拉,-1
TRAIN_SENT_ID_255945,蒋介石,宋美龄,摄影 组 主要 负责 拍摄 蒋介石 、 宋美龄 和 军政 机关 活动 的 照片 ， 摄影师 共有 3 人 ， 最后 一路 跟 下来 的 只有 胡崇贤 。,摄影 组 主要 负责 拍摄 人物一  人物二 军政 机关 活动 照片  摄影师 共有   最后 一路 下来 胡崇贤,-1
TRAIN_SENT_ID_251305,廖仲恺,何香凝,廖仲恺 何香凝 墓 位于 钟山 南麓 天堡 城下 ， 明孝陵 以西 ， 面临 前湖 ， 环境 幽美 ， 建筑 雄伟 。,人物一 人物二 墓 位于 钟山 南麓 天堡 城下  明孝陵 以西  面临 前湖  环境 幽美  建筑 雄伟,-1
TRAIN_SENT_ID_266994,关索,关羽,也 有 研究者 认为 ， “ 关索 ” 并非 人 名 ， 而是 对 关羽 的 尊称 。,研究者 认为   人物一  名  人物二 尊称,-1
TRAIN_SENT_ID_262530,扶苏,秦始皇,秦始皇 正在 气头上 ， 哪里 听 的 进去 ， 就 把 扶苏 也 赶出 京城 ， 让 他 给 蒙恬 当 监军 、 也 修 长城 去 了 。,人物二 正在 气头上  听 进去  人物一 赶出 京城  蒙恬 监军  修 长城,-1
TRAIN_SENT_ID_274238,贾敬,贾珍,那 贾敬 闻得 长孙 媳死 了 ， 因自为 早晚 就要 飞升 ， 如何 肯 又 回家 染 了 红尘 ， 将 前功尽弃 呢 ， 因此 并 不在意 ， 只 凭 贾珍 料理 。,人物一 闻得 长孙 媳死  因自为 早晚 飞升  肯 回家 染 红尘  前功尽弃  不在意  人物二 料理,-1
TRAIN_SENT_ID_260065,齐良迟,齐白石,梁愚 影视作品 : 电影 《 毛泽东 与 齐白石 》 饰演 ： 齐良迟,梁愚 影视作品  电影  毛泽东 人物二  饰演  人物一,-1
TRAIN_SENT_ID_249338,后稷,姜嫄,二 ; 据 《 诗经 》 所 载 ， 相传 周族 始祖 后稷 之母 为 「 姜嫄 」 ， 乃 姜姓有 邰氏 之 女 。,二   诗经  载  相传 周族 始祖 人物一 之母  人物二   姜姓有 邰氏 女,-1
TRAIN_SENT_ID_274736,龙啸云,林诗音,配角 ： 李寻 欢 ， 林诗音 ， 龙啸云 ， 阿飞 ， 王怜花 ， 龙小云,配角  李寻 欢  人物二  人物一  阿飞  王怜花  龙小云,-1
TRAIN_SENT_ID_282774,陈金定,薛丁山,一次 陈金定 以 打猎 为名 前往 锁 阳关 ， 但 没想到 在 这里 遇到 了 薛丁山 与 程咬金 。,一次 人物一 打猎 为名 前往 锁 阳关  没想到 遇到 人物二 程咬金,-1
TRAIN_SENT_ID_276723,刘梅,夏东海,《 妈妈 不 在家 》 刘梅 要 出差 七天 ， 夏东海 掌握 了 “ 财政 大权 ” 。,妈妈 在家  人物一 出差 七天  人物二 掌握  财政 大权,-1
TRAIN_SENT_ID_270896,贾午,韩寿,贾充 香 释义 : 晋 贾充 女 贾午 与 韩寿 私通 ， 并 把 皇帝 赐 其父 之外 域 异香 赠寿 。,贾充 香 释义  晋 贾充 女 人物一 人物二 私通  皇帝 赐 其父 之外 域 异香 赠寿,-1
TRAIN_SENT_ID_282683,刘之冰,茹萍,主演 ： 刘之冰 ， 茹萍 ， 任泽巍 ， 冯千 ， 陈曦 ， 徐熙颜 ， 沙景昌,主演  人物一  人物二  任泽巍  冯千  陈曦  徐熙颜  沙景昌,-1
TRAIN_SENT_ID_281414,黄万里,黄炎培,黄鲁 淳 黄炎培 之孙 ， 黄万里 三子 ， 信息技术 专业 高级 工程师 。,黄鲁 淳 人物二 之孙  人物一 三子  信息技术 专业 高级 工程师,-1
TRAIN_SENT_ID_258898,王熙凤,贾琏,暗示 80 回后 贾琏 终于 无法忍受 王熙凤 的 辖制 ， 对 她 一 “ 冷 ” 二 “ 休 ” ， 终于 把 她 遣 出 贾府 ， 送回 金陵 老家 。,暗示  回后 人物二 终于 无法忍受 人物一 辖制   冷  二  休   终于 遣 出 贾府  送回 金陵 老家,-1
TRAIN_SENT_ID_273956,白素,卫斯理,卫斯理 与 白素 及大乔 的 亲 妹妹 小乔 联手 出击 ， 攻入 大乔 总部 ， 救回 白老大 。,人物二 人物一 及大乔 亲 妹妹 小乔 联手 出击  攻入 大乔 总部  救回 白老大,-1
TRAIN_SENT_ID_274323,方怡,韦小宝,洪夫人 果然 取出 解药 ， 给 方怡 服 了 ， 又 打开 船上 铁箱 ， 取出 韦小宝 的 匕首 、 “ 含沙射影 ” 暗器 、 银票 等物 ， 还给 了 他 。,洪夫人 取出 解药  人物一 服  打开 船上 铁箱  取出 人物二 匕首   含沙射影  暗器  银票 等物  还给,-1
TRAIN_SENT_ID_267462,成安公主,东光公主,东光公主 的 父为 韦捷 ， 母为 成安公主 李季 姜 。,人物二 父为 韦捷  母为 人物一 李季 姜,-1
TRAIN_SENT_ID_251268,廖仲恺,何香凝,跨党 的 共产党人 谭平山 、 林祖涵 分任 组织部长 和 农民 部长 ( 毛泽东 后任 宣传部 代理 部长 ) 廖仲恺 任 工人 部长 ， 何香凝 任 妇女部长 。,跨党 共产党人 谭平山  林祖涵 分任 组织部长 农民 部长  毛泽东 后任 宣传部 代理 部长  人物一 工人 部长  人物二 妇女部长,-1
TRAIN_SENT_ID_275074,朱七七,沈浪,因 朱七七 已亡 ， 沈浪 决定 与 王怜花 结伴 前往 东海 极境 ， 一去不返 。,人物一 已亡  人物二 决定 王怜花 结伴 前往 东海 极境  一去不返,-1
TRAIN_SENT_ID_253687,沈浪,朱七七,受染香 点醒 ， 朱七七 终于 得知 自己 误会 了 沈浪 ， 心痛 不已 ， 却 遇到 了 同样 也 在 花 神祠 内 的 幽灵 宫主 — — 白飞飞 。,受染香 点醒  人物二 终于 得知 误会 人物一  心痛 不已  遇到 同样 花 神祠 幽灵 宫主   白飞飞,-1
TRAIN_SENT_ID_286709,宣穆皇后,刘眷,道武 宣穆皇后 刘氏 ， 刘眷 女 也 。,道武 人物一 刘氏  人物二 女,-1
TRAIN_SENT_ID_258581,刘禅,刘备,⑹ 两朝 开济 ： 指 诸葛亮 辅助 刘备 开创 帝业 ， 后 又 辅佐 刘禅 。,⑹ 两朝 开济  指 诸葛亮 辅助 人物二 开创 帝业  辅佐 人物一,-1
TRAIN_SENT_ID_274779,邱心志,王艺璇,在 横店 无锡 拍戏 那会 ， 邱心志 也 会 开车 带 王艺璇 去 吃 麦当劳 、 肯德基 改善 伙食 … …,横店 无锡 拍戏 那会  人物一 会 开车 带 人物二 吃 麦当劳  肯德基 改善 伙食,-1
TRAIN_SENT_ID_273939,江冬秀,胡适,胡适 与 江冬秀 之间 的 结合 纯粹 是 一桩 封建 式 的 包办婚姻 ， 因而 婚后 并 不 幸福 。,人物二 人物一 之间 结合 纯粹 一桩 封建 式 包办婚姻  婚后 幸福,-1
TRAIN_SENT_ID_282710,张庭,林瑞阳,地产 大亨 : 身价 330 亿 的 地产 大亨 张庭 林瑞阳 参加 《 为 她 而战 》,地产 大亨  身价  亿 地产 大亨 人物一 人物二 参加  而战,-1
TRAIN_SENT_ID_260521,严嵩,严世蕃,田稔 有感于 怀 ， 因此 将燕雏 比作 严世蕃 （ 即 严嵩 子 ） ， 又 燕折股 出血 ， 雪 与 血音 相近 ， 云云 。,田稔 有感于 怀  将燕雏 比作 人物二  人物一 子   燕折股 出血  雪 血音 相近,-1
TRAIN_SENT_ID_271014,江枫,花月奴,只言片语 ， 已 尽显 花月奴 的 善解人意 ， 那种 母性 的 温柔 与 宽容 不 正是 江枫 这样 的 浪子 所 需要 的 么 ？,只言片语  尽显 人物二 善解人意  那种 母性 温柔 宽容 人物一 浪子 需要,-1
