sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_284895,戚芳,戚长发,狄云 一忽儿 想到 戚芳 ， 一忽儿 想到 万圭 ， 一忽儿 又 想到 师父 戚长发 ， 练 到 晚间 ， 这才 心念 稍敛 ， 突然 之间 ， 前胸 后背 同时 受 了 重重 一击 。,狄云 一忽儿 想到 人物一  一忽儿 想到 万圭  一忽儿 想到 师父 人物二  练 晚间  这才 心念 稍敛  突然 之间  前胸 后背 受 重重 一击,-1
TRAIN_SENT_ID_268303,秦始皇,扶苏,秦始皇 帝 嬴政 卒 ， 少子 二世 皇帝 嬴 胡亥 嗣位 ， 杀 其兄 嬴 扶苏 及 大将 蒙恬 。,人物一 帝 嬴政 卒  少子 二世 皇帝 嬴 胡亥 嗣位  杀 其兄 嬴 人物二 大将 蒙恬,-1
TRAIN_SENT_ID_286405,韩荣,韩浩,韩浩 家庭成员 : 韩荣 ， 韩洁 养子 ， 袭封 万岁 亭 侯 。,人物二 家庭成员  人物一  韩洁 养子  袭封 万岁 亭 侯,-1
TRAIN_SENT_ID_263819,刘嘉玲,梁朝伟,16 岁 进入 TVB 电视 艺员 训练班 ， 同期 同学 有 刘嘉玲 曾华倩 梁朝伟 等 人 。,岁 进入  电视 艺员 训练班  同期 同学 人物一 曾华倩 人物二,-1
TRAIN_SENT_ID_278425,苗若兰,苗人凤,1977 ， 电视 ， 香港 佳视 ， 卫子云 饰 胡一刀 + 胡斐 ， 白彪 饰 苗人凤 ， 米雪 饰 袁紫衣 ， 李通明 饰 苗若兰 ，,电视  香港 佳视  卫子云 饰 胡一刀  胡斐  白彪 饰 人物二  米雪 饰 袁紫衣  李通明 饰 人物一,-1
TRAIN_SENT_ID_267555,慕容令,慕容垂,王猛 上表 陈述 慕容令 叛逃 的 罪行 ， 慕容垂 因为 害怕 也 出逃 了 。,王猛 上表 陈述 人物一 叛逃 罪行  人物二 害怕 出逃,-1
TRAIN_SENT_ID_275759,李沅芷,余鱼同,千金小姐 李沅芷 苦恋 金笛秀才 余鱼同 屡次 碰壁 ， 便 有心 向 阿凡提 讨教 征服 男人 的 方法 。,千金小姐 人物一 苦恋 金笛秀才 人物二 屡次 碰壁  便 有心 阿凡提 讨教 征服 男人 方法,-1
TRAIN_SENT_ID_275086,朱七七,沈浪,沈浪 见 朱七七 垂危 ， 遂 应允 将 她 放在心里 。,人物二 见 人物一 垂危  遂 应允 放在心里,-1
TRAIN_SENT_ID_279578,马丽娟,赵本山,"虽然 赵本山 经常 在 外面 演出 ， 可是 马丽娟 心里有数 ， 自己 的 丈夫 是 个 有 责任心 的 男人 。 """,人物二 经常 外面 演出  人物一 心里有数  丈夫 责任心 男人,-1
TRAIN_SENT_ID_262294,田灵儿,齐小萱,师 侄女 ： 齐小萱 （ 齐昊 与 田灵儿 之女 ）,师 侄女  人物二  齐昊 人物一 之女,-1
TRAIN_SENT_ID_266382,蔡赟,王娜,有 了 王娜 的 支持 和 鼓励 ， 蔡赟 的 心里 总是 暖暖的 ， 即便 训练 再苦 、 比赛 再累 ， 他 也 感到 安慰 。,人物二 支持 鼓励  人物一 心里 总是 暖暖的  训练 再苦  比赛 再累  感到 安慰,-1
TRAIN_SENT_ID_282378,骆冰,文泰来,文泰来 也 值得 骆冰 这般 爱 他 。,人物二 值得 人物一 爱,-1
TRAIN_SENT_ID_260471,严嵩,严世蕃,聂豹 为了 弹劾 严嵩 和 严世蕃 ， 一反 杨继盛 的 做法 ， 决定 用 计谋 。,聂豹 弹劾 人物一 人物二  一反 杨继盛 做法  决定 计谋,-1
TRAIN_SENT_ID_281682,蒋韵,李锐,北岳 文艺 出版社 文化 讲座 : 山西省 图书馆 与 北岳 文艺 出版社 联合 举办 的 文学 讲座 ， 邀请 山西省 著名作家 李锐 和 蒋韵 主讲 。,北岳 文艺 出版社 文化 讲座  山西省 图书馆 北岳 文艺 出版社 联合 举办 文学 讲座  邀请 山西省 著名作家 人物二 人物一 主讲,-1
TRAIN_SENT_ID_283969,王逸宸,王宁,王逸宸 半岁 后 交给 姥姥 带 ， 刘纯燕 和 王宁 每 过 一两天 去 看看 她 。,人物一 半岁 交给 姥姥 带  刘纯燕 人物二 一两天 看看,-1
TRAIN_SENT_ID_283126,李英宰,韩智恩,韩智恩 角色 经历 : 有 一天 ， 大 明星 李英宰 ( Rain 饰 ) 突然 拖 着 搬家 行李 闯进 了 她 的 家门 。,人物二 角色 经历  一天  明星 人物一   饰  突然 拖 搬家 行李 闯进 家门,-1
TRAIN_SENT_ID_258918,王熙凤,贾琏,【 王熙凤 】 小名 凤姐儿 ， 浑号 凤辣子 ， 贾琏 之妻 。,人物一  小名 凤姐儿  浑号 凤辣子  人物二 之妻,-1
TRAIN_SENT_ID_268111,樊梨花,薛丁山,《 薛丁山 与 樊梨花 》 饰苏 王后,人物二 人物一  饰苏 王后,-1
TRAIN_SENT_ID_268383,秦始皇,扶苏,秦始皇 帝 得到 消息 ， 不觉 大怒 ， 屠睢 丧师辱国 ， 奈何 身死 ， 始皇帝 欲 追究 赵佗 救援 不利 之罪 ， 公子 扶苏 和 众人 劝解 ， 始皇帝 遂 作罢 。,人物一 帝 得到 消息  不觉 大怒  屠睢 丧师辱国  奈何 身死  始皇帝 欲 追究 赵佗 救援 不利 之罪  公子 人物二 众人 劝解  始皇帝 遂 作罢,-1
TRAIN_SENT_ID_263673,陈文琦,王雪红,38 . 王雪红 和 第二个 丈夫 陈文琦,人物二 第二个 丈夫 人物一,-1
TRAIN_SENT_ID_267017,殷素素,张无忌,朱九真 应验 了 殷素素 告诫 张无忌 的话 ： 越是 好看 的 女人 越会 骗人 。,朱九真 应验 人物一 告诫 人物二  好看 女人 越会 骗人,-1
TRAIN_SENT_ID_255895,蒋介石,宋美龄,第一章 征服者 蒋介石 与 “ 美女 ” 宋美龄,第一章 征服者 人物一  美女  人物二,-1
TRAIN_SENT_ID_259247,刘备,刘禅,[ Q ] 刘备 或 刘禅 是否 能 在 自己 的 回合 里 多次 发动 【 激将 】 ？,人物一 人物二 是否 回合 里 多次 发动  激将,-1
TRAIN_SENT_ID_263094,毛福梅,蒋介石,陈洁如 含泪 向 毛福梅 道别 ， 和 蒋介石 乘船 去 上海 。,陈洁如 含泪 人物一 道别  人物二 乘船 上海,-1
TRAIN_SENT_ID_260483,严嵩,严世蕃,世蕃 至京后 ， 林润 等 又 上 一疏 ， 力陈 严世蕃 诸罪 ， 词连 严嵩 冤杀 杨继盛 、 沈 钅 东事 。,世蕃 至京后  林润 一疏  力陈 人物二 诸罪  词连 人物一 冤杀 杨继盛  沈 钅 东事,-1
TRAIN_SENT_ID_284672,洪安通,苏荃,甚至 ， 苏荃 也 不过 是 前台 的 执行者 而已 ， 真正 要 有 计划 、 分 步骤 地 将 高层 下属 诛 锄 尽净 的 ， 正是 洪安通 自己 。,人物二 前台 执行者  真正 计划  分 步骤 高层 下属 诛 锄 尽净  人物一,-1
TRAIN_SENT_ID_255784,蒋介石,宋美龄,蒋介石 和 宋美龄 举行 婚礼 的 礼服 、 李宗仁 当选 国民政府 副 总统 的 燕尾服 、 京剧 大师 梅兰芳 出国 演出 的 西服 ， 都 找 有名 的 红帮 裁缝 定做 。,人物一 人物二 举行 婚礼 礼服  李宗仁 当选 国民政府 副 总统 燕尾服  京剧 大师 梅兰芳 出国 演出 西服  找 有名 红帮 裁缝 定做,-1
TRAIN_SENT_ID_259879,傅明宪,叶剑波,尽管 傅明宪 对 爱犬 的 溺爱 已远超 一般 人 ， 但 叶剑波 也 从不 介怀 ， 只在乎 太太 开心 与否 ， 不会 跟 狗 计较 。,人物一 爱犬 溺爱 已远超  人物二 从不 介怀  只在乎 太太 开心  不会 狗 计较,-1
TRAIN_SENT_ID_251338,廖仲恺,何香凝,廖仲恺 何香凝 纪念馆 约 0.89 公里,人物一 人物二 纪念馆 约  公里,-1
TRAIN_SENT_ID_270844,姜承,欧阳倩,无奈 事与愿违 ， 姜承 被 逼 到 与 人界 划清界线 ， 改名 为 姜世离 ， 并 与 厉岩 结萝在 欧阳倩 、 谢沧行 等 人 帮助 下 逃出 折剑 山庄 。,无奈 事与愿违  人物一 逼 人界 划清界线  改名 姜世离  厉岩 结萝在 人物二  谢沧行 帮助 逃出 折剑 山庄,-1
TRAIN_SENT_ID_273890,江冬秀,胡适,江冬秀 在 大军 渡江 前夕 ， 本想 回到 江村 老家 悦心堂 居住 ， 由于 胡适 执意 要 她 同去 美国 ， 她 只好 随之 离开 祖国 而 出走 。,人物一 大军 渡江 前夕  本想 回到 江村 老家 悦心堂 居住  人物二 执意 同去 美国  只好 随之 离开 祖国 出走,-1
TRAIN_SENT_ID_259342,刘备,刘禅,类型 ： 传统戏 剧情 : 描写 诸葛亮 受 刘备 托孤 重任 ， 决心 出兵 伐 魏 ， 上 出师表 ， 辞 刘禅 出师 。,类型  传统戏 剧情  描写 诸葛亮 受 人物一 托孤 重任  决心 出兵 伐 魏  出师表  辞 人物二 出师,-1
TRAIN_SENT_ID_277980,吴君如,陈可辛,陈可辛 吴君如 大 女人 与 小 男人 的 另类 爱情,人物二 人物一 女人 男人 另类 爱情,-1
TRAIN_SENT_ID_257988,夏东海,刘梅,高傲 的 夏雪 当然 不愿 坦白 自己 的 位置 ， 而 刘梅 和 夏东海 为了 维护 夏雪 的 面子 也 装做 不 知道 。,高傲 夏雪 不愿 坦白 位置  人物二 人物一 维护 夏雪 面子 装做 知道,-1
TRAIN_SENT_ID_255635,蒋介石,宋美龄,就 这样 ， 蒋介石 为了 政治 目的 ， 下定决心 ， 和 陈洁如 一刀两断 ， 好 和 宋美龄 结为 夫妻 。,人物一 政治 目的  下定决心  陈洁如 一刀两断  人物二 结为 夫妻,-1
TRAIN_SENT_ID_257686,许晋亨,何超琼,再 问 他 许晋亨 与 李嘉欣 结婚 ， 何超琼 心情 如何 ？,问 人物一 李嘉欣 结婚  人物二 心情,-1
TRAIN_SENT_ID_286809,许综,许仪,许综 史籍 记载 : 仪 （ 许仪 ） 为 锺 会 所 杀 。,人物一 史籍 记载  仪  人物二  锺 会 杀,-1
TRAIN_SENT_ID_279497,谭梅,朱军,朱军 和 谭梅 此次 的 任务 包括 花费 80 欧元 到达 亚眠 市 ， 进入 皮卡第 博物馆 进行 参观 ， 并 寻找 一件 历史悠久 与 爱 有关 的 艺术品 。,人物二 人物一 任务 包括 花费  欧元 到达 亚眠 市  进入 皮卡第 博物馆 进行 参观  寻找 一件 历史悠久 爱 艺术品,-1
TRAIN_SENT_ID_260923,贾珍,贾蓉,《 红楼梦 》 第十三回 ： “ 贾珍 令 贾蓉 次日 换 了 吉服 ， 领凭 回来 。 ”,红楼梦  第十三回   人物一 令 人物二 次日 换 吉服  领凭 回来,-1
TRAIN_SENT_ID_266575,许晋亨,李嘉欣,李嘉欣 ， 丈夫 许晋亨 。,人物二  丈夫 人物一,-1
TRAIN_SENT_ID_275446,董祀,蔡文姬,戚雅仙 饰 蔡文姬 、 毕春芳 饰 董祀 、 陈金莲 饰 曹操 、 潘笑笑 饰 周近 、 丁兆丰饰 匈奴 王 。,戚雅仙 饰 人物二  毕春芳 饰 人物一  陈金莲 饰 曹操  潘笑笑 饰 周近  丁兆丰饰 匈奴 王,-1
TRAIN_SENT_ID_264475,吴健雄,袁家骝,婚后 ， 他俩 来到 美国 的 东岸 工作 ， 吴健雄 接受 了 史密斯 女子 学院 的 约聘 ， 袁家骝 则 在 RCA 公司 从事 国防 研究 工作 。,婚后  他俩 来到 美国 东岸 工作  人物一 接受 史密斯 女子 学院 约聘  人物二  公司 从事 国防 研究 工作,-1
TRAIN_SENT_ID_270337,关平,关羽,正殿 内奉 关羽 塑像 ， 两侧 关平 、 周仓 配享 ， 悬 “ 灵著 豳 岐 ” 匾 ， 为 乾隆皇帝 御笔 亲书 。,正殿 内奉 人物二 塑像  两侧 人物一  周仓 配享  悬  灵著 豳 岐  匾  乾隆皇帝 御笔 亲书,-1
TRAIN_SENT_ID_251193,廖仲恺,何香凝,廖仲恺 何香凝 纪念馆 约 0.64 公里,人物一 人物二 纪念馆 约  公里,-1
TRAIN_SENT_ID_273076,杨铁心,包惜弱,包惜弱 — — 林秀君 饰 ， 杨铁心 — — 向云鹏 饰,人物二   林秀君 饰  人物一   向云鹏 饰,-1
TRAIN_SENT_ID_276215,苏蕙,窦滔,“ 锦字 ” 化 用 窦滔 、 苏蕙 夫妻 之典 。,锦字  化 人物二  人物一 夫妻 之典,-1
TRAIN_SENT_ID_267364,许志安,郑秀文,香港 王牌 经纪人 ， 由 李进 捧 红 的 艺人 ， 包括 梅艳芳 、 黎明 、 郑秀文 、 许志安 、 陈奕迅 等 人 。,香港 王牌 经纪人  李进 捧 红 艺人  包括 梅艳芳  黎明  人物二  人物一  陈奕迅,-1
TRAIN_SENT_ID_265819,王茜,徐庆东,《 无限 生机 》 ( 2005 ) 饰演 角色 ： 老雷 （ 客串 ） 合作 演员 ： 王茜 、 刘钧 、 王挺 、 隋兰 、 田振崴 导演 ： 徐庆东,无限 生机     饰演 角色  老雷  客串  合作 演员  人物一  刘钧  王挺  隋兰  田振崴 导演  人物二,-1
TRAIN_SENT_ID_254132,霍启刚,郭晶晶,通过 霍启刚 ， 郭晶晶 出入 高级 活动场所 、 红地毯 、 上流社会 的 PARTY 。,人物一  人物二 出入 高级 活动场所  红地毯  上流社会,-1
TRAIN_SENT_ID_262900,熊美玲,林秋离,No.76 找 一个 字 代替 林秋离 熊美玲 邰正宵,找 一个 字 代替 人物二 人物一 邰正宵,-1
TRAIN_SENT_ID_286993,王纾,王烈,著名作家 还有 张智敏 、 方英文 、 高信 、 王烈 、 王纾 、 王盛华 、 胡长水 、 梁喜员 、 樊正兴 、 王林斌 等等 。,著名作家 张智敏  方英文  高信  人物二  人物一  王盛华  胡长水  梁喜员  樊正兴  王林斌,-1
TRAIN_SENT_ID_268330,秦始皇,扶苏,秦始皇 病故 后 ， 秦二世 、 赵高 篡夺 帝位 ， 太子 扶苏 自杀 ， 同时 也 逼 蒙恬 自杀 。,人物一 病故  秦二世  赵高 篡夺 帝位  太子 人物二 自杀  逼 蒙恬 自杀,-1
TRAIN_SENT_ID_286708,林在山,林行止,林在山 ， 香港 《 信报 》 创办人 林行止 长女 。,人物一  香港  信报  创办人 人物二 长女,-1
TRAIN_SENT_ID_272141,张翠山,殷素素,若 不是 屠龙刀 ， 张翠山 也 不会 下山 结识 “ 邪教 ” 女子 殷素素 ， 若 不是 这 屠龙刀 。,屠龙刀  人物一 不会 下山 结识  邪教  女子 人物二  屠龙刀,-1
TRAIN_SENT_ID_277810,何沅君,陆无双,陆无双 改为 陆展元 与 何沅君 之女 ， 且 与 程英 并非 表姊妹 。,人物二 改为 陆展元 人物一 之女  程英 表姊妹,-1
TRAIN_SENT_ID_260553,严嵩,严世蕃,海瑞 赴 严嵩 处 拜寿 ， 忤 严世蕃 ， 被贬 降职 ， 出任 淳安 知县 。,海瑞 赴 人物一 处 拜寿  忤 人物二  被贬 降职  出任 淳安 知县,-1
TRAIN_SENT_ID_283049,周循,孙鲁班,周胤 兄弟姐妹 : 哥哥 ： 周循 ， 官至 骑 都尉 ， 娶 孙权 之女 公主 孙鲁班 。,周胤 兄弟姐妹  哥哥  人物一  官至 骑 都尉  娶 孙权 之女 公主 人物二,-1
TRAIN_SENT_ID_285032,朱见深,朱祁镇,朱见深 本为 太子 ， 土木 之变 后 其父 朱祁镇 被 瓦 剌 掳 去 ， 叔父 朱祁钰 即 帝位 。,人物一 本为 太子  土木 之变 其父 人物二 瓦 剌 掳  叔父 朱祁钰 帝位,-1
TRAIN_SENT_ID_275070,朱七七,沈浪,沈浪 又 救 了 熊猫儿 ， 三人 一起 前去 营救 被 扮作 色使 的 王怜花 掳 去 的 朱七七 。,人物二 救 熊猫儿  三人 一起 前去 营救 扮作 色使 王怜花 掳 人物一,-1
TRAIN_SENT_ID_279142,赵薇,黄有龙,黄有龙 和 赵薇 多次 恩爱 同游 欧洲各国 。,人物二 人物一 多次 恩爱 同游 欧洲各国,-1
TRAIN_SENT_ID_268157,樊梨花,薛丁山,《 薛丁山 与 樊梨花 》 饰 唐太宗李世民 、 李治 殿下,人物二 人物一  饰 唐太宗李世民  李治 殿下,-1
TRAIN_SENT_ID_260858,贾珍,贾蓉,贾珍 为了 丧事 能 体面 而 风光 地 进行 ， 花 一千二百两 银子 为 贾蓉 谋取 了 个 龙禁尉 的 职位 ， 所以 贾府 为 秦可卿 隆重 地 举行 了 葬礼 。,人物一 丧事 体面 风光 进行  花 一千二百两 银子 人物二 谋取 龙禁尉 职位  贾府 秦可卿 隆重 举行 葬礼,-1
TRAIN_SENT_ID_281580,陈泰鸣,陈莉萍,陈泰鸣 随即 向 老婆 索要 “ 鼓励 之 吻 ” ， 却 被 无情 拒绝 ， 陈莉萍 笑 道 ： “ 我 已经 鼓励 你 了 ， 你 要 继续 努力 啊 ！,人物一 随即 老婆 索要  鼓励 吻   无情 拒绝  人物二 笑 道   已经 鼓励  继续 努力,-1
TRAIN_SENT_ID_272758,徐天宏,周绮,七 当家 ─ ─ “ 武 诸葛 ” 徐天宏 ， 周绮 的 丈夫 ， 智谋 百出 ， 是 红花 会 的 军师 。,七 当家 ─ ─  武 诸葛  人物一  人物二 丈夫  智谋 百出  红花 会 军师,-1
TRAIN_SENT_ID_286072,金敬姬,金日成,金日成 开始 第二段 婚姻 后 ， 金敬姬 开始 因 嫉妒 而 屡屡 挑起 事端 。,人物二 第二段 婚姻  人物一 嫉妒 屡屡 挑起 事端,-1
TRAIN_SENT_ID_274780,邱心志,王艺璇,邱心志 最近 喜事 连连 ， 先是 与 内地 女演员 王艺璇 喜结连理 ， 之后 又 爆出 他 即将 做 爸爸 的 新闻 。,人物一 最近 喜事 连连  先是 内地 女演员 人物二 喜结连理  之后 爆出 即将 做 爸爸 新闻,-1
TRAIN_SENT_ID_254202,邢夫人,贾赦,如 第 24 回 ， 贾宝玉 去 贾赦 处 请安 ， 被 邢夫人 拉去 到 炕 上 坐 ， 百般 怜爱 。,回  贾宝玉 人物二 处 请安  人物一 拉去 炕 坐  百般 怜爱,-1
TRAIN_SENT_ID_283685,全智贤,崔俊赫,全智贤 还 幸福 地 透露 ， 崔俊赫 是 在 日本 向 她 求婚 的 ， 并 收到 了 钻戒 。,人物一 幸福 透露  人物二 日本 求婚  收到 钻戒,-1
TRAIN_SENT_ID_268071,樊梨花,薛丁山,《 薛丁山 与 樊梨花 》 饰 胡鲁,人物二 人物一  饰 胡鲁,-1
TRAIN_SENT_ID_257343,贾珍,尤氏,“ 尤氏 也 不便 听 ， 只命 锁 着 ， 等 贾珍 来 发放 。 ”,人物二 不便 听  只命 锁  人物一 发放,-1
TRAIN_SENT_ID_273960,白素,卫斯理,白素 女婿 曹金 福 : 将来 可能 是 卫斯理 的 女婿 。,人物一 女婿 曹金 福  将来 可能 人物二 女婿,-1
TRAIN_SENT_ID_256770,许婧,陈赫,参与 嘉宾 : 陈赫 、 许婧 夫妻,参与 嘉宾  人物二  人物一 夫妻,-1
TRAIN_SENT_ID_254050,朱芳雨,胡美,胡美 在 个人 微博上 证实 了 离婚 的 消息 ， 并 暗示 朱芳雨 有 外遇 ， 曾经 原谅 但 最终 还是 以 离婚 结局 。,人物二 个人 微博上 证实 离婚 消息  暗示 人物一 外遇  曾经 原谅 最终 离婚 结局,-1
TRAIN_SENT_ID_250276,秦始皇,胡亥,亲近 秦始皇 少子 胡亥 。,亲近 人物一 少子 人物二,-1
TRAIN_SENT_ID_270477,关平,关羽,阁下 山坡 是 韩江 楼 ， 为 双层 建筑 ， 上作 观赏 之用 ， 下供 关羽 、 关平 、 周仓 塑像 。,阁下 山坡 韩江 楼  双层 建筑  上作 观赏 之用  下供 人物二  人物一  周仓 塑像,-1
TRAIN_SENT_ID_261094,胡一刀,胡斐,雪山飞狐 （ 1978 ） 主演 ： 卫子云 （ 饰 胡斐 / 胡一刀 ） 米雪 文雪儿 李通明 白彪 伍卫国 罗乐林,雪山飞狐    主演  卫子云  饰 人物二  人物一  米雪 文雪儿 李通明 白彪 伍卫国 罗乐林,-1
TRAIN_SENT_ID_283055,周循,孙鲁班,母 ： 步 夫人 步练师 孙鲁班 丈夫 : 周循 （ 前 ）,母  步 夫人 步练师 人物二 丈夫  人物一  前,-1
TRAIN_SENT_ID_287240,刘流,马兰,《 大 村官 》 导演 ： 周英男 饰演 角色 ： 马兰 合作 演员 ： 贺刚 王力可 刘流 邵峰,村官  导演  周英男 饰演 角色  人物二 合作 演员  贺刚 王力可 人物一 邵峰,-1
TRAIN_SENT_ID_281722,龚慈恩,林炜,《 雪山飞狐 》 ( 1991 ) 饰 马春花 演员 ： 孟飞 、 龚慈恩 、 王璐瑶 、 伍宇娟 、 林炜 、 吕盈莹,雪山飞狐     饰 马春花 演员  孟飞  人物一  王璐瑶  伍宇娟  人物二  吕盈莹,-1
TRAIN_SENT_ID_274877,晏几道,晏殊,江西 历史 上 诞生 了 一大批 如 王安石 、 欧阳修 、 曾巩 、 黄庭坚 、 晏殊 、 晏几道 、 陆九渊 、 杨万里 、 姜夔 、 文天祥 这样 的 文化 大家 。,江西 历史 诞生 一大批 王安石  欧阳修  曾巩  黄庭坚  人物二  人物一  陆九渊  杨万里  姜夔  文天祥 文化,-1
TRAIN_SENT_ID_259315,刘备,刘禅,三国 : 蜀 汉昭烈 皇帝 刘备 皇太子 刘禅,三国  蜀 汉昭烈 皇帝 人物一 皇太子 人物二,-1
TRAIN_SENT_ID_286994,王纾,王烈,著名作家 还有 张智敏 、 方英文 、 高信 、 王烈 、 王纾 、 王盛华 、 胡长水 、 梁喜员 、 樊正兴 、 王林斌 、 谷山川 等等 。,著名作家 张智敏  方英文  高信  人物二  人物一  王盛华  胡长水  梁喜员  樊正兴  王林斌  谷山川,-1
TRAIN_SENT_ID_284312,薛葵,薛刚,（ 薛葵 取 镜子 和 薛刚 同照 。 ）,人物一 取 镜子 人物二 同照,-1
TRAIN_SENT_ID_256232,孙尚香,刘备,回 荆州 汉剧 剧目 : 回 荆州 剧情 : 孙权 周瑜 为 夺 荆州 ， 竟 不择手段 ， 以 孙权 之妹 孙尚香 定 美人计 ， 诱骗 刘备 过江 招亲 ， 挟 其 交出 荆州 。,回 荆州 汉剧 剧目  回 荆州 剧情  孙权 周瑜 夺 荆州  竟 不择手段  孙权 之妹 人物一 定 美人计  诱骗 人物二 过江 招亲  挟 交出 荆州,-1
TRAIN_SENT_ID_284887,吴振宇,吴日正,吴振宇 后代 : 其子 吴日正 ， 现任 朝鲜劳动党 军事部长 ， 朝鲜人民军 上将 。,人物一 后代  其子 人物二  现任 朝鲜劳动党 军事部长  朝鲜人民军 上将,-1
TRAIN_SENT_ID_273928,江冬秀,胡适,而 钱复 因 聪明 乖巧 ， 也 极 得 胡适 和 被 小孩 们 称作 “ 胡 婆婆 ” 的 江冬秀 的 喜爱 。,钱复 聪明 乖巧  极 人物二 小孩 称作  胡 婆婆  人物一 喜爱,-1
TRAIN_SENT_ID_276767,丁夫人,曹操,但是 ， 终 有 一次 ， 曹操 还是 按捺不住 ， 恼羞成怒 将 丁夫人 遣送 回 了 娘家 。,终 一次  人物二 按捺不住  恼羞成怒 人物一 遣送 回 娘家,-1
TRAIN_SENT_ID_273883,江冬秀,胡适,就 在 陈衡哲 满以为 好梦成 真的 时候 ， 胡适 不得不 回老家 与 江冬秀 办 婚事 。,陈衡哲 满以为 好梦成 真的  人物二 不得不 回老家 人物一 办 婚事,-1
TRAIN_SENT_ID_273586,陈建州,范玮琪,之后 ， 她 还 担任 过 范玮琪 及 陈建州 的 助理 。,之后  担任 人物二 人物一 助理,-1
TRAIN_SENT_ID_275607,闵柔,石清,石清 向 梅芳姑 表达 出 他 为何 选择 闵柔 的 原因 後 ， 梅芳姑 伤心 下 自杀身亡 。,人物二 梅芳姑 表达 出 选择 人物一 原因 後  梅芳姑 伤心 自杀身亡,-1
TRAIN_SENT_ID_263577,欧阳娣娣,傅娟,1 基本 信息 : 配音 ： 林依晨 、 张善为 、 傅娟 、 欧阳娣娣 等,基本 信息  配音  林依晨  张善为  人物二  人物一,-1
TRAIN_SENT_ID_279048,陈昊苏,陈毅,陈昊苏 子承父业 : 在 陈毅 兼任 外交部长 期间 ， 曾 陪同 周总理 多次 出国访问 。,人物一 子承父业  人物二 兼任 外交部长 期间  陪同 周总理 多次 出国访问,-1
TRAIN_SENT_ID_270417,关平,关羽,关羽 像 左侧 为 关平 、 关兴 、 王甫 ， 右侧 为 周仓 、 关索 、 赵累 。,人物二 左侧 人物一  关兴  王甫  右侧 周仓  关索  赵累,-1
TRAIN_SENT_ID_281977,李亨,张皇后,（ 唐定王 ） : 定王 李侗 ， 唐肃宗 李亨 十三 子 ， 母 张皇后 。,唐定王   定王 李侗  唐肃宗 人物一 十三 子  母 人物二,-1
TRAIN_SENT_ID_279635,窦仙童,薛丁山,《 薛丁山 》 窦仙童 （ 何彦霓 饰 ）,人物二  人物一  何彦霓 饰,-1
TRAIN_SENT_ID_269630,齐昊,田灵儿,齐昊 ： 青云 门 龙首 峰 门下 大 弟子 ， 苍松道人 的 徒弟 ， 林惊羽 的 师兄 ， 田灵儿 的 丈夫 ， 修仙 资质 极高 。,人物一  青云 门 龙首 峰 门下 弟子  苍松道人 徒弟  林惊羽 师兄  人物二 丈夫  修仙 资质 极高,-1
TRAIN_SENT_ID_286510,杨士瀚,杨怀玉,引出 了 杨士亮 黑水 国 招亲 ， 杨士瀚 大弯国 巧遇 四弟 杨士鹏 ， 卖 宝剑 西番 招 驸马 ， 得宝 幡 火烧 铁雷 ， 杨怀玉 、 孟九环 夫妻 重逢 等 情节 。,引出 杨士亮 黑水 国 招亲  人物一 大弯国 巧遇 四弟 杨士鹏  卖 宝剑 西番 招 驸马  得宝 幡 火烧 铁雷  人物二  孟九环 夫妻 重逢 情节,-1
TRAIN_SENT_ID_270487,关平,关羽,老爷庙 ： 位于 村 西北 ， 门朝西 ， 又称 关帝庙 ， 供奉 关羽 ， 两边 是 关平 、 周仓 。,老爷庙  位于 村 西北  门朝西  又称 关帝庙  供奉 人物二  两边 人物一  周仓,-1
TRAIN_SENT_ID_273162,黄苗子,郁风,《 黄苗子 与 郁风 》 是 2003 - 10 - 1 大象 出版 的 图书 ， 作者 是 李辉 。,人物一 人物二       大象 出版 图书  作者 李辉,-1
TRAIN_SENT_ID_265825,王茜,徐庆东,导演 ： 徐庆东 合作 演员 ： 王茜,导演  人物二 合作 演员  人物一,-1
TRAIN_SENT_ID_250125,秦始皇,胡亥,秦始皇 帝 嬴政 卒 ， 少子 二世 皇帝 嬴 胡亥 嗣位 ， 杀 其兄 嬴 扶苏 及 大将 蒙恬 。,人物一 帝 嬴政 卒  少子 二世 皇帝 嬴 人物二 嗣位  杀 其兄 嬴 扶苏 大将 蒙恬,-1
TRAIN_SENT_ID_272090,张翠山,殷素素,如果 用 较为 合理 的 情节 变化 来 做到 这 一点 ， 让 张翠山 和 殷素素 退出 ， 就 可能 会 比较 平淡 ， 然而 这 却是 作者 所 不 愿意 的 吧 。,较为 合理 情节 变化 做到 一点  人物一 人物二 退出  可能 会 比较 平淡  却是 作者 愿意,-1
TRAIN_SENT_ID_264986,刘星,刘梅,刘梅 这才 恍然大悟 ， 原来 刘星 不是 出租 钢琴 ， 而是 花钱 雇人来 家里 弹琴 。,人物二 这才 恍然大悟  原来 人物一 出租 钢琴  花钱 雇人来 家里 弹琴,-1
TRAIN_SENT_ID_253575,沈浪,朱七七,张琰琰 饰 朱七七 沈浪 与 白飞飞,张琰琰 饰 人物二 人物一 白飞飞,-1
