sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_253351,姚明,姚沁蕾,姚沁蕾 活动 现身 : 2013 年 7 月 ， 姚明 携 妻女 和 公牛队 主力 中锋 诺 阿 共同 出席 活动 。,人物二 活动 现身   年  月  人物一 携 妻女 公牛队 主力 中锋 诺 共同 出席 活动,1
TRAIN_SENT_ID_287119,孙洁,孙洪军,1 孙洁 简介 : 东海 孙家 派往 松江 的 掌权人 ， 东海 老大 （ 孙洪军 ） 的 女儿 ， 孙家 唯一 嫡亲 ， 是 一个 典型 的 事业型 女强人 。,人物一 简介  东海 孙家 派往 松江 掌权人  东海 老大  人物二  女儿  孙家 唯一 嫡亲  一个 典型 事业型 女强人,1
TRAIN_SENT_ID_282797,赵学义,韩宝利,文革 结束 后 ， 赵学义 重返 舞台 ， 与 自己 的 丈夫 — — 曲艺 乐师 韩宝利 妇唱夫随 。,文革 结束  人物一 重返 舞台  丈夫   曲艺 乐师 人物二 妇唱夫随,1
TRAIN_SENT_ID_257691,许晋亨,何超琼,何超琼 女士 （ 蓝琼缨 女士 所 出 ） = 许晋亨 先生 （ 离婚 ）,人物二 女士  蓝琼缨 女士 出   人物一 先生  离婚,1
TRAIN_SENT_ID_251767,张洁,周立波,当 张洁 觉察 周立波 有所 异常 ， 并 对 其 进行 劝说 劝告 ， 周立波 非但 没有 回头 的 意思 ， 反而 不断 提出 离婚 ， 并 单方面 搬离 两人 之前 场所 。,人物一 觉察 人物二 有所 异常  进行 劝说 劝告  人物二 没有 回头 意思  不断 提出 离婚  单方面 搬离 两人 之前 场所,1
TRAIN_SENT_ID_275879,孙霸,孙权,孙霸 家族 成员 : 孙霸 父亲 : 孙权 ， 东吴 大 皇帝 ， 东吴 开国 君主 。,人物一 家族 成员  人物一 父亲  人物二  东吴 皇帝  东吴 开国 君主,-1
TRAIN_SENT_ID_285740,张瑶萱,张学友,张瑶萱 家庭成员 : 父亲 ： 张学友 （ 香港 著名 流行 歌手 、 演员 ）,人物一 家庭成员  父亲  人物二  香港 著名 流行 歌手  演员,-1
TRAIN_SENT_ID_282311,袁达,袁刚,在 《 七 国 春秋 平话 》 中 ， 袁达 还有 一个 儿子 袁刚 ， 是 鬼谷子 破 迷魂阵 的 七 小将 之一 。,七 国 春秋 平话  中  人物一 一个 儿子 人物二  鬼谷子 破 迷魂阵 七 小将,-1
TRAIN_SENT_ID_277469,韦紫明,韦唯,1994 年 4 月 ， 韦唯 产下 长子 韦紫明 ， 1996 年产 下 次子 韦紫瑞 ， 1998 年产 下 幼子 韦紫 湦 。,年  月  人物二 产下 长子 人物一   年产 次子 韦紫瑞   年产 幼子 韦紫 湦,-1
TRAIN_SENT_ID_276779,丁夫人,曹操,曹操 原配 正室 丁夫人 没有 生育 ， 曹操 另 一位 刘夫人 生 了 曹昂 和 清河 长 公主 后 就 死 了 ， 曹昂 就 归 丁夫人 抚养 ， 母子 们 感情 很深 。,人物二 原配 正室 人物一 没有 生育  人物二 一位 刘夫人 生 曹昂 清河 长 公主 死  曹昂 人物一 抚养  母子 感情 很深,-1
TRAIN_SENT_ID_261355,刘翔,吉粉花,以至 后来 其他 教练 看到 吉粉花 来 了 ， 就 对 孙海平 说 ： “ 刘翔 妈妈 来 了 ， 你 要 倒霉 了 。 ”,后来 教练 看到 人物二  孙海平 说   人物一 妈妈  倒霉,1
TRAIN_SENT_ID_271166,李治,唐太宗李世民,"《 宫里 的 日子 》 : "" 阿武 "" 是 武则天 ， "" 老李 "" 即 唐太宗李世民 ， "" 小李 "" 乃 唐高宗 李治 … …",宫里 日子    阿武  武则天   老李  人物二   小李  唐高宗 人物一,1
TRAIN_SENT_ID_268666,潘金莲,武大郎,— — 武大郎 的 药 被 王婆 和 西门庆 投毒 ， 潘金莲 在 不知情 的 情况 下 喂药 给 武大郎 吃 ， 毒死 了 武大郎 。,人物二 药 王婆 西门庆 投毒  人物一 不知情 情况 喂药 人物二 吃  毒死 人物二,1
TRAIN_SENT_ID_286357,廖镇汉,廖伟志,廖镇汉 经营 “ 微风 ” 战战兢兢 ， 大半 来自 父亲 廖伟志 的 压力 。,人物一 经营  微风  战战兢兢  大半 父亲 人物二 压力,-1
TRAIN_SENT_ID_267875,钱均夫,钱学森,民国初年 ， 方 谷园 归章家 所有 ， 后 作为 其女 章兰 娟 的 嫁妆 归属 钱王 后裔 钱均夫 ( 当代 著名 科学家 钱学森 之 父 ) 。,民国初年  方 谷园 归章家  其女 章兰 娟 嫁妆 归属 钱王 后裔 人物一  当代 著名 科学家 人物二 父,-1
TRAIN_SENT_ID_282314,贾一平,董晓燕,贾一平 个人 生活 : 贾一平 与 妻子 董晓燕 ( 5 张 ),人物一 个人 生活  人物一 妻子 人物二   张,1
TRAIN_SENT_ID_271979,林丹,谢杏芳,2007 年 ： 林丹 ( 男单 ) 、 谢杏芳 ( 女单 ) 、 魏轶力 / 张亚雯 ( 女双 ) 、 郑波 / 高凌 ( 混双 ),年  人物一  男单   人物二  女单   魏轶力  张亚雯  女双   郑波  高凌  混双,1
TRAIN_SENT_ID_285445,李元亨,李渊,李元亨 （ 619 － 632 年 ） ， 唐高祖 李渊 的 第八 子 ， 尹德妃 所 生 。,人物一     年   唐高祖 人物二 第八 子  尹德妃 生,-1
TRAIN_SENT_ID_261182,赵本山,赵一涵,2016 年 6 月 2 日 ， 赵本山 时隔 5 年 更 博为 女儿 拉票 妞妞 赵一涵 映客 直播 号 及 个人资料 。,年  月  日  人物一 时隔  年 更 博为 女儿 拉票 妞妞 人物二 映客 直播 号 个人资料,-1
TRAIN_SENT_ID_251756,顾倩兮,卢云,柳昂天 被 抄家 ， 被 卢云 和 胡媚儿 救下 后 ， 卢云 跌入 瀑布 后 被 胡媚儿 交与 顾倩兮 收养 ； 随 顾倩兮 下嫁 杨肃 观后 ， 由顾 神秀 改名 为 杨神秀 。,柳昂天 抄家  人物二 胡媚儿 救下  人物二 跌入 瀑布 胡媚儿 交与 人物一 收养  人物一 下嫁 杨肃 观后  由顾 神秀 改名 杨神秀,1
TRAIN_SENT_ID_273161,黄苗子,郁风,画家 黄苗子 、 郁风 夫妇 向季 先生 谈及 一位 年轻 作家 以 他们 的 经历 为 内容 撰写 的 新作 《 人 在 漩涡 边 》 ， 季 先生 高兴 地说 ： “ 还 可以 写 ！,画家 人物一  人物二 夫妇 向季 先生 谈及 一位 年轻 作家 经历 内容 撰写 新作  漩涡   季 先生 高兴 地说   写,1
TRAIN_SENT_ID_271007,江枫,花月奴,江枫 和 花月奴 静静地 躺 在 地上 ， 他们 的 血 汇聚 在 一起 ， 他们 的 手 还 紧紧 相握 。,人物一 人物二 静静地 躺 地上  血 汇聚 一起  手 紧紧 相握,1
TRAIN_SENT_ID_284562,李昞,李虎,其 祖父 李虎 、 父亲 李昞 均 为 北周 功臣 ， 因此 他 在 七岁 的 时候 就 世袭 唐国 公 。,祖父 人物二  父亲 人物一 均 北周 功臣  七岁 世袭 唐国 公,-1
TRAIN_SENT_ID_269324,陆雪琪,张小凡,很多 人 都 记得 张小凡 的 十年 ， 陆雪琪 的 十年 ， 却 很少 有人 注意 到 李洵 的 十年 。,很多 记得 人物二 十年  人物一 十年  很少 有人 注意 李洵 十年,1
TRAIN_SENT_ID_273526,殷素素,张翠山,在 一系列 的 机缘巧合 之下 ， 最后 武当 的 张翠山 和 白眉鹰 王 殷天正 之女 殷素素 还有 夺得 “ 屠龙刀 ” 的 谢逊 流落 远离 中土 近 千里 的 冰火 岛 。,一系列 机缘巧合 之下  最后 武当 人物二 白眉鹰 王 殷天正 之女 人物一 夺得  屠龙刀  谢逊 流落 远离 中土 近 千里 冰火 岛,-1
TRAIN_SENT_ID_283634,程铮,苏韵锦,其中 吴亦凡 饰演 的 程铮 对 爱情 真诚 执着 ， 爱上 了 倔强 、 自尊心 强 的 苏韵锦 ( 刘亦菲 饰 ) ， 两人 演绎 了 一段 纯粹 又 纠结 的 爱情故事 。,吴亦凡 饰演 人物一 爱情 真诚 执着  爱上 倔强  自尊心 强 人物二  刘亦菲 饰   两人 演绎 一段 纯粹 纠结 爱情故事,1
TRAIN_SENT_ID_285550,武青婴,武烈,武青婴 人物 经历 : 武青婴 是 武三通 后代 ， 武烈 之女 ， 与 朱九真 争风吃醋 ， 争抢 师兄 卫壁 。,人物一 人物 经历  人物一 武三通 后代  人物二 之女  朱九真 争风吃醋  争抢 师兄 卫壁,-1
TRAIN_SENT_ID_255371,蓝齐儿,容妃,皇贵妃 ： 康熙 恩准 容妃 带 着 蓝齐儿 南下 省亲 ， 同时 传旨 ： “ 容妃 晋升为 皇贵妃 ， 蓝齐儿 晋封 为 蓝齐 格格 。 ”,皇贵妃  康熙 恩准 人物二 带 人物一 南下 省亲  传旨   人物二 晋升为 皇贵妃  人物一 晋封 蓝齐 格格,1
TRAIN_SENT_ID_260325,穆桂英,杨宗保,杨宗保 招亲 ， 女将 穆桂英 归,人物二 招亲  女将 人物一,1
TRAIN_SENT_ID_275665,梁济,梁漱溟,尽管 对 佛学 钻研 很深 ， 但 1918 年 父亲 梁济 沉潭 自尽 后 ， 梁漱溟 开始 折入 儒学 ， 而且 同样 欣喜万分 。,佛学 钻研 很深   年 父亲 人物一 沉潭 自尽  人物二 折入 儒学  同样 欣喜万分,-1
TRAIN_SENT_ID_276136,许仙,许仕林,传说 《 白蛇传 》 中 ， 许仙 的 姐夫 、 许仕林 的 姑父 ， “ 连 七品 芝麻官 都 摸不到 边 的 钱塘 县 捕头 ” 。,传说  白蛇传  中  人物一 姐夫  人物二 姑父   七品 芝麻官 摸不到 钱塘 县 捕头,1
TRAIN_SENT_ID_283990,杨意柳,石无忌,当 杨意柳 成为 苏幻儿 苏醒 后 ， 被 自己 （ 苏幻儿 ） 的 父亲 苏光 平 命令 嫁给 敌人 — — 石家 大 公子 石无忌 。,人物一 成为 苏幻儿 苏醒   苏幻儿  父亲 苏光 平 命令 嫁给 敌人   石家 公子 人物二,-1
TRAIN_SENT_ID_269393,颜徵在,孔子,鲁昭公 七年 （ 前 535 年 ） ， 孔子 十七岁 时 ， 母 颜徵在 卒 ， 与 其父 合葬 于防 。,鲁昭公 七年  前  年   人物二 十七岁 时  母 人物一 卒  其父 合葬 于防,-1
TRAIN_SENT_ID_283939,杨洋,熊天平,熊天平 杨洋 张国立 陈道明 陶飞霏 陈红林 心如 吴奇隆 张柏芝,人物二 人物一 张国立 陈道明 陶飞霏 陈红林 心如 吴奇隆 张柏芝,1
TRAIN_SENT_ID_270660,赵宏博,申雪,赵宏博 人物 经历 : 赵宏博 与 申雪 1992 年 开始 与 申雪 搭档 ；,人物一 人物 经历  人物一 人物二  年 人物二 搭档,1
TRAIN_SENT_ID_287302,李渼,唐宣宗李忱,靖怀 太子 李渼 ， 唐宣宗李忱 次子 。,靖怀 太子 人物一  人物二 次子,-1
TRAIN_SENT_ID_277443,王力宏,王嘉莉,2014 年 7 月 10 日 （ 美国 时间 7 月 9 日 ） ， 王力宏 微博 报喜 ， 妻子 李靓蕾 在 美国 顺利 产下 女儿 ， 取名为 王嘉莉 。,年  月  日  美国 时间  月  日   人物一 微博 报喜  妻子 李靓蕾 美国 顺利 产下 女儿  取名为 人物二,1
TRAIN_SENT_ID_262140,刘翔,葛天,刘翔 离婚 : 2015 年 6 月 25 日 ， 刘翔 在 微博 宣布 与 演员 妻子 葛天 离婚 。,人物一 离婚   年  月  日  人物一 微博 宣布 演员 妻子 人物二 离婚,1
TRAIN_SENT_ID_276167,苏蕙,窦滔,窦滔 的 妻子 苏蕙 曾 织锦 为 回文 寄给 他 ， 后 因以 指 情书 。,人物二 妻子 人物一 织锦 回文 寄给  因以 指 情书,1
TRAIN_SENT_ID_262167,诸葛尚,诸葛瞻,步入 武侯祠 山门 ， 迎面 是 大拜殿 ， 殿 中 彩塑 诸葛亮 及其 儿子 诸葛瞻 、 孙子 诸葛尚 的 大型 泥塑像 。,步入 武侯祠 山门  迎面 大拜殿  殿 中 彩塑 诸葛亮 儿子 人物二  孙子 人物一 大型 泥塑像,-1
TRAIN_SENT_ID_287177,叶蒙,叶孟秋,叶蒙 人际关系 : 父亲 ： 叶孟秋,人物一 人际关系  父亲  人物二,-1
TRAIN_SENT_ID_267975,樊梨花,薛丁山,据传 樊梨花 虽 三次 遭 丈夫 薛丁山 休弃 之辱 ， 但 她 对 夫妻情 份 依然 一往情深 ， 长念 丁山 能 回心转意 ， 夫妻 和好如初 。,据传 人物一 三次 遭 丈夫 人物二 休弃 之辱  夫妻情 份 依然 一往情深  长念 丁山 回心转意  夫妻 和好如初,1
TRAIN_SENT_ID_282398,李丽质,长孙冲,李治新 城 公主 姐妹 : 长乐 公主 李丽质 ， 嫁 长孙 无忌 之子 长孙冲,李治新 城 公主 姐妹  长乐 公主 人物一  嫁 长孙 无忌 之子 人物二,-1
TRAIN_SENT_ID_251561,田灵儿,苏茹,人物 称呼 : 张小凡 漫画版 小凡 （ 陆雪琪 、 碧瑶 、 田灵儿 、 苏茹 、 林惊羽 、 曾书书 等 称 ）,人物 称呼  张小凡 漫画版 小凡  陆雪琪  碧瑶  人物一  人物二  林惊羽  曾书书 称,1
TRAIN_SENT_ID_283495,李兴,李密,李兴 人物 生平 : 李兴 ， 李密 的 儿子 ， 西晋 永兴 中 ， 镇南 将军 刘弘 到 隆中 ， 观看 诸葛亮 的 故宅 ， 立碣 碑表闾 ， 命 太傅 掾 犍为 人 李兴 为文 。,人物一 人物 生平  人物一  人物二 儿子  西晋 永兴 中  镇南 将军 刘弘 隆中  观看 诸葛亮 故宅  立碣 碑表闾  命 太傅 掾 犍为 人物一 为文,-1
TRAIN_SENT_ID_285970,苏宝同,苏凤,罗成 、 罗通 、 苏麟 、 苏凤 、 苏锦莲 、 苏宝同 、 秦怀玉 、 尉迟宝庆 、 薛丁山 、 陈金定 等 人 纯属 小说 创作 中 的 虚构 角色 ， 古代 并 无 其人 。,罗成  罗通  苏麟  人物二  苏锦莲  人物一  秦怀玉  尉迟宝庆  薛丁山  陈金定 纯属 小说 创作 中 虚构 角色  古代 其人,-1
TRAIN_SENT_ID_265330,刘德华,刘向蕙,2012 年 5 月 9 日 ， 朱丽倩 在 香港 养 和 医院 产下 女儿 刘向蕙 ， 刘德华 也 正式 升格 成为 爸爸 。,年  月  日  朱丽倩 香港 养 医院 产下 女儿 人物二  人物一 正式 升格 成为 爸爸,-1
TRAIN_SENT_ID_258327,陈建斌,蒋勤勤,2010 年 05 月 16 日 陈建斌 蒋勤勤 的 甜蜜 家庭 ( 下 ),年  月  日 人物一 人物二 甜蜜 家庭,1
TRAIN_SENT_ID_251563,田灵儿,苏茹,苏茹 角色 分析 : 许多 人 都 说 诛 仙 的 剧情 类似 笑傲江湖 ： 田灵儿 像 岳灵珊 ， 苏茹 像宁 夫人 。,人物二 角色 分析  说 诛 仙 剧情 类似 笑傲江湖  人物一 岳灵珊  人物二 像宁 夫人,1
TRAIN_SENT_ID_258976,王熙凤,贾琏,4.1 . 贾琏 配 王熙凤 ， 生巧姐 ( 长女 ) 。,人物二 配 人物一  生巧姐  长女,1
TRAIN_SENT_ID_283383,张君宝,张弢,（ 张卫健 版 《 少年 张三丰 》 剧中 人物 ） : 张卫健 版 《 少年 张三丰 》 剧中 人物 ， 张弢 为 张君宝 之 父 。,张卫健 版  少年 张三丰  剧中 人物   张卫健 版  少年 张三丰  剧中 人物  人物二 人物一 父,-1
TRAIN_SENT_ID_274555,薛丁山,薛仁贵,经 吴彦衡 征得 尚小云 同意 ， 八岁 的 袁瑞 麟 在 北京 中 和 戏院 首次 登台 演出 ， 饰演 《 汾河湾 》 中 薛丁山 ， 尚小云 饰柳 迎春 ， 王又宸 饰 薛仁贵 。,吴彦衡 征得 尚小云 同意  八岁 袁瑞 麟 北京 中 戏院 首次 登台 演出  饰演  汾河湾  中 人物一  尚小云 饰柳 迎春  王又宸 饰 人物二,1
TRAIN_SENT_ID_271133,彭丽媛,习近平,曾 因 被 彭丽媛 女士 随 国家 主席 习近平 出访 德国 时 拍照 使用 而 被 称为 “ 国母 手机 ” ， 并 引发 广泛 关注 。,人物一 女士 国家 主席 人物二 出访 德国 时 拍照 使用 称为  国母 手机   引发 广泛 关注,1
TRAIN_SENT_ID_275814,李坤仪,张月云,（ 台湾地区 前 领导人 李登辉 的 儿媳 ） : 张月云 ， 女 ， 台湾地区 前 领导人 李登辉 的 儿媳 ， 丈夫 是 李宪文 ， 女儿 叫 李坤仪 。,台湾地区 前 领导人 李登辉 儿媳   人物二  女  台湾地区 前 领导人 李登辉 儿媳  丈夫 李宪文  女儿 人物一,-1
TRAIN_SENT_ID_264309,贾环,赵姨娘,这 类 小事 常 被 母亲 赵姨娘 误会 ， 埋怨 她 攒钱 给 贾宝玉 使 ， 却 不 给 贾环 使 ， 又 不肯 给 贾环 做鞋 。,类 小事 常 母亲 人物二 误会  埋怨 攒钱 贾宝玉  人物一  不肯 人物一 做鞋,1
TRAIN_SENT_ID_267471,宋霭龄,孔祥熙,孔祥熙 的 妻子 为 宋霭龄 ， 孔 与 宋子文 、 蒋介石 为 姻亲 关系 。,人物二 妻子 人物一  孔 宋子文  蒋介石 姻亲 关系,1
TRAIN_SENT_ID_272773,谢烨,顾城,10 月 8 日 — — 谢烨 ， 诗人 顾城 妻子,月  日   人物一  诗人 人物二 妻子,1
TRAIN_SENT_ID_276906,罗启锐,张婉婷,《 北京 乐 与 路 》 由 张婉婷 执导 、 罗启锐 编剧 ， 罗大佑 担任 音乐 总监 《 北京 乐 与 路 》 ， 是 一个 全新 演绎 地下音乐 人 的 故事 。,北京 乐 路  人物二 执导  人物一 编剧  罗大佑 担任 音乐 总监  北京 乐 路   一个 全新 演绎 地下音乐 故事,1
TRAIN_SENT_ID_276724,刘梅,夏东海,家有 儿女 第五部 剧情简介 : 故事 发生 在 一个 重新组合 的 家庭 中 ， 爸爸 夏东海 和 妈妈 刘梅 都 非常 关心 孩子 的 教育 问题 。,家有 儿女 第五部 剧情简介  故事 发生 一个 重新组合 家庭 中  爸爸 人物二 妈妈 人物一 非常 关心 孩子 教育 问题,1
TRAIN_SENT_ID_270700,赵宏博,申雪,2004 年 世锦赛 申雪 赵宏博 带来 了 一套 自由滑 节目 《 胡桃夹子 》 。,年 世锦赛 人物二 人物一 带来 一套 自由滑 节目  胡桃夹子,1
TRAIN_SENT_ID_287065,白水喜,白尚武,电视剧 《 我家 有喜 》 人物 ， 是 白尚武 的 妻子 ， 是 白金 喜 、 白水喜 、 白欢喜 的 生母 和 白木喜 的 养母 ， 由 中国台湾 演员 刘瑞琪 饰演 。,电视剧  我家 有喜  人物  人物二 妻子  白金 喜  人物一  白欢喜 生母 白木喜 养母  中国台湾 演员 刘瑞琪 饰演,1
TRAIN_SENT_ID_282143,萧霖,萧炎,萧霖 ： 萧炎 与 萧薰儿 的 儿子 ， 继承 其 父母 优良 品质 ， 潜力 无可限量 。,人物一  人物二 萧薰儿 儿子  继承 父母 优良 品质  潜力 无可限量,-1
TRAIN_SENT_ID_282963,王晓蓉,王中磊,王中磊 在 婚礼 上 对 自己 的 发妻 王晓蓉 说 ， “ 20 年前 我 拎 着 一个包 娶 走 你 没 让 你 穿过 婚纱 ， 20 年 后 我 再 给 你 披上 婚纱 。 ”,人物二 婚礼 发妻 人物一 说    年前 拎 一个包 娶 走 没 穿过 婚纱   年 披上 婚纱,1
TRAIN_SENT_ID_286199,陈本,陈矫,陈矫 孙子 : 陈粲 ， 陈本 之子 ， 世袭 东乡 侯爵 位 。,人物二 孙子  陈粲  人物一 之子  世袭 东乡 侯爵 位,-1
TRAIN_SENT_ID_281625,黄峨,杨慎,黄娥 人物 评价 : 嘉靖 三十八年 ， 公元 1559 年 ， 黄峨 的 老公 杨慎 客死 异乡 。,黄娥 人物 评价  嘉靖 三十八年  公元  年  人物一 老公 人物二 客死 异乡,1
TRAIN_SENT_ID_282897,穆姬,秦穆公,秦穆公 之子 ， 母 穆姬 是 晋文公 的 姐妹 。,人物二 之子  母 人物一 晋文公 姐妹,-1
TRAIN_SENT_ID_275110,朱七七,沈浪,"沈浪 与 朱七七 之子 沈剑 协同 刀剑 与 白飞飞 的 合体 林梦儿 为了 拯救 苍生 , 与 邪恶 的 力量 展开 了 一场场 精彩 惊险 的 殊死 斗争 。",人物二 人物一 之子 沈剑 协同 刀剑 白飞飞 合体 林梦儿 拯救 苍生  邪恶 力量 展开 一场场 精彩 惊险 殊死 斗争,1
TRAIN_SENT_ID_279138,赵薇,黄有龙,赵薇 与 黄有龙 2008 年 ， 赵薇 黄有龙 参加 法会 ， 拜佛 祈福 ， 晋香 求子 ， 赵薇 和 黄有龙 的 恋情 在 娱乐圈 内 不少 人 早就 知道 。,人物一 人物二  年  人物一 人物二 参加 法会  拜佛 祈福  晋香 求子  人物一 人物二 恋情 娱乐圈 不少 早就 知道,1
TRAIN_SENT_ID_264803,张欣,潘石屹,37210 潘石屹 、 张欣 夫妇 48 、 46SOHO 中国 北京 地产,人物二  人物一 夫妇    中国 北京 地产,1
TRAIN_SENT_ID_277974,吴君如,陈可辛,提及 太太 吴君如 主演 的 《 金鸡 sss 》 票房 大收 ， 陈可辛 笑 言 太太 晚晚 忙 着 庆功 ， 他 则 要 留在 家里 带 女儿 。,提及 太太 人物一 主演  金鸡   票房 大收  人物二 笑 言 太太 晚晚 忙 庆功  留在 家里 带 女儿,1
TRAIN_SENT_ID_286322,程婉儿,程万里,随后 ， 董平 撞开 东平 府 城门 ， 将 程万里 一家老小 斩尽杀绝 ， 只 留下 程婉儿 ， 强娶 为妻 。,董平 撞开 东平 府 城门  人物二 一家老小 斩尽杀绝  留下 人物一  强娶 为妻,1
TRAIN_SENT_ID_263300,胡亥,秦始皇,公元前 230 年 ， 胡亥 出生 ， 秦始皇 开始 统一 六 国 大业 。,公元前  年  人物一 出生  人物二 统一 六 国 大业,1
TRAIN_SENT_ID_268353,秦始皇,扶苏,秦始皇 的 儿子 ： 扶苏 之死 与 胡亥 之立,人物一 儿子  人物二 之死 胡亥 之立,-1
TRAIN_SENT_ID_262012,王明华,梅兰芳,梅兰芳 在 十七岁 时 和 王明华 成亲 。,人物二 十七岁 时 人物一 成亲,1
TRAIN_SENT_ID_275380,谭嗣同,李闰,5 家庭成员 : 妻子 : 谭嗣同 夫人 李闰 在 他 就义 后取 “ 忍死 须臾 待 杜根 ” 之意 自号 “ 臾 生 ” ， 做 悼亡 诗 ：,家庭成员  妻子  人物一 夫人 人物二 就义 后取  忍死 须臾 杜根  之意 自号  臾 生   做 悼亡 诗,1
TRAIN_SENT_ID_277647,郭啸天,郭靖,郭啸天 的 妻子 逃 到 蒙古 大漠 ， 生 下 遗腹子 郭靖 。,人物一 妻子 逃 蒙古 大漠  生 遗腹子 人物二,1
TRAIN_SENT_ID_285465,范晓萤,胡亦枫,松柏 道馆 ： 若白 、 范晓萤 、 喻初 原 、 胡亦枫 、 吴秀琴 、 吴秀 达 、 喻初薇 （ 小说 版 ） 、 阿茵 （ 茵茵 ） 、 宋萍 萍,松柏 道馆  若白  人物一  喻初 原  人物二  吴秀琴  吴秀 达  喻初薇  小说 版   阿茵  茵茵   宋萍 萍,1
TRAIN_SENT_ID_270120,罗成,罗艺,罗焕 人物 简介 : 隋唐 时期 罗艺 之孙 （ 祖母 姜桂芝 ） ， 罗松 之子 ， 罗成 的 侄子 。,罗焕 人物 简介  隋唐 时期 人物二 之孙  祖母 姜桂芝   罗松 之子  人物一 侄子,-1
TRAIN_SENT_ID_251296,廖仲恺,何香凝,何香凝 和 廖仲恺 白天 在 这里 研读 诗文 、 谈论 时事 ， 夜晚 一起 观赏 清净 明澈 的 月色 。,人物二 人物一 白天 研读 诗文  谈论 时事  夜晚 一起 观赏 清净 明澈 月色,1
TRAIN_SENT_ID_260266,穆桂英,杨宗保,长大成人 的 杨宗保 代父 前往 求取 降龙木 ， 从而 结识 穆桂英 ， 两人 经过 几番 波折 ， 心意 相通 ， 宗保迎 取桂英 。,长大成人 人物二 代父 前往 求取 降龙木  结识 人物一  两人 几番 波折  心意 相通  宗保迎 取桂英,1
TRAIN_SENT_ID_256248,孙尚香,刘备,热血 无双 孙尚香 : 孙尚香 孙权 之妹 ， 嫁 与 刘备 。,热血 无双 人物一  人物一 孙权 之妹  嫁 人物二,1
TRAIN_SENT_ID_271110,彭丽媛,习近平,国家 主席 习近平 夫人 彭丽媛 21 日 邀请 出席 亚信 上海 峰会 的 部分 国家 领导人 夫人 共同 观看 中国 非 物质 文化遗产 展示 和 文艺演出 。,国家 主席 人物二 夫人 人物一  日 邀请 出席 亚信 上海 峰会 部分 国家 领导人 夫人 共同 观看 中国 非 物质 文化遗产 展示 文艺演出,1
TRAIN_SENT_ID_273935,江冬秀,胡适,怕老婆 的 小 故事 : 中国 现代 著名 学者 胡适 是 属 兔子 的 ， 他 的 夫人 江冬秀 是 属 老虎 的 ， 胡适 常 开玩笑 说 ： “ 兔子 怕 老虎 。 ”,怕老婆 故事  中国 现代 著名 学者 人物二 属 兔子  夫人 人物一 属 老虎  人物二 常 开玩笑 说   兔子 怕 老虎,1
TRAIN_SENT_ID_277113,浦安修,彭德怀,彭德怀 一生 有过 三次 婚恋 ， 初恋 是 与其 舅父 之女 周瑞莲 ， 继而 与 好友 刘玉峰 之妹 刘坤模 成亲 ， 再 接着 是 与 浦安修 。,人物二 一生 有过 三次 婚恋  初恋 舅父 之女 周瑞莲  好友 刘玉峰 之妹 刘坤模 成亲  人物一,-1
TRAIN_SENT_ID_285246,陈是知,陈可辛,丈夫 为 著名 导演 陈可辛 ， 育有 一 女儿 陈是知 ， 父亲 是 曾 在 亚洲电视 主持 《 六合彩 》 节目 多年 之冬叔 夏 春秋 。,丈夫 著名 导演 人物二  育有 女儿 人物一  父亲 亚洲电视 主持  六合彩  节目 多年 之冬叔 夏 春秋,-1
TRAIN_SENT_ID_267144,蒋肇聪,蒋介石,2 还俗 再嫁 : 蒋介石 的 父亲 蒋肇聪 是 溪口 蒋姓 27 代孙 。,还俗 再嫁  人物二 父亲 人物一 溪口 蒋姓  代孙,-1
TRAIN_SENT_ID_254220,成龙,房祖名,成龙 还称 房祖名 为 “ 小 王八蛋 ” ， 他 虽 开心 儿子 归来 ， 能 一起 过年 ， 但 仍 嘴硬 喊 不 爱 ， “ 每天 面对 祖名 、 老婆 ， 闷死 我 了 ! ”,人物一 还称 人物二  王八蛋   开心 儿子 归来  一起 过年  嘴硬 喊 爱   每天 面对 祖名  老婆  闷死,1
TRAIN_SENT_ID_285856,卢芳,胡军,1999 年 ， 胡军 和 卢芳 与 同事 去 意大利 参加 戏剧节 ， 胡军 在 罗马 广场 单膝 跪 地 向 卢芳 求婚 。,年  人物二 人物一 同事 意大利 参加 戏剧节  人物二 罗马 广场 单膝 跪 人物一 求婚,1
TRAIN_SENT_ID_271146,彭丽媛,习近平,习近平 和 夫人 彭丽媛 走 下 舷梯 。,人物二 夫人 人物一 走 舷梯,1
TRAIN_SENT_ID_285249,沈惠莲,杜宁武,杜宁武 个人 生活 : 杜宁武 一篇 浪漫 动人 的 爱情 乐章 : 杜宁武 与 太太 沈惠莲 的 相识 完全 源于 一个 美丽 的 错误 ， 整个 过程 是 十分 浪漫 的 。,人物二 个人 生活  人物二 一篇 浪漫 动人 爱情 乐章  人物二 太太 人物一 相识 完全 源于 一个 美丽 错误  整个 过程 十分 浪漫,1
TRAIN_SENT_ID_253932,况天涯,马小玲,"期间 ， 况天佑 与 马小玲 ； 不破 与 岳 瑶池 ； 马小虎 与 无 月 ； 况天涯 与 SKY 等 人物 的 情感 , 也 在 这里 深入 表现 。",期间  况天佑 人物二  不破 岳 瑶池  马小虎 月  人物一  人物 情感  深入 表现,1
