sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_266271,钱学森,蒋英,钱学森 爱好音乐 ， 尤其 是 在 蒋英 的 艺术 熏陶 下 ， 他 对 音乐 艺术 有 了 更 深沉 的 感悟 ， 也 给 他 的 科学事业 增添 了 无比 的 色彩 。,人物一 爱好音乐  尤其 人物二 艺术 熏陶  音乐 艺术 更 深沉 感悟  科学事业 增添 无比 色彩,-1
TRAIN_SENT_ID_281405,钱学森,钱永刚,《 钱学森 》 出演 钱永刚 。,人物一  出演 人物二,-1
TRAIN_SENT_ID_254019,李湘,王诗龄,胖乎乎 的 王诗龄 相当 惹人爱 ， 不过 李湘 却 透露 小 公主 已经 瘦 了 ， “ 没 让 她 减肥 ， 她 开始 长高 抽条 了 ， 所以 瘦 了 。 ”,胖乎乎 人物二 相当 惹人爱  人物一 透露 公主 已经 瘦   没 减肥  长高 抽条  瘦,-1
TRAIN_SENT_ID_279251,长孙无极,孟扶摇,长孙无极 独一无二 : 良久 孟扶摇 闭 着眼 ， 把 了 把 他 的 肩骨 ， 埋怨 的 道 ： “ 这小 身板 怎么 搞 的 ， 好像 又 薄 了 ？,人物一 独一无二  良久 人物二 闭 着眼  肩骨  埋怨 道   这小 身板 搞  好像 薄,-1
TRAIN_SENT_ID_281416,黄万里,黄炎培,黄观 鸿 黄炎培 之孙 ， 黄万里 长子 ， 天津大学 教授 。,黄观 鸿 人物二 之孙  人物一 长子  天津大学 教授,-1
TRAIN_SENT_ID_274863,晏几道,晏殊,王安石 、 曾巩 、 汤显祖 、 陆 象山 、 晏殊 、 晏几道 等 名儒 巨公 ， 是 抚州 历史 上 辈出 的 贤才 。,王安石  曾巩  汤显祖  陆 象山  人物二  人物一 名儒 巨公  抚州 历史 辈出 贤才,-1
TRAIN_SENT_ID_274525,薛丁山,薛仁贵,据 李氏 族人 回忆 ， 古人 讲 樊梨花 是 名将 薛礼 之子 薛丁山 之妻 ， 因为 本溪 地区 确实 有 很多 “ 薛仁贵 征东 ” 的 历史 遗迹 。,李氏 族人 回忆  古人 讲 樊梨花 名将 薛礼 之子 人物一 之妻  本溪 地区 确实 很多  人物二 征东  历史 遗迹,-1
TRAIN_SENT_ID_268540,潘金莲,武大郎,潘金莲 嫁 武大郎,人物一 嫁 人物二,-1
TRAIN_SENT_ID_285186,罗荣,罗艺,罗艺 家族 成员 : 父 ： 罗荣,人物二 家族 成员  父  人物一,-1
TRAIN_SENT_ID_284809,林英雄,白木喜,林英雄 和 白木喜 之间 因为 木喜 的 寻亲 之旅 感情 升温 ， 英雄 改变 了 对 后母 的 偏见 。,人物一 人物二 之间 木喜 寻亲 之旅 感情 升温  英雄 改变 后母 偏见,-1
TRAIN_SENT_ID_258898,王熙凤,贾琏,暗示 80 回后 贾琏 终于 无法忍受 王熙凤 的 辖制 ， 对 她 一 “ 冷 ” 二 “ 休 ” ， 终于 把 她 遣 出 贾府 ， 送回 金陵 老家 。,暗示  回后 人物二 终于 无法忍受 人物一 辖制   冷  二  休   终于 遣 出 贾府  送回 金陵 老家,-1
TRAIN_SENT_ID_279519,李芳远,李成桂,但是 ， 无论是 分遣 王子 ， 还是 取缔 “ 私兵 ” ， 这些 建议 都 没有 得到 李成桂 的 同意 ， 却 引起 了 李芳远 等 王子 们 的 忌恨 。,无论是 分遣 王子  取缔  私兵   建议 没有 得到 人物二 同意  引起 人物一 王子 忌恨,-1
TRAIN_SENT_ID_273821,萧远山,萧峰,乔峰 赶到 天台山 的 止观 寺 ， 见到 智光 ， 智光 告诉 乔峰 ， 他 的 生父 叫 萧远山 ， 自己 本名 是 萧峰 。,乔峰 赶到 天台山 止观 寺  见到 智光  智光 告诉 乔峰  生父 人物一  本名 人物二,-1
TRAIN_SENT_ID_264137,刘备,孙尚香,诸葛亮 智谋 过 人 ， 将计就计 ， 派 赵云 护驾 ， 过江 大肆宣扬 刘备 迎娶 孙尚香 ， 江东 百姓 皆知 。,诸葛亮 智谋  将计就计  派 赵云 护驾  过江 大肆宣扬 人物一 迎娶 人物二  江东 百姓 皆知,-1
TRAIN_SENT_ID_275119,朱七七,沈浪,只 可惜 朱七七 遇 沈浪 在 先 ， 这情 若定 ， 又 哪里 还有 更改 呢 ？,可惜 人物一 遇 人物二 先  这情 若定  更改,-1
TRAIN_SENT_ID_279475,谭梅,朱军,2013 - 04 - 08 ： 朱军 谭梅 与子偕老,人物二 人物一 与子偕老,-1
TRAIN_SENT_ID_261353,刘翔,吉粉花,吉粉花 发脾气 的 对象 总是 孙海平 ， 一手 把 刘翔 带成 世界冠军 的 功勋 教练 。,人物二 发脾气 对象 总是 孙海平  一手 人物一 带成 世界冠军 功勋 教练,-1
TRAIN_SENT_ID_286711,杨子,韩肯,导演 杨子 、 制片人 韩肯 以及 监制 刘晨 飞均 属 80 后 “ 海归派 ” ， 被 称为 “ 80 后 铁三角 ” 。,导演 人物一  制片人 人物二 监制 刘晨 飞均 属   海归派   称为   铁三角,-1
TRAIN_SENT_ID_256245,孙尚香,刘备,如 《 回 荆州 》 刘备 、 孙尚香 ( 随一 车夫 ) 、 赵云 的 “ 跑车 ” ， 即 走 “ 编 辫子 ” 。,回 荆州  人物二  人物一  随一 车夫   赵云  跑车   走  编 辫子,-1
TRAIN_SENT_ID_274516,薛丁山,薛仁贵,该片 讲述 了 薛仁贵 、 薛丁山 、 薛刚 祖孙三代 及其 部下 将领 的 事迹 ， 再现 了 大唐 盛世 的 光辉 往事 。,该片 讲述 人物二  人物一  薛刚 祖孙三代 部下 将领 事迹  再现 大唐 盛世 光辉 往事,-1
TRAIN_SENT_ID_260927,贾珍,贾蓉,5 . 贾蓉 配 秦可卿 ， 秦可卿 与 公公 贾珍 关系暧昧 。,人物二 配 秦可卿  秦可卿 公公 人物一 关系暧昧,-1
TRAIN_SENT_ID_257312,贾珍,尤氏,贾珍 将 “ 贾琏 要 娶 尤二姐 做 二房 之意 ” 告诉 了 尤氏 。,人物一  贾琏 娶 尤二姐 做 二房 之意  告诉 人物二,-1
TRAIN_SENT_ID_276661,陆展元,何沅君,陆展元 曾 抛弃 李莫愁 ， 迎娶 何沅君 。,人物一 抛弃 李莫愁  迎娶 人物二,-1
TRAIN_SENT_ID_264075,刘备,孙尚香,刘备 、 孙尚香 、 赵云 、 林 向奕 、 诸葛亮 等,人物一  人物二  赵云  林 向奕  诸葛亮,-1
TRAIN_SENT_ID_249994,张无忌,赵敏,剧情 主线 在于 张无忌 、 周芷若 与 赵敏 的 三角恋 ， 以及 倚天剑 屠龙刀 秘密 的 最后 答案 。,剧情 主线 人物一  周芷若 人物二 三角恋  倚天剑 屠龙刀 秘密 最后 答案,-1
TRAIN_SENT_ID_258546,刘禅,刘备,刘备 敕 刘禅 遗诏 出处 : 《 三国志 》 裴松之 注所引 《 诸葛亮 集 》 。,人物二 敕 人物一 遗诏 出处   三国志  裴松之 注所引  诸葛亮 集,-1
TRAIN_SENT_ID_273418,杨乐乐,汪涵,果实 戏剧 工作室 是 长沙 话剧 人士 张芸 与 芒果 台 台柱 主持人 汪涵 携 爱妻 杨乐乐 共同 成立 。,果实 戏剧 工作室 长沙 话剧 人士 张芸 芒果 台 台柱 主持人 人物二 携 爱妻 人物一 共同 成立,-1
TRAIN_SENT_ID_273424,杨乐乐,汪涵,该 节目 由 汪涵 、 何炅 、 杨乐乐 、 谢娜 主持 ， 每周五 晚 22 : 00 在 湖南卫视 播出 。,节目 人物二  何炅  人物一  谢娜 主持  每周五 晚    湖南卫视 播出,-1
TRAIN_SENT_ID_285281,广德公主,于琮,广德公主 ， 下嫁 于琮 。,人物一  下嫁 人物二,-1
TRAIN_SENT_ID_270882,贾午,韩寿,收吴 太妃 、 赵粲 及 韩寿 妻 贾午 等 ， 付暴室 考竟 。,收吴 太妃  赵粲 人物二 妻 人物一  付暴室 考竟,-1
TRAIN_SENT_ID_285724,秋元康,高井麻巳子,高井麻巳子 （ た か い ま み こ ） 旧姓 高井 ， 嫁给 秋元康 后 改名 秋元 麻巳子 （ あ き も と ま み こ ） 。,人物二  た か い ま み こ  旧姓 高井  嫁给 人物一 改名 秋元 麻巳子  あ き も と ま み こ,-1
TRAIN_SENT_ID_272751,徐天宏,周绮,徐天宏 一听 ， 知是 店小二 ， 保镖 的 半夜里 要 他 送 酒 ， 因此 满肚子 不 高兴 ， 灵机一动 ， 对 周绮 道 ： “ 那 曹司朋 有 两包 药 给 你 拿来 啦 ， 是 吗 ？,人物一 一听  知是 店小二  保镖 半夜里 送 酒  满肚子 高兴  灵机一动  人物二 道   曹司朋 两包 药 拿来,-1
TRAIN_SENT_ID_260433,严嵩,严世蕃,坐 法 ： 指 嘉靖 末 严嵩 革职 ， 严世蕃 被 处死 。,坐 法  指 嘉靖 末 人物一 革职  人物二 处死,-1
TRAIN_SENT_ID_279166,赵薇,黄有龙,一句 简单 的话 将 孝心 暴露无遗 ， 看来 对于 赵薇 这个 贤妻 黄有龙 确实 是 十分满意 。,一句 简单 孝心 暴露无遗  看来 人物一 贤妻 人物二 确实 十分满意,-1
TRAIN_SENT_ID_251302,廖仲恺,何香凝,廖仲恺 与 妻 何香凝 墓 ， 现 位于 南京 紫金山 南麓 天堡 城下 。,人物一 妻 人物二 墓  现 位于 南京 紫金山 南麓 天堡 城下,-1
TRAIN_SENT_ID_259178,刘备,刘禅,” 刘备 又 要 刘禅 视 诸葛亮 为父 。,人物一 人物二 视 诸葛亮 为父,-1
TRAIN_SENT_ID_277481,余鱼同,李沅芷,余鱼同 英俊潇洒 ， 长 的 一表人才 ， 初 非常 爱慕 已为 人妻 的 骆冰 ， 后 与 官家 小姐 李沅芷 相恋 并 最终 结为 连理 。,人物一 英俊潇洒  长 一表人才  初 非常 爱慕 已为 人妻 骆冰  官家 小姐 人物二 相恋 最终 结为 连理,-1
TRAIN_SENT_ID_276482,尤氏,贾珍,“ 尤氏 也 不便 听 ， 只命 锁 着 ， 等 贾珍 来 发放 。 ”,人物一 不便 听  只命 锁  人物二 发放,-1
TRAIN_SENT_ID_283707,龚自珍,龚橙,龚自珍 有 一子名 龚橙 ， 号 半伦 。,人物一 一子名 人物二  号 半伦,-1
TRAIN_SENT_ID_268524,潘金莲,武大郎,影片 从 潘金莲 竹叉 挑帘 误击 西门庆 、 奸夫淫妇 毒死 武大郎 开始 ， 至 西门庆 纵欲 而 死 结束 。,影片 人物一 竹叉 挑帘 误击 西门庆  奸夫淫妇 毒死 人物二  西门庆 纵欲 死 结束,-1
TRAIN_SENT_ID_268471,梁静慈,甄子丹,梁静慈 ， 影星 甄子丹 的 前妻 。,人物一  影星 人物二 前妻,-1
TRAIN_SENT_ID_271485,钱基博,钱钟书,廖世承 、 钱基博 、 钱钟书 、 杨树达 等 名家 大师 曾 执教 于 此 ， 传道授业 ， 作 育英 才 。,廖世承  人物一  人物二  杨树达 名家 大师 执教  传道授业  作 育英,-1
TRAIN_SENT_ID_266591,许晋亨,李嘉欣,李嘉欣 婚礼 十传婚 讯 : 许晋亨 家势 显赫 ， 嘉欣为 搞定 男友 出尽 法宝 ， 使出 多款 “ 迷亨招 ” ， 成功 攻陷 亨亨 的 心 。,人物二 婚礼 十传婚 讯  人物一 家势 显赫  嘉欣为 搞定 男友 出尽 法宝  使出 多款  迷亨招   成功 攻陷 亨亨 心,-1
TRAIN_SENT_ID_282830,诸葛仲方,诸葛爽,唐河阳 节度使 诸葛爽 败绩 ， 郑州 刺史 李璠 、 河阳 留后 诸葛仲方 等 出逃 。,唐河阳 节度使 人物二 败绩  郑州 刺史 李璠  河阳 留后 人物一 出逃,-1
TRAIN_SENT_ID_281947,萧淑妃,李治,以 唐高宗 李治 的 宠妃 萧淑妃 最为 著名 。,唐高宗 人物二 宠妃 人物一 最为 著名,-1
TRAIN_SENT_ID_279450,郭啸天,李萍,杨铁心 图片 ( 1 ) 那晚 与 官兵 相斗 ， 义兄 郭啸天 被 段天德 一刀 连 肩带 胸 的 砍 下 当场 命 殒 ， 义兄 爱妻 李萍 被 段天德 带走 并 对 其 刑讯逼供 。,杨铁心 图片    那晚 官兵 相斗  义兄 人物一 段天德 一刀 肩带 胸 砍 当场 命 殒  义兄 爱妻 人物二 段天德 带走 刑讯逼供,-1
TRAIN_SENT_ID_259270,刘备,刘禅,例如 ， 三国 蜀 ， 刘备 病故 ， 其子 刘禅 登基 ， 由 丞相 诸葛亮 辅政 。,三国 蜀  人物一 病故  其子 人物二 登基  丞相 诸葛亮 辅政,-1
TRAIN_SENT_ID_258579,刘禅,刘备,收服 武将 ： 蒋琬 神马 三国 云南 : 梗概 ： 孟获 想 做 刘禅 干爹 ， 挑拨 你 和 刘备 的 关系 ， 最终 被 识破 ， 恼羞成怒 来 找 你 算账 。,收服 武将  蒋琬 神马 三国 云南  梗概  孟获 想 做 人物一 干爹  挑拨 人物二 关系  最终 识破  恼羞成怒 找 算账,-1
TRAIN_SENT_ID_267559,慕容令,慕容垂,慕容垂 被 逼 无奈 ， 与 妻 段氏 、 慕容令 、 慕容宝 、 慕容农 、 慕容楷 及兰建 、 高弼 等 西奔 前秦 。,人物二 逼 无奈  妻 段氏  人物一  慕容宝  慕容农  慕容楷 及兰建  高弼 西奔 前秦,-1
TRAIN_SENT_ID_268722,秦可卿,贾蓉,趁 丁忧 无 事 ， 贾政便 向 贾琏 交代 家事 ， 自己 带上 贾蓉 扶 了 贾母 、 凤姐 、 黛玉 、 秦可卿 等 人 的 灵柩 回南 安葬 。,丁忧 事  贾政便 贾琏 交代 家事  带上 人物二 扶 贾母  凤姐  黛玉  人物一 灵柩 回南 安葬,-1
TRAIN_SENT_ID_253630,沈浪,朱七七,引用 某 网友 的 经典 点评 ： “ 朱七七 一哭 二闹 三 就是 不 上吊 ， 要 吊 也 得 沈浪 你 给 我系 好 绳子 。,引用 网友 经典 点评   人物二 一哭 二闹 三 上吊  吊 人物一 我系 绳子,-1
TRAIN_SENT_ID_271665,陆乘风,陆冠英,陆冠英 为 桃花岛 黄药师 门下 陆乘风 的 独子 。,人物二 桃花岛 黄药师 门下 人物一 独子,-1
TRAIN_SENT_ID_273883,江冬秀,胡适,就 在 陈衡哲 满以为 好梦成 真的 时候 ， 胡适 不得不 回老家 与 江冬秀 办 婚事 。,陈衡哲 满以为 好梦成 真的  人物二 不得不 回老家 人物一 办 婚事,-1
TRAIN_SENT_ID_251193,廖仲恺,何香凝,廖仲恺 何香凝 纪念馆 约 0.64 公里,人物一 人物二 纪念馆 约  公里,-1
TRAIN_SENT_ID_278637,夏金桂,薛蟠,她 生得 袅娜 纤巧 ， 做人 行事 又 温柔 安静 ， 后 为 薛蟠 正妻 夏金桂 所妒 ， 备受 折磨 ， 改名 为秋菱 ， 险遭 谋害 。,生得 袅娜 纤巧  做人 行事 温柔 安静  人物二 正妻 人物一 所妒  备受 折磨  改名 为秋菱  险遭 谋害,-1
TRAIN_SENT_ID_267123,公子羽,明月心,钱王 秘库 ： 七星 派 灭门 后 ， 明月心 与 公子羽 起 出钱 王宝 藏 之前 洞 ， 携 走 约 三分之一 的 宝藏 。,钱王 秘库  七星 派 灭门  人物二 人物一 出钱 王宝 藏 之前 洞  携 走 约 三分之一 宝藏,-1
TRAIN_SENT_ID_265710,贾环,贾政,端午节 间 ， 发生 了 蒋玉菡 隐居 紫檀 堡 、 忠顺 王 问罪 于 贾政 ， 金钏儿 投井 、 贾环 进 谗 等 事件 。,端午节 间  发生 蒋玉菡 隐居 紫檀 堡  忠顺 王 问罪 人物二  金钏儿 投井  人物一 进 谗 事件,-1
TRAIN_SENT_ID_270760,梁萧,花晓霜,梁萧 带 花晓霜 前往 天机 宫 求亲 ， 而 前方 却是 杀机 四伏 … …,人物一 带 人物二 前往 天机 宫 求亲  前方 却是 杀机 四伏,-1
TRAIN_SENT_ID_287238,宁安公主,李和,宁安公主 下嫁 李和,人物一 下嫁 人物二,-1
TRAIN_SENT_ID_285298,白木喜,林英雄,林英雄 和 白木喜 之间 因为 木喜 的 寻亲 之旅 感情 升温 ， 英雄 改变 了 对 后母 的 偏见 。,人物二 人物一 之间 木喜 寻亲 之旅 感情 升温  英雄 改变 后母 偏见,-1
TRAIN_SENT_ID_253525,祝彪,扈三娘,扈三娘 从小 许配给 青梅竹马 的 祝彪 ， 扈家庄 和 祝家庄 同 为 独龙 岗上 两霸 ， 这个 联姻 未尝 不是 政治婚姻 。,人物二 从小 许配给 青梅竹马 人物一  扈家庄 祝家庄 独龙 岗上 两霸  联姻 未尝 政治婚姻,-1
TRAIN_SENT_ID_285433,汝宁公主,陆贤,汝宁公主 下嫁 陆贤,人物一 下嫁 人物二,-1
TRAIN_SENT_ID_267232,吴卓林,吴绮莉,放暑假 呆 在家 的 吴卓林 在 妈妈 吴绮莉 的 陪同 下 到 花鸟 市场 挑选 金鱼 ， 在 鱼缸 前 停留 了 许久 。,放暑假 呆 在家 人物一 妈妈 人物二 陪同 花鸟 市场 挑选 金鱼  鱼缸 前 停留 许久,-1
TRAIN_SENT_ID_275777,李沅芷,余鱼同,李沅芷 和 余鱼同 双双 下马 ， 走 到 李可秀 跟前 ， 跪 了 下去 。,人物一 人物二 双双 下马  走 李可秀 跟前  跪 下去,-1
TRAIN_SENT_ID_284610,王丽萍,吴镇宇,家庭 ： 爸爸 ： 吴镇宇 ； 妈妈 ： 王丽萍,家庭  爸爸  人物二  妈妈  人物一,-1
TRAIN_SENT_ID_275449,董祀,蔡文姬,自 朔漠 归来 后 蔡文姬 嫁给 了 董祀 。,朔漠 归来 人物二 嫁给 人物一,-1
TRAIN_SENT_ID_272793,谢烨,顾城,顾城 之妻 谢烨 悲剧 新解,人物二 之妻 人物一 悲剧 新解,-1
TRAIN_SENT_ID_257948,夏东海,刘梅,夏东海 和 刘梅 想尽 了 办法 ， 试图 帮助 夏雪 重新 树起 信心 。,人物一 人物二 想尽 办法  试图 帮助 夏雪 重新 树起 信心,-1
TRAIN_SENT_ID_258947,王熙凤,贾琏,贾琏 和 王熙凤 的 性关系 遭遇 到 的 最 严重 的 危机 ， 是 尤二姐 的 出现 。,人物二 人物一 性关系 遭遇 严重 危机  尤二姐 出现,-1
TRAIN_SENT_ID_268369,秦始皇,扶苏,扶苏 弟弟 ， 秦始皇 第十八 子 。,人物二 弟弟  人物一 第十八 子,-1
TRAIN_SENT_ID_284812,李华,郑万钧,代国 公主 李华 （ 字华婉 ， 母 刘皇后 ， 下嫁 郑万钧 ）,代国 公主 人物一  字华婉  母 刘皇后  下嫁 人物二,-1
TRAIN_SENT_ID_281432,万玉枝,高咏,白儿 查看 后 发现 高咏 并未 死 ， 但 身体 已经 土化 ； 万玉枝 似往 东北方 而 去 ， 众人 遂 决定 追 去 弄清 事情 始末 。,白儿 查看 发现 人物二 并未 死  身体 已经 土化  人物一 似往 东北方  众人 遂 决定 追 弄清 事情 始末,-1
TRAIN_SENT_ID_260360,穆桂英,杨宗保,杨宗保 单骑 突围 回京 求援 ， 穆桂英 带 着 孕身 挂帅 出征 。,人物二 单骑 突围 回京 求援  人物一 带 孕身 挂帅 出征,-1
TRAIN_SENT_ID_273500,殷素素,张翠山,难道 是 殷素素 不 喜欢 张翠山 想 改嫁 ？,难道 人物一 喜欢 人物二 想 改嫁,-1
TRAIN_SENT_ID_260854,贾珍,贾蓉,首七 第四天 ， 大明宫 的 主管 太监 戴权 来 吊唁 ， 贾珍 隆重 款待 ， 想 为 贾蓉 捐个 前程 。,首七 第四天  大明宫 主管 太监 戴权 吊唁  人物一 隆重 款待  想 人物二 捐个 前程,-1
TRAIN_SENT_ID_267325,赵本山,赵玉芳,因 赵玉芳 和 汪洋 刚 成家 ， 攒钱 不 多 ， 所有 装修 资金 由 赵本山 出 。,人物二 汪洋 刚 成家  攒钱  装修 资金 人物一 出,-1
TRAIN_SENT_ID_268180,樊梨花,薛丁山,薛仁贵 之子 薛丁山 妻 樊梨花 率兵 增援 秦怀玉 。,薛仁贵 之子 人物二 妻 人物一 率兵 增援 秦怀玉,-1
TRAIN_SENT_ID_278693,叶一茜,田亮,张智霖 、 袁咏仪 ， 田亮 、 叶一茜 ， 赫子铭 、 何洁 ， 金希澈,张智霖  袁咏仪  人物二  人物一  赫子铭  何洁  金希澈,-1
TRAIN_SENT_ID_258278,陈建斌,蒋勤勤,基本 信息 : 《 一个 勺子 》 是 由 陈建斌 导演 、 编剧 ， 并且 与 蒋勤勤 、 王学兵 和 金世佳 领衔主演 的 喜剧电影 。,基本 信息   一个 勺子  人物一 导演  编剧  人物二  王学兵 金世佳 领衔主演 喜剧电影,-1
TRAIN_SENT_ID_259247,刘备,刘禅,[ Q ] 刘备 或 刘禅 是否 能 在 自己 的 回合 里 多次 发动 【 激将 】 ？,人物一 人物二 是否 回合 里 多次 发动  激将,-1
TRAIN_SENT_ID_269276,陆雪琪,张小凡,张小凡 挡 在 陆雪琪 身前 ， 扶 她 站 起 ， 低声 问道 ∶ “ 你 没事 吧 ！,人物二 挡 人物一 身前  扶 站  低声 问道 ∶  没事,-1
TRAIN_SENT_ID_263124,毛福梅,蒋介石,清嘉庆 大 书法家 毛 玉佩 真迹 、 摩崖 石刻 、 蒋介石 发妻 毛福梅 故居 、 毛邦初 故居 等 景观 密集 ， 且 保存 完好 ， 维持 着 当初 的 风貌 。,清嘉庆 书法家 毛 玉佩 真迹  摩崖 石刻  人物二 发妻 人物一 故居  毛邦初 故居 景观 密集  保存 完好  维持 当初 风貌,-1
TRAIN_SENT_ID_277199,张茜,张卫健,《 我要 轻闲 》 是 张卫健 与 张茜 共同 演出 的 电视剧 《 鹿鼎记 》 （ 又名 《 小宝 与 康熙 》 《 小宝 传奇 》 ) 的 插曲 。,我要 轻闲  人物二 人物一 共同 演出 电视剧  鹿鼎记   又名  小宝 康熙   小宝 传奇   插曲,-1
TRAIN_SENT_ID_254199,邢夫人,贾赦,贾赦 垂涎 贾母 丫环 鸳鸯 ， 让 老婆 邢夫人 找 贾母 。,人物二 垂涎 贾母 丫环 鸳鸯  老婆 人物一 找 贾母,-1
TRAIN_SENT_ID_257340,贾珍,尤氏,92 回 （ 山雨 近 阊 阖 笼霭 晦 风云 喧 末世 漫 尘烟 ） 抄家 之后 ， 贾珍 、 尤氏 被 圣上 愤怒 处死 。,回  山雨 近 阊 阖 笼霭 晦 风云 喧 末世 漫 尘烟  抄家 之后  人物一  人物二 圣上 愤怒 处死,-1
TRAIN_SENT_ID_268170,樊梨花,薛丁山,番 将 杨凡 攻唐 ， 程咬金 令 薛丁山 去 请 樊梨花 ， 丁山 洞房 之气 未平 ， 碍于 军令 ， 悄至 寒江 ， 因未带 军令 而 遭守关 军士 抢白 ， 折回 唐营 。,番 杨凡 攻唐  程咬金 令 人物二 请 人物一  丁山 洞房 之气 未平  碍于 军令  悄至 寒江  因未带 军令 遭守关 军士 抢白  折回 唐营,-1
TRAIN_SENT_ID_271312,何泽慧,钱三强,钱三强 与 何泽慧 · 原子 世界 的 科学 伴侣,人物二 人物一  原子 世界 科学 伴侣,-1
TRAIN_SENT_ID_259559,冯小刚,徐帆,主演 ： 冯小刚 、 胡晓 培 、 徐帆,主演  人物一  胡晓 培  人物二,-1
TRAIN_SENT_ID_264360,贾环,赵姨娘,贾环 曾 为 她 从芳 官处 讨些 蔷薇 硝来 ， 彩云 打开 一看 才 知是 茉莉 粉 ， 赵姨娘 非要 找芳 官算 帐 ， 彩云 死 劝 不住 ， 只得 躲入 房内 。,人物一 从芳 官处 讨些 蔷薇 硝来  彩云 打开 一看 知是 茉莉 粉  人物二 非要 找芳 官算 帐  彩云 死 劝 不住  只得 躲入 房内,-1
TRAIN_SENT_ID_279641,窦仙童,薛丁山,窦仙童 对 随后 出战 的 薛丁山 ， 一见钟情 。,人物一 出战 人物二  一见钟情,-1
TRAIN_SENT_ID_250175,秦始皇,胡亥,秦始皇 于是 命宫 人 剪出 人 的 形状 ， 不停 的 表演 ， 胡亥 不 哭 了 ， 影戏 也 由此 开始 流传 至 民间 。,人物一 命宫 剪出 形状  不停 表演  人物二 哭  影戏 流传 民间,-1
TRAIN_SENT_ID_262575,扶苏,秦始皇,《 扶苏 自杀 》 导读 : 秦始皇 死后 ， 秦二世 胡亥 伙同 赵高 ， 李斯 密谋 夺权 。,人物一 自杀  导读  人物二 死后  秦二世 胡亥 伙同 赵高  李斯 密谋 夺权,-1
TRAIN_SENT_ID_283869,于海宁,范会香,虽然 范会香 已经 是 癌症 晚期 ， 但 于海宁 却 下定决心 ： 这辈子 一定 要 娶 她 为 妻 ！,人物二 已经 癌症 晚期  人物一 下定决心  这辈子 一定 娶 妻,-1
TRAIN_SENT_ID_286449,法斯特八世,艾丽莎,法斯特八世 能力 设定 : 持有 灵 ： 艾莉莎 【 作为 媒介 的 骸骨 头部 上方 的 洞 是 弹孔 ， 艾丽莎 死 于 枪击 】,人物一 能力 设定  持有 灵  艾莉莎  媒介 骸骨 头部 上方 洞 弹孔  人物二 死 枪击,-1
TRAIN_SENT_ID_268784,张翠山,张无忌,殷素素 、 张翠山 后来 更 结成 夫妇 ， 并 在 岛上 诞下 一子名 张无忌 。,殷素素  人物一 后来 更 结成 夫妇  岛上 诞下 一子名 人物二,-1
TRAIN_SENT_ID_263128,毛福梅,蒋介石,毛福梅 成为 蒋介石 的 下堂 妻 以后 ， 王世和 不免 有 同情 弱者 心态 ， 对 毛氏 格外 带 着 几分 怜悯 与 报恩 之念 。,人物一 成为 人物二 下堂 妻 以后  王世和 不免 同情 弱者 心态  毛氏 格外 带 几分 怜悯 报恩 之念,-1
TRAIN_SENT_ID_261500,关兴,关羽,关彝 演义 概况 : 关彝 ， 乃 关羽 之孙 ， 关兴 之 庶子 。,关彝 演义 概况  关彝  人物二 之孙  人物一 庶子,-1
TRAIN_SENT_ID_278552,包惜弱,杨康,包惜弱 、 杨康 的 无情 ， 曾 深深 毁 了 完颜 满烈 对 亲情 的 渴望 与 幻想 。,人物一  人物二 无情  深深 毁 完颜 满烈 亲情 渴望 幻想,-1
TRAIN_SENT_ID_287093,吕远洋,古力,那 是 古力 和 吕远洋 第一次 同时 出现 在 公众 面前 ， 也 是 目前 唯一 的 一次 。,人物二 人物一 第一次 出现 公众 面前  目前 唯一 一次,-1
TRAIN_SENT_ID_257411,袁克文,袁世凯,袁克文 到 苏州 置办 “ 行头 ” ， 结识 了 会 唱 皮黄 的 雏妓 薛瑶 琴 ， 有心 娶 她 ， 却 被 其父 袁世凯 夺 了 去 ， 纳为 十三姨 太 。,人物一 苏州 置办  行头   结识 会 唱 皮黄 雏妓 薛瑶 琴  有心 娶  其父 人物二 夺  纳为 十三姨 太,-1
TRAIN_SENT_ID_284086,李辙,王璐瑶,一次 偶然 的 机会 ， 王璐瑶 邂逅 了 李辙 ， 婚后 她 渐渐 淡出 影坛 ， 相夫教子 。,一次 偶然 机会  人物二 邂逅 人物一  婚后 渐渐 淡出 影坛  相夫教子,-1
TRAIN_SENT_ID_268563,潘金莲,武大郎,古代 的 情节 依旧 是 潘金莲 、 武大郎 、 武松 和 西门庆 的 四角 关系 。,古代 情节 依旧 人物一  人物二  武松 西门庆 四角 关系,-1
TRAIN_SENT_ID_264093,刘备,孙尚香,照影桥 名称 由 来 : 刘备 西征 入川 ， 孙尚香 被 骗回 东吴 ， 想 与 夫君 团聚 而 不可 得 。,照影桥 名称  人物一 西征 入川  人物二 骗回 东吴  想 夫君 团聚 不可,-1
