sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_282386,骆冰,文泰来,“ 奔雷 手 ” 文泰来 — — 四 当家 ， 骆冰 的 丈夫 。,奔雷 手  人物二   四 当家  人物一 丈夫,-1
TRAIN_SENT_ID_268599,潘金莲,武大郎,武松 大闹 狮子 楼 电影 剧情 : 西门庆 于 狮子 楼力 敌 武松 及 武松 灵 前 手刃 嫂嫂 潘金莲 ， 为 兄长 武大郎 雪耻 两幕 。,武松 大闹 狮子 楼 电影 剧情  西门庆 狮子 楼力 敌 武松 武松 灵 前 手刃 嫂嫂 人物一  兄长 人物二 雪耻 两幕,-1
TRAIN_SENT_ID_264282,贾环,赵姨娘,94 回 （ 大厦 倾 公府 逐 末路 权势 败 豪门 沦 草芥 ） 赵姨娘 、 贾环 勾结 钱槐 一伙 强盗 多次 闯入 大观园 ， 又 抢 又 杀 。,回  大厦 倾 公府 逐 末路 权势 败 豪门 沦 草芥  人物二  人物一 勾结 钱槐 一伙 强盗 多次 闯入 大观园  抢 杀,-1
TRAIN_SENT_ID_286688,凤鸣,萧纵,而 近在眼前 的 强兵 助力 ， 正是 容恬 的 师傅 、 凤鸣 名义 上 的 亲爹 ─ ─ 剑术 大 宗师 萧纵 的 手下 ！,近在眼前 强兵 助力  容恬 师傅  人物一 名义 亲爹 ─ ─ 剑术 宗师 人物二 手下,-1
TRAIN_SENT_ID_263088,毛福梅,蒋介石,经过 一番 比较 ， 才 认准 了 通家 世交 毛鼎和家 ， 要 他 把 二女儿 毛福梅 嫁给 蒋介石 。,一番 比较  认准 通家 世交 毛鼎和家  二女儿 人物一 嫁给 人物二,-1
TRAIN_SENT_ID_258981,王熙凤,贾琏,l 贾巧姐 （ 贾琏 、 王熙凤 之女 ）,贾巧姐  人物二  人物一 之女,-1
TRAIN_SENT_ID_268433,秦始皇,扶苏,秦始皇 临终 以前 ， 曾 为 玺 书 召令 扶苏 至 咸阳 主持 丧事 并 继承 帝位 。,人物一 临终 以前  玺 书 召令 人物二 咸阳 主持 丧事 继承 帝位,-1
TRAIN_SENT_ID_269999,姚明,叶莉,图 ： 姚明 与 叶莉 参加 姚安 鸿 的 婚礼,图  人物一 人物二 参加 姚安 鸿 婚礼,-1
TRAIN_SENT_ID_251794,贾珠,贾兰,贾政之 长子 即 贾宝玉 之兄 贾珠 ， 亡故 之后 ， 留 遗腹子 贾兰 ， “ 珠亡兰 遗 ” ， 谐音 “ 朱王 南移 ” ， 意 为 北京 的 朱明 王朝 移至 南方 。,贾政之 长子 贾宝玉 之兄 人物一  亡故 之后  留 遗腹子 人物二   珠亡兰 遗   谐音  朱王 南移   意 北京 朱明 王朝 移至 南方,-1
TRAIN_SENT_ID_268738,秦可卿,贾蓉,这 一天 ， 秦可卿 又 去 天香楼 与 贾珍 幽会 ， 尤氏 、 贾蓉 获悉 之后 快步 往 天香楼 赶来 。,一天  人物一 天香楼 贾珍 幽会  尤氏  人物二 获悉 之后 快步 天香楼 赶来,-1
TRAIN_SENT_ID_257692,许晋亨,何超琼,何超琼 （ 蓝琼缨 所 出 ） = 许晋亨 （ 离婚 ）,人物二  蓝琼缨 出   人物一  离婚,-1
TRAIN_SENT_ID_287229,孙明珠,孙柏龄,孙柏龄 主要 亲属 : 女凤宝桐 、 孙明珠 ， 女婿 那正鑫 ， 子 孙国良 。,人物二 主要 亲属  女凤宝桐  人物一  女婿 那正鑫  子 孙国良,-1
TRAIN_SENT_ID_282775,陈金定,薛丁山,《 薛丁山 与 樊梨花 》 饰 陈金定,人物二 樊梨花  饰 人物一,-1
TRAIN_SENT_ID_259007,刘备,刘禅,第八卷 ： 《 纵横捭阖 》 讲述 了 刘备 白帝城 托孤 ， 刘禅 继位 ， 诸葛亮 成为 相父 ， 治理 蜀汉 ， 重构 蜀 吴 联盟 。,第八卷   纵横捭阖  讲述 人物一 白帝城 托孤  人物二 继位  诸葛亮 成为 相父  治理 蜀汉  重构 蜀 吴 联盟,-1
TRAIN_SENT_ID_282959,王晓蓉,王中磊,在 王中磊 事业 最低谷 的 时候 ， 王晓蓉 一直 坚定 支持 丈夫 。,人物二 事业 最低谷  人物一 一直 坚定 支持 丈夫,-1
TRAIN_SENT_ID_282069,谢康,谢奕,谢康 姐妹 : 谢道韫 ， 谢奕 长女 ， ， 名令 姜 ， 又名 韬元 。,人物一 姐妹  谢道韫  人物二 长女   名令 姜  又名 韬元,-1
TRAIN_SENT_ID_260355,穆桂英,杨宗保,杨宗保 奉 元帅 杨六郎 之命 ， 去 穆阁 寨 取降 龙木来 破阵 ， 与 寨主 穆桂英 结为 夫妻 。,人物二 奉 元帅 杨六郎 之命  穆阁 寨 取降 龙木来 破阵  寨主 人物一 结为 夫妻,-1
TRAIN_SENT_ID_268488,曹襄,卫长公主,曹襄 去世 后 ， 卫长公主 寡居 。,人物一 去世  人物二 寡居,-1
TRAIN_SENT_ID_283726,吴安持,吴充,其妻 为 王安石 外孙女 ， 宰相 吴充 孙女 ， 吴安持 女 。,其妻 王安石 外孙女  宰相 人物二 孙女  人物一 女,-1
TRAIN_SENT_ID_270907,贾午,韩寿,贾充 只好 顺水推舟 ， 把 女儿 贾午 许配给 了 韩寿 。,贾充 只好 顺水推舟  女儿 人物一 许配给 人物二,-1
TRAIN_SENT_ID_279027,林诗音,龙啸云,"後 来 , 林诗音 带著 《 怜 花宝鉴 》 准备 以 性命 相救 和 上官金虹 决斗 的 李寻欢 ， 龙啸云 出现 代替 她 去 救 李寻欢 ， 但 却 被 杀 。",後  人物一 带著  怜 花宝鉴  准备 性命 相救 上官金虹 决斗 李寻欢  人物二 出现 代替 救 李寻欢  杀,-1
TRAIN_SENT_ID_259339,刘备,刘禅,是 太子 府 宿卫 ， 和 刘禅 亲近 ， 平定 黄元 之乱 后 ， 与 杨洪 一起 前往 白帝城 寻常 刘备 情况 。,太子 府 宿卫  人物二 亲近  平定 黄元 之乱  杨洪 一起 前往 白帝城 寻常 人物一 情况,-1
TRAIN_SENT_ID_262029,李纨,贾兰,这里 指 李纨 因 贾兰 长大 后 做 了 官 而 得到 封诰 。,指 人物一 人物二 长大 做 官 得到 封诰,-1
TRAIN_SENT_ID_251061,尤三姐,柳湘莲,假如 尤三姐 真的 嫁给 了 柳湘莲,人物一 真的 嫁给 人物二,-1
TRAIN_SENT_ID_281553,李锐,蒋韵,作家 刘恒 感慨 ， 笛安 的 文字 已经 比 父母 李锐 、 蒋韵 “ 青出于蓝 而 绝对 不 弱 于蓝 ” 。,作家 刘恒 感慨  笛安 文字 已经 父母 人物一  人物二  青出于蓝 绝对 弱 于蓝,-1
TRAIN_SENT_ID_259109,刘备,刘禅,刘备 去世 后 ， 刘禅 昏庸 无能 ， 诸葛亮 总揽 国政 。,人物一 去世  人物二 昏庸 无能  诸葛亮 总揽 国政,-1
TRAIN_SENT_ID_274238,贾敬,贾珍,那 贾敬 闻得 长孙 媳死 了 ， 因自为 早晚 就要 飞升 ， 如何 肯 又 回家 染 了 红尘 ， 将 前功尽弃 呢 ， 因此 并 不在意 ， 只 凭 贾珍 料理 。,人物一 闻得 长孙 媳死  因自为 早晚 飞升  肯 回家 染 红尘  前功尽弃  不在意  人物二 料理,-1
TRAIN_SENT_ID_277240,张茜,张卫健,1 歌曲歌词 : 想 不 明白 为何 她 会 出现 歌手 张卫健 与 张茜 在 茫茫人海 相遇 是 一种 灾难,歌曲歌词  想 明白 会 出现 歌手 人物二 人物一 茫茫人海 相遇 一种 灾难,-1
TRAIN_SENT_ID_248881,窦滔,苏蕙,回文 锦字 ： 前秦 窦滔 因罪 被 徙 流沙 ， 其妻 苏蕙 织锦 为 《 回文 旋图 诗 》 以寄滔 。,回文 锦字  前秦 人物一 因罪 徙 流沙  其妻 人物二 织锦  回文 旋图 诗  以寄滔,-1
TRAIN_SENT_ID_260822,何超琼,许晋亨,再 问 他 许晋亨 与 李嘉欣 结婚 ， 何超琼 心情 如何 ？,问 人物二 李嘉欣 结婚  人物一 心情,-1
TRAIN_SENT_ID_263808,刘嘉玲,梁朝伟,最 喜欢 的 演员 ： 刘嘉玲 、 梁朝伟,喜欢 演员  人物一  人物二,-1
TRAIN_SENT_ID_272578,贾蓉,秦可卿,影片 讲述 贾珍 贾蓉 父子 ， 喜 玩弄 女色 ， 蓉 妻 秦可卿 （ 刘慧茹 ） 竟 与 家 公有 奸情 ， 认真 荒唐 。,影片 讲述 贾珍 人物一 父子  喜 玩弄 女色  蓉 妻 人物二  刘慧茹  竟 家 公有 奸情  认真 荒唐,-1
TRAIN_SENT_ID_276215,苏蕙,窦滔,“ 锦字 ” 化 用 窦滔 、 苏蕙 夫妻 之典 。,锦字  化 人物二  人物一 夫妻 之典,-1
TRAIN_SENT_ID_260139,陆立鼎,陆无双,曾 杀 陆家满 门 ， 并 折磨 陆立鼎 之女 陆无双 。,杀 陆家满 门  折磨 人物一 之女 人物二,-1
TRAIN_SENT_ID_286668,武之内空,石田大和,八神 太一 、 石田大和 、 武之内空 、 城户丈 、 泉 光子 郎 、 太刀川 美美 、 高石岳 、 八 神光 八个 孩子 。,八神 太一  人物二  人物一  城户丈  泉 光子 郎  太刀川 美美  高石岳  八 神光 八个 孩子,-1
TRAIN_SENT_ID_261091,胡一刀,胡斐,所以 这里 的 “ 剑 ” 扮演 了 一个 两面 的 角色 ： 败 胡一刀 于剑 下 ， 又 要 以此 剑 的 破绽 输在 胡斐 的 刀 下 。,剑  扮演 一个 两面 角色  败 人物一 于剑  以此 剑 破绽 输在 人物二 刀,-1
TRAIN_SENT_ID_249975,张无忌,赵敏,为 救 母亲 黛绮丝 以及 谢逊 ， 张无忌 ， 赵敏 ， 周芷若 ， 殷离 等 人 ， 决定 牺牲 自己 ， 回到 波斯 总坛 ， 做 了 圣 处女 教主 。,救 母亲 黛绮丝 谢逊  人物一  人物二  周芷若  殷离  决定 牺牲  回到 波斯 总坛  做 圣 处女 教主,-1
TRAIN_SENT_ID_264777,张欣,潘石屹,61 岁 王石 遭遇 人生 “ 第二 春 ” ， 潘石屹 、 任志强 、 张欣 等 地产 大亨 也 纷纷 “ 落井下石 ” ， 调侃 起 老友 的 新 恋情 。,岁 王石 遭遇 人生  第二 春   人物二  任志强  人物一 地产 大亨 纷纷  落井下石   调侃 老友 新 恋情,-1
TRAIN_SENT_ID_249338,后稷,姜嫄,二 ; 据 《 诗经 》 所 载 ， 相传 周族 始祖 后稷 之母 为 「 姜嫄 」 ， 乃 姜姓有 邰氏 之 女 。,二   诗经  载  相传 周族 始祖 人物一 之母  人物二   姜姓有 邰氏 女,-1
TRAIN_SENT_ID_272337,金正恩,金正日,金正恩 目前 还 只是 接班人 ， 现在 朝鲜 大政方针 还是 由 金正日 决定 ， 朝鲜 目前 的 核政策 和 对外 政策 看不出 有 重大 改变 的 迹象 。 ”,人物一 目前 接班人  现在 朝鲜 大政方针 人物二 决定  朝鲜 目前 核政策 对外 政策 看不出 重大 改变 迹象,-1
TRAIN_SENT_ID_248894,窦滔,苏蕙,⑵ 挑 锦字 — — 用 前秦 安南 将军 窦滔 之妻 苏蕙 织绵回文 的 典故 。,⑵ 挑 锦字   前秦 安南 将军 人物一 之妻 人物二 织绵回文 典故,-1
TRAIN_SENT_ID_285641,伍登,伍云召,伍云召 被困 南阳 ， 奋勇 突围 ， 将 三岁 的 伍登 ， 朱登 托付给 朱灿 。,人物二 被困 南阳  奋勇 突围  三岁 人物一  朱登 托付给 朱灿,-1
TRAIN_SENT_ID_251268,廖仲恺,何香凝,跨党 的 共产党人 谭平山 、 林祖涵 分任 组织部长 和 农民 部长 ( 毛泽东 后任 宣传部 代理 部长 ) 廖仲恺 任 工人 部长 ， 何香凝 任 妇女部长 。,跨党 共产党人 谭平山  林祖涵 分任 组织部长 农民 部长  毛泽东 后任 宣传部 代理 部长  人物一 工人 部长  人物二 妇女部长,-1
TRAIN_SENT_ID_272668,段延庆,段誉,性格 像 母亲 ， 段誉 外形 俊秀 则 似 亲父 段延庆 。,性格 母亲  人物二 外形 俊秀 似 亲父 人物一,-1
TRAIN_SENT_ID_272583,贾蓉,秦可卿,贾珍 贾蓉 父子 ， 喜 玩弄 女色 ， 蓉 妻 秦可卿 （ 刘慧茹 ） 竟 与 家 公有 奸情 ， 认真 荒唐 。,贾珍 人物一 父子  喜 玩弄 女色  蓉 妻 人物二  刘慧茹  竟 家 公有 奸情  认真 荒唐,-1
TRAIN_SENT_ID_283167,裴液,晋阳公主,裴液 娶 舅舅 唐代宗 之女 晋阳公主 为妻 。,人物一 娶 舅舅 唐代宗 之女 人物二 为妻,-1
TRAIN_SENT_ID_283518,许誉卿,王微,许誉卿 更 在 王微 死后 出家 。,人物一 更 人物二 死后 出家,-1
TRAIN_SENT_ID_272756,徐天宏,周绮,红花 会 众人 来 至 天目山 ， 看望 养伤 的 文泰来 、 余鱼同 ， 并 霍青桐 为 徐天宏 、 周绮 举行 婚礼 。,红花 会 众人 天目山  看望 养伤 文泰来  余鱼同  霍青桐 人物一  人物二 举行 婚礼,-1
TRAIN_SENT_ID_251120,丁英,李双江,据 长春 国贸 了解 ， 丁英 目前 已 退休 ， 为 人 很 低调 ， 也 很少 与 李双江 联系 。,长春 国贸 了解  人物一 目前 退休  低调  很少 人物二 联系,-1
TRAIN_SENT_ID_260279,穆桂英,杨宗保,杨宗保 招亲 ， 女将 穆桂英 归宋 ， 代 圝 理 元帅 ， 指挥 全军 。,人物二 招亲  女将 人物一 归宋  代 圝 理 元帅  指挥 全军,-1
TRAIN_SENT_ID_281799,刘雄,刘弘,传至 刘雄 及其 子 刘弘 ， 祖祖辈辈 有 很多 人 出仕 于 州郡 。,传至 人物一 子 人物二  祖祖辈辈 很多 出仕 州郡,-1
TRAIN_SENT_ID_251359,廖仲恺,何香凝,廖仲恺 、 何香凝 的 长女 。,人物一  人物二 长女,-1
TRAIN_SENT_ID_264805,张欣,潘石屹,61 岁 的 王石 遭遇 人生 “ 第二 春 ” ， 潘石屹 、 任志强 、 张欣 等 地产 大亨 也 纷纷 “ 落井下石 ” ， 调侃 起 老友 的 新 恋情 。,岁 王石 遭遇 人生  第二 春   人物二  任志强  人物一 地产 大亨 纷纷  落井下石   调侃 老友 新 恋情,-1
TRAIN_SENT_ID_249380,后稷,姜嫄,后稷 其母 台氏 之 女 姜嫄 ， 为 帝喾 元妃 。,人物一 其母 台氏 女 人物二  帝喾 元妃,-1
TRAIN_SENT_ID_268656,潘金莲,武大郎,武大郎 潘金莲 离婚案,人物二 人物一 离婚案,-1
TRAIN_SENT_ID_255882,蒋介石,宋美龄,宋美龄 从 机场 返回 官邸 ， 怒问 蒋介石 为何 不去 迎接 。,人物二 机场 返回 官邸  怒问 人物一 不去 迎接,-1
TRAIN_SENT_ID_248869,窦滔,苏蕙,司 洛阳 花仙子 ： 苏蕙 （ 窦滔 妻 ） 墟 里 烟,司 洛阳 花仙子  人物二  人物一 妻  墟 里 烟,-1
TRAIN_SENT_ID_273838,范柳原,白流苏,道具 画面 也 谈不上 美 ， 最可气 的 是 演员 选 得 莫名其妙 ， 演 范柳原 的 周润发 油滑 得 很 ， 扮 白流苏 的 缪骞人 实在 不怎么 好看 。,道具 画面 谈不上 美  最可气 演员 选 莫名其妙  演 人物一 周润发 油滑  扮 人物二 缪骞人 实在 不怎么 好看,-1
TRAIN_SENT_ID_264303,贾环,赵姨娘,赵姨娘 、 贾环 、 钱槐 勾结 一伙 强盗 多次 闯入 大观园 ， 又 抢 又 杀 。,人物二  人物一  钱槐 勾结 一伙 强盗 多次 闯入 大观园  抢 杀,-1
TRAIN_SENT_ID_278143,赵姨娘,贾政,赵姨娘 是 怎么 嫁给 贾政 的,人物一 嫁给 人物二,-1
TRAIN_SENT_ID_256769,许婧,陈赫,2 参与 嘉宾 : 陈赫 、 许婧 夫妻,参与 嘉宾  人物二  人物一 夫妻,-1
TRAIN_SENT_ID_263891,刘嘉玲,梁朝伟,最 喜欢 的 演员 ： 张艾嘉 、 刘嘉玲 、 梁朝伟 、 周旋 、 上官云珠,喜欢 演员  张艾嘉  人物一  人物二  周旋  上官云珠,-1
TRAIN_SENT_ID_275106,朱七七,沈浪,（ 详见 《 武林 外史 》 第十章 妙手 复娇容 ） 随后 朱七七 被 王怜花 劫 至 其 山庄 ， 被 沈浪 救出 。,详见  武林 外史  第十章 妙手 复娇容  人物一 王怜花 劫 山庄  人物二 救出,-1
TRAIN_SENT_ID_284265,林佩环,张问陶,周于 飞赴 蓬溪 参加 张问陶 全国 学术 研讨会 用 林佩环 韵,周于 飞赴 蓬溪 参加 人物二 全国 学术 研讨会 人物一 韵,-1
TRAIN_SENT_ID_277301,李明博,金润玉,李明博 宣誓就职 总统 后 ， 金润玉 也 成为 青瓦台 新女 当家 。,人物一 宣誓就职 总统  人物二 成为 青瓦台 新女 当家,-1
TRAIN_SENT_ID_254076,林黛羽,俞佩玉,作者 笔下 ， 俞佩玉 开始 步入 传奇 ， 我们 就 像 看 沈浪 那样 ， 只能 看到 他 面上 温文 的 微笑 ， 只有 见到 林黛羽 ， 才 会 描写 他 内心 激烈 的 情感 。,作者 笔下  人物二 步入 传奇  沈浪  只能 看到 面上 温文 微笑  见到 人物一  会 描写 内心 激烈 情感,-1
TRAIN_SENT_ID_276374,岳灵珊,林平之,岳灵珊 乔庄 去 开 酒店 ， 林平之 和 余人彦 打斗 闹 出 事儿 ！,人物一 乔庄 开 酒店  人物二 余人彦 打斗 闹 出 事儿,-1
TRAIN_SENT_ID_268422,秦始皇,扶苏,秦始皇 正在 气头上 ， 哪里 听 的 进去 ， 就 把 扶苏 也 赶出 京城 ， 让 他 给 蒙恬 当 监军 、 也 修 长城 去 了 。,人物一 正在 气头上  听 进去  人物二 赶出 京城  蒙恬 监军  修 长城,-1
TRAIN_SENT_ID_272162,马小玲,况天佑,"玄干 清洁 公司 纪事 内容简介 : 大概 算是 马小玲 的 同人 吧 , 但 没有 况天佑 的 出现 , 也 改 了 好些 的 设定 , 索性 连 人物 的 名字 也 给 改 了 … …",玄干 清洁 公司 纪事 内容简介  大概 算是 人物一 同人  没有 人物二 出现  改 好些 设定  索性 人物 名字 改,-1
TRAIN_SENT_ID_272620,白先勇,白崇禧,白先勇 徐州 会战 与 台儿庄 大捷 ─ ─ 先父 白崇禧 将军 参加 是 役 之 经过 始末,人物一 徐州 会战 台儿庄 大捷 ─ ─ 先父 人物二 将军 参加 役 始末,-1
TRAIN_SENT_ID_281591,花镜圆,花清渊,儿孙 ： 花清渊 （ 孙 ） ， 凌霜君 （ 孙媳妇 ） ， 花 慕容 （ 孙女 ） ， 云殊 （ 孙女婿 ） ， 花晓霜 （ 曾孙女 ） ， 梁萧 （ 曾 孙女婿 ） ， 花镜圆 （ 曾孙 ）,儿孙  人物二  孙   凌霜君  孙媳妇   花 慕容  孙女   云殊  孙女婿   花晓霜  曾孙女   梁萧  孙女婿   人物一  曾孙,-1
TRAIN_SENT_ID_260065,齐良迟,齐白石,梁愚 影视作品 : 电影 《 毛泽东 与 齐白石 》 饰演 ： 齐良迟,梁愚 影视作品  电影  毛泽东 人物二  饰演  人物一,-1
TRAIN_SENT_ID_283414,祁彪佳,商景兰,商景兰 是 吏部 尚书 商祚 之 女 ， 忠敏公 祁彪佳 之妻 ， 所以 “ 金闺 ” 一词 实为 双关 。,人物二 吏部 尚书 商祚 女  忠敏公 人物一 之妻   金闺  一词 实为 双关,-1
TRAIN_SENT_ID_267468,成安公主,东光公主,以上 从甥 陈氏 为 东华 公主 ， 妻 邵固 ； 以 成安公主 之女 韦氏 为 东光公主 ， 妻 鲁苏 。,从甥 陈氏 东华 公主  妻 邵固  人物一 之女 韦氏 人物二  妻 鲁苏,-1
TRAIN_SENT_ID_253499,祝彪,扈三娘,祝彪 角色 经历 : 是 扈家庄 扈三娘 的 未婚夫 。,人物一 角色 经历  扈家庄 人物二 未婚夫,-1
TRAIN_SENT_ID_282133,王菁,何炅,甚至 有 消息 称 ， 何炅 所谓 的 女友 王菁 只是 他 的 一把 保护伞 。,消息 称  人物二 所谓 女友 人物一 一把 保护伞,-1
TRAIN_SENT_ID_282901,穆姬,秦穆公,由于 他 拒绝 在 晋国 做官 ， 被 晋国 充作 奴隶 （ 媵 人 ） ， 在 穆姬 嫁给 秦穆公 时候 ， 陪嫁 到 秦国 。,拒绝 晋国 做官  晋国 充作 奴隶  媵   人物一 嫁给 人物二  陪嫁 秦国,-1
TRAIN_SENT_ID_276801,丁夫人,曹操,母亲 ： 丁氏 ， 曹操 原配 丁夫人 之妹 。,母亲  丁氏  人物二 原配 人物一 之妹,-1
TRAIN_SENT_ID_266382,蔡赟,王娜,有 了 王娜 的 支持 和 鼓励 ， 蔡赟 的 心里 总是 暖暖的 ， 即便 训练 再苦 、 比赛 再累 ， 他 也 感到 安慰 。,人物二 支持 鼓励  人物一 心里 总是 暖暖的  训练 再苦  比赛 再累  感到 安慰,-1
TRAIN_SENT_ID_257385,袁克文,袁世凯,叶氏本 与 二 公子 袁克文 两情相悦 ， 却 阴差阳错 嫁给 了 比 自己 大 二十五岁 的 袁世凯 。,叶氏本 二 公子 人物一 两情相悦  阴差阳错 嫁给 二十五岁 人物二,-1
TRAIN_SENT_ID_267958,樊梨花,薛丁山,薛丁山 退 了 兵 ， 杨番 觉得 没 了 事 ， 正要 出兵 打樊家 寨 抢 樊梨花 做 老婆 。,人物二 退 兵  杨番 觉得 没 事  正要 出兵 打樊家 寨 抢 人物一 做 老婆,-1
TRAIN_SENT_ID_272268,金正恩,金正日,纪念 宫里 摆放着 金正恩 及 前来 悼念 人士 送来 的 花圈 ， 花圈 上 写 有 “ 最最 沉痛 的 心情 悼念 伟大 的 领袖 金正日 ” 等 字样 。,纪念 宫里 摆放着 人物一 前来 悼念 人士 送来 花圈  花圈 写  最最 沉痛 心情 悼念 伟大 领袖 人物二  字样,-1
TRAIN_SENT_ID_281396,沈安若,程少臣,在 程少臣 那里 ， 处理 和 沈安若 的 关系 、 矛盾 远比 和 其他 公司 谈判 来 的 难 ， 很难 的 谈判 在 他 那里 不一会 就 搞定 了 。,人物二  处理 人物一 关系  矛盾 远比 公司 谈判 难  很难 谈判 不一会 搞定,-1
TRAIN_SENT_ID_266129,齐姜,申生,穆姬 ， 也 称 伯姬 、 秦 穆姬 ， 姬姓 ， 晋献公 和 齐姜 之女 、 申生 同母 姐 ， 嫁 于 秦穆公 故称 穆姬 。,穆姬  称 伯姬  秦 穆姬  姬姓  晋献公 人物一 之女  人物二 同母 姐  嫁 秦穆公 故称 穆姬,-1
TRAIN_SENT_ID_266019,韦春花,韦小宝,在 这种 环境 下 ， 韦小宝 能 安全 成长 到 十三 、 四岁 ， 唯一 能够 解释 的 是 ， 韦春花 为了 这个 孩子 付出 了 极大 的 努力 ， 并且 进行 了 艰苦 的 反抗 。,这种 环境  人物二 安全 成长 十三  四岁  唯一 能够 解释  人物一 孩子 付出 极大 努力  进行 艰苦 反抗,-1
TRAIN_SENT_ID_284261,林佩环,张问陶,林颀 生平 简介 : 林佩环 祖籍 顺天 大兴 （ 今 北京市 大 胡传淮 《 张问陶 研究 文集 》 兴区 ） ， 江苏 人 。,林颀 生平 简介  人物一 祖籍 顺天 大兴  北京市 胡传淮  人物二 研究 文集  兴区   江苏,-1
TRAIN_SENT_ID_249977,张无忌,赵敏,张无忌 情知 赵敏 决然 挡 不了 ， 忍痛 纵起 ， 也 即挥掌 拍出 。,人物一 情知 人物二 决然 挡 不了  忍痛 纵起  即挥掌 拍出,-1
TRAIN_SENT_ID_276810,丁夫人,曹操,逼 曹操 离婚 的 彪悍 女人 — — 丁夫人,逼 人物二 离婚 彪悍 女人   人物一,-1
TRAIN_SENT_ID_264986,刘星,刘梅,刘梅 这才 恍然大悟 ， 原来 刘星 不是 出租 钢琴 ， 而是 花钱 雇人来 家里 弹琴 。,人物二 这才 恍然大悟  原来 人物一 出租 钢琴  花钱 雇人来 家里 弹琴,-1
TRAIN_SENT_ID_261305,朱兆祥,胡静,胡静 朱兆祥 今天 需要 完成 的 任务 分别 是 ： 去 渔场 找 4 种鱼 ， 找寻 并 拍卖 43 磅 Ahi （ 鱼 ） 名 ， 和 皇家 夏威夷 酒店 的 主厨 PK 做 午餐 。,人物二 人物一 今天 需要 完成 任务  渔场 找  种鱼  找寻 拍卖  磅   鱼  名  皇家 夏威夷 酒店 主厨  做 午餐,-1
TRAIN_SENT_ID_258600,刘禅,刘备,下句 写出 山 之后 ， 诸葛亮 辅助 刘备 开创 蜀汉 、 匡扶 刘禅 ， 颂扬 他 为国 呕心沥血 的 耿耿忠心 。,下句 写出 山 之后  诸葛亮 辅助 人物二 开创 蜀汉  匡扶 人物一  颂扬 为国 呕心沥血 耿耿忠心,-1
TRAIN_SENT_ID_258259,陈建斌,蒋勤勤,首当其冲 的 是 表演 问题 ， 陈建斌 、 王学兵 、 蒋勤勤 都 贡献 了 非常 出众 的 演技 ， 可 其他 角色 全是 那种 木讷 勉强 的 典型 的 “ 群演 ” 水准 了 。,首当其冲 表演 问题  人物一  王学兵  人物二 贡献 非常 出众 演技  角色 全是 那种 木讷 勉强 典型  群演  水准,-1
TRAIN_SENT_ID_278719,叶一茜,田亮,由金希澈 担任 固定 主持 ， 固定 嘉宾 是 张智霖 和 袁咏仪 、 田亮 和 叶一茜 、 何洁 和 赫子铭 三 对 夫妻 。,由金希澈 担任 固定 主持  固定 嘉宾 张智霖 袁咏仪  人物二 人物一  何洁 赫子铭 三 夫妻,-1
TRAIN_SENT_ID_263029,上官庭芝,上官婉儿,上官庭芝 前朝 宫廷 文学 侍从 ， 上官婉儿 之 父 。,人物一 前朝 宫廷 文学 侍从  人物二 父,-1
TRAIN_SENT_ID_282479,宇文成都,宇文化及,后 十八 路 反王 讨伐 宇文化及 ， 宇文成都 被 克星 李元霸 所杀 。,十八 路 反王 讨伐 人物二  人物一 克星 李元霸 所杀,-1
TRAIN_SENT_ID_260053,齐良迟,齐白石,2 影视作品 : 电影 《 毛泽东 与 齐白石 》 饰演 ： 齐良迟,影视作品  电影  毛泽东 人物二  饰演  人物一,-1
TRAIN_SENT_ID_261298,朱兆祥,胡静,到 了 新郎 家后 胡静 和 朱兆祥 正式 行礼 。,新郎 家后 人物二 人物一 正式 行礼,-1
TRAIN_SENT_ID_249416,后稷,姜嫄,平面 布局 自前 向 后 有 ： 山门 、 献殿 、 后稷 楼 、 泮池 、 八卦 亭 、 姜嫄 殿 等 ， 两侧 配有 钟 、 鼓楼 。,平面 布局 自前  山门  献殿  人物一 楼  泮池  八卦 亭  人物二 殿  两侧 配有 钟  鼓楼,-1
TRAIN_SENT_ID_256247,孙尚香,刘备,简介 ： 孙尚香 ， 扬州 吴郡富 春人 ， 孙坚 之女 ， 孙策 、 孙权 之妹 ， 后 嫁 与 刘备 为妻 。,简介  人物一  扬州 吴郡富 春人  孙坚 之女  孙策  孙权 之妹  嫁 人物二 为妻,-1
TRAIN_SENT_ID_260367,穆桂英,杨宗保,杨宗保 — 张智尧 （ 香港 ） 穆桂英 — 宁静,人物二  张智尧  香港  人物一  宁静,-1
TRAIN_SENT_ID_267129,蒋肇聪,蒋介石,毛阿春 的 母亲 蒋赛凤 ， 是 蒋肇聪 的 堂妹 ， 听到 这一 消息 ， 不但 一口 拒绝 ， 还 责骂 蒋介石 不成器 。,毛阿春 母亲 蒋赛凤  人物一 堂妹  听到 这一 消息  一口 拒绝  责骂 人物二 不成器,-1
TRAIN_SENT_ID_264625,纪晓芙,杨不悔,而后 ， 纪晓芙 、 杨不悔 两 母女 也 受伤 来到 了 蝴蝶谷 。,人物一  人物二 两 母女 受伤 来到 蝴蝶谷,-1
