sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_277655,,关彝,关统,关彝 人物 概述 : 关彝 历史 概况 : 关彝 ， 关兴 的 庶子 ， 在 兄长 关统 去世 后 继承 爵位 。,人物一 人物 概述  人物一 历史 概况  人物一  关兴 庶子  兄长 人物二 去世 继承 爵位,1
TRAIN_SENT_ID_256953,,仲由,孔子,子路 ， 名 仲由 ， 孔子 的 弟子 ， 当过 蒲邑 （ 今 长垣 ） 邑 宰 ， 后来 为 孔悝 家 将 。,子路  名 人物一  人物二 弟子  当过 蒲邑  长垣  邑 宰  后来 孔悝 家,-1
TRAIN_SENT_ID_253114,,颜回,孔子,同年 ， 赵恒 追封 孔子 弟子 颜回 等 十人 公爵 ， 曾 参等 62 人为 侯爵 ， 先儒 左丘明 等 19 人为 伯爵 。,同年  赵恒 追封 人物二 弟子 人物一 十人 公爵  参等  人为 侯爵  先儒 左丘明  人为 伯爵,-1
TRAIN_SENT_ID_269573,,水笙,汪啸风,水笙 ， 金庸 武侠小说 《 连城诀 》 的 女主角 之一 ， 与 表哥 汪啸风 合称 “ 铃剑 双侠 ” 。,人物一  金庸 武侠小说  连城诀  女主角  表哥 人物二 合称  铃剑 双侠,1
TRAIN_SENT_ID_254258,,张顺,张横,（ 小说 《 水浒传 》 人物 ） : 张横 是 《 水浒传 》 中 的 人物 ， 绰号 船 火儿 ， 江州 人氏 ， 原为 浔 阳江 艄公 ， 与 弟弟 张顺 同 为 当地 一霸 。,小说  水浒传  人物   人物二  水浒传  中 人物  绰号 船 火儿  江州 人氏  原为 浔 阳江 艄公  弟弟 人物一 一霸,1
TRAIN_SENT_ID_283410,,卓凤鸣,吕洞宾,地位 职位 ： 吕洞宾 弟子 ， 负责 教习 观内 低级 弟子 的 武功 剑 三 纯阳 门派 五 子 之一 卓凤鸣,地位 职位  人物二 弟子  负责 教习 观内 低级 弟子 武功 剑 三 纯阳 门派 五 子 人物一,-1
TRAIN_SENT_ID_256874,,仲由,孔子,例如 ， 孔子 的 弟子 仲由 ， 字 子路 ， 就是 卫国 大夫 孔 俚 的 家 宰 ， 因为 孔 俚 属于 季氏 家族 ， 因此 子路 的 官称 就是 “ 季氏 宰 ” 。,人物二 弟子 人物一  字 子路  卫国 大夫 孔 俚 家 宰  孔 俚 属于 季氏 家族  子路 官称  季氏 宰,-1
TRAIN_SENT_ID_266720,,龙幽,龙溟,十字 妖 槊 因 在 游戏 中 寄托 着 龙溟 、 龙幽 两 兄弟 深厚 的 手足 情 ， 故而 有着 不同于 一般 武器 的 意义 。,十字 妖 槊 游戏 中 寄托 人物二  人物一 两 兄弟 深厚 手足 情  有着 不同于 武器 意义,1
TRAIN_SENT_ID_254268,,张顺,张横,天色已晚 ， 张顺送 了 鱼 ， 宋江 取出 张横 书 付与 张顺 ， 相 别去了 、 宋江 又 取出 五十两一锭 付与 李逵 ， 道 ： “ 兄弟 ， 你 将 去 使用 。 ”,天色已晚  人物一送 鱼  宋江 取出 人物二 书 付与 人物一  相 别去了  宋江 取出 五十两一锭 付与 李逵  道   兄弟  使用,1
TRAIN_SENT_ID_256875,,仲由,孔子,仲由 在 孔门 除学 六艺 外 ， 还 为 孔子 赶车 ， 做 侍卫 ， 跟随 孔子 周游列国 ， 他 敢于 对 孔子 提出批评 ， 勇于 改正错误 ， 深得 孔子 器重 。,人物一 孔门 除学 六艺 外  人物二 赶车  做 侍卫  跟随 人物二 周游列国  敢于 人物二 提出批评  勇于 改正错误  深得 人物二 器重,-1
TRAIN_SENT_ID_268974,,韩非,荀子,战国 末期 曾 在 荀子 （ 约 公元前 313 － 前 238 年 ， 名况 ， 字卿 ） 的 门下 学习 ， 与 李斯 、 韩非 等 人 是 同门 师兄弟 。,战国 末期 人物二  约 公元前   前  年  名况  字卿  门下 学习  李斯  人物一 同门 师兄弟,-1
TRAIN_SENT_ID_255487,,罗成,秦琼,罗 周为 罗艺 （ 罗成 之 父 ） 的 养子 ， 听 秦琼 嗟叹 中道 出 罗成 姓名 ， 罗周始 知 与 秦琼 为 姑表亲 ， 二人 店中 认亲 。,罗 周为 罗艺  人物一 父  养子  听 人物二 嗟叹 中道 出 人物一 姓名  罗周始 知 人物二 姑表亲  二人 店中 认亲,1
TRAIN_SENT_ID_277575,,袁承志,穆人清,碧血剑 剧情简介 : 明朝 末年 ， 忠臣 袁崇焕 被害 ， 其 幼子 袁承志 （ 郭追 饰 ） 由 哑仆 救出 ， 逃往 华山 拜 华山派 掌门人 穆人清 为师 。,碧血剑 剧情简介  明朝 末年  忠臣 袁崇焕 被害  幼子 人物一  郭追 饰  哑仆 救出  逃往 华山 拜 华山派 掌门人 人物二 为师,-1
TRAIN_SENT_ID_252736,,颜回,孔子,还有 一处 ， 孔子 对 颜回 似乎 有些 不 满意 ， 说 颜回 不能 帮助 他 ， 因为 颜回 对 他 的 教导 “ 无 所 不悦 ” 这是 瑕疵 ， 还是 美德 ？,一处  人物二 人物一 似乎 满意  说 人物一 不能 帮助  人物一 教导  不悦  这是 瑕疵  美德,-1
TRAIN_SENT_ID_278786,,李夏曦,李冬旭,李冬旭 剧情简介 : 该剧 讲述 了 讲述 了 法律系 学生 李夏曦 半工半读 ， 为 生意 失败 的 父亲 还债 。,人物二 剧情简介  该剧 讲述 讲述 法律系 学生 人物一 半工半读  生意 失败 父亲 还债,1
TRAIN_SENT_ID_284935,,拓跋衍,拓跋安寿,拓跋衍 ， 字 安乐 ， 拓跋安寿 弟 ， 赐爵 广陵 侯 。,人物一  字 安乐  人物二 弟  赐爵 广陵 侯,1
TRAIN_SENT_ID_278009,,严贡生,严监生,"《 严监生 和 严贡生 》 ： “ 知县 准 了 状子 , 发房 出 了 差 来到 严家 。 ”",人物二 人物一    知县 准 状子  发房 出 差 来到 严家,1
TRAIN_SENT_ID_253120,,颜回,孔子,叔 孙武 叔多 攻击 别人 的 过失 ， 他 求教 颜回 时 ， 颜回 引用 孔子 的话 告诫 叔 孙武 叔 ， 并 说 ： “ 君子 攻其恶 ， 无攻 人之恶 。 ”,叔 孙武 叔多 攻击 过失  求教 人物一 时  人物一 引用 人物二 告诫 叔 孙武 叔  说   君子 攻其恶  无攻 人之恶,-1
TRAIN_SENT_ID_268935,,韩非,荀子,韩非 之学 ， 出于 荀子 ， 是 主张 性恶 的 。,人物一 之学  人物二  主张 性恶,-1
TRAIN_SENT_ID_286445,,张南垣,董其昌,张南垣 概况 : 张南垣 从小 有 绘画 天赋 ， 师从 董其昌 学画 ， 十分 刻苦 ， 每天 日夕 临摹 点染 ， 到 了 废寝忘食 的 地步 。,人物一 概况  人物一 从小 绘画 天赋  师从 人物二 学画  十分 刻苦  每天 日夕 临摹 点染  废寝忘食 地步,-1
TRAIN_SENT_ID_264944,,贾元春,贾宝玉,八十回 后 之 贾元春 ， 史湘云 嫁 贾宝玉 说 辨 林黛玉 之死 ， 贾宝玉 真的 “ 悬崖撒手 ” 了 吗 ？,八十回 人物一  史湘云 嫁 人物二 说 辨 林黛玉 之死  人物二 真的  悬崖撒手,1
TRAIN_SENT_ID_268951,,韩非,荀子,解释 : 指 韩非 : 韩非 ( 前 280 年 - - 前 233 年 ) ， 韩非 尊称 韩非子 或 韩子 ， 韩王 歇 之子 、 荀子 的 学生 。,解释  指 人物一  人物一  前  年   前  年   人物一 尊称 人物一子 韩子  韩王 歇 之子  人物二 学生,-1
TRAIN_SENT_ID_264264,,陈真,霍元甲,霍元甲 的 徒弟 陈真 九死一生 携带 霍元甲 的 儿子 霍东觉 流浪 江湖 ， 立志 不 忘 师傅 的 骨 培养 成人 ， 以承 父志 … …,人物二 徒弟 人物一 九死一生 携带 人物二 儿子 霍东觉 流浪 江湖  立志 忘 师傅 骨 培养 成人  以承 父志,-1
TRAIN_SENT_ID_268936,,韩非,荀子,韩子 解释 : 韩子 指 韩非 : 韩非 ( 前 280 年 - - 前 233 年 ) ， 韩非 尊称 韩非子 或 韩子 ， 韩王 歇 之子 、 荀子 的 学生 。,韩子 解释  韩子 指 人物一  人物一  前  年   前  年   人物一 尊称 人物一子 韩子  韩王 歇 之子  人物二 学生,-1
TRAIN_SENT_ID_269451,,毛岸龙,毛岸英,毛岸龙 生死 之谜 : 电视剧 《 毛岸英 》 情景 展示 的 是 后 一种 说法 。,人物一 生死 之谜  电视剧  人物二  情景 展示 一种 说法,1
TRAIN_SENT_ID_276932,,樊迟,孔子,樊迟 樊迟 墓 : 孔子 去世 后 ， 樊迟 同 闵子 ( 名损 ， 字子 骞 ) 和 宓子 ( 名 不齐 ， 字子 贱 ) 来棠 地 ( 今 鱼台县 境内 ) 办学 ， 传道 于 济水 一带 。,人物一 人物一 墓  人物二 去世  人物一 闵子  名损  字子 骞  宓子  名 不齐  字子 贱  来棠  鱼台县 境内  办学  传道 济水 一带,-1
TRAIN_SENT_ID_268969,,韩非,荀子,韩非 之学 出于 荀子 ， 源本 于 儒家 ， 而 成为 法家 ， 又 归本于 道家 。,人物一 之学 人物二  源本 儒家  成为 法家  归本于 道家,-1
TRAIN_SENT_ID_282742,,刘令娴,刘孝绰,刘孝绰 有 三个 妹妹 ， 大妹 嫁琅 琊 人 王淑英 ， 世称 刘 大娘 ， 当时 也 有 文集 行世 ， 与 刘令娴 齐名 ； 二妹 嫁 吴 郡 人 张嵊 。,人物二 三个 妹妹  大妹 嫁琅 琊 王淑英  世称 刘 大娘  当时 文集 行世  人物一 齐名  二妹 嫁 吴 郡 张嵊,1
TRAIN_SENT_ID_284835,,金正中,马小玲,金正中 ： 被 司徒 奋仁 所 咬 ， （ 为了 使 游戏 更 好玩 所以 这麼 决定 ， 蓝 大力 说 的 ） 最後被 马小玲 神龙 所杀 ， 这 导致 了 马小玲 情绪 失控 。,人物一  司徒 奋仁 咬   游戏 更 好玩 这麼 决定  蓝 大力 说  最後被 人物二 神龙 所杀  导致 人物二 情绪 失控,-1
TRAIN_SENT_ID_275196,,佟石头,佟湘玉,2 、 白展堂 为 小舅子 佟石头 出 主意 ， 屡招 他姐 佟湘玉 穿帮 ， 于是 说,白展堂 小舅子 人物一 出 主意  屡招 他姐 人物二 穿帮  说,1
TRAIN_SENT_ID_285116,,松冈江,松冈凛,（ 松冈江 、 松冈凛 （ 小学生 ） ） 松冈江,人物一  人物二  小学生   人物一,1
TRAIN_SENT_ID_252528,,颜回,孔子,所谓 “ 人间 世 ” 者 ， 不能 离 人 而立 之 ， 谓 其托 颜回 、 托叶 公子高 之 问难 孔子 ， 指陈 以接 人 处众 之道 ， 则 庄周 亦 未尝 不近人情 而 忤 孔子 。,所谓  人间 世   不能 而立  谓 其托 人物一  托叶 公子高 问难 人物二  指陈 以接 处众 之道  庄周 未尝 不近人情 忤 人物二,-1
TRAIN_SENT_ID_269006,,韩非,荀子,那么 ， 如何 看待 韩非 与 荀子 不同 的 说法 呢 ？,看待 人物一 人物二 不同 说法,-1
TRAIN_SENT_ID_275151,,孙立荣,赵本山,酒席 间 ， 孙立荣 走 到 赵本山 身边 ， 壮着 胆子 跟 赵本山 说起 收徒 的 事情 。,酒席 间  人物一 走 人物二 身边  壮着 胆子 人物二 说起 收徒 事情,-1
TRAIN_SENT_ID_271203,,张翠山,张三丰,武当七侠 ， 各有所长 ， 但 张三丰 却 独对 张翠山 另加 青眼 ， 寄予厚望 ， 其 原因 ， 俞莲舟 说 是因为 张翠山 悟性 最高 ， 可 作 张三丰 的 衣钵传人 。,武当七侠  各有所长  人物二 独对 人物一 另加 青眼  寄予厚望  原因  俞莲舟 说 是因为 人物一 悟性 最高  作 人物二 衣钵传人,-1
TRAIN_SENT_ID_252798,,颜回,孔子,为 ： 夏 大禹 ： 【 夏 】 王名 ； 孔 仲尼 ： 孔子 字 仲尼 ； 姬旦 ： 【 周 】 武 王之 名 ； 杜甫 、 刘禹锡 ： 【 唐 】 诗人 ； 子 莫 、 颜回 ： 孔子 的 弟子 。,夏 大禹   夏  王名  孔 仲尼  人物二 字 仲尼  姬旦   周  武 王之 名  杜甫  刘禹锡   唐  诗人  子 莫  人物一  人物二 弟子,-1
TRAIN_SENT_ID_285166,,周子冉,周亚夫,23 、 剧中 周子冉 应是 周亚夫 的 妹妹 ， 但 薄巧慧 夜找 周亚夫 时说 的 是 皇后 （ 窦漪 房 ） 陷害 她 姐姐 。,剧中 人物一 应是 人物二 妹妹  薄巧慧 夜找 人物二 时说 皇后  窦漪 房  陷害 姐姐,1
TRAIN_SENT_ID_255340,,卫夫人,王羲之,卫夫人 与 王羲之 的 父亲 王旷 是 中 表亲 ， 故 王羲之 幼时 得亲 承 卫夫人 的 教诲 。,人物一 人物二 父亲 王旷 中 表亲  人物二 幼时 得亲 承 人物一 教诲,-1
TRAIN_SENT_ID_256954,,仲由,孔子,百里 负米 孔子 赞扬 : 孔子 赞扬 说 ： “ 仲由 侍奉 父母 ， 可以 说 是 生时 尽力 ， 死后 思念 哪 ！ ”,百里 负米 人物二 赞扬  人物二 赞扬 说   人物一 侍奉 父母  说 生时 尽力  死后 思念,-1
TRAIN_SENT_ID_284969,,元孚,元昌,元孚 ， 字秀 和 ， 元昌 弟 。,人物一  字秀  人物二 弟,1
TRAIN_SENT_ID_268828,,洪凌波,李莫愁,1 角色 设定 : 洪凌波 虽然 是 李莫愁 的 徒弟 ， 但 她 的 性格 心地 却 和 李莫愁 迥然不同 。,角色 设定  人物一 人物二 徒弟  性格 心地 人物二 迥然不同,-1
TRAIN_SENT_ID_277345,,公孙烈,公孙贞,介绍 : 公孙烈 ， 字壮 之 ， 秦王 次子 ， 兄长 是 世子 公孙贞 （ 字坚 之 ） 。,介绍  人物一  字壮  秦王 次子  兄长 世子 人物二  字坚,1
TRAIN_SENT_ID_279512,,殷梨亭,张三丰,殷梨亭 角色 经历 : 殷梨亭 是 张三丰 的 第六个 徒弟 ， 在 第一版 中 称为 殷利亨 。,人物一 角色 经历  人物一 人物二 第六个 徒弟  第一版 中 称为 殷利亨,-1
TRAIN_SENT_ID_284712,,刘文步,杨少奎,杨少奎 是 相声界 公认 的 太平 歌词 演唱 大家 ， 佟守本 和 刘文步 都 跟 杨少奎 有 渊源 ， 两个 人 决定 联袂 申报 非遗 。,人物二 相声界 公认 太平 歌词 演唱  佟守本 人物一 人物二 渊源  两个 决定 联袂 申报 非遗,-1
TRAIN_SENT_ID_279229,,张民权,齐白石,母亲 － 赵粹艇 ， 与 张民权 同 是 毕业 于 北平 艺专 国画系 ， 师从 于 齐白石 ， 亲得 齐白石 画 熊猫 的 传授 （ 熊猫 国画 照 ） ， 乐乐熊 由来 于 此 。,母亲  赵粹艇  人物一 毕业 北平 艺专 国画系  师从 人物二  亲得 人物二 画 熊猫 传授  熊猫 国画   乐乐熊 由来,-1
TRAIN_SENT_ID_271502,,孟优,孟获,据 《 新纂 云南 通志 · 释道 》 载 ， 三国 时 的 孟优 ， 乃 孟获 之兄 ， 清静 好道 ， 得 异人 传授 药方 。,新纂 云南 通志  释道  载  三国 时 人物一  人物二 之兄  清静 好道  异人 传授 药方,1
TRAIN_SENT_ID_277561,,袁承志,穆人清,少年 的 袁承志 确是 资质 不错 ， 聪明伶俐 ， 他 一 见到 穆人清 便 知道 恭 恭敬 窦智孔 版 袁承志 剧照 ( 20 张 ),少年 人物一 确是 资质 不错  聪明伶俐  见到 人物二 便 知道 恭 恭敬 窦智孔 版 人物一 剧照   张,-1
TRAIN_SENT_ID_270601,,全真七子,王重阳,全真七子 随 王重阳 一起 创立 道教 全真 派 ， 丘处机 在 王重阳 去世 后入 磻溪 穴居 ， 历时 六年 ， 行携 蓑笠 ， 人称 “ 蓑笠 先生 ” 。,人物一 人物二 一起 创立 道教 全真 派  丘处机 人物二 去世 后入 磻溪 穴居  历时 六年  行携 蓑笠  人称  蓑笠 先生,-1
TRAIN_SENT_ID_252568,,颜回,孔子,归鲁 之后 ， 颜回 除 讲学 外 ， 便是 帮助 孔子 整理 古代 典籍 。,归鲁 之后  人物一 讲学 外  便是 帮助 人物二 整理 古代 典籍,-1
TRAIN_SENT_ID_268832,,洪凌波,李莫愁,洪凌波 角色 设定 : 洪凌波 虽然 是 李莫愁 的 徒弟 ， 但 她 的 性格 心地 却 和 李莫愁 迥然不同 。,人物一 角色 设定  人物一 人物二 徒弟  性格 心地 人物二 迥然不同,-1
TRAIN_SENT_ID_261445,,毛泽建,毛泽东,她 的 乳名 叫 “ 菊 妹子 ” ， “ 毛泽建 ” 这个 名字 是 到 上屋 场后 ， 三哥 毛泽东 给 她 取 的 。,乳名  菊 妹子    人物一  名字 上屋 场后  三哥 人物二 取,1
TRAIN_SENT_ID_276959,,樊迟,孔子,故 樊迟 请学稼圃 ， 孔子 讥为 小人 。,人物一 请学稼圃  人物二 讥为 小人,-1
TRAIN_SENT_ID_255296,,卫夫人,王羲之,初 月 帖 ( 局部 ) 王羲之 早年 又 从 卫夫人 学书 。,初 月 帖  局部  人物二 早年 人物一 学书,-1
TRAIN_SENT_ID_253083,,颜回,孔子,颜德馨 祖籍 山东 ， 系 孔子 的 弟子 颜回 的 后裔 。,颜德馨 祖籍 山东  系 人物二 弟子 人物一 后裔,-1
TRAIN_SENT_ID_277143,,高桥孝浩,高桥美咲,“ 小兔 ” 最早 是 秋彦 的 初恋 也 就是 高桥美咲 的 哥哥 高桥孝浩 对 他 的 称呼 ， 随后 因为 美咲和秋彦 的 关系 日益 密切 [ 只是 密切 么 。,小兔  最早 秋彦 初恋 人物二 哥哥 人物一 称呼  美咲和秋彦 关系 日益 密切  密切,1
TRAIN_SENT_ID_254304,,张顺,张横,（ QQ 水浒 武将 ） : 张顺 ， 排行 三十 ， 外号 “ 浪里白条 ” ， 一身 好水功 ， 是 船 火儿 张横 的 弟弟 。,水浒 武将   人物一  排行 三十  外号  浪里白条   一身 好水功  船 火儿 人物二 弟弟,1
TRAIN_SENT_ID_250587,,鲁西西,皮皮鲁,皮皮鲁 和 鲁西西 一点 都 不 知道 ， 要不然 ， 皮皮鲁 更 该 笑话 妹妹 了 。,人物二 人物一 一点 知道   人物二 更 笑话 妹妹,1
TRAIN_SENT_ID_275533,,王小虎,赵本山,饰演者 信息 : 王小虎 ， 二人转 演员 出身 ， 赵本山 的 第十个 徒弟 。,饰演者 信息  人物一  二人转 演员 出身  人物二 第十个 徒弟,-1
TRAIN_SENT_ID_257563,,毛泽民,毛泽东,为此 ， 毛泽东 派 弟弟 毛泽民 回乡 劝导 创办 新学 。,人物二 派 弟弟 人物一 回乡 劝导 创办 新学,1
TRAIN_SENT_ID_268884,,司徒静,司徒剑南,司徒剑南 第八集 : 司徒静 命悬 发丝 ， 陈林 将 她 救下 。,人物二 第八集  人物一 命悬 发丝  陈林 救下,1
TRAIN_SENT_ID_261151,,王缙,王维,代宗 访维 文章 ， 弟缙 [ 〔 弟缙 〕 王维 的 弟弟 王缙 。,代宗 访维 文章  弟缙   弟缙  人物二 弟弟 人物一,1
TRAIN_SENT_ID_266219,,蓝提斯,谢加图,蓝提斯 ， 声优 为 小杉十郎 太 ， 是 《 魔法 骑士 》 人物 之一 ， 谢加图 的 弟弟 ， 声音 和 兄长 一模一样 。,人物一  声优 小杉十郎 太   魔法 骑士  人物  人物二 弟弟  声音 兄长 一模一样,1
TRAIN_SENT_ID_271501,,孟优,孟获,不过 孟获 和 孟优 两 兄弟 也 都 在 。,人物二 人物一 两 兄弟,1
TRAIN_SENT_ID_275156,,孙立荣,赵本山,孙立荣 拜师 困难 : 赵本山 一度 不收 女 徒弟 ， 孙立荣 拜师 难,人物一 拜师 困难  人物二 一度 不收 女 徒弟  人物一 拜师 难,-1
TRAIN_SENT_ID_253863,,赵合德,赵飞燕,从 野史 记载 的 ， 赵飞燕 赵合德 姐妹俩 争 燕赤凤 最后 三个 人 一起 玩 双飞 ， 我 的 推断 应该 没错 。,野史 记载  人物二 人物一 姐妹俩 争 燕赤凤 最后 三个 一起 玩 双飞  推断 应该 没错,1
TRAIN_SENT_ID_261714,,汤镇业,汤镇宗,香港 无线 五虎将 汤镇业 ： 辉煌 不再 ， 处境 尴尬 : 汤镇业 胖多 了 ， 半秃 的 头顶 ， 看上去 比 他 哥哥 汤镇宗 还要 老 很多 。,香港 无线 五虎将 人物一  辉煌 不再  处境 尴尬  人物一 胖多  半秃 头顶  看上去 哥哥 人物二 老 很多,1
TRAIN_SENT_ID_254280,,张顺,张横,张横 对 张顺 道 ： “ 兄弟 ， 今日 我 和 你 同死 。 ”,人物二 人物一 道   兄弟  今日 同死,1
TRAIN_SENT_ID_266056,,张学思,张学良,张大帅 的 儿子 ， 亦 即 张学良 的 弟弟 张学思 少将 ， 官拜 解放军 海军 参谋长 ， 文革 时遭 迫害 ， 弥留之际 ， 最想 吃 的 就是 酸菜 。,张大帅 儿子  人物二 弟弟 人物一 少将  官拜 解放军 海军 参谋长  文革 时遭 迫害  弥留之际  最想 吃 酸菜,1
TRAIN_SENT_ID_253993,,周恩寿,周恩来,周恩寿 终于 被 一坏 邻居 告发 ， 理由 是 ： 他 是 周恩来 的 亲 弟弟 。,人物一 终于 一坏 邻居 告发  理由  人物二 亲 弟弟,1
TRAIN_SENT_ID_271572,,赵敏,王保保,后 在 夺取 大都 后西进 与 元 猛将 扩廓 帖 木儿 （ 就是 赵敏 的 哥哥 王保保 ） 军 进行 了 艰苦 的 搏战 ， 平定 山西 ， 陕西 。,夺取 大都 后西进 元 猛将 扩廓 帖 木儿  人物一 哥哥 人物二  军 进行 艰苦 搏战  平定 山西  陕西,1
TRAIN_SENT_ID_281791,,元子思,元子华,元子思 ， 字 众念 ， 元子华 弟 。,人物一  字 众念  人物二 弟,1
TRAIN_SENT_ID_265731,,李三思,李三省,李大娘 — — “ 铁掌 飞凤 ” 孙岚 、 李三思 孪生 弟弟 李三省 的 妻子 、 李逍遥 的 婶婶,李大娘    铁掌 飞凤  孙岚  人物一 孪生 弟弟 人物二 妻子  李逍遥 婶婶,1
TRAIN_SENT_ID_254251,,张顺,张横,张横 是 水寨 头领 ， 他 和 兄弟 张顺 议定 ： “ 我 和 你 兄弟 两个 ， 自来 寨 中 ， 不曾 建功 。,人物二 水寨 头领  兄弟 人物一 议定   兄弟 两个  自来 寨 中  不曾 建功,1
TRAIN_SENT_ID_258161,,刘星,夏雪,于是 在 假期 里 夏雪 当上 了 一名 图书 促销员 ， 刘星 和 夏雨拿 着 表叔 周正 的 头发 搞 拍卖会 ， 夏雪 几经 挫折 ， 最后 取得 了 成功 。,假期 里 人物二 当上 一名 图书 促销员  人物一 夏雨拿 表叔 周正 头发 搞 拍卖会  人物二 几经 挫折  最后 取得 成功,1
TRAIN_SENT_ID_275795,,郑益龙,郑锦城,在 梁伟发 身后 是 一众 武警官兵 ， 其中 就 有 郑益龙 的 弟弟 郑锦城 。,梁伟发 身后 一众 武警官兵  人物一 弟弟 人物二,1
TRAIN_SENT_ID_261158,,王缙,王维,由 王维 弟弟 王缙 编成 10 卷 。,人物二 弟弟 人物一 编成  卷,1
TRAIN_SENT_ID_266319,,贾源,贾演,荣国公 贾源 是 宁国公 贾演 的 弟弟 ， 贾源 死后 他 的 儿子 贾代善 袭 了 他 的 爵位 。,荣国公 人物一 宁国公 人物二 弟弟  人物一 死后 儿子 贾代善 袭 爵位,1
TRAIN_SENT_ID_269014,,李如柏,李如松,李如松 的 坐骑 被 敌 火绳 枪手 击毙 ， 李如柏 的 头盔 中弹 ， 兄弟二人 都 置之不顾 ， 愈战愈勇 。,人物二 坐骑 敌 火绳 枪手 击毙  人物一 头盔 中弹  兄弟二人 置之不顾  愈战愈勇,1
TRAIN_SENT_ID_259731,,李偲菘,李伟菘,李偲菘 是 李伟菘 的 孪生 弟弟 。,人物一 人物二 孪生 弟弟,1
TRAIN_SENT_ID_269568,,辛敞,辛宪英,辛宪英 弟弟 : 辛敞 ： 字泰雍 ， 继嗣 都 乡侯 ， 官至 卫尉 。,人物二 弟弟  人物一  字泰雍  继嗣 乡侯  官至 卫尉,1
TRAIN_SENT_ID_261147,,王缙,王维,代宗 访维 文章 ， 弟缙 〔 弟缙 〕 王维 的 弟弟 王缙 。,代宗 访维 文章  弟缙  弟缙  人物二 弟弟 人物一,1
TRAIN_SENT_ID_259621,,季布,季心,季布 的 弟弟 名叫 季心 ， 他 的 勇气 胜过 关中 所有 的 人 。,人物一 弟弟 名叫 人物二  勇气 胜过 关中,1
TRAIN_SENT_ID_257558,,毛泽民,毛泽东,期间 ， 毛泽东 和 弟弟 毛泽民 、 毛泽潭 搀扶着 老母 到 照相馆 合影留念 。,期间  人物二 弟弟 人物一  毛泽潭 搀扶着 老母 照相馆 合影留念,1
TRAIN_SENT_ID_263393,,武修文,武敦儒,第一章 介绍 ： 那 摔破 额角 的 叫做 武敦儒 ， 是 哥哥 ， 弟弟 叫做 武修文 。,第一章 介绍  摔破 额角 叫做 人物二  哥哥  弟弟 叫做 人物一,1
TRAIN_SENT_ID_278787,,李夏曦,李冬旭,李冬旭 人物 简介 : 他 是 李夏曦 的 龙凤胎 弟弟 ， 家境 贫穷 的 医学院 毕业 高材生 ， 性格 随和 ， 是非分明 ， 为 人 理智 。,人物二 人物 简介  人物一 龙凤胎 弟弟  家境 贫穷 医学院 毕业 高材生  性格 随和  是非分明  理智,1
TRAIN_SENT_ID_284765,,张彤云,张玄,能够 与 谢道韫 相提并论 的 在 当时 只有 同郡 的 张彤云 ， 张彤云 是 张玄 的 妹妹 ， 论 家世 自然 不及 谢家 ， 论 才情 却 差堪 比拟 ， 张彤云 嫁 到 顾家 。,能够 谢道韫 相提并论 当时 同郡 人物一  人物一 人物二 妹妹  家世 自然 不及 谢家  才情 差堪 比拟  人物一 嫁 顾家,1
TRAIN_SENT_ID_265115,,杨志刚,郭靖宇,这 也 是 身为 郭靖宇 妻子 的 岳丽娜 产后 接拍 的 第一部 戏 ， 与此同时 ， 郭导 的 弟弟 杨志刚 也 推掉 了 很多 部 其他 片约 义无反顾 加盟 出演 。,身为 人物二 妻子 岳丽娜 产后 接拍 第一部 戏   郭导 弟弟 人物一 推掉 很多 部 片约 义无反顾 加盟 出演,1
TRAIN_SENT_ID_284970,,元孚,元昌,元孚 介绍 : 元孚 ， 字秀 和 ， 元昌 弟 。,人物一 介绍  人物一  字秀  人物二 弟,1
TRAIN_SENT_ID_274682,,冯国纶,冯国经,冯国经 商界 成果 : 冯国经 和 弟弟 冯国纶 一起 努力 拼搏 20 年 ， 利丰 打下 了 全球 供应链 整合 的 坚实基础 。,人物二 商界 成果  人物二 弟弟 人物一 一起 努力 拼搏  年  利丰 打下 全球 供应链 整合 坚实基础,1
TRAIN_SENT_ID_284015,,田神玉,田神功,己丑 （ 二十日 ） ， 代宗 任命 田神功 的 弟弟 田神玉 为 汴 宋留 后 。,己丑  二十日   代宗 任命 人物二 弟弟 人物一 汴 宋留,1
TRAIN_SENT_ID_261170,,王缙,王维,代宗 寻求 王维 的 文章 ， 他 的 弟弟 王缙 将 他 的 诗文 编纂 成集 共 十卷 ， 献给 皇上 ， 他 的 诗文 至今 流传于世 。,代宗 寻求 人物二 文章  弟弟 人物一 诗文 编纂 成集 共 十卷  献给 皇上  诗文 流传于世,1
TRAIN_SENT_ID_256505,,周武,周文,薛仁贵 在 荒草 山艺 压群豪 ， 与 大 寨主 过山虎 周青 及 周文 、 周武 、 姜兴本 、 姜兴霸 、 李庆先 、 李庆红 结为 兄弟 。,薛仁贵 荒草 山艺 压群豪  寨主 过山虎 周青 人物二  人物一  姜兴本  姜兴霸  李庆先  李庆红 结为 兄弟,1
TRAIN_SENT_ID_271233,,苏贤方,苏贤达,苏贤达 角色 介绍 : 苏 掌柜的 小儿子 ， 苏贤方 的 弟弟 ， 爱慕 邢青竹 。,人物二 角色 介绍  苏 掌柜的 小儿子  人物一 弟弟  爱慕 邢青竹,1
