sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_281652,,黄铁良,侯宝林,文革 开始 后 ， 一天 黄铁良 在 劝业场 附近 买 了 张载 有 《 侯宝林 何许人也 》 的 《 红鹰 战报 》 寄给 了 师父 。,文革  一天 人物一 劝业场 附近 买 张载  人物二 何许人也   红鹰 战报  寄给 师父,1
TRAIN_SENT_ID_269567,,辛敞,辛宪英,辛敞 畏惧 于 形势 ， 不知所措 ， 便 向 辛宪英 请教 。,人物一 畏惧 形势  不知所措  便 人物二 请教,-1
TRAIN_SENT_ID_271263,,马季,侯宝林,马季 和 师胜杰 都候 宝林 先生 的 徒弟 ， 而 马三立 先生 是 侯宝林 的 师叔 。,人物一 师胜杰 都候 宝林 先生 徒弟  马三立 先生 人物二 师叔,1
TRAIN_SENT_ID_253018,,颜回,孔子,6.8 孔子 要 跟 颜回 学 打坐,人物二 人物一 学 打坐,1
TRAIN_SENT_ID_268918,,司徒静,司徒剑南,司徒剑南 第二十四集 : 朱允 亲自 出城 去 寻找 司徒静 ， 他 找到 了 那座 古刹 。,人物二 第二十四集  朱允 亲自 出城 寻找 人物一  找到 那座 古刹,-1
TRAIN_SENT_ID_253026,,颜回,孔子,以天 乙之武 也 ， 焦土 而烂石 ； 以 唐尧 之德 也 ， 襄陵 而 怀山 ； 以 颜回 之仁 也 ， 贫 居于 陋巷 ； 以 孔子 之圣 也 ， 情希乎 执鞭 。,以天 乙之武  焦土 而烂石  唐尧 之德  襄陵 怀山  人物一 之仁  贫 居于 陋巷  人物二 之圣  情希乎 执鞭,1
TRAIN_SENT_ID_268976,,韩非,荀子,韩非 又 修正 荀子 。,人物一 修正 人物二,1
TRAIN_SENT_ID_255312,,卫夫人,王羲之,蔡邕 受于 神人 ， 而传 与 崔瑗 及 女 文姬 ， 文姬 传之 钟繇 ， 钟繇 传之 卫夫人 ， 卫夫人 传之 王羲之 ， 王羲之 传之 王献之 。,蔡邕 受于 神人  而传 崔瑗 女 文姬  文姬 传之 钟繇  钟繇 传之 人物一  人物一 传之 人物二  人物二 传之 王献之,1
TRAIN_SENT_ID_261349,,何猷启,何超莲,不过 何超莲 和 何猷启 18 岁 属 羊 ， 今年底 开始 爱情 运大旺 ， 所以 整年 都 甜甜蜜蜜 。,人物二 人物一  岁 属 羊  今年底 爱情 运大旺  整年 甜甜蜜蜜,-1
TRAIN_SENT_ID_253841,,赵合德,赵飞燕,赵飞燕 · 赵合德,人物二  人物一,-1
TRAIN_SENT_ID_251874,,曹薰铉,李昌镐,第三轮 ： 李昌镐 1 : 0 钱宇平 曹薰铉 1 : 0 聂卫平 林海峰 1 : 0 淡路 修三 赵治勋 1 : 0 片冈聪,第三轮  人物二    钱宇平 人物一    聂卫平 林海峰    淡路 修三 赵治勋    片冈聪,1
TRAIN_SENT_ID_267457,,唐继虞,唐继尧,唐继尧 、 刘显世 联名 委任 唐继虞 为 贵州 军事 善后 督办 ， 刘显世 恢复 省长 名衔 。,人物二  刘显世 联名 委任 人物一 贵州 军事 善后 督办  刘显世 恢复 省长 名衔,-1
TRAIN_SENT_ID_266218,,蓝提斯,谢加图,其 性格 沈默寡言 ， 相比 兄长 谢加图 的 稳重 ， 蓝提斯 显得 与世无争 。,性格 沈默寡言  相比 兄长 人物二 稳重  人物一 显得 与世无争,-1
TRAIN_SENT_ID_252399,,颜回,孔子,这 就是 孔子 最 得意 的 门生 － － 颜回 ， 可惜 天不假年 ， 三十二岁 上 就 去世 了 。,人物二 得意 门生   人物一  可惜 天不假年  三十二岁 去世,1
TRAIN_SENT_ID_263344,,蔡夫人,蔡瑁,刘表 待 刘备 甚厚 ， 可 他 的 妻子 蔡夫人 和 其兄 蔡瑁 总 怀疑 刘备 有 吞并 荆州 之心 ， 每每 提醒 刘表 ： “ 刘备 常居 荆州 ， 久 必为 患 ， 不可不 防 。 ”,刘表 刘备 甚厚  妻子 人物一 其兄 人物二 总 怀疑 刘备 吞并 荆州 之心  每每 提醒 刘表   刘备 常居 荆州  久 必为 患  不可不 防,-1
TRAIN_SENT_ID_278193,,王蕙芳,吴菱仙,王蕙芳 相关 信息 : 恩师 吴菱仙,人物一 相关 信息  恩师 人物二,1
TRAIN_SENT_ID_254259,,张顺,张横,那 张横 、 张顺 逃出 南门 ， 身边 尚有 千余名 从 骑 ， 一抹 地奔 到 魏河 。,人物二  人物一 逃出 南门  身边 尚有 千余名 骑  一抹 地奔 魏河,-1
TRAIN_SENT_ID_252531,,颜回,孔子,颜回 无以 应 ， 入告 孔子 。,人物一 无以 应  入告 人物二,1
TRAIN_SENT_ID_251600,,穆春,穆弘,身为 囚徒 的 宋江 路过 这里 ， 不 懂 这 里面 的 猫腻 ， 送 了 五两 银子 ， 却 惹 了 大祸 ， 被 穆弘 穆春 逼 得 差点 送 了 性命 。,身为 囚徒 宋江 路过  懂 里面 猫腻  送 五两 银子  惹 大祸  人物二 人物一 逼 差点 送 性命,-1
TRAIN_SENT_ID_259527,,梅超风,杨康,向右走 进入 药室 打败 守卫 田七 的 美女蛇 ， 得到 田七 等 四味 药后 到 后花园 ， 见到 蓉 儿 正 和 杨康 对 打 ， 此时 ， 梅超风 出现 ， 但 被 黄蓉吓 走 。,向右走 进入 药室 打败 守卫 田七 美女蛇  得到 田七 四味 药后 后花园  见到 蓉 正 人物二   人物一 出现  黄蓉吓 走,1
TRAIN_SENT_ID_252845,,颜回,孔子,县令 环视 大殿 ， 不光 殿宇 破败 不堪 ， 孔子 和 颜回 圣像 也 都 缺额 少肩 ， 实在 有损 尊严 ， 自觉 羞惭 。,县令 环视 大殿  殿宇 破败 不堪  人物二 人物一 圣像 缺额 少肩  实在 有损 尊严  自觉 羞惭,1
TRAIN_SENT_ID_251897,,曹薰铉,李昌镐,虽然 日本队 主帅 加藤 正夫 力克 曹薰铉 ， 但 还是 没能 闯过 最后 李昌镐 一关 。,日本队 主帅 加藤 正夫 力克 人物一  没能 闯过 最后 人物二 一关,1
TRAIN_SENT_ID_283395,,师戈,郑小山,郑小山 — — 罗健 、 王筱磊 、 徐力 、 刘宝安 、 郑宏伟 、 师戈 、 苗阜 、 曹磊,人物二   罗健  王筱磊  徐力  刘宝安  郑宏伟  人物一  苗阜  曹磊,1
TRAIN_SENT_ID_261327,,罗松,罗成,第 二百八十 五章 罗松 战 罗成,二百八十 五章 人物一 战 人物二,-1
TRAIN_SENT_ID_275353,,申公豹,元始天尊,申公豹 使出 断头 术 骗 姜子牙 的 封神榜 ， 被 元始天尊 阻止 。,人物一 使出 断头 术 骗 姜子牙 封神榜  人物二 阻止,1
TRAIN_SENT_ID_253045,,颜回,孔子,注 [ 四 ] 论语 颜回 慕 孔子 之言 也 。,注  四  论语 人物一 慕 人物二 之言,1
TRAIN_SENT_ID_282572,,尹寿山,马德禄,马德禄 — — 高寿亭 、 高桂清 、 杨 闻华 、 尹寿山 、 郭荣起,人物二   高寿亭  高桂清  杨 闻华  人物一  郭荣起,1
TRAIN_SENT_ID_253850,,赵合德,赵飞燕,燕赤凤 汉书 中 的 赵飞燕 与 赵合德 两姐妹 : 《 汉书 》 有云 ： “ 自鸿嘉后 ， 上 稍 隆于 内 宠 。,燕赤凤 汉书 中 人物二 人物一 两姐妹   汉书  有云   自鸿嘉后  稍 隆于 宠,-1
TRAIN_SENT_ID_255351,,贾午,贾南风,郭槐 过世 后 ， 贾南风 不能 遵其 遗言 ， 不但 仍 与 赵粲 、 贾午 往来 ， 更 谋杀 司马遹 ， 终 於 导致 贾家 败亡 、 自身 被 废 的 下场 。,郭槐 过世  人物二 不能 遵其 遗言  赵粲  人物一 往来  更 谋杀 司马遹  终 於 导致 贾家 败亡  废 下场,-1
TRAIN_SENT_ID_260939,,杨露禅,陈长兴,五 、 陈长兴 ： 打破 门规 传艺 杨露禅,五  人物二  打破 门规 传艺 人物一,1
TRAIN_SENT_ID_253861,,赵合德,赵飞燕,汉成帝 刘骜 ， 好酒 纵欲 ， 被 赵飞燕 和 赵合德 姐妹 挟持 捆绑 ； 更 可怕 的 是 ， 他 放任 外戚 不断 壮大 势力 ， 等于 将 皇权 推到 了 危险 的 悬崖 。,汉成帝 刘骜  好酒 纵欲  人物二 人物一 姐妹 挟持 捆绑  更 可怕  放任 外戚 不断 壮大 势力  等于 皇权 推到 危险 悬崖,-1
TRAIN_SENT_ID_250653,,鲁西西,皮皮鲁,皮皮鲁 和 鲁西西 用 肥皂 订书机 成功 改写 了 历史 。,人物二 人物一 肥皂 订书机 成功 改写 历史,-1
TRAIN_SENT_ID_252649,,颜回,孔子,文章盖世 ， 孔子 尚 困于 陈邦 ； 武略 超群 ， 太公 垂钓 于 渭水 ； 盗 跖 年长 不是 善良 之 辈 ， 颜回 命短 实非 凶恶 之徒 。,文章盖世  人物二 尚 困于 陈邦  武略 超群  太公 垂钓 渭水  盗 跖 年长 善良 辈  人物一 命短 实非 凶恶 之徒,1
TRAIN_SENT_ID_266696,,龙幽,龙溟,四人 认为 寻找 水灵 珠 和 龙溟 应 前往 苗疆 ， 在 神 降密 境遇 见 被 龙溟 封印 的 骨 蛇 ， 龙幽 伤痛 不己 。,四人 认为 寻找 水灵 珠 人物二 应 前往 苗疆  神 降密 境遇 见 人物二 封印 骨 蛇  人物一 伤痛 不己,-1
TRAIN_SENT_ID_267720,,裴元庆,裴翠云,隋末 ， 程咬金 聚义 瓦岗寨 ， 为 收服 小将 裴元庆 ， 在 军师 徐茂 公的 巧计 安排 下 ， 程咬金 充 良医 骗 笔迹 ， 诓 裴翠云 上山 成亲 。,隋末  程咬金 聚义 瓦岗寨  收服 小将 人物一  军师 徐茂 公的 巧计 安排  程咬金 充 良医 骗 笔迹  诓 人物二 上山 成亲,-1
TRAIN_SENT_ID_275818,,程万牛,程铁牛,唐 王与 秦怀玉 、 罗通 、 程咬金 、 程铁牛 、 程万牛 慰劳 完 三军 ， 回程 路过 一个 山包 ， 被 了 空和尚 请 进 法华寺 。,唐 王与 秦怀玉  罗通  程咬金  人物二  人物一 慰劳 完 三军  回程 路过 一个 山包  空和尚 请 进 法华寺,-1
TRAIN_SENT_ID_257800,,林平之,岳不群,小说 中 东方不败 、 岳不群 、 林平之 无一不是 因为 这套 剑法 而 心理变态 、 人格 扭曲 。,小说 中 东方不败  人物二  人物一 无一不是 这套 剑法 心理变态  人格 扭曲,1
TRAIN_SENT_ID_277686,,平阳君,赵惠文王,赵惠文王 ( 赵何 ) 安阳 君 ( 赵章 ) 平阳君 ( 赵豹 ) 平原君 ( 赵胜 ) … … … … … … … … … … …,人物二  赵何  安阳 君  赵章  人物一  赵豹  平原君  赵胜,-1
TRAIN_SENT_ID_279424,,文媚儿,文蔷,司徒静 求 朱允 成全 司徒剑南 和 文蔷 ， 朱允 正要 赐婚 ， 遭 文媚儿 、 太后 、 文章 拼命 阻拦 。,司徒静 求 朱允 成全 司徒剑南 人物二  朱允 正要 赐婚  遭 人物一  太后  文章 拼命 阻拦,-1
TRAIN_SENT_ID_271511,,孟优,孟获,相传 ， 三国 时期 ， 孟获 之兄 孟优 得 异人授 以 仙术 ， 就 居于 魏宝 山中 ， 以 方术 济人 。,相传  三国 时期  人物二 之兄 人物一 异人授 仙术  居于 魏宝 山中  方术 济人,-1
TRAIN_SENT_ID_252783,,颜回,孔子,颜回 之 于 孔子 也 ， 犹曾 参之事父 也 。,人物一 人物二  犹曾 参之事父,1
TRAIN_SENT_ID_257780,,林平之,岳不群,东方不败 最先 练成 了 那种 邪恶 的 武功 （ 葵花宝典 与 辟邪 剑 谱 为 同 一种 武功 ） ， 只有 他 没 像 岳不群 和 林平之 一样 丧失理智 。,东方不败 最先 练成 那种 邪恶 武功  葵花宝典 辟邪 剑 谱 一种 武功   没 人物二 人物一 丧失理智,1
TRAIN_SENT_ID_284596,,郑辑之,郑伯猷,郑辑之 ， 郑伯猷 弟 ， 荥阳 开封人 ， 解褐奉 朝 请 ， 领 侍御史 ， 以 军功 赐爵 城皋 男 。,人物一  人物二 弟  荥阳 开封人  解褐奉 请  领 侍御史  军功 赐爵 城皋 男,-1
TRAIN_SENT_ID_252947,,颜回,孔子,而 《 孔子 游春 》 中 孔子 听 子路 、 颜回 谈论 志向 的 那 部分 也 具有 同样 的 效果 。,人物二 游春  中 人物二 听 子路  人物一 谈论 志向 部分 具有 同样 效果,1
TRAIN_SENT_ID_269351,,王中军,王中磊,王中磊 、 王中军,人物二  人物一,-1
TRAIN_SENT_ID_273634,,姜子牙,元始天尊,《 封神演义 》 中 ， 姜子牙 奉太上 元始天尊 敕命 ， 封屡树 战功 的 武将 黄飞虎 为 “ 东岳泰山 天 齐仁圣 大帝 ” ， 命 他 总管 天地 人间 的 吉凶祸福 。,封神演义  中  人物一 奉太上 人物二 敕命  封屡树 战功 武将 黄飞虎  东岳泰山 天 齐仁圣 大帝   命 总管 天地 人间 吉凶祸福,1
TRAIN_SENT_ID_257433,,姜昆,马季,唐杰忠 自 打出 道 以后 一直 以 捧哏 为主 ， 先 捧 马季 ， 再 捧 郝爱民 ， 最后 捧 姜昆 ， 被 人们 称为 捧哏 大家 。,唐杰忠 打出 道 以后 一直 捧哏 为主  先 捧 人物二  捧 郝爱民  最后 捧 人物一  称为 捧哏,1
TRAIN_SENT_ID_259006,,张苞,张绍,. 张苞 弟妹 : 张绍 ， 官至 侍中 尚书 仆射 。,人物一 弟妹  人物二  官至 侍中 尚书 仆射,-1
TRAIN_SENT_ID_252991,,颜回,孔子,孔子 掷 金试 颜回,人物二 掷 金试 人物一,1
TRAIN_SENT_ID_258144,,刘星,夏雪,可是 ， 由于 刘星 越作 越 过分 ， 让 夏雪 终于 忍无可忍 。,人物一 越作 越 过分  人物二 终于 忍无可忍,-1
TRAIN_SENT_ID_260959,,杨露禅,陈长兴,当 所有 矛头 都 指向 杨露禅 一人 的 时候 ， 深谋远虑 的 掌门人 陈长兴 亲手 拆穿 了 儿子 栽秧 的 诡计 ： 他 用 花样百出 的 科学 手法 伪装成 武功 高手 。,矛头 指向 人物一 一人  深谋远虑 掌门人 人物二 亲手 拆穿 儿子 栽秧 诡计  花样百出 科学 手法 伪装成 武功 高手,1
TRAIN_SENT_ID_252673,,颜回,孔子,《 吕氏春秋 · 任数 》 ： “ 孔子 穷乎 陈蔡 之间 ， 藜 羹 不 斟 ， 七日 不尝粒 ， 昼寝 ， 颜回 索米 ， 得 而 爨 之 。 ”,吕氏春秋  任数    人物二 穷乎 陈蔡 之间  藜 羹 斟  七日 不尝粒  昼寝  人物一 索米  爨,1
TRAIN_SENT_ID_282570,,尹寿山,马德禄,马德禄 - - 高寿亭 、 高桂清 、 杨 闻华 、 尹寿山 、 郭荣起,人物二   高寿亭  高桂清  杨 闻华  人物一  郭荣起,1
TRAIN_SENT_ID_284203,,陈子离,刘鉴,主要 人物 : 李青萝 刘珏 刘 绯 （ 陈子离 ） 刘鉴 成思 悦 （ 暗夜 ） 顾天翔 顾天琳 王燕 回 楚南,主要 人物  李青萝 刘珏 刘 绯  人物一  人物二 成思 悦  暗夜  顾天翔 顾天琳 王燕 回 楚南,-1
TRAIN_SENT_ID_252645,,颜回,孔子,颜回 偷食 译文 : 孔子 在 陈国和 蔡国 之间 的 地方 受困 缺粮 ， 饭菜 全无 ， 七天 粒米 未进 ， 体力不支 ， 白天 也 只能 躺 着 休息 。,人物一 偷食 译文  人物二 陈国和 蔡国 之间 地方 受困 缺粮  饭菜 全无  七天 粒米 未进  体力不支  白天 只能 躺 休息,1
TRAIN_SENT_ID_257499,,姜昆,马季,马季 、 赵世忠 、 姜昆,人物二  赵世忠  人物一,1
TRAIN_SENT_ID_252665,,颜回,孔子,鲁哀公 七年 （ 公元前 488 年 ） ， 颜回 随 孔子 离开 负函 ， 经陈 、 仪 、 蒲 回到 卫国 帝丘 。,鲁哀公 七年  公元前  年   人物一 人物二 离开 负函  经陈  仪  蒲 回到 卫国 帝丘,1
TRAIN_SENT_ID_252800,,颜回,孔子,颜回 虽然 对 老师 言听计从 ， 但 在 孔子 心目 中 ， 最 忠心耿耿 的 ， 却是 这个 一再 和 自己 过不去 的 子路 。,人物一 老师 言听计从  人物二 心目 中  忠心耿耿  却是 一再 过不去 子路,1
TRAIN_SENT_ID_255426,,罗成,秦琼,亲情 让 秦琼 容忍 了 罗成 的 言行 ， 亲情 迫使 他 即使 不 喜欢 表弟 的 为 人 ， 也 必须 接纳 他 的 热情 。,亲情 人物二 容忍 人物一 言行  亲情 迫使 喜欢 表弟  必须 接纳 热情,-1
TRAIN_SENT_ID_258157,,刘星,夏雪,心虚 的 刘星 和 夏雪 利诱 小雨 当 了 替罪羊 。,心虚 人物一 人物二 利诱 小雨 替罪羊,-1
TRAIN_SENT_ID_254296,,张顺,张横,话 说 当下 张横 听得 道 没 了 他 兄弟 张顺 ， 烦恼 得 昏晕 了 半晌 ， 却 救 得 苏醒 。,话 说 当下 人物二 听得 道 没 兄弟 人物一  烦恼 昏晕 半晌  救 苏醒,-1
TRAIN_SENT_ID_249555,,李蔡,李广,④ 李 轻车 — — 汉朝 名将 李广 的 堂弟 李蔡 曾 随 大将军 卫青 出征 过 匈奴 ， 封 轻车 将军 。,④ 李 轻车   汉朝 名将 人物二 堂弟 人物一 大将军 卫青 出征 匈奴  封 轻车 将军,-1
TRAIN_SENT_ID_253121,,颜回,孔子,也就是说 ， 对于 孔子 、 颜回 这样 品德高尚 的 人 来说 ， 快乐 不 在于 物质享受 ， 而 在于 精神 情操 的 追求 。,也就是说  人物二  人物一 品德高尚  快乐 物质享受  精神 情操 追求,1
TRAIN_SENT_ID_281390,,姜王后,姜文焕,姜桓楚 和 姜王后 被 纣王 无端 杀害 ， 姜文焕 悲愤交加 ， 自立 为 东伯侯 ， 竖起 反商 大旗 ， 是 八百 路 诸侯 中 第一个 造反 的 。,姜桓楚 人物一 纣王 无端 杀害  人物二 悲愤交加  自立 东伯侯  竖起 反商 大旗  八百 路 诸侯 中 第一个 造反,-1
TRAIN_SENT_ID_283764,,陈寅衷,陈赤衷,《 鄞县 志 · 陈赤衷 》 载 ： 陈寅衷 “ 亦 复 佩服 六经 ， 质有 其文 ， 溯 蕺 山之学脉 ， 仰 证人 之 成规 ” 。,鄞县 志  人物二  载  人物一  复 佩服 六经  质有 其文  溯 蕺 山之学脉  仰 证人 成规,-1
TRAIN_SENT_ID_251528,,陈辅,陈靖仇,陈辅 是 陈靖仇 的 师傅 。,人物一 人物二 师傅,1
TRAIN_SENT_ID_261157,,王缙,王维,王缙 、 王维 手足情深,人物一  人物二 手足情深,-1
TRAIN_SENT_ID_268842,,骆羽,骆赢,被 追至 6 平后 ， 骆羽 / 骆赢 再度 发力 ， 稳住 局面 连取 4 分 ， 逐渐 拉开 分差 ， 以 21 - 18 追回 一局 。,追至  平后  人物一  人物二 再度 发力  稳住 局面 连取  分  逐渐 拉开 分差     追回 一局,-1
TRAIN_SENT_ID_270793,,文媚儿,文韬,安宁公主 第二十六 集 : 文媚儿 对 司徒静 恼羞成怒 ， 她 命令 文韬 务必 杀掉 司徒静 。,安宁公主 第二十六 集  人物一 司徒静 恼羞成怒  命令 人物二 务必 杀掉 司徒静,-1
TRAIN_SENT_ID_259524,,梅超风,杨康,周星驰 还 在 第 7 集中 被 杨康 抓来 后 送给 梅超风 练功 。,周星驰  集中 人物二 抓来 送给 人物一 练功,1
TRAIN_SENT_ID_271739,,朱聪,郭靖,朱聪 和 全金发 最先 上山 ， 见 郭靖 躺 在 地下 被 四人 夹击 ， 已 是 命 在 顷刻 ， 如何 不 急 ？,人物一 全金发 最先 上山  见 人物二 躺 地下 四人 夹击  命 顷刻  急,1
TRAIN_SENT_ID_249545,,李蔡,李广,当初 ， 李广 的 堂弟 李蔡 和 李广一 起 侍奉 文帝 。,当初  人物二 堂弟 人物一 人物二一 侍奉 文帝,-1
TRAIN_SENT_ID_258805,,张无忌,殷离,千蛛 万 毒手 秘笈 ， 张无忌 与 殷离 被 灭绝师太 抓住 时 得到 （ 剧情 ）,千蛛 万 毒手 秘笈  人物一 人物二 灭绝师太 抓住 时 得到  剧情,-1
TRAIN_SENT_ID_264203,,陈真,霍元甲,霍元甲 大为吃惊 ， 这个 连 陈 真的 师兄 师姐 都 没 学会 的 武功 ， 陈真 竟然 学得 炉火纯青 ！,人物二 大为吃惊  陈 真的 师兄 师姐 没 学会 武功  人物一 竟然 学得 炉火纯青,1
TRAIN_SENT_ID_253032,,颜回,孔子,"孔子 有 之 , 不必 束 攸 ， 颜回 逢 之 何用 箪瓢 , 於 陵元尔 三日 不食 , 首阳元尔 饿食 菜苗 。",人物二  不必 束 攸  人物一 逢 何用 箪瓢  於 陵元尔 三日 不食  首阳元尔 饿食 菜苗,1
TRAIN_SENT_ID_252936,,颜回,孔子,颜回 视 孔子 如父 ， 这 是 他 的 仁德 呵 。,人物一 视 人物二 如父  仁德,1
TRAIN_SENT_ID_270034,,楚寒镜,楚碧痕,同时 创造 梭罗树 仙 楚寒镜 和 楚碧痕 两姐妹 ， 得到 灸 炎石 就 可 使 树 结果 ， 并且 令一人 成仙 。,创造 梭罗树 仙 人物一 人物二 两姐妹  得到 灸 炎石 树  令一人 成仙,-1
TRAIN_SENT_ID_269428,,刘伟,马季,表演 ： 马季 刘伟,表演  人物二 人物一,1
TRAIN_SENT_ID_251835,,梅超风,黄药师,梅超风 丢失 经书 ， 黄药师 现身 救 走 梅超风 ， 但是 因为 没有 打赢 郭靖 丢人 ， 后 又 以 弹指 神通 指点 梅超风 和 郭靖 比武 。,人物一 丢失 经书  人物二 现身 救 走 人物一  没有 打赢 郭靖 丢人  弹指 神通 指点 人物一 郭靖 比武,1
TRAIN_SENT_ID_249531,,李蔡,李广,武帝时 代 ， 本是 开疆拓土 、 重奖 军功 的 年代 ， 李广 从弟 李蔡 文帝 时同 为 中郎 ， 景帝 时 一同 抗击 匈奴 ， 被 封 乐安 侯 ， 官至 丞相 。,武帝时 代  本是 开疆拓土  重奖 军功 年代  人物二 从弟 人物一 文帝 时同 中郎  景帝 时 一同 抗击 匈奴  封 乐安 侯  官至 丞相,-1
TRAIN_SENT_ID_251828,,梅超风,黄药师,苏州 之北 三十里 的 一座 荒山 之中 ， 捉住 穆念慈 ， 摆蛇阵 逼 梅超风 交出 九阴真经 ， 黄药师 扮作 青衣 怪人 以 箫声 退 之 。,苏州 之北 三十里 一座 荒山 之中  捉住 穆念慈  摆蛇阵 逼 人物一 交出 九阴真经  人物二 扮作 青衣 怪人 箫声 退,1
TRAIN_SENT_ID_274275,,程曦,陈寅恪,1952 年 陈寅恪 因 程曦 “ 不辞而别 ” 之 事 ， 写 有 《 吕步舒 》 一 诗云 ： “ 证羊 见怪 借 粗奇 ， 生父 犹然 况 本身 。,年 人物二 人物一  不辞而别  事  写  吕步舒  诗云   证羊 见怪 粗奇  生父 犹然 况,1
TRAIN_SENT_ID_261667,,程英,陆无双,一直 到 《 神雕侠侣 》 ， 杨过 、 程英 、 陆无双 等 人 被 「 赤练 仙子 」 李莫愁 追赶 至 北方 之 时 ， 冯默风 才 正式 登场 。,一直  神雕侠侣   杨过  人物一  人物二  赤练 仙子  李莫愁 追赶 北方 时  冯默风 正式 登场,-1
TRAIN_SENT_ID_273373,,杨锐,张之洞,张之洞 急电 挽救 他 的 得意门生 杨锐 而 不得 。,人物二 急电 挽救 得意门生 人物一,1
TRAIN_SENT_ID_261163,,王缙,王维,又 王缙 《 进王 右 丞 集表 》 云 编次 王维 诗 文凡 10 卷 。,人物一  进王 右 丞 集表  云 编次 人物二 诗 文凡  卷,-1
TRAIN_SENT_ID_257592,,毛泽民,毛泽东,第五次 反 围剿 失败 后 ， 毛泽东 率队 长征 ， 毛泽民 负责 转运 整个 红色 银行 的 财产 ， 毛泽覃 受命 转战 闽 赣 边界 。,第五次 反 围剿 失败  人物二 率队 长征  人物一 负责 转运 整个 红色 银行 财产  毛泽覃 受命 转战 闽 赣 边界,-1
TRAIN_SENT_ID_279422,,文媚儿,文蔷,司徒静 为 司徒剑南 和 文蔷 的 事情 进宫 求 朱允 出面 帮忙 ， 却 不巧 被 准备 拦 文媚儿 的 陈林 一并 拦 在 了 宫城 之外 。,司徒静 司徒剑南 人物二 事情 进宫 求 朱允 出面 帮忙  不巧 准备 拦 人物一 陈林 一并 拦 宫城 之外,-1
TRAIN_SENT_ID_251844,,梅超风,黄药师,四 、 黄药师 、 梅超风 的 形象,四  人物二  人物一 形象,1
TRAIN_SENT_ID_276220,,姜丽文,姜文杰,姜丽文 姜文杰 秦沛,人物一 人物二 秦沛,-1
TRAIN_SENT_ID_251612,,穆春,穆弘,征讨 方腊 时 ， 穆春 随军 攻破 杭州 ， 而后 被 留下 照顾 患病 的 穆弘 、 张横 等 人 ， 未能 继续 征战 。,征讨 方腊 时  人物一 随军 攻破 杭州  留下 照顾 患病 人物二  张横  未能 继续 征战,-1
TRAIN_SENT_ID_258154,,刘星,夏雪,后来 夏雪 认识 到 自己 的 错误 ， 将 化学 复习 要 目送 给 刘星 ， 还 拿出 自己 的 鞋 让 刘星 穿 。,后来 人物二 认识 错误  化学 复习 目送 人物一  拿出 鞋 人物一 穿,-1
TRAIN_SENT_ID_261159,,王缙,王维,贵族 官僚 们 也 多 信佛教 ， 元载 、 杜鸿 渐 、 王维 、 王缙 等 ， 是 其 尤 著者 。,贵族 官僚 信佛教  元载  杜鸿 渐  人物二  人物一  尤 著者,-1
TRAIN_SENT_ID_252708,,颜回,孔子,颜回 先 孔子 而 死 ， 当 孔子 回忆 到 他 好学 及 “ 三月 不 违仁 ” 及 与 自己 的 密切 的 关系 时 ， 更加 悲痛欲绝 。,人物一 先 人物二 死  人物二 回忆 好学  三月 违仁  密切 关系 时  更加 悲痛欲绝,1
TRAIN_SENT_ID_252594,,颜回,孔子,孔子 不 主张 厚葬 颜回 ， 正是 为了 循礼 ， 为了 爱护 颜回 。,人物二 主张 厚葬 人物一  循礼  爱护 人物一,1
TRAIN_SENT_ID_259686,,游颖,游娴,之后 ， 当 她 知道 与 游颖 是 亲生 姊妹 关系 后 ， 当然 高兴 非常 ， 但 游颖 因 被 她 欺骗 ， 显得 很 不忿 ， 幸好 游颖 亦 肯 游娴 剧照 ( 7 张 ),之后  知道 人物一 亲生 姊妹 关系  高兴 非常  人物一 欺骗  显得 不忿  幸好 人物一 肯 人物二 剧照   张,-1
TRAIN_SENT_ID_269783,,池田菜沙,池田华菜,咲日 和 （ 池田华菜 、 池田绯菜 、 池田城菜 、 池田菜沙 ） 游戏 : D → A ： WHITE （ ク ー ）,咲日  人物二  池田绯菜  池田城菜  人物一  游戏   →     ク ー,-1
TRAIN_SENT_ID_253082,,颜回,孔子,颜回 以 德行 著称 ， 孔子 称赞 他 “ 贤哉 回 也 ” ， “ 回 也 ， 其心 三月 不 违反 仁 。 ”,人物一 德行 著称  人物二 称赞  贤哉 回    回  其心 三月 违反 仁,1
TRAIN_SENT_ID_253048,,颜回,孔子,这里 除 孔子 之外 还 安放 了 孔子 的 四位 高徒 （ 颜子 - 颜回 、 曾子 、 思子 - 子思 、 孟子 ） 的 塑像 加以 祭祀 。,人物二 之外 安放 人物二 四位 高徒  颜子  人物一  曾子  思子  子思  孟子  塑像 祭祀,1
TRAIN_SENT_ID_268465,,单联全,冯一非,单联全 、 冯一非 、 翁虹 、 江宏恩,人物一  人物二  翁虹  江宏恩,1
TRAIN_SENT_ID_264941,,贾元春,贾宝玉,因 贾元春 薨 逝 、 王子腾 被 药 死 、 贾政 赴任 在 即 ， 贾母 、 王夫人 只得 采纳 凤姐 掉包 计 ， 成全 贾宝玉 与 薛宝钗 的 金玉 姻缘 。,人物一 薨 逝  王子腾 药 死  贾政 赴任  贾母  王夫人 只得 采纳 凤姐 掉包 计  成全 人物二 薛宝钗 金玉 姻缘,-1
