sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_253001,,颜回,孔子,殿 大成殿 外景 内 供奉 着 孔子 及 孟子 、 颜回 等 四配 十二 哲人 的 牌位 ， 显示 出 孔子 之学 后继有人 ， 学子 济济一堂 。,殿 大成殿 外景 供奉 人物二 孟子  人物一 四配 十二 哲人 牌位  显示 出 人物二 之学 后继有人  学子 济济一堂,1
TRAIN_SENT_ID_256901,,仲由,孔子,仲 村镇 简介 : 仲村 是 一代 圣贤 孔子 的 得意门生 仲由 的 故里 ， 是 历史 上 的 四大 文明 古镇 之一 。,仲 村镇 简介  仲村 一代 圣贤 人物二 得意门生 人物一 故里  历史 四大 文明 古镇,1
TRAIN_SENT_ID_266666,,邓鸣贺,邓鸣璐,儿童节目 ： 邓鸣贺 、 邓鸣璐 。,儿童节目  人物一  人物二,-1
TRAIN_SENT_ID_270974,,李易霏,李昂融,她们 就是 被誉为 “ 最美 双胞胎 ” 的 济南 小 姐妹 、 济南 舜文 中学 小学部 三年级 学生 — — — “ 朵朵 ” 李易霏 、 “ 果果 ” 李昂融 。,被誉为  最美 双胞胎  济南 姐妹  济南 舜文 中学 小学部 三年级 学生     朵朵  人物一   果果  人物二,-1
TRAIN_SENT_ID_250692,,鲁西西,皮皮鲁,描述 一只 绒 玩具 熊猫 被 皮皮鲁 和 鲁西西 注射 了 桔子 汁 以后 变成 活 熊猫 的 事 。,描述 一只 绒 玩具 熊猫 人物二 人物一 注射 桔子 汁 以后 变成 活 熊猫 事,-1
TRAIN_SENT_ID_252739,,颜回,孔子,其 遥想 和 赞美 的 是 贫而 好学 、 不事 稼穑 的 颜回 和 安贫乐道 的 孔子 ， 尤其 是 钦羡 古代 “ 耦而耕 ” 的 隐士 荷 蓧 翁 和 长 沮 、 桀溺 。,遥想 赞美 贫而 好学  不事 稼穑 人物一 安贫乐道 人物二  尤其 钦羡 古代  耦而耕  隐士 荷 蓧 翁 长 沮  桀溺,1
TRAIN_SENT_ID_273633,,马阔海,马青山,召唤 人 ： 端木燕 、 马青山 、 马阔海,召唤  端木燕  人物二  人物一,-1
TRAIN_SENT_ID_264829,,沈尊光,高占全,高占全 沈尊光 : 沈尊光 （ 1940 — ） ， 作曲家 、 音乐 评论家 。,人物二 人物一  人物一      作曲家  音乐 评论家,1
TRAIN_SENT_ID_255458,,罗成,秦琼,秦琼 的 好 ， 罗成 最 明白 。,人物二  人物一 明白,-1
TRAIN_SENT_ID_251602,,穆春,穆弘,穆弘 与 穆春 率 庄客 追赶 ， 一直 追到 浔 阳江 边 。,人物二 人物一 率 庄客 追赶  一直 追到 浔 阳江,-1
TRAIN_SENT_ID_269572,,水笙,汪啸风,汪啸风 （ “ 铃剑 双侠 ” 之一 、 水笙 表哥 ） 【 天宁寺 中毒 而 死 】,人物二   铃剑 双侠   人物一 表哥   天宁寺 中毒 死,-1
TRAIN_SENT_ID_259675,,公孙胜,罗真人,二 仙山 ， 二仙 者 ， 我们 可以 推测 ， 可能 就是指 罗真人 、 清 道人 （ 公孙胜 ） 两位 北方 的 活神仙 。,二 仙山  二仙  推测  可能 就是指 人物二  清 道人  人物一  两位 北方 活神仙,1
TRAIN_SENT_ID_276673,,萧玉妃,萧墨月,知己 好友 ： 萧玉妃 ， 萧墨月 。,知己 好友  人物一  人物二,-1
TRAIN_SENT_ID_255440,,罗成,秦琼,第十四回 罗成 艺高 枪 挑 反叛 秦琼 马惊 认子 山林,第十四回 人物一 艺高 枪 挑 反叛 人物二 马惊 认子 山林,-1
TRAIN_SENT_ID_259751,,李偲菘,李伟菘,08 不爱 的 理由 词 ： 苏春 兴曲 ： 李偲菘 / 李伟菘,不爱 理由 词  苏春 兴曲  人物一  人物二,-1
TRAIN_SENT_ID_249529,,李蔡,李广,而 他 的 堂兄弟 李蔡 才能 不如 他 却 官至 丞相 ， 古人 认为 奇数 不 吉利 ， 司马迁 评价 为 “ 李广 老 ， 数奇 。 ”,堂兄弟 人物一 官至 丞相  古人 认为 奇数 吉利  司马迁 评价  人物二 老  数奇,-1
TRAIN_SENT_ID_249326,,陆无双,程英,9 、 程英 含泪 不语 ， 陆无双 却 又 叫 了 出来 ： “ 傻蛋 ， 你 … …,人物二 含泪 不语  人物一   傻蛋,-1
TRAIN_SENT_ID_251843,,梅超风,黄药师,金庸 江湖 手册 内容提要 : 黄药师 凭 什么 爱上 梅超风 ？,金庸 江湖 手册 内容提要  人物二 爱上 人物一,1
TRAIN_SENT_ID_282146,,苏曼莎,令狐伤,龟兹 王大怒 ， 令 全境 追 拿 令狐伤 ， 数万 大军 布下 天罗地网 ， 却 被 他 苏曼莎 立绘 一一 化解 ， 绝尘 东 去 。,龟兹 王大怒  令 全境 追 人物二  数万 大军 布下 天罗地网  人物一 立绘 一一 化解  绝尘 东,1
TRAIN_SENT_ID_255273,,卫夫人,王羲之,在 书法 方面 ， 与 王羲之 并称 “ 钟王 ” ， 其 书体 称为 “ 钟体 ” ， 卫夫人 、 王羲之 的 师承 。,书法 方面  人物二 并称  钟王   书体 称为  钟体   人物一  人物二 师承,1
TRAIN_SENT_ID_253090,,颜回,孔子,例如 ， 颜路 、 颜回 父子 同师于 孔子 ， 而 颜回 比 孔子 小 三十岁 ， 依 此 推算 ， 颜路 与 孔子 年岁 相仿 ， 且 有 可能 年 长于 孔子 。,颜路  人物一 父子 同师于 人物二  人物一 人物二 三十岁  推算  颜路 人物二 年岁 相仿  可能 年 长于 人物二,1
TRAIN_SENT_ID_264276,,陈真,霍元甲,但 就 在 此时 ， 闻 霍元甲 病逝 ， 陈真 回国 ， 学业 半途而废 。,闻 人物二 病逝  人物一 回国  学业 半途而废,1
TRAIN_SENT_ID_270794,,文媚儿,文韬,司徒剑南 第二十六 集 : 文媚儿 对 司徒静 恼羞成怒 ， 她 命令 文韬 务必 杀掉 司徒静 。,司徒剑南 第二十六 集  人物一 司徒静 恼羞成怒  命令 人物二 务必 杀掉 司徒静,-1
TRAIN_SENT_ID_284039,,韩文举,康有为,时至 光绪 二十八年 （ 1902 年 ） ， 梁启超 与 康有为 ， 在 学术思想 和 政治 观点 上 产生 严重 分歧 ， 争论 之中 ， 韩文举 赞同 了 梁启超 的 政见 。,时至 光绪 二十八年   年   梁启超 人物二  学术思想 政治 观点 产生 严重 分歧  争论 之中  人物一 赞同 梁启超 政见,1
TRAIN_SENT_ID_253018,,颜回,孔子,6.8 孔子 要 跟 颜回 学 打坐,人物二 人物一 学 打坐,1
TRAIN_SENT_ID_273647,,姜子牙,元始天尊,封神 之 战时 ， 元始天尊 敕令 四不相为 姜子牙 的 坐骑 。,封神 战时  人物二 敕令 四不相为 人物一 坐骑,1
TRAIN_SENT_ID_264274,,陈真,霍元甲,电视剧 《 霍元甲 》 陈小春 模仿 偶像 李小龙 、 《 精武 陈真 》 中 ， 以 “ 古惑仔 ” 形象 闻名 的 陈小春 有缘 演绎 了 两次 陈真 。,电视剧  人物二  陈小春 模仿 偶像 李小龙   精武 人物一  中   古惑仔  形象 闻名 陈小春 有缘 演绎 两次 人物一,1
TRAIN_SENT_ID_252399,,颜回,孔子,这 就是 孔子 最 得意 的 门生 － － 颜回 ， 可惜 天不假年 ， 三十二岁 上 就 去世 了 。,人物二 得意 门生   人物一  可惜 天不假年  三十二岁 去世,1
TRAIN_SENT_ID_274283,,梅小青,梅小惠,由 梅小青 监制 ， 郭可盈 、 刘锦玲 、 江欣燕 、 梅小惠 主演 ， 讲述 了 四个 性格 不同 打工 女郎 的 爱情 遭遇 。,人物一 监制  郭可盈  刘锦玲  江欣燕  人物二 主演  讲述 四个 性格 不同 打工 女郎 爱情 遭遇,-1
TRAIN_SENT_ID_254259,,张顺,张横,那 张横 、 张顺 逃出 南门 ， 身边 尚有 千余名 从 骑 ， 一抹 地奔 到 魏河 。,人物二  人物一 逃出 南门  身边 尚有 千余名 骑  一抹 地奔 魏河,-1
TRAIN_SENT_ID_252845,,颜回,孔子,县令 环视 大殿 ， 不光 殿宇 破败 不堪 ， 孔子 和 颜回 圣像 也 都 缺额 少肩 ， 实在 有损 尊严 ， 自觉 羞惭 。,县令 环视 大殿  殿宇 破败 不堪  人物二 人物一 圣像 缺额 少肩  实在 有损 尊严  自觉 羞惭,1
TRAIN_SENT_ID_260729,,薛丁山,薛金莲,薛金莲 影视作品 : 《 薛丁山 征西 》 杨盼盼 饰,人物二 影视作品   人物一 征西  杨盼盼 饰,-1
TRAIN_SENT_ID_283395,,师戈,郑小山,郑小山 — — 罗健 、 王筱磊 、 徐力 、 刘宝安 、 郑宏伟 、 师戈 、 苗阜 、 曹磊,人物二   罗健  王筱磊  徐力  刘宝安  郑宏伟  人物一  苗阜  曹磊,1
TRAIN_SENT_ID_261327,,罗松,罗成,第 二百八十 五章 罗松 战 罗成,二百八十 五章 人物一 战 人物二,-1
TRAIN_SENT_ID_252992,,颜回,孔子,《 淮南子 · 人间 训 》 ： “ 人 或 问 孔子 曰 ： ‘ 颜回 何如 人 也 ？,淮南子  人间 训    问 人物二 曰   人物一 何如,1
TRAIN_SENT_ID_275353,,申公豹,元始天尊,申公豹 使出 断头 术 骗 姜子牙 的 封神榜 ， 被 元始天尊 阻止 。,人物一 使出 断头 术 骗 姜子牙 封神榜  人物二 阻止,1
TRAIN_SENT_ID_253045,,颜回,孔子,注 [ 四 ] 论语 颜回 慕 孔子 之言 也 。,注  四  论语 人物一 慕 人物二 之言,1
TRAIN_SENT_ID_269503,,李国豪,李香凝,演员 ： 王玫 / 李小龙 / 琳达 / 李国豪 / 李香凝,演员  王玫  李小龙  琳达  人物一  人物二,-1
TRAIN_SENT_ID_251413,,李瀚章,李鸿章,李国秦 （ 1902 － ） ， 民国 名媛 ， 是 李鸿章 的 侄孙女 ， 其父 是 李鸿章 大哥 李瀚章 的 第七 子 李经 沣 （ 1881 － 1941 ） 。,李国秦      民国 名媛  人物二 侄孙女  其父 人物二 大哥 人物一 第七 子 李经 沣,-1
TRAIN_SENT_ID_253850,,赵合德,赵飞燕,燕赤凤 汉书 中 的 赵飞燕 与 赵合德 两姐妹 : 《 汉书 》 有云 ： “ 自鸿嘉后 ， 上 稍 隆于 内 宠 。,燕赤凤 汉书 中 人物二 人物一 两姐妹   汉书  有云   自鸿嘉后  稍 隆于 宠,-1
TRAIN_SENT_ID_250108,,武敦儒,武修文,武敦儒 、 武修文 与 杨过相 比 ， 只能 比 出 杨过 出类拔萃 、 超群绝伦 。,人物一  人物二 杨过相  只能 出 杨过 出类拔萃  超群绝伦,-1
TRAIN_SENT_ID_260939,,杨露禅,陈长兴,五 、 陈长兴 ： 打破 门规 传艺 杨露禅,五  人物二  打破 门规 传艺 人物一,1
TRAIN_SENT_ID_250653,,鲁西西,皮皮鲁,皮皮鲁 和 鲁西西 用 肥皂 订书机 成功 改写 了 历史 。,人物二 人物一 肥皂 订书机 成功 改写 历史,-1
TRAIN_SENT_ID_252755,,颜回,孔子,昔 孔子 叹 颜回 ， 以为 三月 不违 仁者 ， 盖观 其 心耳 。,昔 人物二 叹 人物一  三月 不违 仁者  盖观 心耳,1
TRAIN_SENT_ID_266696,,龙幽,龙溟,四人 认为 寻找 水灵 珠 和 龙溟 应 前往 苗疆 ， 在 神 降密 境遇 见 被 龙溟 封印 的 骨 蛇 ， 龙幽 伤痛 不己 。,四人 认为 寻找 水灵 珠 人物二 应 前往 苗疆  神 降密 境遇 见 人物二 封印 骨 蛇  人物一 伤痛 不己,-1
TRAIN_SENT_ID_267720,,裴元庆,裴翠云,隋末 ， 程咬金 聚义 瓦岗寨 ， 为 收服 小将 裴元庆 ， 在 军师 徐茂 公的 巧计 安排 下 ， 程咬金 充 良医 骗 笔迹 ， 诓 裴翠云 上山 成亲 。,隋末  程咬金 聚义 瓦岗寨  收服 小将 人物一  军师 徐茂 公的 巧计 安排  程咬金 充 良医 骗 笔迹  诓 人物二 上山 成亲,-1
TRAIN_SENT_ID_275818,,程万牛,程铁牛,唐 王与 秦怀玉 、 罗通 、 程咬金 、 程铁牛 、 程万牛 慰劳 完 三军 ， 回程 路过 一个 山包 ， 被 了 空和尚 请 进 法华寺 。,唐 王与 秦怀玉  罗通  程咬金  人物二  人物一 慰劳 完 三军  回程 路过 一个 山包  空和尚 请 进 法华寺,-1
TRAIN_SENT_ID_257027,,洪敬尧,洪荣宏,紧返 来 阮 身边 恋花 11 新 放浪 人生 : 洪荣宏 、 洪敬尧,紧返 阮 身边 恋花  新 放浪 人生  人物二  人物一,-1
TRAIN_SENT_ID_250614,,鲁西西,皮皮鲁,皮皮鲁 和 鲁西西 都 感受 到 了 从未有过 的 亲情 的 温暖 。,人物二 人物一 感受 从未有过 亲情 温暖,-1
TRAIN_SENT_ID_277686,,平阳君,赵惠文王,赵惠文王 ( 赵何 ) 安阳 君 ( 赵章 ) 平阳君 ( 赵豹 ) 平原君 ( 赵胜 ) … … … … … … … … … … …,人物二  赵何  安阳 君  赵章  人物一  赵豹  平原君  赵胜,-1
TRAIN_SENT_ID_252783,,颜回,孔子,颜回 之 于 孔子 也 ， 犹曾 参之事父 也 。,人物一 人物二  犹曾 参之事父,1
TRAIN_SENT_ID_257433,,姜昆,马季,唐杰忠 自 打出 道 以后 一直 以 捧哏 为主 ， 先 捧 马季 ， 再 捧 郝爱民 ， 最后 捧 姜昆 ， 被 人们 称为 捧哏 大家 。,唐杰忠 打出 道 以后 一直 捧哏 为主  先 捧 人物二  捧 郝爱民  最后 捧 人物一  称为 捧哏,1
TRAIN_SENT_ID_276238,,张阿生,郭靖,1211 哲别 跟随 成吉思汗 ， 郭靖 、 拖雷 结拜 安达 ， 陈玄风 、 张阿生 卒 。,哲别 跟随 成吉思汗  人物二  拖雷 结拜 安达  陈玄风  人物一 卒,1
TRAIN_SENT_ID_277286,,黄文烨,黄文炳,黄文烨 ， 中国 四大 古典名著 之一 《 水浒传 》 里面 的 人物 ， 黄文炳 之兄 。,人物一  中国 四大 古典名著  水浒传  里面 人物  人物二 之兄,-1
TRAIN_SENT_ID_284203,,陈子离,刘鉴,主要 人物 : 李青萝 刘珏 刘 绯 （ 陈子离 ） 刘鉴 成思 悦 （ 暗夜 ） 顾天翔 顾天琳 王燕 回 楚南,主要 人物  李青萝 刘珏 刘 绯  人物一  人物二 成思 悦  暗夜  顾天翔 顾天琳 王燕 回 楚南,-1
TRAIN_SENT_ID_257499,,姜昆,马季,马季 、 赵世忠 、 姜昆,人物二  赵世忠  人物一,1
TRAIN_SENT_ID_251424,,李瀚章,李鸿章,"曾文正公 家书 出版 信息 : 作者 ： （ 清 ） 曾国藩 著 , （ 清 ） 李瀚章 编撰 , （ 清 ） 李鸿章 校刊",曾文正公 家书 出版 信息  作者   清  曾国藩 著   清  人物一 编撰   清  人物二 校刊,-1
TRAIN_SENT_ID_271504,,孟优,孟获,761 兀突 骨 762 孟香 763 孟优 764 孟获 765 祝融 夫人 766 木鹿 大王 767 朵思 大王 768 沙摩柯 769 金环三结,兀突 骨  孟香  人物一  人物二  祝融 夫人  木鹿 大王  朵思 大王  沙摩柯  金环三结,-1
TRAIN_SENT_ID_255426,,罗成,秦琼,亲情 让 秦琼 容忍 了 罗成 的 言行 ， 亲情 迫使 他 即使 不 喜欢 表弟 的 为 人 ， 也 必须 接纳 他 的 热情 。,亲情 人物二 容忍 人物一 言行  亲情 迫使 喜欢 表弟  必须 接纳 热情,-1
TRAIN_SENT_ID_255424,,罗成,秦琼,第十五回 勇 秦琼 舞 简服 三军 小 罗成 射鹰助 一弩,第十五回 勇 人物二 舞 简服 三军 人物一 射鹰助 一弩,-1
TRAIN_SENT_ID_252887,,颜回,孔子,《 史记 · 孔子 世家 》 ： “ 王之 辅相 有如 颜回 者 乎 ？ ”,史记  人物二 世家    王之 辅相 有如 人物一,1
TRAIN_SENT_ID_283764,,陈寅衷,陈赤衷,《 鄞县 志 · 陈赤衷 》 载 ： 陈寅衷 “ 亦 复 佩服 六经 ， 质有 其文 ， 溯 蕺 山之学脉 ， 仰 证人 之 成规 ” 。,鄞县 志  人物二  载  人物一  复 佩服 六经  质有 其文  溯 蕺 山之学脉  仰 证人 成规,-1
TRAIN_SENT_ID_251528,,陈辅,陈靖仇,陈辅 是 陈靖仇 的 师傅 。,人物一 人物二 师傅,1
TRAIN_SENT_ID_270793,,文媚儿,文韬,安宁公主 第二十六 集 : 文媚儿 对 司徒静 恼羞成怒 ， 她 命令 文韬 务必 杀掉 司徒静 。,安宁公主 第二十六 集  人物一 司徒静 恼羞成怒  命令 人物二 务必 杀掉 司徒静,-1
TRAIN_SENT_ID_277591,,袁世廉,袁世凯,袁世凯 的 三兄 袁世廉 因 病 辞去 徐州 兵备道 职 ， 袁世凯 将 其 接到 洹 上 村 同住 。,人物二 三兄 人物一 病 辞去 徐州 兵备道 职  人物二 接到 洹 村 同住,-1
TRAIN_SENT_ID_250681,,鲁西西,皮皮鲁,“ 皮皮鲁 总动员 · 鲁西西 系列 ” 是 其 新创 力作 。,人物二 总动员  人物一 系列  新创 力作,-1
TRAIN_SENT_ID_276119,,黄立成,黄立行,演唱 : 黄立成 / 黄立行,演唱  人物一  人物二,-1
TRAIN_SENT_ID_262599,,蔡五熊,蔡云寒,"《 终极 一班 》 中 蔡云寒 ( 蔡函 岑饰 ) 和 蔡五熊 ( 蔡宜臻饰 ) 姐妹 , 扮演者 也 是 姐妹 .",终极 一班  中 人物二  蔡函 岑饰  人物一  蔡宜臻饰  姐妹  扮演者 姐妹,-1
TRAIN_SENT_ID_251835,,梅超风,黄药师,梅超风 丢失 经书 ， 黄药师 现身 救 走 梅超风 ， 但是 因为 没有 打赢 郭靖 丢人 ， 后 又 以 弹指 神通 指点 梅超风 和 郭靖 比武 。,人物一 丢失 经书  人物二 现身 救 走 人物一  没有 打赢 郭靖 丢人  弹指 神通 指点 人物一 郭靖 比武,1
TRAIN_SENT_ID_251550,,楚碧痕,楚寒镜,楚寒镜 人物 简介 : 楚寒镜 是 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 的 梭罗树 仙 之一 ， 楚碧痕 的 孪生 姐姐 。,人物二 人物 简介  人物二 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 梭罗树 仙  人物一 孪生 姐姐,-1
TRAIN_SENT_ID_274275,,程曦,陈寅恪,1952 年 陈寅恪 因 程曦 “ 不辞而别 ” 之 事 ， 写 有 《 吕步舒 》 一 诗云 ： “ 证羊 见怪 借 粗奇 ， 生父 犹然 况 本身 。,年 人物二 人物一  不辞而别  事  写  吕步舒  诗云   证羊 见怪 粗奇  生父 犹然 况,1
TRAIN_SENT_ID_252940,,颜回,孔子,《 孔子 泣 颜回 》 是 宋代 诗人 曹勋 创作 的 诗词 作品 。,人物二 泣 人物一  宋代 诗人 曹勋 创作 诗词 作品,1
TRAIN_SENT_ID_275546,,王小虎,赵本山,2 表演者 : 赵本山 、 范伟 、 蔡维利 、 王小虎,表演者  人物二  范伟  蔡维利  人物一,1
TRAIN_SENT_ID_273373,,杨锐,张之洞,张之洞 急电 挽救 他 的 得意门生 杨锐 而 不得 。,人物二 急电 挽救 得意门生 人物一,1
TRAIN_SENT_ID_261163,,王缙,王维,又 王缙 《 进王 右 丞 集表 》 云 编次 王维 诗 文凡 10 卷 。,人物一  进王 右 丞 集表  云 编次 人物二 诗 文凡  卷,-1
TRAIN_SENT_ID_260934,,杨露禅,陈长兴,"杨氏 家族 创始人 : 杨露禅 ( 1799 - - 1872 ) 河北 永年 人 , 就学 于 陈长兴 。",杨氏 家族 创始人  人物一       河北 永年  就学 人物二,1
TRAIN_SENT_ID_257592,,毛泽民,毛泽东,第五次 反 围剿 失败 后 ， 毛泽东 率队 长征 ， 毛泽民 负责 转运 整个 红色 银行 的 财产 ， 毛泽覃 受命 转战 闽 赣 边界 。,第五次 反 围剿 失败  人物二 率队 长征  人物一 负责 转运 整个 红色 银行 财产  毛泽覃 受命 转战 闽 赣 边界,-1
TRAIN_SENT_ID_251844,,梅超风,黄药师,四 、 黄药师 、 梅超风 的 形象,四  人物二  人物一 形象,1
TRAIN_SENT_ID_276220,,姜丽文,姜文杰,姜丽文 姜文杰 秦沛,人物一 人物二 秦沛,-1
TRAIN_SENT_ID_256907,,仲由,孔子,孔子 曰 ： “ 仲由 ！,人物二 曰   人物一,1
TRAIN_SENT_ID_259653,,公孙胜,罗真人,此后 公孙胜 以 罗真人 所教 “ 五雷 天罡 正法 ” ， 破 了 高廉 的 妖术 。,此后 人物一 人物二 所教  五雷 天罡 正法   破 高廉 妖术,1
TRAIN_SENT_ID_253043,,颜回,孔子,孔子 谓 颜回 曰 ： 「 回 ， 来 ！,人物二 谓 人物一 曰   回,1
TRAIN_SENT_ID_253839,,赵合德,赵飞燕,在 中国 古代 昏君 的 排行榜 上 ， 汉成帝 因 宠幸 赵飞燕 和 赵合德 姐妹 ， 最后 竟然 死 在 了 赵合德 身上 而 “ 赫赫有名 ” 。,中国 古代 昏君 排行榜  汉成帝 宠幸 人物二 人物一 姐妹  最后 竟然 死 人物一 身上  赫赫有名,-1
TRAIN_SENT_ID_253082,,颜回,孔子,颜回 以 德行 著称 ， 孔子 称赞 他 “ 贤哉 回 也 ” ， “ 回 也 ， 其心 三月 不 违反 仁 。 ”,人物一 德行 著称  人物二 称赞  贤哉 回    回  其心 三月 违反 仁,1
TRAIN_SENT_ID_253048,,颜回,孔子,这里 除 孔子 之外 还 安放 了 孔子 的 四位 高徒 （ 颜子 - 颜回 、 曾子 、 思子 - 子思 、 孟子 ） 的 塑像 加以 祭祀 。,人物二 之外 安放 人物二 四位 高徒  颜子  人物一  曾子  思子  子思  孟子  塑像 祭祀,1
TRAIN_SENT_ID_268465,,单联全,冯一非,单联全 、 冯一非 、 翁虹 、 江宏恩,人物一  人物二  翁虹  江宏恩,1
TRAIN_SENT_ID_264941,,贾元春,贾宝玉,因 贾元春 薨 逝 、 王子腾 被 药 死 、 贾政 赴任 在 即 ， 贾母 、 王夫人 只得 采纳 凤姐 掉包 计 ， 成全 贾宝玉 与 薛宝钗 的 金玉 姻缘 。,人物一 薨 逝  王子腾 药 死  贾政 赴任  贾母  王夫人 只得 采纳 凤姐 掉包 计  成全 人物二 薛宝钗 金玉 姻缘,-1
TRAIN_SENT_ID_268970,,韩非,荀子,第四章 荀子 和 韩非 的 逻辑 思想,第四章 人物二 人物一 逻辑 思想,1
TRAIN_SENT_ID_257457,,姜昆,马季,因为 侯宝林 是 马季 的 师父 ， 马季 是 姜昆 的 师父 ， 而 姜昆 又 是 倪明 的 师父 。,侯宝林 人物二 师父  人物二 人物一 师父  人物一 倪明 师父,1
TRAIN_SENT_ID_249312,,陆无双,程英,为 程英 陆无双 点 首歌,人物二 人物一 点 首歌,-1
TRAIN_SENT_ID_253010,,颜回,孔子,殿内 正位 原有 孔子 塑像 ， 东西 两边 分列 颜回 、 子思 、 曾 参 、 孟轲 “ 四配 ” 塑像 ， 其旁 又 各 有 六 像 ， 即 十二 哲 。,殿内 正位 原有 人物二 塑像  东西 两边 分列 人物一  子思  参  孟轲  四配  塑像  其旁 六  十二 哲,1
TRAIN_SENT_ID_265576,,张崇基,张崇德,其他 演员 ： 张崇基 张崇德 古天乐 郭蔼明,演员  人物一 人物二 古天乐 郭蔼明,-1
TRAIN_SENT_ID_252978,,颜回,孔子,另外 ， 他 从前 与 平民 祢衡 在 一起 行为 放荡 ， 互相标榜 ， 祢衡 称赞 孔融 为 ‘ 孔子 不死 ’ ， 孔融 称赞 祢衡 是 ‘ 颜回 复生 ’ 。,从前 平民 祢衡 一起 行为 放荡  互相标榜  祢衡 称赞 孔融  人物二 不死   孔融 称赞 祢衡  人物一 复生,1
TRAIN_SENT_ID_282411,,赵公明,通天教主,其中 二十四颗 落 于 通天教主 之手 ， 赐予 赵公明 。,二十四颗 落 人物二 之手  赐予 人物一,1
TRAIN_SENT_ID_274106,,南宫敬叔,孔子,南宫敬叔 将 孔子 的 想法 报告 了 鲁国 国君 昭公 。,人物一 人物二 想法 报告 鲁国 国君 昭公,1
TRAIN_SENT_ID_267451,,唐继虞,唐继尧,原来 是 黄绍竑 从 梧州 打 来 急电 ， 告知 云南 唐继尧 令其弟 唐继虞 率 大军 围逼 柳州 ， 要 白崇禧 救援 。,原来 黄绍竑 梧州 急电  告知 云南 人物二 令其弟 人物一 率 大军 围逼 柳州  白崇禧 救援,-1
TRAIN_SENT_ID_259380,,葛玄,左慈,」 可见 ， 左慈 、 葛玄 、 郑隐 、 葛洪 、 葛巢甫 等 人 ， 并非 「 共同 实践 特定 仙术 」 。,人物二  人物一  郑隐  葛洪  葛巢甫   共同 实践 特定 仙术,1
TRAIN_SENT_ID_252731,,颜回,孔子,和 圣 柳下惠 柳下惠 人物 简介 : 孔子 为 至圣 ， 孟子为 亚圣 ， 颜回 为 复圣 ， 曾 参为 宗圣 ， 和 圣为 柳下惠,圣 柳下惠 柳下惠 人物 简介  人物二 至圣  孟子为 亚圣  人物一 复圣  参为 宗圣  圣为 柳下惠,1
TRAIN_SENT_ID_274075,,南宫敬叔,孔子,鲁 南宫敬叔 言 鲁君 曰 ： “ 请 与 孔子 适周 。 ”,鲁 人物一 言 鲁君 曰   请 人物二 适周,1
TRAIN_SENT_ID_283924,,罗人杰,余沧海,代表 人物 ： 长青子 ， 余沧海 ， 侯人英 、 洪人雄 、 于人豪 、 罗人杰 （ ” 英雄豪杰 ， 青城 四秀 “ ） ， 贾人达 ， 方人智,代表 人物  长青子  人物二  侯人英  洪人雄  于人豪  人物一   英雄豪杰  青城 四秀    贾人达  方人智,1
TRAIN_SENT_ID_281966,,梁经纶,何其沧,燕大 进步 女 学生 谢木兰 、 经济系 教授 梁经纶 、 燕京大学 副校长 何其沧 之女 何孝钰 亦 在 其中 。,燕大 进步 女 学生 谢木兰  经济系 教授 人物一  燕京大学 副校长 人物二 之女 何孝钰,1
TRAIN_SENT_ID_249093,,吕洞宾,韩湘子,韩湘子 吹玉 萧 ， 吕洞宾 击 云板 ( 简板 ) ， 钟离权 拍 渔鼓 应节 而歌 。,人物二 吹玉 萧  人物一 击 云板  简板   钟离权 拍 渔鼓 应节 而歌,1
TRAIN_SENT_ID_282413,,赵公明,通天教主,通天教主 分宝后 ， 二十四颗 定 海珠 为 截教 隐仙 、 财神 赵公明 所有 。,人物二 分宝后  二十四颗 定 海珠 截教 隐仙  财神 人物一,1
TRAIN_SENT_ID_271495,,孟优,孟获,它 坐落 在 金龟 岛上 ， 正殿 塑有 孟获 、 孟优 、 摩铁 三尊 神像 ， 中殿 塑有 孟获 之妻 祝融 夫人 像 ， 后 殿 观音菩萨 像 。,坐落 金龟 岛上  正殿 塑有 人物二  人物一  摩铁 三尊 神像  中殿 塑有 人物二 之妻 祝融 夫人  殿 观音菩萨,-1
TRAIN_SENT_ID_273697,,姜子牙,元始天尊,姜子牙 在 昆仑 洞奉 师父 元始天尊 之命 下山 ， 伺机 出侍 文王 ， 乃设 一 算命 馆 。,人物一 昆仑 洞奉 师父 人物二 之命 下山  伺机 出侍 文王  乃设 算命 馆,1
TRAIN_SENT_ID_252386,,颜回,孔子,贞观 二年 ( 628 年 ) ， 停 祭 周公 ， 专立 孔庙 ， 以 孔子 为 先圣 ， 颜回 为 先师 。,贞观 二年   年   停 祭 周公  专立 孔庙  人物二 先圣  人物一 先师,1
TRAIN_SENT_ID_252981,,颜回,孔子,汉魏 以后 ， 以 周公为 先圣 ， 孔子 为 先师 ; 唐代 尊 孔子 为 先圣 ， 颜回 为 先师 。,汉魏 以后  周公为 先圣  人物二 先师  唐代 尊 人物二 先圣  人物一 先师,1
