sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_276423,秦始皇,秦庄襄王,吕不韦 角色 经历 : 秦庄襄王 驾崩 ， 秦王 政 （ 未来 的 秦始皇 ） 即位 。,吕不韦 角色 经历  人物二 驾崩  秦王 政  未来 人物一  即位,-1
TRAIN_SENT_ID_274826,丁玲,胡也频,与 胡也频 、 丁玲 筹办 《 红黑 》 杂志 和 出版社 。,人物二  人物一 筹办  红黑  杂志 出版社,-1
TRAIN_SENT_ID_270827,石之轩,石青璇,最后 徐子陵 和 石青璇 的 结合 ， 堪称 完美 ， 也 让 石之轩 了 却 了 心事 ， 最后 让 邪 王 落地 成佛 。,最后 徐子陵 人物二 结合  堪称 完美  人物一 心事  最后 邪 王 落地 成佛,-1
TRAIN_SENT_ID_283506,蒲忠杰,张月娥,由于 张月娥 通过 WP 公司 持有 乐普 医疗 3099.22 万股 ， 相当于 上市 首日 蒲忠杰 夫妻 共 持股 约 9143 万股 ， 市值 达到 近 58 亿元 。,人物二  公司 持有 乐普 医疗  万股  相当于 上市 首日 人物一 夫妻 共 持股 约  万股  市值 达到 近  亿元,-1
TRAIN_SENT_ID_276171,苏蕙,窦滔,化 用 前秦 窦滔 妻 苏蕙 织锦 为 回文诗 以寄其夫 的 典故 。,化 前秦 人物二 妻 人物一 织锦 回文诗 以寄其夫 典故,-1
TRAIN_SENT_ID_278572,岳灵珊,岳不群,在 岳不群 门下 ， 林平之 为 岳灵珊 所 爱慕 ， 但是 林平之 却 为了 掌握 《 辟邪 剑谱 》 而 自宫 。,人物二 门下  林平之 人物一 爱慕  林平之 掌握  辟邪 剑谱  自宫,-1
TRAIN_SENT_ID_278431,苗若兰,苗人凤,1986 ， 电视 ， 香港 无线 ， 吕良伟 饰 胡一刀 + 胡斐 ， 谢贤 饰 苗人凤 ， 周秀兰 饰 袁紫衣 ， 曾华倩 饰 苗若兰 ，,电视  香港 无线  吕良伟 饰 胡一刀  胡斐  谢贤 饰 人物二  周秀兰 饰 袁紫衣  曾华倩 饰 人物一,-1
TRAIN_SENT_ID_262671,况天佑,马小玲,"而 这次 我 写 的 主角 , 不是 况天佑 与 马小玲 , 而是 电视剧 里 未曾 出现 过 的 尹天 和 马颖 儿 。",写 主角  人物一 人物二  电视剧 里 未曾 出现 尹天 马颖,-1
TRAIN_SENT_ID_283017,孟扶摇,长孙无极,长孙无极 玄元 再见 : 咬 了 咬牙 ， 孟扶摇 发狠 ， 突然 一把 将 剩下 的 四根 药草 全部 塞进 自己 嘴里 ， 怒道 ， “ 叫 你 偷 ！,人物二 玄元 再见  咬 咬牙  人物一 发狠  突然 一把 剩下 四根 药草 塞进 嘴里  怒道   偷,-1
TRAIN_SENT_ID_279351,石青璇,徐子陵,徐子陵 跟 石青璇 的 故事 开始 了 ， 他 的 梦想 达成 了 。,人物二 人物一 故事  梦想 达成,-1
TRAIN_SENT_ID_252265,秦嘉,徐淑,《 诗品 》 ： 钟嵘 ： 汉上计 秦嘉 妻 徐淑 诗 ， 夫妻 事 既 可伤 ， 文亦 凄怨 。,诗品   钟嵘  汉上计 人物一 妻 人物二 诗  夫妻 事 可伤  文亦 凄怨,-1
TRAIN_SENT_ID_262334,汪精卫,陈璧君,汪精卫 与 陈璧君 的 性格 正好 相反 ， 他 虽然 老奸巨猾 ， 深藏不露 ， 但 办事 瞻前顾后 ， 柔弱 有余 ， 刚猛 不足 。,人物一 人物二 性格 正好 相反  老奸巨猾  深藏不露  办事 瞻前顾后  柔弱 有余  刚猛 不足,-1
TRAIN_SENT_ID_278419,苗若兰,苗人凤,苗人凤 误会 胡斐 之后 为何 火气 特别 大 ， 是因为 他 的 那 一段 不堪回首 的 伤心事 ， 对 苗若兰 的 事 特别 敏感 。,人物二 误会 胡斐 之后 火气 特别  是因为 一段 不堪回首 伤心事  人物一 事 特别 敏感,-1
TRAIN_SENT_ID_283216,李大仁,程又青,也 有 的 观众 吐槽 女 主人公 程又青 性格 不好 ， 拿 好 朋友 李大仁 做 感情 备胎 。,观众 吐槽 女 主人公 人物二 性格 不好  朋友 人物一 做 感情 备胎,-1
TRAIN_SENT_ID_270651,赵宏博,申雪,林立 雪 见到 自己 的 花 滑 偶像 申雪 、 赵宏博 也 是 欣喜 异常 ， 奉上 事先 准备 好 的 ‘ 束 ?,林立 雪 见到 花 滑 偶像 人物二  人物一 欣喜 异常  奉上 事先 准备  束,-1
TRAIN_SENT_ID_267014,殷素素,张无忌,殷素素 、 张翠山 后来 更 结成 夫妇 ， 并 在 岛上 诞下 一子名 张无忌 。,人物一  张翠山 后来 更 结成 夫妇  岛上 诞下 一子名 人物二,-1
TRAIN_SENT_ID_282385,骆冰,文泰来,第一次 见 文泰来 和 骆冰 是 在 客栈 里 。,第一次 见 人物二 人物一 客栈 里,-1
TRAIN_SENT_ID_260380,穆桂英,杨宗保,南方 侬 智高 作乱 ， 穆桂英 与其 夫 杨宗保 挂帅 出征 ， 平定 叛乱 。,南方 侬 智高 作乱  人物一 夫 人物二 挂帅 出征  平定 叛乱,-1
TRAIN_SENT_ID_278366,周韵,姜文,《 施剑翘 传 》 是 姜文 执导 ， 周韵 主演 的 传记片 。,施剑翘 传  人物二 执导  人物一 主演 传记片,-1
TRAIN_SENT_ID_263092,毛福梅,蒋介石,毛福梅 比 蒋介石 大 5 岁 。,人物一 人物二  岁,-1
TRAIN_SENT_ID_253691,沈浪,朱七七,内心 复杂 的 沈浪 面对 朱七七 绝望 的 示爱 ， 再次 表现 出 冷漠 的 态度 。,内心 复杂 人物一 面对 人物二 绝望 示爱  再次 表现 出 冷漠 态度,-1
TRAIN_SENT_ID_255635,蒋介石,宋美龄,就 这样 ， 蒋介石 为了 政治 目的 ， 下定决心 ， 和 陈洁如 一刀两断 ， 好 和 宋美龄 结为 夫妻 。,人物一 政治 目的  下定决心  陈洁如 一刀两断  人物二 结为 夫妻,-1
TRAIN_SENT_ID_270483,关平,关羽,， 坐 北向南 ， 主要 建筑 有 戏台 、 山门 、 献殿 、 正殿 、 碑楼 、 配房 等 ， 庙 内塑 关羽 和 关平 、 周仓 像 。,坐 北向南  主要 建筑 戏台  山门  献殿  正殿  碑楼  配房  庙 内塑 人物二 人物一  周仓,-1
TRAIN_SENT_ID_281694,赵敏,汝阳王,倚天 屠龙记 赵敏 : 朝廷 绍敏 郡主 ， 汝阳王 爱女 ， 本名 敏敏 特穆尔 。,倚天 屠龙记 人物一  朝廷 绍敏 郡主  人物二 爱女  本名 敏敏 特穆尔,-1
TRAIN_SENT_ID_277131,浦安修,彭德怀,在 一浪高过一浪 的 政治 攻势 下 ， 浦安修 脆弱 的 心理 防线 崩溃 了 ， 她 决心 与 彭德怀 离婚 。,一浪高过一浪 政治 攻势  人物一 脆弱 心理 防线 崩溃  决心 人物二 离婚,-1
TRAIN_SENT_ID_270503,关平,关羽,战争 结果 ： 吴军 袭取 荆州 成功 ； 关羽 败走麦城 被 擒 ， 后 与 关平 一同 被 吴 杀害 。,战争  吴军 袭取 荆州 成功  人物二 败走麦城 擒  人物一 一同 吴 杀害,-1
TRAIN_SENT_ID_273174,黄苗子,郁风,黄苗子 与 郁风 内容 介绍 : 这是 一本 突出 历史 照片 和 图片 资料 的 人物 聚焦 书 。,人物一 人物二 内容 介绍  这是 一本 突出 历史 照片 图片 资料 人物 聚焦 书,-1
TRAIN_SENT_ID_276699,刘梅,夏东海,夏东海 和 刘梅 想尽 了 办法 ， 试图 帮助 夏雪 重新 树起 信心 。,人物二 人物一 想尽 办法  试图 帮助 夏雪 重新 树起 信心,-1
TRAIN_SENT_ID_272179,马小玲,况天佑,在 他 身边 聚集 了 很多 能力 很强 的 僵尸 ， 并 来到 香港 与 况天佑 马小玲 展开 战斗 。,身边 聚集 很多 能力 很强 僵尸  来到 香港 人物二 人物一 展开 战斗,-1
TRAIN_SENT_ID_284228,安仙嫔,元稹,安仙嫔 ， 为 唐代 著名诗人 、 政治家 元稹 之妾 。,人物一  唐代 著名诗人  政治家 人物二 之妾,-1
TRAIN_SENT_ID_282177,杨铁心,杨康,怒 的 是 ， 有 完颜洪烈 一干人 前来 拿 人 ， 且 杨康 并 不 相认 杨铁心 为父 ！,怒  完颜洪烈 一干人 前来  人物二 相认 人物一 为父,-1
TRAIN_SENT_ID_251111,尤三姐,柳湘莲,不想 ， 柳湘莲 听 了 闲言 ， 误认为 尤三姐 既住 在 荒淫无耻 的 富贵 豪门 家 ， 就 难保 贞洁 清白 ， 而 提出 退婚 。,不想  人物二 听 闲言  误认为 人物一 既住 荒淫无耻 富贵 豪门 家  难保 贞洁 清白  提出 退婚,-1
TRAIN_SENT_ID_264141,刘备,孙尚香,"穿越 三国 之不嫁 刘备 内容简介 : 一 觉醒 来 , 发现 我 变成 了 孙尚香 。",穿越 三国 之不嫁 人物一 内容简介  觉醒  发现 变成 人物二,-1
TRAIN_SENT_ID_273991,白素,卫斯理,同时 ， 卫斯理 借 张强 的 手 就 令 白素 脱罪 ， 反映 出 他 的 智慧 高超 。,人物二 张强 手 令 人物一 脱罪  反映 出 智慧 高超,-1
TRAIN_SENT_ID_272167,马小玲,况天佑,主要 角色 - 况天佑 、 马小玲 、 将 臣 等 的 演出 ， 令人 印象 深刻 。,主要 角色  人物二  人物一  臣 演出  令人 印象 深刻,-1
TRAIN_SENT_ID_277046,阎维文,刘卫星,刘卫星 出院 后 ， 阎维文 一 想到 打点滴 就 忍不住 想 吐 。,人物二 出院  人物一 想到 打点滴 忍不住 想 吐,-1
TRAIN_SENT_ID_270928,梁思成,梁启超,· 梁思成 的 翻译 习作 ， 国学大师 梁启超 校订 译文 ， 亲 做 示范,人物一 翻译 习作  国学大师 人物二 校订 译文  亲 做 示范,-1
TRAIN_SENT_ID_259244,刘备,刘禅,《 三国志 蜀书 先主 传 》 记录 着 刘备 临终前 给 其子 刘禅 的 遗诏 ： “ 朕 初 疾 但 下痢 耳 ， 后转 杂 他 病 ， 殆不自济 。,三国志 蜀书 先主 传  记录 人物一 临终前 其子 人物二 遗诏   朕 初 疾 下痢 耳  后转 杂 病  殆不自济,-1
TRAIN_SENT_ID_270506,关平,关羽,3 ． 马超 援军 抵达 前 ， 击破 关羽 、 关平,． 马超 援军 抵达 前  击破 人物二  人物一,-1
TRAIN_SENT_ID_266821,萧峰,萧远山,【 贺兰 古径 】 ： 如果 之前 杀死 萧峰 ， 在 此遇 萧远山 来 寻仇 。,贺兰 古径   之前 杀死 人物一  此遇 人物二 寻仇,-1
TRAIN_SENT_ID_250293,秦始皇,胡亥,其中 秦始皇 的 扶苏 系 和 胡亥 系 皇族 都 有人 先后 逃亡 日本 。,人物一 扶苏 系 人物二 系 皇族 有人 先后 逃亡 日本,-1
TRAIN_SENT_ID_276130,许仙,许仕林,《 青蛇 外传 》 许仙 / 许仕林 （ 李铭顺 饰 ）,青蛇 外传  人物一  人物二  李铭顺 饰,-1
TRAIN_SENT_ID_266464,严世蕃,严嵩,聂豹 为了 弹劾 严嵩 和 严世蕃 ， 一反 杨继盛 的 做法 ， 决定 用 计谋 。,聂豹 弹劾 人物二 人物一  一反 杨继盛 做法  决定 计谋,-1
TRAIN_SENT_ID_267874,钱均夫,钱学森,蒋百里 有 “ 五朵 金花 ” ， 钱均夫 膝下 只有 独子 钱学森 。,蒋百里  五朵 金花   人物一 膝下 独子 人物二,-1
TRAIN_SENT_ID_251246,廖仲恺,何香凝,廖仲恺 、 何香凝 墓 位于 钟山 南麓 天堡 城下 ， 明孝陵 以西 ， 面临 前湖 ， 环境 幽美 ， 建筑 雄伟 。,人物一  人物二 墓 位于 钟山 南麓 天堡 城下  明孝陵 以西  面临 前湖  环境 幽美  建筑 雄伟,-1
TRAIN_SENT_ID_284894,戚芳,戚长发,1 剧情简介 : 狄云 和 水笙 狄云 和 戚芳 是 一对 热恋 情人 ， 因为 师父 戚长发 和 师伯 万震山 为 争夺 《 连城诀 》 的 尖锐 矛盾 被 卷入 万 府 。,剧情简介  狄云 水笙 狄云 人物一 一对 热恋 情人  师父 人物二 师伯 万震山 争夺  连城诀  尖锐 矛盾 卷入 万 府,-1
TRAIN_SENT_ID_258695,刘禅,刘备,类型 ： 传统戏 天水 关 剧情 : 描写 诸葛亮 受 刘备 托孤 重任 ， 决心 出兵 伐 魏 ， 上 出师表 ， 辞 刘禅 出师 。,类型  传统戏 天水 关 剧情  描写 诸葛亮 受 人物二 托孤 重任  决心 出兵 伐 魏  出师表  辞 人物一 出师,-1
TRAIN_SENT_ID_269161,陆雪琪,张小凡,身份 ： 大竹 峰 首座 田不易 的 妻子 ， 张小凡 的 师娘 ， 陆雪琪 的 师叔,身份  大竹 峰 首座 田不易 妻子  人物二 师娘  人物一 师叔,-1
TRAIN_SENT_ID_260819,何超琼,许晋亨,他 的 前 绯闻 女友 包括 有 张柏芝 、 许晋亨 的 前妻 何超琼 、 美女 模特 演员 MaggieQ 等 。,前 绯闻 女友 包括 张柏芝  人物二 前妻 人物一  美女 模特 演员,-1
TRAIN_SENT_ID_268073,樊梨花,薛丁山,樊梨花 与 薛丁山 阵前 交锋 ， 一见钟情 。,人物一 人物二 阵前 交锋  一见钟情,-1
TRAIN_SENT_ID_253677,沈浪,朱七七,朱七七 与 沈浪 爱恨交织 ， 演绎 的 是 一段 轰轰烈烈 的 爱情故事 。,人物二 人物一 爱恨交织  演绎 一段 轰轰烈烈 爱情故事,-1
TRAIN_SENT_ID_275442,董祀,蔡文姬,董祀 行刑 前 ， 蔡文姬 蓬头跣足 、 冒 着 风雪 奔赴 曹操 府邸 求情 。,人物一 行刑 前  人物二 蓬头跣足  风雪 奔赴 曹操 府邸 求情,-1
TRAIN_SENT_ID_272446,包惜弱,杨铁心,与 前夫 重逢 的 包惜弱 欲 随 杨铁心 逃离 王府 ， 完颜洪烈 带人 紧追 ， 苦苦相逼 。,前夫 重逢 人物一 欲 人物二 逃离 王府  完颜洪烈 带人 紧追  苦苦相逼,-1
TRAIN_SENT_ID_264967,刘星,刘梅,《 无声 天使 》 ， 刘星 一连几天 晚上 去 泡网吧 和 网友 聊天 ， 刘梅 决心 弄个 水落石出 。,无声 天使   人物一 一连几天 晚上 泡网吧 网友 聊天  人物二 决心 弄个 水落石出,-1
TRAIN_SENT_ID_270218,谭江柏,谭咏麟,总算 含辛茹苦 把 谭咏麟 培育 成人 ， 可是 香港 足球 的 日落西山 ， 谭江柏 已经 有心无力 了 。,总算 含辛茹苦 人物二 培育 成人  香港 足球 日落西山  人物一 已经 有心无力,-1
TRAIN_SENT_ID_256239,孙尚香,刘备,照影桥 名称 由 来 : 刘备 西征 入川 ， 孙尚香 被 骗回 东吴 ， 想 与 夫君 团聚 而 不可 得 。,照影桥 名称  人物二 西征 入川  人物一 骗回 东吴  想 夫君 团聚 不可,-1
TRAIN_SENT_ID_266446,严世蕃,严嵩,阳春 故意 使计 ， 严嵩 与 严世蕃 以为 事迹 败露 惊慌失措 。,阳春 故意 使计  人物二 人物一 事迹 败露 惊慌失措,-1
TRAIN_SENT_ID_262665,况天佑,马小玲,"我 和 僵尸 有个 约会 之 真神 内容简介 : 洪荒 , 穿越 , 我 和 僵尸 有个 约会 , 修真 , 僵尸 , 女娲 , 将臣 , 况天佑 , 阿秀 , 马小玲 … …",僵尸 有个 约会 真神 内容简介  洪荒  穿越  僵尸 有个 约会  修真  僵尸  女娲  将臣  人物一  阿秀  人物二,-1
TRAIN_SENT_ID_273185,黄苗子,郁风,黄苗子 的 打油诗 和 郁风 的 散文 ， 在 他们 看来 不过 是 玩票 ， 却 玩出 大家风范 。,人物一 打油诗 人物二 散文  看来 玩票  玩出 大家风范,-1
TRAIN_SENT_ID_248894,窦滔,苏蕙,⑵ 挑 锦字 — — 用 前秦 安南 将军 窦滔 之妻 苏蕙 织绵回文 的 典故 。,⑵ 挑 锦字   前秦 安南 将军 人物一 之妻 人物二 织绵回文 典故,-1
TRAIN_SENT_ID_269266,陆雪琪,张小凡,与 张小凡 、 陆雪琪 等 初见 （ 山海 苑 碧瑶 第一次 出场 ） ：,人物二  人物一 初见  山海 苑 碧瑶 第一次 出场,-1
TRAIN_SENT_ID_273481,殷素素,张翠山,在 扬刀立 威 大会 ， 金毛狮 王 谢逊 一声 狮子吼 ， 把 众人 都 吼 晕 了 ， 夺 了 屠龙刀 ， 并 把 张翠山 和 殷素素 强行 带走 ， 想 找 清静 的 地方 研究 。,扬刀立 威 大会  金毛狮 王 谢逊 一声 狮子吼  众人 吼 晕  夺 屠龙刀  人物二 人物一 强行 带走  想 找 清静 地方 研究,-1
TRAIN_SENT_ID_286708,林在山,林行止,林在山 ， 香港 《 信报 》 创办人 林行止 长女 。,人物一  香港  信报  创办人 人物二 长女,-1
TRAIN_SENT_ID_270894,贾午,韩寿,又 联想 小女儿 近来 “ 悦畅 异于 常人 ” ， 明白 是 女儿 偷汉 ， 便 也 顺坡下驴 ， 把 贾午 嫁予 韩寿 为妻 。,联想 小女儿 近来  悦畅 异于 常人   明白 女儿 偷汉  便 顺坡下驴  人物一 嫁予 人物二 为妻,-1
TRAIN_SENT_ID_265189,尤二姐,贾琏,探班 当天 安排 的 拍摄 剧情 是 由 姬晨牧 饰演 的 贾琏 得知 尤二姐 男胎 不保 醉酒 大闹 的 一场 。,探班 当天 安排 拍摄 剧情 姬晨牧 饰演 人物二 得知 人物一 男胎 不保 醉酒 大闹 一场,-1
TRAIN_SENT_ID_284394,殷温娇,陈光蕊,陈光蕊 沉入 洪江 水底 ， 被 洪江 龙王 所救 ， 后来 与 玄奘 、 殷温娇 团聚 。,人物二 沉入 洪江 水底  洪江 龙王 所救  后来 玄奘  人物一 团聚,-1
TRAIN_SENT_ID_250140,秦始皇,胡亥,郭沫若 《 高渐离 》 第三幕 ： “ 秦始皇 帝 冕旒 正服 ， 手携 胡亥 ， 出现 于 窗口 。 ”,郭沫若  高渐离  第三幕   人物一 帝 冕旒 正服  手携 人物二  出现 窗口,-1
TRAIN_SENT_ID_270405,关平,关羽,生下 了 一个 男婴 认了 关羽 为 义父 取名 关平 … …,生下 一个 男婴 认了 人物二 义父 取名 人物一,-1
TRAIN_SENT_ID_269630,齐昊,田灵儿,齐昊 ： 青云 门 龙首 峰 门下 大 弟子 ， 苍松道人 的 徒弟 ， 林惊羽 的 师兄 ， 田灵儿 的 丈夫 ， 修仙 资质 极高 。,人物一  青云 门 龙首 峰 门下 弟子  苍松道人 徒弟  林惊羽 师兄  人物二 丈夫  修仙 资质 极高,-1
TRAIN_SENT_ID_270482,关平,关羽,殿内 关羽 庄严肃穆 ， 关平 、 周仓 侍立 两旁 。,殿内 人物二 庄严肃穆  人物一  周仓 侍立 两旁,-1
TRAIN_SENT_ID_251404,李安琪,李小鹏,极速 前进 历届 三强 : 第一季 ： 冠军 钟汉良 Jackie 亚军 李小鹏 李安琪 季军 白举纲 关晓彤,极速 前进 历届 三强  第一季  冠军 钟汉良  亚军 人物二 人物一 季军 白举纲 关晓彤,-1
TRAIN_SENT_ID_273859,范柳原,白流苏,五 、 白流苏 与 范柳原 之 爱情 角力 176,五  人物二 人物一 爱情 角力,-1
TRAIN_SENT_ID_273852,范柳原,白流苏,在 香港机场 一 见面 ， 白流苏 和 范柳原 的 感情 像 火山 一样 迸发 。,香港机场 见面  人物二 人物一 感情 火山 迸发,-1
TRAIN_SENT_ID_274613,薛丁山,薛仁贵,演出 剧目 有 ： 《 三国 》 、 《 薛仁贵 征东 》 、 《 薛丁山 征西 》 、 《 封神榜 》 和 《 伐子 都 》 等 传统 剧目 。,演出 剧目   三国    人物二 征东    人物一 征西    封神榜   伐子  传统 剧目,-1
TRAIN_SENT_ID_260854,贾珍,贾蓉,首七 第四天 ， 大明宫 的 主管 太监 戴权 来 吊唁 ， 贾珍 隆重 款待 ， 想 为 贾蓉 捐个 前程 。,首七 第四天  大明宫 主管 太监 戴权 吊唁  人物一 隆重 款待  想 人物二 捐个 前程,-1
TRAIN_SENT_ID_285027,庄月明,李嘉诚,港人 都 知道 李嘉诚 和 庄月明 情深似海 ， 所以 至今 竟 无人 向 他 提及 续弦 之 事 。,港人 知道 人物二 人物一 情深似海  竟 无人 提及 续弦 事,-1
TRAIN_SENT_ID_250061,张无忌,赵敏,张无忌 将 教主 的 位子 让给 杨逍 ， 自己 和 赵敏 前往 冰火 岛 隐居 。,人物一 教主 位子 让给 杨逍  人物二 前往 冰火 岛 隐居,-1
TRAIN_SENT_ID_279281,傅洁娴,欧阳震华,傅洁娴 做人 简单 : 欧阳震华 的 太太 出身 于 豪门 ， 偏偏 找 了 做 演员 的 Bobby ， 自然 有人 认为 他 接近 有钱人 有 企图 。,人物一 做人 简单  人物二 太太 出身 豪门  偏偏 找 做 演员   自然 有人 认为 接近 有钱人 企图,-1
TRAIN_SENT_ID_268120,樊梨花,薛丁山,樊洪之女 樊梨花 武艺高强 ， 深明大义 ， 毅然 献关 归 唐 ， 并 经 程咬金 撮合 与 薛丁山 结为 夫妻 。,樊洪之女 人物一 武艺高强  深明大义  毅然 献关 唐  程咬金 撮合 人物二 结为 夫妻,-1
TRAIN_SENT_ID_277986,吴君如,陈可辛,本片 由 谷德昭 执导 ， 陈可辛 为 制片人 ， 古天乐 、 吴君如 、 文章 、 王柏杰 、 杜汶泽 等 主演 。,本片 谷德昭 执导  人物二 制片人  古天乐  人物一  文章  王柏杰  杜汶泽 主演,-1
TRAIN_SENT_ID_249967,张无忌,赵敏,张无忌 最后 卸任 教主 一职 ， 与 赵敏 前往 蒙古 。,人物一 最后 卸任 教主 一职  人物二 前往 蒙古,-1
TRAIN_SENT_ID_256770,许婧,陈赫,参与 嘉宾 : 陈赫 、 许婧 夫妻,参与 嘉宾  人物二  人物一 夫妻,-1
TRAIN_SENT_ID_278745,尤氏,贾蓉,于是 她 忙 起身 想 赶紧 去 敲门 ， 贾蓉 气得 抢 上 前去 把 她 踢开 ， 然后 和 尤氏 闯 了 进去 。,忙 起身 想 赶紧 敲门  人物二 气得 抢 前去 踢开  人物一 闯 进去,-1
TRAIN_SENT_ID_275052,朱七七,沈浪,内心 复杂 的 沈浪 面对 朱七七 绝望 的 示爱 ， 再次 表现 出 冷漠 的 态度 。,内心 复杂 人物二 面对 人物一 绝望 示爱  再次 表现 出 冷漠 态度,-1
TRAIN_SENT_ID_264317,贾环,赵姨娘,后来 他们 被蓉 蔷 、 冷子兴 、 柳湘莲 一伙 贼寇 击败 ， 贾环 当场 被 杀死 ， 赵姨娘 仓皇 逃跑 了 。,后来 被蓉 蔷  冷子兴  柳湘莲 一伙 贼寇 击败  人物一 当场 杀死  人物二 仓皇 逃跑,-1
TRAIN_SENT_ID_275660,李惠元,安贞焕,有意思 的 是 ， 那天 安贞焕 还 带 着 队友 李东国 和 高钟秀 一起 前往 ， 并 对 他们 介绍 说 李惠元 是 自己 的 小妹妹 。,有意思  那天 人物二 带 队友 李东国 高钟秀 一起 前往  介绍 说 人物一 小妹妹,-1
TRAIN_SENT_ID_256041,蒋介石,宋美龄,她 还 爱看 历史 传记 书籍 ， 如 毛泽东 、 蒋介石 、 宋美龄 历史 人物 史书 ， 对 文学 巨匠 、 戏曲 家 、 国外 艺术家 等等 传记 、 回忆录 犹为 爱不释手 。,爱看 历史 传记 书籍  毛泽东  人物一  人物二 历史 人物 史书  文学 巨匠  戏曲 家  国外 艺术家 传记  回忆录 犹为 爱不释手,-1
TRAIN_SENT_ID_249339,后稷,姜嫄,后稷 的 第 14 代 孙周 武 王姬 发 灭掉 商纣 ， 建立 了 周 王朝 ， 姜嫄 也 因 之 成为 周人 的 女祖先 。,人物一  代 孙周 武 王姬 发 灭掉 商纣  建立 周 王朝  人物二 成为 周人 女祖先,-1
TRAIN_SENT_ID_258441,张兆和,沈从文,沈从文 与 张兆和 的 婚恋 故事,人物二 人物一 婚恋 故事,-1
TRAIN_SENT_ID_262293,田灵儿,齐小萱,齐小萱 ： 齐昊 与 田灵儿 之女 。,人物二  齐昊 人物一 之女,-1
TRAIN_SENT_ID_258933,王熙凤,贾琏,虽然 李曼嘉 饰演 的 巧姐 是 大观园 里集 万千 宠爱 于 一身 的 小姐 ， 贾琏 与 王熙凤 之女 。,李曼嘉 饰演 巧姐 大观园 里集 万千 宠爱 一身 小姐  人物二 人物一 之女,-1
TRAIN_SENT_ID_277490,余鱼同,李沅芷,第一个 是 在 天目山 ， 余鱼同 脸刚 烧坏 之后 ， 李沅芷 前去 找 他 。,第一个 天目山  人物一 脸刚 烧坏 之后  人物二 前去 找,-1
TRAIN_SENT_ID_257689,许晋亨,何超琼,他 的 前 绯闻 女友 包括 有 张柏芝 、 许晋亨 的 前妻 何超琼 、 美女 模特 演员 MaggieQ 等 。,前 绯闻 女友 包括 张柏芝  人物一 前妻 人物二  美女 模特 演员,-1
TRAIN_SENT_ID_254351,金友庄,高凌风,而 金友庄 的 改变 ， 也 让 高凌风 爱 讲道理 。,人物一 改变  人物二 爱 讲道理,-1
TRAIN_SENT_ID_275044,朱七七,沈浪,沈浪 本 孤身一人 闯荡江湖 ， 即便 遇上 朱七七 之后 ， 也 不曾 有 一 知心朋友 。,人物二 孤身一人 闯荡江湖  遇上 人物一 之后  不曾 知心朋友,-1
TRAIN_SENT_ID_271884,阎婆惜,宋江,且说 这 阎婆惜 听得 宋江 出门 去 了 ， 爬 将 起来 ， 口里 自言自语 道 ： “ 那厮 搅 了 老娘 一夜 睡不着 。,人物一 听得 人物二 出门  爬 起来  口里 自言自语 道   那厮 搅 老娘 一夜 睡不着,-1
TRAIN_SENT_ID_268539,潘金莲,武大郎,武大郎 、 潘金莲 故事 不可 当真,人物二  人物一 故事 不可 当真,-1
TRAIN_SENT_ID_271155,李治,唐太宗李世民,字 明达 ， 小名 兕 子 ， 长孙 皇后 去世 后 ， 和 哥哥 唐高宗 李治 一起 被 唐太宗李世民 亲自 抚养 ， 12 岁 去世 。,字 明达  小名 兕 子  长孙 皇后 去世  哥哥 唐高宗 人物一 一起 人物二 亲自 抚养   岁 去世,-1
TRAIN_SENT_ID_274707,龙啸云,林诗音,李寻欢 和 林诗音 从小 指腹为婚 ， 彼此 相爱 ， 但是 龙啸云 爱上 了 义弟 之妻 ， 对 李寻欢 横刀夺爱 ， 李寻欢 远走他乡 。,李寻欢 人物二 从小 指腹为婚  相爱  人物一 爱上 义弟 之妻  李寻欢 横刀夺爱  李寻欢 远走他乡,-1
TRAIN_SENT_ID_277301,李明博,金润玉,李明博 宣誓就职 总统 后 ， 金润玉 也 成为 青瓦台 新女 当家 。,人物一 宣誓就职 总统  人物二 成为 青瓦台 新女 当家,-1
TRAIN_SENT_ID_281432,万玉枝,高咏,白儿 查看 后 发现 高咏 并未 死 ， 但 身体 已经 土化 ； 万玉枝 似往 东北方 而 去 ， 众人 遂 决定 追 去 弄清 事情 始末 。,白儿 查看 发现 人物二 并未 死  身体 已经 土化  人物一 似往 东北方  众人 遂 决定 追 弄清 事情 始末,-1
TRAIN_SENT_ID_285897,赵一涵,赵本山,据 一位 知情 人士 爆料 称 ： “ 这次 赵一涵 报名 ， 是 通过 赵本山 在 上海 的 朋友 介绍 的 。,一位 知情 人士 爆料 称   人物一 报名  人物二 上海 朋友 介绍,-1
TRAIN_SENT_ID_277199,张茜,张卫健,《 我要 轻闲 》 是 张卫健 与 张茜 共同 演出 的 电视剧 《 鹿鼎记 》 （ 又名 《 小宝 与 康熙 》 《 小宝 传奇 》 ) 的 插曲 。,我要 轻闲  人物二 人物一 共同 演出 电视剧  鹿鼎记   又名  小宝 康熙   小宝 传奇   插曲,-1
