sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_250129,秦始皇,胡亥,我主 曾 记得 秦始皇 废 扶苏 ， 立 胡亥 之 故事 乎 ？,我主 记得 人物一 废 扶苏  立 人物二 故事,-1
TRAIN_SENT_ID_264075,刘备,孙尚香,刘备 、 孙尚香 、 赵云 、 林 向奕 、 诸葛亮 等,人物一  人物二  赵云  林 向奕  诸葛亮,-1
TRAIN_SENT_ID_263781,秦始皇,赵姬,邵平 基本 信息 : 秦始皇 之 父母 庄襄王 和 赵姬 ， 安葬 在 如今 距 邵平 店有 5 公里 的 临潼区 韩峪 秦东 陵 。,邵平 基本 信息  人物一 父母 庄襄王 人物二  安葬 如今 邵平 店有  公里 临潼区 韩峪 秦东 陵,-1
TRAIN_SENT_ID_249456,后稷,姜嫄,《 长安 志 》 于 武功 条 下载 ： “ 后稷 祠 在 县 西南 二十三 里 ， 姜嫄 祠 在 县 西南 二十二里 ” 。,长安 志  武功 条 下载   人物一 祠 县 西南 二十三 里  人物二 祠 县 西南 二十二里,-1
TRAIN_SENT_ID_248931,阮星竹,段正淳,双目 璨 如星 : 可 慕容复 可 不管 阮星竹 表情 对 着 段正淳 叫 道 ： “ 我数 一 、 二 、 三 、 你 再 不 点头 ， 莫怪 慕容复 手下无情 。 ”,双目 璨 如星  慕容复 人物一 表情 人物二 道   我数  二  三  点头  莫怪 慕容复 手下无情,-1
TRAIN_SENT_ID_279233,长孙无极,孟扶摇,长孙无极 玄元 再见 : 咬 了 咬牙 ， 孟扶摇 发狠 ， 突然 一把 将 剩下 的 四根 药草 全部 塞进 自己 嘴里 ， 怒道 ， “ 叫 你 偷 ！,人物一 玄元 再见  咬 咬牙  人物二 发狠  突然 一把 剩下 四根 药草 塞进 嘴里  怒道   偷,-1
TRAIN_SENT_ID_283210,李大仁,程又青,或许 ， 偶像剧 里 的 程又青 与 李大仁,或许  偶像剧 里 人物二 人物一,-1
TRAIN_SENT_ID_270135,罗成,罗艺,隋炀帝 暴政 ， 天下大乱 ， 罗艺 带 罗成 举兵 燕山 投奔 了 瓦岗寨 反 隋 义军 。,隋炀帝 暴政  天下大乱  人物二 带 人物一 举兵 燕山 投奔 瓦岗寨 反 隋 义军,-1
TRAIN_SENT_ID_271313,何泽慧,钱三强,由于 专业 基础理论 扎实 ， 又 善于 钻研 ， 被 爱才若渴 的 钱三强 、 何泽慧 等 老 专家 视为 难得 的 “ 好 苗子 ” 加以 重点 培养 。,专业 基础理论 扎实  善于 钻研  爱才若渴 人物二  人物一 老 专家 视为 难得  苗子  重点 培养,-1
TRAIN_SENT_ID_248935,阮星竹,段正淳,新版 《 天龙八部 》 饰 段正淳 ( 潘志文 饰 ) 其中 一 情妇 阮星竹,新版  天龙八部  饰 人物二  潘志文 饰  情妇 人物一,-1
TRAIN_SENT_ID_283927,高崃云,高钦中,高钦中 ， 号 “ 恒溪 ” ， 是 高崃云 的 长子 。,人物二  号  恒溪   人物一 长子,-1
TRAIN_SENT_ID_268803,张翠山,张无忌,张无忌 与 其父 张翠山 一样 ， 还 缺少 一种 大 英雄 的 光彩 。,人物二 其父 人物一  缺少 一种 英雄 光彩,-1
TRAIN_SENT_ID_287252,刘豪,刘禅,（ 刘备 之后 刘豪 ） : 刘备 — — 刘禅 — — 刘谌 之 后代 ， 重庆 奉节 兴隆 庙湾 刻本 ， 奉节 甲高 杨坪 、 吐祥 青龙 手写 新本 为 一类 。,刘备 之后 人物一   刘备   人物二   刘谌 后代  重庆 奉节 兴隆 庙湾 刻本  奉节 甲高 杨坪  吐祥 青龙 手写 新本 一类,-1
TRAIN_SENT_ID_265637,袁泉,夏雨,“ 明星 恋人 ” 夏雨 与 袁泉 精心 打造 上海 版 《 乱世佳人 》 ！,明星 恋人  人物二 人物一 精心 打造 上海 版  乱世佳人,-1
TRAIN_SENT_ID_275075,朱七七,沈浪,七七 一 心想 杀死 沈浪 为父 报仇 ， 聪明反被聪明误 ， 小 泥巴 弄巧成拙 ， 使 熊猫儿 与 朱七七 都 喝 下 泻药 。,七七 心想 杀死 人物二 为父 报仇  聪明反被聪明误  泥巴 弄巧成拙  熊猫儿 人物一 喝 泻药,-1
TRAIN_SENT_ID_268180,樊梨花,薛丁山,薛仁贵 之子 薛丁山 妻 樊梨花 率兵 增援 秦怀玉 。,薛仁贵 之子 人物二 妻 人物一 率兵 增援 秦怀玉,-1
TRAIN_SENT_ID_268374,秦始皇,扶苏,扶苏 ： 秦始皇 的 长子 。,人物二  人物一 长子,-1
TRAIN_SENT_ID_250128,秦始皇,胡亥,（ 11 ） 胡亥 ： 秦二世 名 ， 秦始皇 次子 。,人物二  秦二世 名  人物一 次子,-1
TRAIN_SENT_ID_250046,张无忌,赵敏,"张三丰 之孙 , 殷天正 之外 孙 张无忌 一次 偶然 , 救下 了 赵敏 而 引发 的 故事 。",张三丰 之孙  殷天正 之外 孙 人物一 一次 偶然  救下 人物二 引发 故事,-1
TRAIN_SENT_ID_286463,张龙,张麟,张麟 ， 张龙 子,人物二  人物一 子,-1
TRAIN_SENT_ID_277870,张无忌,张翠山,张无忌 与 其父 张翠山 一样 ， 还 缺少 一种 大 英雄 的 光彩 。,人物一 其父 人物二  缺少 一种 英雄 光彩,-1
TRAIN_SENT_ID_263766,秦始皇,赵姬,秦始皇 之 父母 庄襄王 和 赵姬 ， 安葬 在 如今 距 邵平 店有 5 公里 的 临潼区 韩峪 秦东 陵 。,人物一 父母 庄襄王 人物二  安葬 如今 邵平 店有  公里 临潼区 韩峪 秦东 陵,-1
TRAIN_SENT_ID_265263,贾琏,贾赦,只 听见 里面 哭声 震天 ， 却是 贾赦 贾琏 送 贾母 到家 即 过 这边 来 了 。,听见 里面 哭声 震天  却是 人物二 人物一 送 贾母 到家,-1
TRAIN_SENT_ID_271665,陆乘风,陆冠英,陆冠英 为 桃花岛 黄药师 门下 陆乘风 的 独子 。,人物二 桃花岛 黄药师 门下 人物一 独子,-1
TRAIN_SENT_ID_271169,李治,唐太宗李世民,《 薛丁山 与 樊梨花 》 饰 唐太宗李世民 、 李治 殿下,薛丁山 樊梨花  饰 人物二  人物一 殿下,-1
TRAIN_SENT_ID_253652,沈浪,朱七七,沈浪 本 孤身一人 闯荡江湖 ， 即便 遇上 朱七七 之后 ， 也 不曾 有 一 知心朋友 。,人物一 孤身一人 闯荡江湖  遇上 人物二 之后  不曾 知心朋友,-1
TRAIN_SENT_ID_252371,江别鹤,江玉郎,第二章 （ 到 紫霄 大殿 ， 对战 江别鹤 、 江玉郎 、 玄真 道长 ）,第二章  紫霄 大殿  对战 人物一  人物二  玄真 道长,-1
TRAIN_SENT_ID_272994,吴晗,袁震,全国 解放后 ， 吴晗 参加 了 北京市 的 领导 工作 ， 工作 更忙 了 ， 名声 也 更 大 了 ， 但 他 对 袁震 的 感情 更深 了 。,全国 解放后  人物一 参加 北京市 领导 工作  工作 更忙  名声 更  人物二 感情 更深,-1
TRAIN_SENT_ID_273797,萧远山,萧峰,同时 又 在 在 阿 朱的 帮助 下 ， 从 智光大师 之 处 得到 了 萧峰 之 父 萧远山 的 遗书 。,朱的 帮助  智光大师 处 得到 人物二 父 人物一 遗书,-1
TRAIN_SENT_ID_268173,樊梨花,薛丁山,杨藩 用 计 害死 梨山 老母 ， 更 叫 金定 挑拨 薛丁山 和 樊梨花 之间 的 关系 ， 为的是 可以 吸取 梨花 的 内力 … …,杨藩 计 害死 梨山 老母  更 金定 挑拨 人物二 人物一 之间 关系  为的是 吸取 梨花 内力,-1
TRAIN_SENT_ID_281443,曾雅兰,侯昌明,来宾 ： 侯昌明 曾雅兰 、 林子萱 刘至翰,来宾  人物二 人物一  林子萱 刘至翰,-1
TRAIN_SENT_ID_257418,袁克文,袁世凯,原 为 南京 妓女 ， 结识 袁克文 之后 成为 直隶 总督 袁世凯 的 妾 。,原 南京 妓女  结识 人物一 之后 成为 直隶 总督 人物二 妾,-1
TRAIN_SENT_ID_276884,罗启锐,张婉婷,罗启锐 、 张婉婷 《 八两 金 》 最佳 男主角 : 周润发 《 阿郎 的 故事 》,人物一  人物二  八两 金  最佳 男主角  周润发  阿郎 故事,-1
TRAIN_SENT_ID_267498,宋霭龄,孔祥熙,孔家 子女 十分 精明 ， 他们 将 从 孔祥熙 、 宋霭龄 那里 继承 的 大笔 遗产 ， 拿来 投资 到 石油 、 建筑 、 股票 、 期货 、 批发 等 行业 ， 结果 发了 大财 。,孔家 子女 十分 精明  人物二  人物一 继承 大笔 遗产  拿来 投资 石油  建筑  股票  期货  批发 行业  发了 大财,-1
TRAIN_SENT_ID_251345,廖仲恺,何香凝,廖仲恺 、 何香凝 的 长女 ， 是 廖承志 同志 的 胞姊 。,人物一  人物二 长女  廖承志 同志 胞姊,-1
TRAIN_SENT_ID_273016,黄月英,黄承彦,魏凤琴 黄月英 ： 诸葛亮 妻 ， 其父 黄承彦 ， 是 荆襄 四大家族 之一 。,魏凤琴 人物一  诸葛亮 妻  其父 人物二  荆襄 四大家族,-1
TRAIN_SENT_ID_283329,施妙妙,谷缜,左飞卿 一声 长笑 ， 顺风 掠出 ， 施妙妙 发出 六 鲤 ， 尽 被 挡开 ， 谷缜 蓦地 喝道 ： “ 陆渐 ， 别 让 他 占 住 上风 。 ”,左飞卿 一声 长笑  顺风 掠出  人物一 发出 六 鲤  挡开  人物二 蓦地 喝道   陆渐  占 住 上风,-1
TRAIN_SENT_ID_260841,贾珍,贾蓉,原作 “ 贾蓉 当下 也 下 了 马 ， 听见 两个 姨娘 来 ， 便 和 贾珍 一笑 ” ， 改作 “ … …,原作  人物二 当下 马  听见 两个 姨娘  便 人物一 一笑   改作,-1
TRAIN_SENT_ID_273015,黄月英,黄承彦,黄月英 历史 评价 : ◆ 襄阳 记 曰 ： 黄承彦 者 ， 高爽 开列 ， 为 沔南 名士 ， 谓 诸葛 孔明 曰 ： “ 闻君 择妇 ； 身有 丑女 ， 黄头 黑色 ， 而 才 堪 相配 。 ”,人物一 历史 评价  ◆ 襄阳 记 曰  人物二  高爽 开列  沔南 名士  谓 诸葛 孔明 曰   闻君 择妇  身有 丑女  黄头 黑色  堪 相配,-1
TRAIN_SENT_ID_251193,廖仲恺,何香凝,廖仲恺 何香凝 纪念馆 约 0.64 公里,人物一 人物二 纪念馆 约  公里,-1
TRAIN_SENT_ID_283998,金乡公主,何晏,金乡公主 ， 嫁 何晏 。,人物一  嫁 人物二,-1
TRAIN_SENT_ID_274346,许夫人,许汉青,南宋 抗元 女将 南宋 兴化 籍 闽 广 招抚 使 陈文龙 之女 ， 南宋 后期 科举 进士 许汉青 之妻 ， 故 被 称为 许夫人 。,南宋 抗元 女将 南宋 兴化 籍 闽 广 招抚 陈文龙 之女  南宋 后期 科举 进士 人物二 之妻  称为 人物一,-1
TRAIN_SENT_ID_285679,王威旸,王义夫,王威旸 从小 对 射击 耳濡目染 ， 就 连 她 较为 阳刚 的 名字 也 跟 这项 运动 有著 不解之缘 ： 这个 名字 是 王义夫 一位 朋友 取 的 。,人物一 从小 射击 耳濡目染  较为 阳刚 名字 这项 运动 有著 不解之缘  名字 人物二 一位 朋友 取,-1
TRAIN_SENT_ID_275729,石田龙弦,石田宗弦,家人 ： 石田宗弦 （ 祖父 兼 师父 、 灭 却 师 ， 已死 ） 、 石田龙弦 （ 父 、 空座 町 综合 医院院长 、 灭 却 师 ）,家人  人物二  祖父 兼 师父  灭 师  已死   人物一  父  空座 町 综合 医院院长  灭 师,-1
TRAIN_SENT_ID_284812,李华,郑万钧,代国 公主 李华 （ 字华婉 ， 母 刘皇后 ， 下嫁 郑万钧 ）,代国 公主 人物一  字华婉  母 刘皇后  下嫁 人物二,-1
TRAIN_SENT_ID_278733,尤氏,贾蓉,这 一天 ， 秦可卿 又 去 天香楼 与 贾珍 幽会 ， 尤氏 、 贾蓉 获悉 之后 快步 往 天香楼 赶来 。,一天  秦可卿 天香楼 贾珍 幽会  人物一  人物二 获悉 之后 快步 天香楼 赶来,-1
TRAIN_SENT_ID_267503,宋霭龄,孔祥熙,一 、 大姐 宋霭龄 嫁 与 孔祥熙,大姐 人物一 嫁 人物二,-1
TRAIN_SENT_ID_279535,李芳远,李成桂,在 太祖 李成桂 建立 国家 后 ， 围绕 王位 ， 后代 们 展开 了 激烈 的 行为 ， 太宗 李芳远 发动 了 第一次 王子 之乱 和 第二次 王子 之乱 顺利 夺下 了 宝座,太祖 人物二 建立 国家  围绕 王位  后代 展开 激烈 行为  太宗 人物一 发动 第一次 王子 之乱 第二次 王子 之乱 顺利 夺下 宝座,-1
TRAIN_SENT_ID_260226,穆桂英,杨宗保,但 为了 再现 武生 和 刀马旦 的 英姿 ， 就 没有 把 “ 杨宗保 和 穆桂英 ” 的 身躯 缩得 太短 。,再现 武生 刀马旦 英姿  没有  人物二 人物一  身躯 缩得 太短,-1
TRAIN_SENT_ID_283869,于海宁,范会香,虽然 范会香 已经 是 癌症 晚期 ， 但 于海宁 却 下定决心 ： 这辈子 一定 要 娶 她 为 妻 ！,人物二 已经 癌症 晚期  人物一 下定决心  这辈子 一定 娶 妻,-1
TRAIN_SENT_ID_260340,穆桂英,杨宗保,龙头 上 还要 扎制 108 将 ， 有 桃园 三 结义 的 刘 、 关 、 张 ， 有 杨宗保 、 穆桂英 、 樊梨花 等 民间 传奇 的 英雄人物 。,龙头 扎制   桃园 三 结义 刘  关  张  人物二  人物一  樊梨花 民间 传奇 英雄人物,-1
TRAIN_SENT_ID_272205,马小玲,况天佑,该剧 讲述 了 驱魔师 马小玲 与 僵尸 况天佑 为 拯救 世界 共同 对付 女娲 与 将 臣 的 故事 。,该剧 讲述 驱魔师 人物一 僵尸 人物二 拯救 世界 共同 对付 女娲 臣 故事,-1
TRAIN_SENT_ID_278590,岳灵珊,岳不群,为 瞒过 岳不群 耳目 ， 佯装不知 真相 ， 与 岳灵珊 结下 有名无实 的 婚姻 。,瞒过 人物二 耳目  佯装不知 真相  人物一 结下 有名无实 婚姻,-1
TRAIN_SENT_ID_286254,徐夫人,徐琨,《 吴志 · 嫔妃 传 》 、 《 清光绪 〈 广 德州 志 · 职官表 〉 》 载 ： 徐琨 ， 吴郡富 春人 ， 吴 主权 徐夫人 之 父 。,吴志  嫔妃 传    清光绪  广 德州 志  职官表   载  人物二  吴郡富 春人  吴 主权 人物一 父,-1
TRAIN_SENT_ID_269880,张默,张国立,幕后 花絮 : 在 拍摄 期间 ， 张国立 、 张涵 予 、 冯远征 、 徐帆 、 张默 等 演员 等 不仅 要 减肥 以 满足 角色 的 要求 ， 还要 苦练 方言 贴近 人物 原型 。,幕后 花絮  拍摄 期间  人物二  张涵 予  冯远征  徐帆  人物一 演员 减肥 满足 角色 要求  苦练 方言 贴近 人物 原型,-1
TRAIN_SENT_ID_278213,江玉郎,江别鹤,背景 故事 : 江玉郎 出身 豪门 ， 其父 江别鹤 在 江湖 上 声名显赫 。,背景 故事  人物一 出身 豪门  其父 人物二 江湖 声名显赫,-1
TRAIN_SENT_ID_278044,李元霸,李渊,终于 天亡 大 隋 ， 李渊 （ 李元霸 之 父 ） 一党 识破 杨林 毒计 ， 反 王冲 透 重围 。,终于 天亡 隋  人物二  人物一 父  一党 识破 杨林 毒计  反 王冲 透 重围,-1
TRAIN_SENT_ID_281937,贺捷生,贺龙,夫人 薛明 和 子女 贺捷生 、 贺鹏飞 、 贺晓明 不 知道 贺龙 的 骨灰 存放 何处 。,夫人 薛明 子女 人物一  贺鹏飞  贺晓明 知道 人物二 骨灰 存放,-1
TRAIN_SENT_ID_285493,徐夫人,孙翊,孙翊 之妻 · 徐夫人,人物二 之妻  人物一,-1
TRAIN_SENT_ID_279019,林诗音,龙啸云,林诗音 知道 李寻欢 拒绝 是因为 不想 破坏 她 和 龙啸云 之间 的 关系 ， 无奈 之下 离开 。,人物一 知道 李寻欢 拒绝 是因为 不想 破坏 人物二 之间 关系  无奈 之下 离开,-1
TRAIN_SENT_ID_275436,董祀,蔡文姬,《 蔡文姬 》 饰 董祀,人物二  饰 人物一,-1
TRAIN_SENT_ID_274713,龙啸云,林诗音,林诗音 知道 李寻欢 拒绝 是因为 不想 破坏 她 和 龙啸云 之间 的 关系 ， 无奈 之下 离开 。,人物二 知道 李寻欢 拒绝 是因为 不想 破坏 人物一 之间 关系  无奈 之下 离开,-1
TRAIN_SENT_ID_263807,刘嘉玲,梁朝伟,与 他 合作 过 的 一些 演员 梁朝伟 ， 刘嘉玲 ， 伊能静 ， 高捷 ， 林强 ， 舒淇 ， 辛树芬 。,合作 演员 人物二  人物一  伊能静  高捷  林强  舒淇  辛树芬,-1
TRAIN_SENT_ID_268221,王小利,李琳,演员 ： 赵本山 、 王小利 、 小 沈阳 、 李琳,演员  赵本山  人物一  沈阳  人物二,-1
TRAIN_SENT_ID_261094,胡一刀,胡斐,雪山飞狐 （ 1978 ） 主演 ： 卫子云 （ 饰 胡斐 / 胡一刀 ） 米雪 文雪儿 李通明 白彪 伍卫国 罗乐林,雪山飞狐    主演  卫子云  饰 人物二  人物一  米雪 文雪儿 李通明 白彪 伍卫国 罗乐林,-1
TRAIN_SENT_ID_273319,秦香莲,陈世美,在 陈世美 的 陪同 下 ， 已然 失忆 的 秦香莲 回城 寻亲 ， 路遇 流落 民间 的 昭阳 公主 赵昭 。,人物二 陪同  已然 失忆 人物一 回城 寻亲  路遇 流落 民间 昭阳 公主 赵昭,-1
TRAIN_SENT_ID_268738,秦可卿,贾蓉,这 一天 ， 秦可卿 又 去 天香楼 与 贾珍 幽会 ， 尤氏 、 贾蓉 获悉 之后 快步 往 天香楼 赶来 。,一天  人物一 天香楼 贾珍 幽会  尤氏  人物二 获悉 之后 快步 天香楼 赶来,-1
TRAIN_SENT_ID_268329,秦始皇,扶苏,扶苏 ， 秦始皇 长子 ( ？,人物二  人物一 长子,-1
TRAIN_SENT_ID_251359,廖仲恺,何香凝,廖仲恺 、 何香凝 的 长女 。,人物一  人物二 长女,-1
TRAIN_SENT_ID_273409,杨乐乐,汪涵,果实 戏剧社 成立 : 果实 戏剧社 是 长沙 话剧 人士 张芸 与 芒果 台 台柱 主持人 汪涵 携 爱妻 杨乐乐 共同 成立 。,果实 戏剧社 成立  果实 戏剧社 长沙 话剧 人士 张芸 芒果 台 台柱 主持人 人物二 携 爱妻 人物一 共同 成立,-1
TRAIN_SENT_ID_276211,苏蕙,窦滔,上联 典指 窦滔 妻 苏蕙 ， 因思夫 而织 回文 璇玑 图诗 以 寄 。,上联 典指 人物二 妻 人物一  因思夫 而织 回文 璇玑 图诗 寄,-1
TRAIN_SENT_ID_281500,武顺,贺兰敏之,父 贺兰越石 ， 母 韩国夫人 武顺 ， 兄 贺兰敏之 。,父 贺兰越石  母 韩国夫人 人物一  兄 人物二,-1
TRAIN_SENT_ID_263171,胡亥,秦始皇,秦始皇 的 死 与 胡亥 篡位,人物二 死 人物一 篡位,-1
TRAIN_SENT_ID_286778,郑思先,郑采,郑思先 后来 升任 福建 承宣 布政使 ， 又 请 宋濂 为 郑采 写 墓志铭 。,人物一 后来 升任 福建 承宣 布政使  请 宋濂 人物二 写 墓志铭,-1
TRAIN_SENT_ID_258302,陈建斌,蒋勤勤,金灿灿 的 麦子 象征 着 成熟 的 生命 内涵 与 收获 的 无限 喜悦 ， 同时 也 代表 着 陈建斌 对 蒋勤勤 一往情深 含蓄 而 充实 的 感情 。,金灿灿 麦子 象征 成熟 生命 内涵 收获 无限 喜悦  代表 人物一 人物二 一往情深 含蓄 充实 感情,-1
TRAIN_SENT_ID_265142,尤二姐,贾琏,邢夫人 为了 维护 丈夫 的 颜面 ， 大骂 贾琏 ， 实际上 是 指桑骂槐 ， 等于 痛骂 了 尤二姐 。,邢夫人 维护 丈夫 颜面  大骂 人物二  实际上 指桑骂槐  等于 痛骂 人物一,-1
TRAIN_SENT_ID_270856,姜承,欧阳倩,欧阳倩 回答 是 想到 药房 给 姜承 拿药 。,人物二 回答 想到 药房 人物一 拿药,-1
TRAIN_SENT_ID_264808,张欣,潘石屹,那时 ， 潘石屹 的 事业 刚刚 起步 ， 而 张欣 已经 是 华尔街 某 著名 企业 的 高管 。,人物二 事业 刚刚 起步  人物一 已经 华尔街 著名 企业 高管,-1
TRAIN_SENT_ID_269044,刘德华,朱丽倩,LauTakWahAndy 就是 刘德华 粤语 发音 的 英文名字 ， 而 ChooLayKeng 分析 就是 朱丽倩 本名 朱丽 卿 的 英文名字 。,人物一 粤语 发音 英文名字   分析 人物二 本名 朱丽 卿 英文名字,-1
TRAIN_SENT_ID_285092,彭羚,林海峰,"在 音乐创作 上 ， 亚 里安 曾 与 林海峰 , 彭羚 , 杨千嬅 ， 陈珊妮 , 苏慧伦 , 郭富城 , 李克勤 , 梅艳芳 , 梁汉文 , 郑伊健 ， 黄耀明 等 歌手 合作 。",音乐创作  亚 里安 人物二  人物一  杨千嬅  陈珊妮  苏慧伦  郭富城  李克勤  梅艳芳  梁汉文  郑伊健  黄耀明 歌手 合作,-1
TRAIN_SENT_ID_269334,陆雪琪,张小凡,可 他 非但 没有 记恨 雪琪 ， 反而 在 生命 的 最后 关头 ， 极力 撮合 了 张小凡 和 陆雪琪 。,没有 记恨 雪琪  生命 最后 关头  极力 撮合 人物二 人物一,-1
TRAIN_SENT_ID_261535,关兴,关羽,关羽 接到 邀请 后 明知 是 计 ， 仍旧 带 周仓 一人 单刀赴会 ， 关平 、 关兴 带 大军 在 江边 接应 。,人物二 接到 邀请 明知 计  带 周仓 一人 单刀赴会  关平  人物一 带 大军 江边 接应,-1
TRAIN_SENT_ID_281673,蒋韵,李锐,家人 ： 李锐 （ 父 ） 蒋韵 （ 母 ）,家人  人物二  父  人物一  母,-1
TRAIN_SENT_ID_278974,刘令娴,徐悱,徐悱 妻 刘令娴 答外 诗二首,人物二 妻 人物一 答外 诗二首,-1
TRAIN_SENT_ID_279636,窦仙童,薛丁山,第十八回 薛丁山 领兵 救父 窦仙童 擒捉 丁山,第十八回 人物二 领兵 救父 人物一 擒捉 丁山,-1
TRAIN_SENT_ID_258383,张兆和,沈从文,不知 为什么 我 忽然 爱上你 主要 角色 : 沈从文 、 张兆和 、 胡适 等,不知 忽然 爱上你 主要 角色  人物二  人物一  胡适,-1
TRAIN_SENT_ID_258562,刘禅,刘备,如果 主公 是 刘备 、 刘禅 ， 则 更 能 发挥 丁奉 的 实力 。,主公 人物二  人物一  更 发挥 丁奉 实力,-1
TRAIN_SENT_ID_269180,陆雪琪,张小凡,想 知道 张小凡 、 陆雪琪 和 碧瑶 三个 人 最终 的 感情纠葛 吗 ？,想 知道 人物二  人物一 碧瑶 三个 最终 感情纠葛,-1
TRAIN_SENT_ID_263661,陈文琦,王雪红,尤其 是 在 威盛 身兼 要职 的 被 王雪红 称之为 左右 臂 的 陈文琦 和 林子 牧 ， 他们 两位 都 是 加州理工学院 电机系 毕业 的 硕士 。,尤其 威盛 身兼 要职 人物二 称之为 左右 臂 人物一 林子 牧  两位 加州理工学院 电机系 毕业 硕士,-1
TRAIN_SENT_ID_255914,蒋介石,宋美龄,叶细细 民国 男人 最 爱 徐志摩 : 女人 的 身边 是 男人 ， 比如 张爱玲 与 胡兰成 ， 陈洁如 、 宋美龄 与 蒋介石 ， 陆小曼 、 林徽因 和 徐志摩 等 。,叶细细 民国 男人 爱 徐志摩  女人 身边 男人  张爱玲 胡兰成  陈洁如  人物二 人物一  陆小曼  林徽因 徐志摩,-1
TRAIN_SENT_ID_278946,汪涵,杨乐乐,果实 戏剧 工作室 是 长沙 话剧 人士 张芸 与 芒果 台 台柱 主持人 汪涵 携 爱妻 杨乐乐 共同 成立 。,果实 戏剧 工作室 长沙 话剧 人士 张芸 芒果 台 台柱 主持人 人物一 携 爱妻 人物二 共同 成立,-1
TRAIN_SENT_ID_266502,严世蕃,严嵩,严世蕃 见 抢夺 不成 ， 便 串通 其父 严嵩 ， 用 莫须有 的 罪名 贬莫 怀古 到 西宁 。,人物一 见 抢夺  便 串通 其父 人物二  莫须有 罪名 贬莫 怀古 西宁,-1
TRAIN_SENT_ID_279193,安琪,齐远,齐远 要求 把 安琪 带走 ， 因为 她 不能 太累 了 ， 如果 记者 有 什么 问题 的话 ， 可以 问问 齐飞 和 其它 三朵 花 。,人物二 要求 人物一 带走  不能 太累  记者 问题  问问 齐飞 三朵 花,-1
TRAIN_SENT_ID_273092,杨铁心,包惜弱,周海媚 饰 包惜弱 ， 翁家明 饰 杨铁心,周海媚 饰 人物二  翁家明 饰 人物一,-1
TRAIN_SENT_ID_253663,沈浪,朱七七,不信 就 看 每次 朱七七 闯 完祸 回来 面对 的 都 是 沈浪 的 宽容 ， 小伙子 明白 这 丫头 虽然 到处 捅漏 子 ， 但 毕竟 都 是 为了 自己 。,不信 每次 人物二 闯 完祸 回来 面对 人物一 宽容  小伙子 明白 丫头 到处 捅漏 子  毕竟,-1
TRAIN_SENT_ID_250144,秦始皇,胡亥,胡亥 是 秦始皇 少子 。,人物二 人物一 少子,-1
TRAIN_SENT_ID_277393,樊姬,楚庄王,樊姬 见此 情景 十分 着急 ， 便 不顾后果 ， 直斥 楚庄王 过失 ： “ 大王 过于 沉沦 音乐 了 !,人物一 见此 情景 十分 着急  便 不顾后果  直斥 人物二 过失   大王 过于 沉沦 音乐,-1
TRAIN_SENT_ID_266840,萧峰,萧远山,萧远山 全 没想到 抵御 ， 眼见 那老僧 的 右掌 正要 碰到 他 脑门 ， 那老僧 突然 大声 一喝 ， 右掌 改向 萧峰 击去 。,人物二 全 没想到 抵御  眼见 那老僧 右掌 正要 碰到 脑门  那老僧 突然 大声 一喝  右掌 改向 人物一 击去,-1
TRAIN_SENT_ID_255712,蒋介石,宋美龄,蒋介石 与 宋美龄 ： 民国 第一 家庭 传奇 封面 语 : 首本 完整 研究 蒋宋 世纪 婚姻 的 纪实 报告,人物一 人物二  民国 第一 家庭 传奇 封面 语  首本 完整 研究 蒋宋 世纪 婚姻 纪实 报告,-1
TRAIN_SENT_ID_249338,后稷,姜嫄,二 ; 据 《 诗经 》 所 载 ， 相传 周族 始祖 后稷 之母 为 「 姜嫄 」 ， 乃 姜姓有 邰氏 之 女 。,二   诗经  载  相传 周族 始祖 人物一 之母  人物二   姜姓有 邰氏 女,-1
TRAIN_SENT_ID_259218,刘备,刘禅,刘禅 不是 刘备 的 长子 ？,人物二 人物一 长子,-1
TRAIN_SENT_ID_278926,汪涵,杨乐乐,果实 戏剧社 成立 : 果实 戏剧社 是 长沙 话剧 人士 张芸 与 芒果 台 台柱 主持人 汪涵 携 爱妻 杨乐乐 共同 成立 。,果实 戏剧社 成立  果实 戏剧社 长沙 话剧 人士 张芸 芒果 台 台柱 主持人 人物一 携 爱妻 人物二 共同 成立,-1
TRAIN_SENT_ID_283719,黄恺杰,赵雅芝,21 . 赵雅芝 黄恺杰 母子情 深 演绎 《 甜蜜蜜 》 等,人物二 人物一 母子情 深 演绎  甜蜜蜜,-1
TRAIN_SENT_ID_258905,王熙凤,贾琏,贾赦 有 二子一女 ， 即 贾琏 （ 妻 ： 王熙凤 ， 女 ： 巧姐 ） 、 迎春 和 贾琮 。,贾赦 二子一女  人物二  妻  人物一  女  巧姐   迎春 贾琮,-1
TRAIN_SENT_ID_283015,孟扶摇,长孙无极,长孙无极 默默 相助 : 从此 之后 ， 武功 神境 之门 ， 终于 向 孟扶摇 打开 。,人物二 默默 相助  之后  武功 神境 之门  终于 人物一 打开,-1
TRAIN_SENT_ID_255878,蒋介石,宋美龄,因为 他 长期 在 敌人 心脏 工作 ， 要 和 蒋介石 、 宋美龄 等 高层 周旋 ， 还要 和 军统 大 特务 打交道 ， 这 需要 大智大勇 。,长期 敌人 心脏 工作  人物一  人物二 高层 周旋  军统 特务 打交道  需要 大智大勇,-1
