sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_262264,,尤二姐,尤三姐,贾珍 处心积虑 地 调戏 尤三姐 ， 心知肚明 的 尤二姐 不能不 担心 三妹 了 。,贾珍 处心积虑 调戏 人物二  心知肚明 人物一 不能不 担心 三妹,-1
TRAIN_SENT_ID_282528,,张钧,张善为,张钧 派 自己 的 胞弟 张善为 ( 又名 祖荣 ) 任 交通员 ， 经常 往返 于 黄坑 、 新历 、 塘头 与 大坡 之间 。,人物一 派 胞弟 人物二  又名 祖荣  交通员  经常 往返 黄坑  新历  塘头 大坡 之间,-1
TRAIN_SENT_ID_277564,,袁承志,穆人清,穆人清 描写 : 林家栋 版 穆人清 （ 谷峰 饰 ） 袁承志 心中 一动 ， 暗想 ： 「 师父 使 的 果然 都 是 十段 锦 身法 ， 但 他 怎能 如此 快法 ？,人物二 描写  林家栋 版 人物二  谷峰 饰  人物一 心中 一动  暗想   师父 十段 锦 身法  怎能 快法,1
TRAIN_SENT_ID_259678,,公孙胜,罗真人,罗真人 惜 叹 公孙胜 董灵 清法 破无虚术,人物二 惜 叹 人物一 董灵 清法 破无虚术,1
TRAIN_SENT_ID_252954,,颜回,孔子,"课文 中有 孔子 ， 颜回 谈 "" 志向 “ 的 对话 ， 谈谈 自己 的 看法 。",课文 中有 人物二  人物一 谈  志向  对话  谈谈 看法,1
TRAIN_SENT_ID_275351,,申公豹,元始天尊,玉虚宫 申公豹 : 元始天尊 的 门人 。,玉虚宫 人物一  人物二 门人,1
TRAIN_SENT_ID_268992,,韩非,荀子,《 诗经 》 《 史记 》 《 庄子 》 《 老子 》 《 论语 》 《 孟子 》 《 韩非 子 》 《 楚辞 》 《 左传 》 《 荀子 》,诗经   史记   庄子   老子   论语   孟子   人物一 子   楚辞   左传   人物二,1
TRAIN_SENT_ID_252479,,颜回,孔子,盗 跖 可以 长寿 ， 孔子 、 颜回 却 遭受 困厄 ， 这 都 是 上天 还 没有 表现 出来 他 的 真实 意愿 的 缘故 。,盗 跖 长寿  人物二  人物一 遭受 困厄  上天 没有 表现 真实 意愿 缘故,1
TRAIN_SENT_ID_265572,,张崇基,张崇德,第 12 届 （ 1993 年 ） : 金奖 张崇基 张崇德 银奖 李美林 （ 李玟 ） 。,届   年   金奖 人物一 人物二 银奖 李美林  李玟,-1
TRAIN_SENT_ID_249183,,皮皮鲁,鲁西西,《 皮皮鲁 》 画报 每期 有 《 皮皮鲁 的 故事 》 和 《 鲁西西 的 故事 》 系列 连环画 。,人物一  画报 每期  人物一 故事   人物二 故事  系列 连环画,-1
TRAIN_SENT_ID_255492,,罗成,秦琼,与 程咬金 欣赏 罗成 相反 ， 秦琼 对 罗成 更 多 的 是 一种 被迫 。,程咬金 欣赏 人物一 相反  人物二 人物一 更 一种 被迫,-1
TRAIN_SENT_ID_266164,,李昌镐,曹薰铉,曹薰铉 和 李昌镐 围棋 教室 ： 中级 篇 作者简介 : 作者 ： （ 韩国 ） 曹薰铉 { mljj },人物二 人物一 围棋 教室  中级 篇 作者简介  作者   韩国  人物二,1
TRAIN_SENT_ID_261563,,南宫敬叔,孟懿子,故 孟懿子 与 南宫敬叔 师事 仲尼 。 ）,人物二 人物一 师事 仲尼,-1
TRAIN_SENT_ID_253001,,颜回,孔子,殿 大成殿 外景 内 供奉 着 孔子 及 孟子 、 颜回 等 四配 十二 哲人 的 牌位 ， 显示 出 孔子 之学 后继有人 ， 学子 济济一堂 。,殿 大成殿 外景 供奉 人物二 孟子  人物一 四配 十二 哲人 牌位  显示 出 人物二 之学 后继有人  学子 济济一堂,1
TRAIN_SENT_ID_256901,,仲由,孔子,仲 村镇 简介 : 仲村 是 一代 圣贤 孔子 的 得意门生 仲由 的 故里 ， 是 历史 上 的 四大 文明 古镇 之一 。,仲 村镇 简介  仲村 一代 圣贤 人物二 得意门生 人物一 故里  历史 四大 文明 古镇,1
TRAIN_SENT_ID_257028,,洪敬尧,洪荣宏,我们 约 好 常常 喜乐 08 旧情绵绵 : 林慧萍 、 洪荣宏 、 洪敬尧,约 常常 喜乐  旧情绵绵  林慧萍  人物二  人物一,-1
TRAIN_SENT_ID_270974,,李易霏,李昂融,她们 就是 被誉为 “ 最美 双胞胎 ” 的 济南 小 姐妹 、 济南 舜文 中学 小学部 三年级 学生 — — — “ 朵朵 ” 李易霏 、 “ 果果 ” 李昂融 。,被誉为  最美 双胞胎  济南 姐妹  济南 舜文 中学 小学部 三年级 学生     朵朵  人物一   果果  人物二,-1
TRAIN_SENT_ID_252739,,颜回,孔子,其 遥想 和 赞美 的 是 贫而 好学 、 不事 稼穑 的 颜回 和 安贫乐道 的 孔子 ， 尤其 是 钦羡 古代 “ 耦而耕 ” 的 隐士 荷 蓧 翁 和 长 沮 、 桀溺 。,遥想 赞美 贫而 好学  不事 稼穑 人物一 安贫乐道 人物二  尤其 钦羡 古代  耦而耕  隐士 荷 蓧 翁 长 沮  桀溺,1
TRAIN_SENT_ID_273633,,马阔海,马青山,召唤 人 ： 端木燕 、 马青山 、 马阔海,召唤  端木燕  人物二  人物一,-1
TRAIN_SENT_ID_264829,,沈尊光,高占全,高占全 沈尊光 : 沈尊光 （ 1940 — ） ， 作曲家 、 音乐 评论家 。,人物二 人物一  人物一      作曲家  音乐 评论家,1
TRAIN_SENT_ID_255458,,罗成,秦琼,秦琼 的 好 ， 罗成 最 明白 。,人物二  人物一 明白,-1
TRAIN_SENT_ID_269918,,沈春阳,赵本山,2013 - 03 - 02 ： 樱桃红 【 宋小宝 ， 沈春阳 ， 杨冰 ， 赵本山 】,樱桃红  宋小宝  人物一  杨冰  人物二,1
TRAIN_SENT_ID_259768,,李偲菘,李伟菘,星光 天王 团 的 主唱 是 王喆 和 小柯 ， 贝司手 是 张亚东 ， 李伟菘 、 李偲菘 和 易家扬 分别 负责 钢琴 、 架子鼓 和 吉他 。,星光 天王 团 主唱 王喆 小柯  贝司手 张亚东  人物二  人物一 易家扬 负责 钢琴  架子鼓 吉他,-1
TRAIN_SENT_ID_269572,,水笙,汪啸风,汪啸风 （ “ 铃剑 双侠 ” 之一 、 水笙 表哥 ） 【 天宁寺 中毒 而 死 】,人物二   铃剑 双侠   人物一 表哥   天宁寺 中毒 死,-1
TRAIN_SENT_ID_276673,,萧玉妃,萧墨月,知己 好友 ： 萧玉妃 ， 萧墨月 。,知己 好友  人物一  人物二,-1
TRAIN_SENT_ID_255440,,罗成,秦琼,第十四回 罗成 艺高 枪 挑 反叛 秦琼 马惊 认子 山林,第十四回 人物一 艺高 枪 挑 反叛 人物二 马惊 认子 山林,-1
TRAIN_SENT_ID_274063,,南宫敬叔,孔子,义云 ： 《 史记 》 云 ： 孔子 与 南宫敬叔 适周 问礼 於 老子 ， 老子 曰 ： 子 之 所言 ， 其人骨 已朽 矣 ， 独其言 在 尔 。,义云   史记  云  人物二 人物一 适周 问礼 於 老子  老子 曰  子 所言  其人骨 已朽  独其言,1
TRAIN_SENT_ID_259751,,李偲菘,李伟菘,08 不爱 的 理由 词 ： 苏春 兴曲 ： 李偲菘 / 李伟菘,不爱 理由 词  苏春 兴曲  人物一  人物二,-1
TRAIN_SENT_ID_273367,,杨锐,张之洞,杨锐 遇难 ， 张之洞 十分 痛惜 。,人物一 遇难  人物二 十分 痛惜,1
TRAIN_SENT_ID_249529,,李蔡,李广,而 他 的 堂兄弟 李蔡 才能 不如 他 却 官至 丞相 ， 古人 认为 奇数 不 吉利 ， 司马迁 评价 为 “ 李广 老 ， 数奇 。 ”,堂兄弟 人物一 官至 丞相  古人 认为 奇数 吉利  司马迁 评价  人物二 老  数奇,-1
TRAIN_SENT_ID_255331,,卫夫人,王羲之,（ 王羲之 《 题 卫夫人 笔阵 图后 ( 传 ) 》 ”,人物二  题 人物一 笔阵 图后  传,1
TRAIN_SENT_ID_249326,,陆无双,程英,9 、 程英 含泪 不语 ， 陆无双 却 又 叫 了 出来 ： “ 傻蛋 ， 你 … …,人物二 含泪 不语  人物一   傻蛋,-1
TRAIN_SENT_ID_251843,,梅超风,黄药师,金庸 江湖 手册 内容提要 : 黄药师 凭 什么 爱上 梅超风 ？,金庸 江湖 手册 内容提要  人物二 爱上 人物一,1
TRAIN_SENT_ID_282146,,苏曼莎,令狐伤,龟兹 王大怒 ， 令 全境 追 拿 令狐伤 ， 数万 大军 布下 天罗地网 ， 却 被 他 苏曼莎 立绘 一一 化解 ， 绝尘 东 去 。,龟兹 王大怒  令 全境 追 人物二  数万 大军 布下 天罗地网  人物一 立绘 一一 化解  绝尘 东,1
TRAIN_SENT_ID_255273,,卫夫人,王羲之,在 书法 方面 ， 与 王羲之 并称 “ 钟王 ” ， 其 书体 称为 “ 钟体 ” ， 卫夫人 、 王羲之 的 师承 。,书法 方面  人物二 并称  钟王   书体 称为  钟体   人物一  人物二 师承,1
TRAIN_SENT_ID_253090,,颜回,孔子,例如 ， 颜路 、 颜回 父子 同师于 孔子 ， 而 颜回 比 孔子 小 三十岁 ， 依 此 推算 ， 颜路 与 孔子 年岁 相仿 ， 且 有 可能 年 长于 孔子 。,颜路  人物一 父子 同师于 人物二  人物一 人物二 三十岁  推算  颜路 人物二 年岁 相仿  可能 年 长于 人物二,1
TRAIN_SENT_ID_264276,,陈真,霍元甲,但 就 在 此时 ， 闻 霍元甲 病逝 ， 陈真 回国 ， 学业 半途而废 。,闻 人物二 病逝  人物一 回国  学业 半途而废,1
TRAIN_SENT_ID_270794,,文媚儿,文韬,司徒剑南 第二十六 集 : 文媚儿 对 司徒静 恼羞成怒 ， 她 命令 文韬 务必 杀掉 司徒静 。,司徒剑南 第二十六 集  人物一 司徒静 恼羞成怒  命令 人物二 务必 杀掉 司徒静,-1
TRAIN_SENT_ID_253018,,颜回,孔子,6.8 孔子 要 跟 颜回 学 打坐,人物二 人物一 学 打坐,1
TRAIN_SENT_ID_268918,,司徒静,司徒剑南,司徒剑南 第二十四集 : 朱允 亲自 出城 去 寻找 司徒静 ， 他 找到 了 那座 古刹 。,人物二 第二十四集  朱允 亲自 出城 寻找 人物一  找到 那座 古刹,-1
TRAIN_SENT_ID_273647,,姜子牙,元始天尊,封神 之 战时 ， 元始天尊 敕令 四不相为 姜子牙 的 坐骑 。,封神 战时  人物二 敕令 四不相为 人物一 坐骑,1
TRAIN_SENT_ID_267517,,裘千丈,裘千仞,2008 《 射雕 英雄传 》 饰 裘千仞 裘千丈,射雕 英雄传  饰 人物二 人物一,-1
TRAIN_SENT_ID_252399,,颜回,孔子,这 就是 孔子 最 得意 的 门生 － － 颜回 ， 可惜 天不假年 ， 三十二岁 上 就 去世 了 。,人物二 得意 门生   人物一  可惜 天不假年  三十二岁 去世,1
TRAIN_SENT_ID_268928,,韩非,荀子,韩非 与 李斯 为 同学 ， 同 师事 于 荀子 。,人物一 李斯 同学  师事 人物二,1
TRAIN_SENT_ID_254259,,张顺,张横,那 张横 、 张顺 逃出 南门 ， 身边 尚有 千余名 从 骑 ， 一抹 地奔 到 魏河 。,人物二  人物一 逃出 南门  身边 尚有 千余名 骑  一抹 地奔 魏河,-1
TRAIN_SENT_ID_259527,,梅超风,杨康,向右走 进入 药室 打败 守卫 田七 的 美女蛇 ， 得到 田七 等 四味 药后 到 后花园 ， 见到 蓉 儿 正 和 杨康 对 打 ， 此时 ， 梅超风 出现 ， 但 被 黄蓉吓 走 。,向右走 进入 药室 打败 守卫 田七 美女蛇  得到 田七 四味 药后 后花园  见到 蓉 正 人物二   人物一 出现  黄蓉吓 走,1
TRAIN_SENT_ID_252845,,颜回,孔子,县令 环视 大殿 ， 不光 殿宇 破败 不堪 ， 孔子 和 颜回 圣像 也 都 缺额 少肩 ， 实在 有损 尊严 ， 自觉 羞惭 。,县令 环视 大殿  殿宇 破败 不堪  人物二 人物一 圣像 缺额 少肩  实在 有损 尊严  自觉 羞惭,1
TRAIN_SENT_ID_260729,,薛丁山,薛金莲,薛金莲 影视作品 : 《 薛丁山 征西 》 杨盼盼 饰,人物二 影视作品   人物一 征西  杨盼盼 饰,-1
TRAIN_SENT_ID_283395,,师戈,郑小山,郑小山 — — 罗健 、 王筱磊 、 徐力 、 刘宝安 、 郑宏伟 、 师戈 、 苗阜 、 曹磊,人物二   罗健  王筱磊  徐力  刘宝安  郑宏伟  人物一  苗阜  曹磊,1
TRAIN_SENT_ID_252992,,颜回,孔子,《 淮南子 · 人间 训 》 ： “ 人 或 问 孔子 曰 ： ‘ 颜回 何如 人 也 ？,淮南子  人间 训    问 人物二 曰   人物一 何如,1
TRAIN_SENT_ID_253045,,颜回,孔子,注 [ 四 ] 论语 颜回 慕 孔子 之言 也 。,注  四  论语 人物一 慕 人物二 之言,1
TRAIN_SENT_ID_269503,,李国豪,李香凝,演员 ： 王玫 / 李小龙 / 琳达 / 李国豪 / 李香凝,演员  王玫  李小龙  琳达  人物一  人物二,-1
TRAIN_SENT_ID_251413,,李瀚章,李鸿章,李国秦 （ 1902 － ） ， 民国 名媛 ， 是 李鸿章 的 侄孙女 ， 其父 是 李鸿章 大哥 李瀚章 的 第七 子 李经 沣 （ 1881 － 1941 ） 。,李国秦      民国 名媛  人物二 侄孙女  其父 人物二 大哥 人物一 第七 子 李经 沣,-1
TRAIN_SENT_ID_253850,,赵合德,赵飞燕,燕赤凤 汉书 中 的 赵飞燕 与 赵合德 两姐妹 : 《 汉书 》 有云 ： “ 自鸿嘉后 ， 上 稍 隆于 内 宠 。,燕赤凤 汉书 中 人物二 人物一 两姐妹   汉书  有云   自鸿嘉后  稍 隆于 宠,-1
TRAIN_SENT_ID_250108,,武敦儒,武修文,武敦儒 、 武修文 与 杨过相 比 ， 只能 比 出 杨过 出类拔萃 、 超群绝伦 。,人物一  人物二 杨过相  只能 出 杨过 出类拔萃  超群绝伦,-1
TRAIN_SENT_ID_260939,,杨露禅,陈长兴,五 、 陈长兴 ： 打破 门规 传艺 杨露禅,五  人物二  打破 门规 传艺 人物一,1
TRAIN_SENT_ID_253861,,赵合德,赵飞燕,汉成帝 刘骜 ， 好酒 纵欲 ， 被 赵飞燕 和 赵合德 姐妹 挟持 捆绑 ； 更 可怕 的 是 ， 他 放任 外戚 不断 壮大 势力 ， 等于 将 皇权 推到 了 危险 的 悬崖 。,汉成帝 刘骜  好酒 纵欲  人物二 人物一 姐妹 挟持 捆绑  更 可怕  放任 外戚 不断 壮大 势力  等于 皇权 推到 危险 悬崖,-1
TRAIN_SENT_ID_250653,,鲁西西,皮皮鲁,皮皮鲁 和 鲁西西 用 肥皂 订书机 成功 改写 了 历史 。,人物二 人物一 肥皂 订书机 成功 改写 历史,-1
TRAIN_SENT_ID_252755,,颜回,孔子,昔 孔子 叹 颜回 ， 以为 三月 不违 仁者 ， 盖观 其 心耳 。,昔 人物二 叹 人物一  三月 不违 仁者  盖观 心耳,1
TRAIN_SENT_ID_267720,,裴元庆,裴翠云,隋末 ， 程咬金 聚义 瓦岗寨 ， 为 收服 小将 裴元庆 ， 在 军师 徐茂 公的 巧计 安排 下 ， 程咬金 充 良医 骗 笔迹 ， 诓 裴翠云 上山 成亲 。,隋末  程咬金 聚义 瓦岗寨  收服 小将 人物一  军师 徐茂 公的 巧计 安排  程咬金 充 良医 骗 笔迹  诓 人物二 上山 成亲,-1
TRAIN_SENT_ID_275818,,程万牛,程铁牛,唐 王与 秦怀玉 、 罗通 、 程咬金 、 程铁牛 、 程万牛 慰劳 完 三军 ， 回程 路过 一个 山包 ， 被 了 空和尚 请 进 法华寺 。,唐 王与 秦怀玉  罗通  程咬金  人物二  人物一 慰劳 完 三军  回程 路过 一个 山包  空和尚 请 进 法华寺,-1
TRAIN_SENT_ID_257027,,洪敬尧,洪荣宏,紧返 来 阮 身边 恋花 11 新 放浪 人生 : 洪荣宏 、 洪敬尧,紧返 阮 身边 恋花  新 放浪 人生  人物二  人物一,-1
TRAIN_SENT_ID_250614,,鲁西西,皮皮鲁,皮皮鲁 和 鲁西西 都 感受 到 了 从未有过 的 亲情 的 温暖 。,人物二 人物一 感受 从未有过 亲情 温暖,-1
TRAIN_SENT_ID_277686,,平阳君,赵惠文王,赵惠文王 ( 赵何 ) 安阳 君 ( 赵章 ) 平阳君 ( 赵豹 ) 平原君 ( 赵胜 ) … … … … … … … … … … …,人物二  赵何  安阳 君  赵章  人物一  赵豹  平原君  赵胜,-1
TRAIN_SENT_ID_252783,,颜回,孔子,颜回 之 于 孔子 也 ， 犹曾 参之事父 也 。,人物一 人物二  犹曾 参之事父,1
TRAIN_SENT_ID_252947,,颜回,孔子,而 《 孔子 游春 》 中 孔子 听 子路 、 颜回 谈论 志向 的 那 部分 也 具有 同样 的 效果 。,人物二 游春  中 人物二 听 子路  人物一 谈论 志向 部分 具有 同样 效果,1
TRAIN_SENT_ID_273634,,姜子牙,元始天尊,《 封神演义 》 中 ， 姜子牙 奉太上 元始天尊 敕命 ， 封屡树 战功 的 武将 黄飞虎 为 “ 东岳泰山 天 齐仁圣 大帝 ” ， 命 他 总管 天地 人间 的 吉凶祸福 。,封神演义  中  人物一 奉太上 人物二 敕命  封屡树 战功 武将 黄飞虎  东岳泰山 天 齐仁圣 大帝   命 总管 天地 人间 吉凶祸福,1
TRAIN_SENT_ID_276238,,张阿生,郭靖,1211 哲别 跟随 成吉思汗 ， 郭靖 、 拖雷 结拜 安达 ， 陈玄风 、 张阿生 卒 。,哲别 跟随 成吉思汗  人物二  拖雷 结拜 安达  陈玄风  人物一 卒,1
TRAIN_SENT_ID_277286,,黄文烨,黄文炳,黄文烨 ， 中国 四大 古典名著 之一 《 水浒传 》 里面 的 人物 ， 黄文炳 之兄 。,人物一  中国 四大 古典名著  水浒传  里面 人物  人物二 之兄,-1
TRAIN_SENT_ID_271504,,孟优,孟获,761 兀突 骨 762 孟香 763 孟优 764 孟获 765 祝融 夫人 766 木鹿 大王 767 朵思 大王 768 沙摩柯 769 金环三结,兀突 骨  孟香  人物一  人物二  祝融 夫人  木鹿 大王  朵思 大王  沙摩柯  金环三结,-1
TRAIN_SENT_ID_255426,,罗成,秦琼,亲情 让 秦琼 容忍 了 罗成 的 言行 ， 亲情 迫使 他 即使 不 喜欢 表弟 的 为 人 ， 也 必须 接纳 他 的 热情 。,亲情 人物二 容忍 人物一 言行  亲情 迫使 喜欢 表弟  必须 接纳 热情,-1
TRAIN_SENT_ID_255424,,罗成,秦琼,第十五回 勇 秦琼 舞 简服 三军 小 罗成 射鹰助 一弩,第十五回 勇 人物二 舞 简服 三军 人物一 射鹰助 一弩,-1
TRAIN_SENT_ID_258157,,刘星,夏雪,心虚 的 刘星 和 夏雪 利诱 小雨 当 了 替罪羊 。,心虚 人物一 人物二 利诱 小雨 替罪羊,-1
TRAIN_SENT_ID_252887,,颜回,孔子,《 史记 · 孔子 世家 》 ： “ 王之 辅相 有如 颜回 者 乎 ？ ”,史记  人物二 世家    王之 辅相 有如 人物一,1
TRAIN_SENT_ID_283764,,陈寅衷,陈赤衷,《 鄞县 志 · 陈赤衷 》 载 ： 陈寅衷 “ 亦 复 佩服 六经 ， 质有 其文 ， 溯 蕺 山之学脉 ， 仰 证人 之 成规 ” 。,鄞县 志  人物二  载  人物一  复 佩服 六经  质有 其文  溯 蕺 山之学脉  仰 证人 成规,-1
TRAIN_SENT_ID_251528,,陈辅,陈靖仇,陈辅 是 陈靖仇 的 师傅 。,人物一 人物二 师傅,1
TRAIN_SENT_ID_270793,,文媚儿,文韬,安宁公主 第二十六 集 : 文媚儿 对 司徒静 恼羞成怒 ， 她 命令 文韬 务必 杀掉 司徒静 。,安宁公主 第二十六 集  人物一 司徒静 恼羞成怒  命令 人物二 务必 杀掉 司徒静,-1
TRAIN_SENT_ID_259524,,梅超风,杨康,周星驰 还 在 第 7 集中 被 杨康 抓来 后 送给 梅超风 练功 。,周星驰  集中 人物二 抓来 送给 人物一 练功,1
TRAIN_SENT_ID_277591,,袁世廉,袁世凯,袁世凯 的 三兄 袁世廉 因 病 辞去 徐州 兵备道 职 ， 袁世凯 将 其 接到 洹 上 村 同住 。,人物二 三兄 人物一 病 辞去 徐州 兵备道 职  人物二 接到 洹 村 同住,-1
TRAIN_SENT_ID_249545,,李蔡,李广,当初 ， 李广 的 堂弟 李蔡 和 李广一 起 侍奉 文帝 。,当初  人物二 堂弟 人物一 人物二一 侍奉 文帝,-1
TRAIN_SENT_ID_251835,,梅超风,黄药师,梅超风 丢失 经书 ， 黄药师 现身 救 走 梅超风 ， 但是 因为 没有 打赢 郭靖 丢人 ， 后 又 以 弹指 神通 指点 梅超风 和 郭靖 比武 。,人物一 丢失 经书  人物二 现身 救 走 人物一  没有 打赢 郭靖 丢人  弹指 神通 指点 人物一 郭靖 比武,1
TRAIN_SENT_ID_274275,,程曦,陈寅恪,1952 年 陈寅恪 因 程曦 “ 不辞而别 ” 之 事 ， 写 有 《 吕步舒 》 一 诗云 ： “ 证羊 见怪 借 粗奇 ， 生父 犹然 况 本身 。,年 人物二 人物一  不辞而别  事  写  吕步舒  诗云   证羊 见怪 粗奇  生父 犹然 况,1
TRAIN_SENT_ID_252940,,颜回,孔子,《 孔子 泣 颜回 》 是 宋代 诗人 曹勋 创作 的 诗词 作品 。,人物二 泣 人物一  宋代 诗人 曹勋 创作 诗词 作品,1
TRAIN_SENT_ID_275546,,王小虎,赵本山,2 表演者 : 赵本山 、 范伟 、 蔡维利 、 王小虎,表演者  人物二  范伟  蔡维利  人物一,1
TRAIN_SENT_ID_273373,,杨锐,张之洞,张之洞 急电 挽救 他 的 得意门生 杨锐 而 不得 。,人物二 急电 挽救 得意门生 人物一,1
TRAIN_SENT_ID_261163,,王缙,王维,又 王缙 《 进王 右 丞 集表 》 云 编次 王维 诗 文凡 10 卷 。,人物一  进王 右 丞 集表  云 编次 人物二 诗 文凡  卷,-1
TRAIN_SENT_ID_260934,,杨露禅,陈长兴,"杨氏 家族 创始人 : 杨露禅 ( 1799 - - 1872 ) 河北 永年 人 , 就学 于 陈长兴 。",杨氏 家族 创始人  人物一       河北 永年  就学 人物二,1
TRAIN_SENT_ID_257592,,毛泽民,毛泽东,第五次 反 围剿 失败 后 ， 毛泽东 率队 长征 ， 毛泽民 负责 转运 整个 红色 银行 的 财产 ， 毛泽覃 受命 转战 闽 赣 边界 。,第五次 反 围剿 失败  人物二 率队 长征  人物一 负责 转运 整个 红色 银行 财产  毛泽覃 受命 转战 闽 赣 边界,-1
TRAIN_SENT_ID_265558,,张崇基,张崇德,《 齐来 唱 新歌 》 - 张崇基 、 张崇德 儿歌 金曲 颁奖典礼 1994 年度 : 《 Hasayakee 》 - 陈奕,齐来 唱 新歌   人物一  人物二 儿歌 金曲 颁奖典礼  年度      陈奕,-1
TRAIN_SENT_ID_259795,,李偲菘,李伟菘,夜光 航线 美丽 的 推荐 曲 : 【 夜光 航线 】 词 ： 易家扬 曲 ： 李偲菘 / 李伟菘,夜光 航线 美丽 推荐 曲   夜光 航线  词  易家扬 曲  人物一  人物二,-1
TRAIN_SENT_ID_256907,,仲由,孔子,孔子 曰 ： “ 仲由 ！,人物二 曰   人物一,1
TRAIN_SENT_ID_253043,,颜回,孔子,孔子 谓 颜回 曰 ： 「 回 ， 来 ！,人物二 谓 人物一 曰   回,1
TRAIN_SENT_ID_253839,,赵合德,赵飞燕,在 中国 古代 昏君 的 排行榜 上 ， 汉成帝 因 宠幸 赵飞燕 和 赵合德 姐妹 ， 最后 竟然 死 在 了 赵合德 身上 而 “ 赫赫有名 ” 。,中国 古代 昏君 排行榜  汉成帝 宠幸 人物二 人物一 姐妹  最后 竟然 死 人物一 身上  赫赫有名,-1
TRAIN_SENT_ID_253082,,颜回,孔子,颜回 以 德行 著称 ， 孔子 称赞 他 “ 贤哉 回 也 ” ， “ 回 也 ， 其心 三月 不 违反 仁 。 ”,人物一 德行 著称  人物二 称赞  贤哉 回    回  其心 三月 违反 仁,1
TRAIN_SENT_ID_253048,,颜回,孔子,这里 除 孔子 之外 还 安放 了 孔子 的 四位 高徒 （ 颜子 - 颜回 、 曾子 、 思子 - 子思 、 孟子 ） 的 塑像 加以 祭祀 。,人物二 之外 安放 人物二 四位 高徒  颜子  人物一  曾子  思子  子思  孟子  塑像 祭祀,1
TRAIN_SENT_ID_264941,,贾元春,贾宝玉,因 贾元春 薨 逝 、 王子腾 被 药 死 、 贾政 赴任 在 即 ， 贾母 、 王夫人 只得 采纳 凤姐 掉包 计 ， 成全 贾宝玉 与 薛宝钗 的 金玉 姻缘 。,人物一 薨 逝  王子腾 药 死  贾政 赴任  贾母  王夫人 只得 采纳 凤姐 掉包 计  成全 人物二 薛宝钗 金玉 姻缘,-1
TRAIN_SENT_ID_282664,,张震,张翰,《 天津 妞 ： 张翰 讲 张震 的 鬼故事 》 司文痞子 第 159 部 编导 ： 司文痞子 配音 ： 理树,天津 妞  人物二 讲 人物一 鬼故事  司文痞子  部 编导  司文痞子 配音  理树,-1
TRAIN_SENT_ID_268970,,韩非,荀子,第四章 荀子 和 韩非 的 逻辑 思想,第四章 人物二 人物一 逻辑 思想,1
TRAIN_SENT_ID_257457,,姜昆,马季,因为 侯宝林 是 马季 的 师父 ， 马季 是 姜昆 的 师父 ， 而 姜昆 又 是 倪明 的 师父 。,侯宝林 人物二 师父  人物二 人物一 师父  人物一 倪明 师父,1
TRAIN_SENT_ID_249312,,陆无双,程英,为 程英 陆无双 点 首歌,人物二 人物一 点 首歌,-1
TRAIN_SENT_ID_282231,,王辰,王岩,王辰 王岩 进入 洞府 ， 其他人 去 领悟 各自 机缘 。,人物一 人物二 进入 洞府  其他人 领悟 机缘,-1
TRAIN_SENT_ID_273691,,姜子牙,元始天尊,天地 中央 戊己 之旗 ， 元始天尊 把 它 赐给 姜子牙 。,天地 中央 戊己 之旗  人物二 赐给 人物一,1
TRAIN_SENT_ID_265576,,张崇基,张崇德,其他 演员 ： 张崇基 张崇德 古天乐 郭蔼明,演员  人物一 人物二 古天乐 郭蔼明,-1
TRAIN_SENT_ID_252978,,颜回,孔子,另外 ， 他 从前 与 平民 祢衡 在 一起 行为 放荡 ， 互相标榜 ， 祢衡 称赞 孔融 为 ‘ 孔子 不死 ’ ， 孔融 称赞 祢衡 是 ‘ 颜回 复生 ’ 。,从前 平民 祢衡 一起 行为 放荡  互相标榜  祢衡 称赞 孔融  人物二 不死   孔融 称赞 祢衡  人物一 复生,1
TRAIN_SENT_ID_282411,,赵公明,通天教主,其中 二十四颗 落 于 通天教主 之手 ， 赐予 赵公明 。,二十四颗 落 人物二 之手  赐予 人物一,1
TRAIN_SENT_ID_274106,,南宫敬叔,孔子,南宫敬叔 将 孔子 的 想法 报告 了 鲁国 国君 昭公 。,人物一 人物二 想法 报告 鲁国 国君 昭公,1
TRAIN_SENT_ID_267451,,唐继虞,唐继尧,原来 是 黄绍竑 从 梧州 打 来 急电 ， 告知 云南 唐继尧 令其弟 唐继虞 率 大军 围逼 柳州 ， 要 白崇禧 救援 。,原来 黄绍竑 梧州 急电  告知 云南 人物二 令其弟 人物一 率 大军 围逼 柳州  白崇禧 救援,-1
TRAIN_SENT_ID_259380,,葛玄,左慈,」 可见 ， 左慈 、 葛玄 、 郑隐 、 葛洪 、 葛巢甫 等 人 ， 并非 「 共同 实践 特定 仙术 」 。,人物二  人物一  郑隐  葛洪  葛巢甫   共同 实践 特定 仙术,1
TRAIN_SENT_ID_253138,,颜回,孔子,三楼 大成殿 ， 主奉 至圣 孔子 ， 复圣 颜回 、 宗圣曾子 、 述 圣子 思 、 亚圣孟子 ， 旁祀 魁星 爷 、 文昌帝君 及 七十二 先贤 、 先儒 。,三楼 大成殿  主奉 至圣 人物二  复圣 人物一  宗圣曾子  述 圣子 思  亚圣孟子  旁祀 魁星 爷  文昌帝君 七十二 先贤  先儒,1
