sent_id,sent_id,entity1,entity2,sent,processed_sent,label
TRAIN_SENT_ID_253824,,赵合德,赵飞燕,他 与 蛇蝎美人 赵飞燕 、 赵合德 姐妹 的 故事 ， 几乎 家喻户晓 。,蛇蝎美人 人物二  人物一 姐妹 故事  几乎 家喻户晓,-1
TRAIN_SENT_ID_263351,,蔡夫人,蔡瑁,刘表 后妻 蔡夫人 忌恨 备 ， 命弟 蔡瑁 在 襄阳 设宴 ， 欲籍 机杀备 。,刘表 后妻 人物一 忌恨 备  命弟 人物二 襄阳 设宴  欲籍 机杀备,-1
TRAIN_SENT_ID_253833,,赵合德,赵飞燕,远山 眉 基本 信息 : 汉 赵飞燕 妹合德 ， 为 薄眉 ， 号 “ 远山 黛 ” ， 见伶玄 《 赵飞燕 外传 》 赵合德 。,远山 眉 基本 信息  汉 人物二 妹合德  薄眉  号  远山 黛   见伶玄  人物二 外传  人物一,-1
TRAIN_SENT_ID_248996,,吕洞宾,韩湘子,道观 建成 ， 同祀 吕洞宾 、 韩湘子 ， “ 其名 青羊 二仙 庵 ， 所以 辅翼 修行 ， 即 青羊宫 之 别馆 也 。,道观 建成  同祀 人物一  人物二   其名 青羊 二仙 庵  辅翼 修行  青羊宫 别馆,1
TRAIN_SENT_ID_255413,,罗成,秦琼,徐茂 公派 王伯党 ， 谢映 登 ， 任 警司 ， 铁子 健带 着 徐和 秦琼 的 书信 去 北平 府 请 罗成 。,徐茂 公派 王伯党  谢映 登  警司  铁子 健带 徐和 人物二 书信 北平 府 请 人物一,-1
TRAIN_SENT_ID_250604,,鲁西西,皮皮鲁,皮皮鲁 总动员 · 鲁西西 系列 ： 鲁西西 和 龙珠 风波 内容简介 : 皮皮鲁 是 郑渊洁 童话 中 最酷 的 男一号 。,人物二 总动员  人物一 系列  人物一 龙珠 风波 内容简介  人物二 郑渊洁 童话 中 最酷 男一号,-1
TRAIN_SENT_ID_274393,,贾演,贾源,( 注释 ： 贾演 、 贾源 之 父 ， 书中 未 交代 其名 ， 今以 “ 贾 太公 ” 代之 ， 不 称呼 他 为 “ 贾公 ” ， 是因为 贾母 的 丈夫 贾代善 世称 “ 贾公 ” ),注释  人物一  人物二 父  书中 未 交代 其名  今以  贾 太公  代之  称呼  贾公   是因为 贾母 丈夫 贾代善 世称  贾公,-1
TRAIN_SENT_ID_267443,,唐继虞,唐继尧,唐继尧 急调 胡若愚 部入 桂 增援 ， 同时 令 唐继虞 自湘 粤 边境 南下 攻 柳州 ， 以 缓解 南宁 滇军 压力 。,人物二 急调 胡若愚 部入 桂 增援  令 人物一 自湘 粤 边境 南下 攻 柳州  缓解 南宁 滇军 压力,-1
TRAIN_SENT_ID_286469,,高进军,党荣华,高进军 ， 书法 艺术家 ， 醉 墨轩 主人 ， 中华 毛体 创始人 ， 军人 世家 ， 山东 籍 ， 老师 党荣华 ， 导师 宋学伟 。,人物一  书法 艺术家  醉 墨轩 主人  中华 毛体 创始人  军人 世家  山东 籍  老师 人物二  导师 宋学伟,1
TRAIN_SENT_ID_284888,,王燕燕,王伦,王伦 ： 杨怀民 ； 王燕燕 ： 狄莺 ； 莫愁 ： 赵永馨 ； 荆无命 ： 谢屏楠 ； 仁宗 ： 施羽 ；,人物二  杨怀民  人物一  狄莺  莫愁  赵永馨  荆无命  谢屏楠  仁宗  施羽,-1
TRAIN_SENT_ID_275890,,王子豪,王子杰,16 . 王子豪 及 王子杰 （ 火柴 天堂 ） 15 分,人物一 人物二  火柴 天堂   分,-1
TRAIN_SENT_ID_268821,,洪凌波,李莫愁,但久 在 李莫愁 的 熏陶 下 下手 有时 也 不免 狠 了 些 ， 但 从 一些 侧面 描写 中 可见 洪凌波 并 不 像 李莫愁 那样 在外 惹是生非 。,但久 人物二 熏陶 下手 不免 狠  侧面 描写 中 人物一 人物二 在外 惹是生非,1
TRAIN_SENT_ID_284933,,凤惊声,凤凰鸣,凤凰鸣 探查 灭境 邪源 ， 带回 被 魔化 的 恶海鲛祖 与 凤惊声 等 人 ， 并 委托 不二 做 寻 绯 羽怨 姬 救治 他们 。,人物二 探查 灭境 邪源  带回 魔化 恶海鲛祖 人物一  委托 不二 做 寻 绯 羽怨 姬 救治,1
TRAIN_SENT_ID_253049,,颜回,孔子,《 孔子 家语 》 载 ， 孔子 在 卫 ， 昧旦晨兴 ， 颜回 侍侧 ， 闻哭者 之声 甚哀 ， 子 曰 ： “ 回 !,人物二 家语  载  人物二 卫  昧旦晨兴  人物一 侍侧  闻哭者 之声 甚哀  子 曰   回,1
TRAIN_SENT_ID_264534,,岳云鹏,郭德纲,舞台 反串 角色 的 岳云鹏 岳云鹏 演艺 经历 : 2004 年 ， 岳云鹏 在 打工 的 饭店 碰见 了 去 吃饭 的 郭德纲 ， 随后 开始 了 他 的 相声 演艺 生涯 。,舞台 反串 角色 人物一 人物一 演艺 经历   年  人物一 打工 饭店 碰见 吃饭 人物二  相声 演艺 生涯,1
TRAIN_SENT_ID_252647,,颜回,孔子,《 孔子 家语 . 颜回 》,人物二 家语  人物一,1
TRAIN_SENT_ID_252829,,颜回,孔子,颜回 支持 孔子 不变 志向,人物一 支持 人物二 不变 志向,1
TRAIN_SENT_ID_262228,,尤二姐,尤三姐,与 尤二姐 的 百依百顺 不同 ， 尤三姐 就 不是 逆来顺受 的 弱女子 了 。,人物一 百依百顺 不同  人物二 逆来顺受 弱女子,-1
TRAIN_SENT_ID_255391,,罗成,秦琼,"秦琼 , 罗成 , 李元霸 , 程咬金 , 这些 隋唐 的 好汉 , 在 风起云涌 中 扮演者 不同 的 角色 !",人物二  人物一  李元霸  程咬金  隋唐 好汉  风起云涌 中 扮演者 不同 角色,-1
TRAIN_SENT_ID_275457,,李汉俊,李书城,李书城 支持 胞弟 : 李汉俊 是 李书城 的 胞弟 ， 是 中共 早期 的 主要 领袖 。,人物二 支持 胞弟  人物一 人物二 胞弟  中共 早期 主要 领袖,-1
TRAIN_SENT_ID_268831,,洪凌波,李莫愁,第四代 ： 洪凌波 、 陆无双 （ 俩 人 师从 李莫愁 ） 、 杨过 （ 师从 小龙女 ）,第四代  人物一  陆无双  俩 师从 人物二   杨过  师从 小龙女,1
TRAIN_SENT_ID_273636,,姜子牙,元始天尊,元始天尊 毕竟 还要 顾全 师尊 颜面 ， 所以 元始天尊 借 姜子牙 之口 在 封禅台 敕封 六御 。,人物二 毕竟 顾全 师尊 颜面  人物二 人物一 之口 封禅台 敕封 六御,1
TRAIN_SENT_ID_255449,,罗成,秦琼,罗成 的 好 ， 秦琼 最 懂 。,人物一  人物二 懂,-1
TRAIN_SENT_ID_250597,,鲁西西,皮皮鲁,不过 ， 皮皮鲁 有 魔 筷 了 ， 他用 魔 筷 把 抢劫犯 变小 ， 救出 了 鲁西西 。,人物二 魔 筷  他用 魔 筷 抢劫犯 变小  救出 人物一,-1
TRAIN_SENT_ID_256862,,仲由,孔子,仲由 以 政事 见称 ， 为 人 伉直 ， 好 勇力 ， 跟随 孔子 周游列国 ， 是 孔门 七十二 贤 之一 。,人物一 政事 见称  伉直  勇力  跟随 人物二 周游列国  孔门 七十二 贤,1
TRAIN_SENT_ID_253073,,颜回,孔子,孔子 问 颜回 ， 如何 不种 梅 ？,人物二 问 人物一  不种 梅,1
TRAIN_SENT_ID_261325,,罗松,罗成,使用者 罗成 侄子 罗焕 ， 罗松 之子 ， 出现 作品 《 隋唐演义 》 。,使用者 人物二 侄子 罗焕  人物一 之子  出现 作品  隋唐演义,-1
TRAIN_SENT_ID_264361,,曾国潢,曾国藩,曾国藩 因与弟 曾国葆 有 隙 ， 想以 代为 建房 而弃 前嫌 ， 故令 四弟 曾国潢 寻宝 地 ， 故 曾家 以 三十卷 谷 与 王玉阶 兑得此 屋堂 地 各 三间 草房 。,人物二 因与弟 曾国葆 隙  想以 代为 建房 而弃 前嫌  故令 四弟 人物一 寻宝  曾家 三十卷 谷 王玉阶 兑得此 屋堂 三间 草房,-1
TRAIN_SENT_ID_251412,,李瀚章,李鸿章,李瀚章 为 李鸿章 之 胞兄 ， 与 孙宝 喧皆系 至亲 。,人物一 人物二 胞兄  孙宝 喧皆系 至亲,-1
TRAIN_SENT_ID_264569,,胡青牛,张无忌,蝶 谷医仙 胡青牛 与 爱妻 毒仙 王难姑 斗法 ， 服下 此毒 ， 幸得 张无忌 救治 而 愈 。,蝶 谷医仙 人物一 爱妻 毒仙 王难姑 斗法  服下 此毒  幸得 人物二 救治 愈,1
TRAIN_SENT_ID_266145,,李昌镐,曹薰铉,2002 年 第 3 届 农心杯 胜 曹薰铉 ； 负 李昌镐,年  届 农心杯 胜 人物二  负 人物一,1
TRAIN_SENT_ID_269441,,刘伟,马季,《 一仆二主 》 表演者 ： 马季 、 刘伟 、 赵炎,一仆二主  表演者  人物二  人物一  赵炎,1
TRAIN_SENT_ID_259529,,梅超风,杨康,念慈为 杨康 甜言蜜语 所骗 ， 往 找 杨康 师父 梅超风 求救 ， 恰超风 闯庄 寻仇 ， 郭靖 因 杀死 超风 之夫 陈玄风 而 与 超风 结怨 ， 遂助 乘风 败 超风 。,念慈为 人物二 甜言蜜语 所骗  找 人物二 师父 人物一 求救  恰超风 闯庄 寻仇  郭靖 杀死 超风 之夫 陈玄风 超风 结怨  遂助 乘风 败 超风,1
TRAIN_SENT_ID_258156,,刘星,夏雪,林凡 后来 通过 刘星 来到 了 夏家 ， 通过 与 夏雪 的 直接 沟通 ， 林凡 认为 夏雪 不可理喻 ， 与 夏雪 一刀两断 ， 生气 离去 。,林凡 后来 人物一 来到 夏家  人物二 直接 沟通  林凡 认为 人物二 不可理喻  人物二 一刀两断  生气 离去,-1
TRAIN_SENT_ID_261653,,宋小宝,赵本山,不过 ， 对于 宋小宝 来说 ， 除了 师父 赵本山 的 提携 和 帮助 ， 他 过往 的 那些 经历 也 是 促使 他 成功 的 最 宝贝 财 宋小宝 ( 10 张 ),人物一  师父 人物二 提携 帮助  过往 经历 促使 成功 宝贝 财 人物一   张,1
TRAIN_SENT_ID_269730,,薛洋,薛之荔,看着 薛洋 和 楚牧 还 没 赶上来 ， 她俩 故意 放慢 速度 ， 薛之荔 对 齐齐 讲起 了 薛洋 的 故事 。,看着 人物一 楚牧 没 赶上来  她俩 故意 放慢 速度  人物二 齐齐 讲起 人物一 故事,-1
TRAIN_SENT_ID_263363,,武修文,武敦儒,第一篇 ， 写 武敦儒 、 武修文 。,第一篇  写 人物二  人物一,-1
TRAIN_SENT_ID_259362,,葛玄,左慈,左慈 （ 字元放 ） 、 葛玄 （ 字孝先 ） 最尊尚 的 也 可能 是 「 金丹 仙经 」 。,人物二  字元放   人物一  字孝先  最尊尚 可能  金丹 仙经,1
TRAIN_SENT_ID_261166,,王缙,王维,唐代宗 曾誉 之 为 “ 天下 文宗 ” （ 《 答 王缙 进 王维 集表 诏 》 ） 。,唐代宗 曾誉  天下 文宗    答 人物一 进 人物二 集表 诏,-1
TRAIN_SENT_ID_263407,,武修文,武敦儒,师兄 ： 武敦儒 、 武修文,师兄  人物二  人物一,-1
TRAIN_SENT_ID_252463,,颜回,孔子,颜回 师从 孔子 : 颜庙 颜回 “ 年 十三 ， 入 孔子 之 门 ” 时 ， 孔子 聚徒 讲学 已达 十三年 之 久 。,人物一 师从 人物二  颜庙 人物一  年 十三  入 人物二 门  时  人物二 聚徒 讲学 已达 十三年 久,1
TRAIN_SENT_ID_252907,,颜回,孔子,颜回 之死 与 孔子 之生,人物一 之死 人物二 之生,1
TRAIN_SENT_ID_270823,,伍天锡,伍云召,李元霸 、 宇文成都 、 裴元庆 、 雄阔海 、 伍天锡 、 伍云召 、 罗成 、 杨林 、 魏文通,李元霸  宇文成都  裴元庆  雄阔海  人物一  人物二  罗成  杨林  魏文通,-1
TRAIN_SENT_ID_255318,,卫夫人,王羲之,这些 记载 ， 都 提到 卫夫人 是 王羲之 的 书法 老师 及 卫夫人 书 法学 钟繇 。,记载  提到 人物一 人物二 书法 老师 人物一 书 法学 钟繇,1
TRAIN_SENT_ID_249019,,吕洞宾,韩湘子,韩湘子 羽化成仙 、 吕洞宾 卖 糍粑 、 张果老 和 他 的 纸 驴 、 蓝采和 收 妖 、 曹国舅 戏耍 绸缎 商 、 吕洞宾 戏 牡丹 、 八仙桌 的 由 来 … …,人物二 羽化成仙  人物一 卖 糍粑  张果老 纸 驴  蓝采和 收 妖  曹国舅 戏耍 绸缎 商  人物一 戏 牡丹  八仙桌,1
TRAIN_SENT_ID_255306,,卫夫人,王羲之,晋 王羲之 《 题 卫夫人 笔阵 图后 》 ： “ 每作 一点 ， 如 高峰 坠石 。 ”,晋 人物二  题 人物一 笔阵 图后    每作 一点  高峰 坠石,1
TRAIN_SENT_ID_279081,,夏林菲,夏翼,萌 侦探 纪事 内容简介 : 萌 侦探 纪事 《 萌 侦探 纪事 1 》 : 本季 主角 ： 莫海音 、 罗洛 、 夏林菲 、 夏翼 、 优优 。,萌 侦探 纪事 内容简介  萌 侦探 纪事  萌 侦探 纪事    本季 主角  莫海音  罗洛  人物一  人物二  优优,-1
TRAIN_SENT_ID_265117,,杨志刚,郭靖宇,6 月 同王 珞丹 、 杨志刚 共同 出演 郭靖宇 新剧 《 红娘子 》 ， 颠覆 了 以往 霸气 威严 的 形象 ， 饰演 了 一个 忍辱负重 的 “ 窝囊 ” 老爷 。,月 同王 珞丹  人物一 共同 出演 人物二 新剧  红娘子   颠覆 以往 霸气 威严 形象  饰演 一个 忍辱负重  窝囊  老爷,-1
TRAIN_SENT_ID_260723,,王重阳,全真七子,王重阳 修道 十一年 ， 主要 在 山东 宁海 一带 传教 ， 共 收入 门 弟子 七位 ， 号 封 “ 全真七子 ” 。,人物一 修道 十一年  主要 山东 宁海 一带 传教  共 收入 门 弟子 七位  号 封  人物二,1
TRAIN_SENT_ID_268838,,骆羽,骆赢,混双 ： 何汉斌 / 包宜鑫 刘成 / 骆赢 李根 / 骆羽,混双  何汉斌  包宜鑫 刘成  人物二 李根  人物一,-1
TRAIN_SENT_ID_263361,,武修文,武敦儒,师兄 ： 武修文 、 武敦儒,师兄  人物一  人物二,-1
TRAIN_SENT_ID_250586,,鲁西西,皮皮鲁,皮皮鲁 和 鲁西西 演职员 表 : 皮皮鲁 和 鲁西西 演员表 : （ 资料 来源 ）,人物二 人物一 演职员 表  人物二 人物一 演员表   资料 来源,-1
TRAIN_SENT_ID_277018,,钟藜,钟馗,钟藜 电视剧 介绍 : 《 天师 钟馗 》 是 浙江 华策影视 公司出品 的 一部 古装 奇 《 天师 钟馗 》 ( 7 张 ),人物一 电视剧 介绍   天师 人物二  浙江 华策影视 公司出品 一部 古装 奇  天师 人物二    张,-1
TRAIN_SENT_ID_279084,,程英,黄药师,师父 ： 黄药师 赵韩樱子 版 程英 ( 9 张 ),师父  人物二 赵韩樱子 版 人物一   张,1
TRAIN_SENT_ID_285613,,韩笑,韩少云,韩笑 嗓音 甜美 ， 颇具 韩少云 大师 风范 。,人物一 嗓音 甜美  颇具 人物二 大师 风范,1
TRAIN_SENT_ID_264568,,胡青牛,张无忌,1351 胡青牛 、 纪晓芙 、 简捷 、 薛公远 卒 ， 张无忌 初遇 朱元璋 等 明教 教众 。,人物一  纪晓芙  简捷  薛公远 卒  人物二 初遇 朱元璋 明教 教众,1
TRAIN_SENT_ID_254284,,张顺,张横,张顺 死后 ， 还 把 灵魂 附在 张横 身上 杀死 了 方天定 。,人物一 死后  灵魂 附在 人物二 身上 杀死 方天定,-1
TRAIN_SENT_ID_255317,,卫夫人,王羲之,卫夫人 给 鹅 点睛 : 一次 ， 王羲之 画鹅 ， 什么 都 画 好 了 ， 就是 眼睛 左 也 不成 右 不成 ， 总 感觉 画 的 不好 。,人物一 鹅 点睛  一次  人物二 画鹅  画  眼睛 左 右  总 感觉 画 不好,1
TRAIN_SENT_ID_257460,,姜昆,马季,马季 、 姜昆 师徒俩 叶立中 — — 曹俊清 、 朱文正,人物二  人物一 师徒俩 叶立中   曹俊清  朱文正,1
TRAIN_SENT_ID_255411,,罗成,秦琼,"走向 传奇 内容简介 : 传奇世界 无处 不 传奇 , 关公 秦琼 比 义气 , 赵云 罗成 赛 枪法 , 张翼德 尉迟恭 谁 脸 更 黑 , 李元霸 和 李存孝 谁 更 牛 。",走向 传奇 内容简介  传奇世界 无处 传奇  关公 人物二 义气  赵云 人物一 赛 枪法  张翼德 尉迟恭 脸 更 黑  李元霸 李存孝 更 牛,-1
TRAIN_SENT_ID_266004,,王恬,王洽,他 出身 于 书法 世家 ， 伯父 王翼 、 王导 ， 堂兄弟 王恬 、 王洽 等 都 是 当时 的 书法 名手 。,出身 书法 世家  伯父 王翼  王导  堂兄弟 人物一  人物二 当时 书法 名手,-1
TRAIN_SENT_ID_255417,,罗成,秦琼,36 专诸巷 罗成 认 舅母 贾柳店 秦琼 待 宾朋,专诸巷 人物一 认 舅母 贾柳店 人物二 宾朋,-1
TRAIN_SENT_ID_264196,,陈真,霍元甲,另有 《 警察故事 》 系列 等 影片 及 电视剧 《 霍元甲 》 、 《 陈真 》 、 《 再 向 虎山行 》 等剧 至今 脍炙人口 。,另有  警察故事  系列 影片 电视剧  人物二    人物一    虎山行  等剧 脍炙人口,1
TRAIN_SENT_ID_274087,,南宫敬叔,孔子,相传 孔子 与 南宫敬叔 适周 问礼于 老聃 ， 问 乐于 苌 弘 。,相传 人物二 人物一 适周 问礼于 老聃  问 乐于 苌 弘,1
TRAIN_SENT_ID_253886,,赵合德,赵飞燕,当然 ， 赵飞燕 和 赵合德 两 姊妹 还 不能 称其为 妓女 ， 但殊 归 同途 。,人物二 人物一 两 姊妹 不能 称其为 妓女  但殊 同途,-1
TRAIN_SENT_ID_261583,,南宫敬叔,孟懿子,孟懿子 和 南宫敬叔 学礼于 孔子 。,人物二 人物一 学礼于 孔子,-1
TRAIN_SENT_ID_264555,,胡青牛,张无忌,张无忌 悟性 : 胡青牛 见 他 悟性 奇高 … …,人物二 悟性  人物一 见 悟性 奇高,1
TRAIN_SENT_ID_279601,,司空星儿,苏蓉蓉,谁知 事后 ， 司空摘星 和 司空星儿 却 被 “ 天下第一 剑 ” 薛衣人 抓获 ， 薛衣人 胁迫 司空星儿 的 义妹 苏蓉蓉 一定 将 琥珀 观音 取回 。,事后  司空摘星 人物一  天下第一 剑  薛衣人 抓获  薛衣人 胁迫 人物一 义妹 人物二 一定 琥珀 观音 取回,-1
TRAIN_SENT_ID_255490,,罗成,秦琼,李世民 、 罗成 、 程咬金 、 秦琼 等 众 英雄 最终 识破阴谋 ， 力战 突出重围 。,李世民  人物一  程咬金  人物二 众 英雄 最终 识破阴谋  力战 突出重围,-1
TRAIN_SENT_ID_261650,,宋小宝,赵本山,2013 - 03 - 02 ： 樱桃红 「 宋小宝 ， 沈春阳 ， 杨冰 ， 赵本山 」,樱桃红  人物一  沈春阳  杨冰  人物二,1
TRAIN_SENT_ID_268921,,司徒静,司徒剑南,司徒剑南 第九集 : 司徒静 气 了 安宁公主 一顿 ， 将 她 放回 。,人物二 第九集  人物一 气 安宁公主 一顿  放回,-1
TRAIN_SENT_ID_251517,,陈辅,陈靖仇,3 轩辕剑 叁 外传 ： 天之痕 : 相关 剧情 : 游戏 主角 陈靖仇 的 师父 陈辅 在 伏 魔 山上 被 饕餮 。,轩辕剑 叁 外传  天之痕  相关 剧情  游戏 主角 人物二 师父 人物一 伏 魔 山上 饕餮,1
TRAIN_SENT_ID_271246,,马季,侯宝林,“ 除了 铃不响 ， 上下 哪儿 都响 ” ； “ 逗你玩 儿 ” ； “ 宇宙 牌 香烟 ” ， 侯宝林 、 马三立 、 马季 等 人 的 著名 段子 至今 还 能 让 人乐 。,铃不响  都响    逗你玩    宇宙 牌 香烟   人物二  马三立  人物一 著名 段子 人乐,1
TRAIN_SENT_ID_275887,,王子豪,王子杰,暂时 以 王子豪 王子杰 、 陆霏霏 及 郑仲恒 3 组 分数 最低 。,暂时 人物一 人物二  陆霏霏 郑仲恒  组 分数 最低,-1
TRAIN_SENT_ID_252391,,颜回,孔子,曾 参以 他 的 建树 ， 终于 走进 大儒 殿堂 ， 与 孔子 、 孟子 、 颜子 （ 颜回 ） 、 子思 比肩 共 称为 五大 圣人 。,参以 建树  终于 走进 大儒 殿堂  人物二  孟子  颜子  人物一   子思 比肩 共 称为 五大 圣人,1
TRAIN_SENT_ID_274684,,冯国纶,冯国经,· 冯汉柱 ： 利丰 第二代 接班人 ， 知名 商人 冯国经 、 冯国纶 之 父 。,冯汉柱  利丰 第二代 接班人  知名 商人 人物二  人物一 父,-1
TRAIN_SENT_ID_268812,,洪凌波,李莫愁,洪凌波 角色 能力 : 洪凌波 得 李莫愁 真传 ， 而 李莫愁 的 古墓 剑法 精妙 无比 ， 故 洪凌波 的 剑法 也 是 凌厉 。,人物一 角色 能力  人物一 人物二 真传  人物二 古墓 剑法 精妙 无比  人物一 剑法 凌厉,1
TRAIN_SENT_ID_264526,,岳云鹏,郭德纲,郭德纲 - - 何云伟 、 曹云 金 、 岳云鹏 、 孔云龙 、 朱云峰 、 栾云平 、 李云杰 、 刘云天,人物二   何云伟  曹云 金  人物一  孔云龙  朱云峰  栾云平  李云杰  刘云天,1
TRAIN_SENT_ID_283978,,柳云飞,柳云龙,柳 大山 带 着 三个 他 收养 来 的 孤儿 柳云龙 （ 焦恩俊 饰 ） 、 柳云飞 和 柳 如 月 一直 是 靠 卖艺 为生 ， 后 因 生计 艰难 ， 便 回老家 去 了 。,柳 大山 带 三个 收养 孤儿 人物二  焦恩俊 饰   人物一 柳 月 一直 卖艺 为生  生计 艰难  便 回老家,-1
TRAIN_SENT_ID_282924,,骆玉笙,韩永禄,西河 鼓书 曲种 名家 : 刘宝全 白云鹏 阎秋霞 骆玉笙 韩永禄 孙书 筠 王文禄 金万昌 籍薇,西河 鼓书 曲种 名家  刘宝全 白云鹏 阎秋霞 人物一 人物二 孙书 筠 王文禄 金万昌 籍薇,1
TRAIN_SENT_ID_252446,,颜回,孔子,颜回 至 匡 ， 见到 了 被 围困 的 孔子 等 人 。,人物一 匡  见到 围困 人物二,1
TRAIN_SENT_ID_263025,,钱婆婆,汤婆婆,然后 钱婆婆 要千寻 交出 白龙 ， 因为 白龙奉 汤婆婆 的 命令 ， 偷取 了 钱婆婆 的 魔女 合约 印章 。,人物一 要千寻 交出 白龙  白龙奉 人物二 命令  偷取 人物一 魔女 合约 印章,-1
TRAIN_SENT_ID_270803,,伍天锡,伍云召,第十九回 太行山 伍天锡 鏖兵 关王庙 伍云召 寄子 第二十回 韩擒虎 收兵 复旨 程咬金 逢 赦 回家,第十九回 太行山 人物一 鏖兵 关王庙 人物二 寄子 第二十回 韩擒虎 收兵 复旨 程咬金 逢 赦 回家,-1
TRAIN_SENT_ID_270555,,黎绍峰,黎雪竹,后 被 黎绍峰 所救 ， 经过 黎雪竹 （ 黎绍峰 姐姐 ） 的 残酷 训练 将 她 一步 一步 的 打 造成 了 青萍 的 影子 ， 杜允唐 的 定制 情人 。,人物一 所救  人物二  人物一 姐姐  残酷 训练 一步 一步 造成 青萍 影子  杜允唐 定制 情人,-1
TRAIN_SENT_ID_265460,,薛谭,秦青,读后感 : “ 薛谭 学 讴 ” 全文 的 重心 是 刻画 人物 秦青 和 薛谭 。,读后感   人物一 学 讴  全文 重心 刻画 人物 人物二 人物一,1
TRAIN_SENT_ID_252473,,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 公闻 之 ， 越席 而 起 ， 促驾 召 颜回 。 ”,人物二 家语  人物一    公闻  越席  促驾 召 人物一,1
TRAIN_SENT_ID_258141,,刘星,夏雪,夏雪 的 两个 “ 追星族 ” 吴江 和 张洋 都 想 讨好 夏雪 ， 他们 分别 向 刘星 和 夏雨 打听 夏雪 的 爱好 ， 想讨 她 的 欢心 。,人物二 两个  追星族  吴江 张洋 想 讨好 人物二  人物一 夏雨 打听 人物二 爱好  想讨 欢心,-1
TRAIN_SENT_ID_271532,,孟优,孟获,【 蜀国 益州 酒馆 】 姜维 魏延 马良 糜竺 孟获 祝融 夫人 孟优 沙摩柯 大地 火焰 暴风,蜀国 益州 酒馆  姜维 魏延 马良 糜竺 人物二 祝融 夫人 人物一 沙摩柯 大地 火焰 暴风,-1
TRAIN_SENT_ID_273358,,杨锐,张之洞,戊戌变法 失败 、 杨锐 等 “ 六 君子 ” 死难 后 ， 张之洞 在 鸡鸣寺 倡建 此楼 ， 以 杜甫 诗句 “ 忧来 豁 蒙蔽 ” 命名 ， 作为 纪念 。,戊戌变法 失败  人物一  六 君子  死难  人物二 鸡鸣寺 倡建 此楼  杜甫 诗句  忧来 豁 蒙蔽  命名  纪念,1
TRAIN_SENT_ID_254271,,张顺,张横,张横 急救 张顺 ， 刘麟 一马 早到 ， 将 张顺 就 地 抓 去 。,人物二 急救 人物一  刘麟 一马 早到  人物一 抓,-1
TRAIN_SENT_ID_250603,,鲁西西,皮皮鲁,皮皮鲁 带 着 鲁西西 到 魔方 里面 去 寻找 鲁西西 的 笑容 ， 但是 魔方 里面 充满 了 未知 和 变幻 。,人物二 带 人物一 魔方 里面 寻找 人物一 笑容  魔方 里面 充满 未知 变幻,-1
TRAIN_SENT_ID_276921,,樊迟,孔子,樊迟 ， 是 孔子 七十二 贤弟 子内 的 重要 人物 ， 继承 孔子 兴办 私学 ， 在 儒家 学派 广受 推崇 的 各个 朝代 享有 较 高 礼遇 。,人物一  人物二 七十二 贤弟 子内 重要 人物  继承 人物二 兴办 私学  儒家 学派 广受 推崇 朝代 享有 高 礼遇,1
TRAIN_SENT_ID_270821,,伍天锡,伍云召,6 、 双镗 无敌 伍天锡 ， 伍云召 族弟 ， 胯下 青龙 马 ， 掌中 一对 短 把 凤翅 镏金 镗 ， 英勇 无比 ；,双镗 无敌 人物一  人物二 族弟  胯下 青龙 马  掌中 一对 短 凤翅 镏金 镗  英勇 无比,-1
TRAIN_SENT_ID_252834,,颜回,孔子,第十三回 孔子 重操旧业 颜回 见 （ 黑出 ） 荆妻,第十三回 人物二 重操旧业 人物一 见  黑出  荆妻,1
TRAIN_SENT_ID_271283,,马季,侯宝林,（ 十 ） 1 、 卖马 侯宝林 刘宝瑞 高凤山 2 、 福寿全 常贵田 常宝华 3 、 对 春联 马季 郭启儒 4 、 拆字 马季 刘宝瑞 郭启儒,十    卖马 人物二 刘宝瑞 高凤山   福寿全 常贵田 常宝华   春联 人物一 郭启儒   拆字 人物一 刘宝瑞 郭启儒,1
TRAIN_SENT_ID_262264,,尤二姐,尤三姐,贾珍 处心积虑 地 调戏 尤三姐 ， 心知肚明 的 尤二姐 不能不 担心 三妹 了 。,贾珍 处心积虑 调戏 人物二  心知肚明 人物一 不能不 担心 三妹,-1
TRAIN_SENT_ID_282528,,张钧,张善为,张钧 派 自己 的 胞弟 张善为 ( 又名 祖荣 ) 任 交通员 ， 经常 往返 于 黄坑 、 新历 、 塘头 与 大坡 之间 。,人物一 派 胞弟 人物二  又名 祖荣  交通员  经常 往返 黄坑  新历  塘头 大坡 之间,-1
TRAIN_SENT_ID_277564,,袁承志,穆人清,穆人清 描写 : 林家栋 版 穆人清 （ 谷峰 饰 ） 袁承志 心中 一动 ， 暗想 ： 「 师父 使 的 果然 都 是 十段 锦 身法 ， 但 他 怎能 如此 快法 ？,人物二 描写  林家栋 版 人物二  谷峰 饰  人物一 心中 一动  暗想   师父 十段 锦 身法  怎能 快法,1
TRAIN_SENT_ID_259678,,公孙胜,罗真人,罗真人 惜 叹 公孙胜 董灵 清法 破无虚术,人物二 惜 叹 人物一 董灵 清法 破无虚术,1
TRAIN_SENT_ID_252954,,颜回,孔子,"课文 中有 孔子 ， 颜回 谈 "" 志向 “ 的 对话 ， 谈谈 自己 的 看法 。",课文 中有 人物二  人物一 谈  志向  对话  谈谈 看法,1
