sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_259645,公孙胜,罗真人,戴宗 叫 李逵 去 屋里 打闹 ， 公孙胜 只好 出来 ， 以 老母 年迈 ， 罗真人 不放为 由 不 去 梁山 。,戴宗 李逵 屋里 打闹  人物一 只好  老母 年迈  人物二 不放为 梁山,1
TRAIN_SENT_ID_271250,马季,侯宝林,侯宝林 马季 : 原名 马树槐 ， 1934 年 生于 北京 。,人物二 人物一  原名 马树槐   年 生于 北京,-1
TRAIN_SENT_ID_267694,柳承范,柳承莞,2006 年 5 月 ， 在 柳承莞 执导 的 动作 电影 《 同伙 》 中 扮演 柳承范 的 少年时代 。,年  月  人物二 执导 动作 电影  同伙  中 扮演 人物一 少年时代,-1
TRAIN_SENT_ID_261152,王缙,王维,2 作品 注释 : （ 1 ） 王相公 ： 王缙 ， 字夏卿 ， 大 诗人 王维 弟 。,作品 注释     王相公  人物一  字夏卿  诗人 人物二 弟,1
TRAIN_SENT_ID_276155,贾惜春,贾珍,3 . 贾敬 生 贾珍 ( 长子 ) 、 贾惜春 ( 长女 ) ；,贾敬 生 人物二  长子   人物一  长女,-1
TRAIN_SENT_ID_283357,王力宏,王力德,王力德 ， 著名 音乐 人 王力宏 的 大哥 ， 曾 在 高中 阶段 一次 全美 联考 中 获得 第一 ， 因而 受到 老布什 的 接见 和 来信 。,人物二  著名 音乐 人物一 大哥  高中 阶段 一次 全美 联考 中 获得 第一  老布什 接见 来信,1
TRAIN_SENT_ID_251907,曹薰铉,李昌镐,作为 曹薰铉 的 内 弟子 ， 李昌镐 住 在 老师 家 ， 当 他 第一次 战胜 老师 的 时候 ， 曹薰铉 整夜未归 ， 而 李昌镐 依然 平心静气 地 在 楼上 打 棋谱 。,人物一 弟子  人物二 住 老师 家  第一次 战胜 老师  人物一 整夜未归  人物二 依然 平心静气 楼上 棋谱,1
TRAIN_SENT_ID_249301,陆无双,程英,李莫愁 於 绝情谷 身中 情花 之毒 ， 被 武氏兄弟 、 程英 、 陆无双 等 人 围攻 下 ， 最终 葬身 於 火海 之中 。,李莫愁 於 绝情谷 身中 情花 之毒  武氏兄弟  人物二  人物一 围攻  最终 葬身 於 火海 之中,1
TRAIN_SENT_ID_257454,姜昆,马季,相声 ： 姜昆 、 赵炎 、 （ 已故 ） 李文华 、 （ 已故 ） 马季 。,相声  人物一  赵炎   已故  李文华   已故  人物二,1
TRAIN_SENT_ID_257447,姜昆,马季,婚礼 那天 ， 说唱团 的 马季 、 唐杰忠 、 郭全宝 、 李文华 、 赵连甲 、 郝爱民 、 姜昆 等 人 前来 贺喜 ， 还有 许多 兵团 战友 。,婚礼 那天  说唱团 人物二  唐杰忠  郭全宝  李文华  赵连甲  郝爱民  人物一 前来 贺喜  兵团 战友,1
TRAIN_SENT_ID_265402,薛谭,秦青,1 译文 : 薛谭 向 秦青 学习 唱歌 ， 还 没有 学完 秦青 的 技艺 ， 就 以为 学尽 了 ， 于是 就 告辞 回家 。,译文  人物一 人物二 学习 唱歌  没有 学完 人物二 技艺  学尽  告辞 回家,1
TRAIN_SENT_ID_252799,颜回,孔子,孔子 哭 得 哀痛 之 至 ， 说 ： “ 自从 我 有 了 颜回 这个 学生 ， 学生 们 就 更加 亲近 我 。 ”,人物二 哭 哀痛  说   人物一 学生  学生 更加 亲近,1
TRAIN_SENT_ID_279087,程英,黄药师,于 黄药师 、 一灯 、 黄蓉 、 郭襄 以及 一干 人前 ， 程英 一言不发 ， 援绳 溜 下谷 去 。,人物二  一灯  黄蓉  郭襄 一干 人前  人物一 一言不发  援绳 溜 下谷,-1
TRAIN_SENT_ID_268984,韩非,荀子,《 荀子 韩非 子 的 社会 历史 哲学 》 中山大学 出版社 2002,人物二 人物一 子 社会 历史 哲学  中山大学 出版社,-1
TRAIN_SENT_ID_252772,颜回,孔子,颜回 和 子路 是 孔子 最好 的 、 最 喜欢 的 两个 弟子 。,人物一 子路 人物二 最好  喜欢 两个 弟子,1
TRAIN_SENT_ID_252453,颜回,孔子,如果 能观 三报 ， 通达 一切 奥妙 ， 则 孔子 不 回答 子路 提出 的 鬼神 生死 问题 ， 颜回 对 孔子 的 教导 “ 不违 、 愚蠢 ” ， 就 都 可以 理解 了 。,能观 三报  通达 奥妙  人物二 回答 子路 提出 鬼神 生死 问题  人物一 人物二 教导  不违  愚蠢   理解,1
TRAIN_SENT_ID_271195,张翠山,张三丰,张三丰 没有 来得及 阻止 这一 悲剧 的 发生 ， 如果 事先 知道 事件 的 前因后果 ， 张三丰 定 会 自有 担当 ， 绝不会 让 张翠山 如此 轻率 而 逞 血气之勇 。,人物二 没有 来得及 阻止 这一 悲剧 发生  事先 知道 事件 前因后果  人物二 定 会 自有 担当  绝不会 人物一 轻率 逞 血气之勇,-1
TRAIN_SENT_ID_261138,武元庆,武则天,（ 武则天 的 大哥 ） : 武元庆 ， 武则天 的 大哥 ， 武三思 的 父亲 。,人物二 大哥   人物一  人物二 大哥  武三思 父亲,-1
TRAIN_SENT_ID_249548,李蔡,李广,李蔡 的 才干 在 下 等 之中 ， 声名 比 李广 差得 很 远 ， 然而 李广 得不到 封爵 和 封地 ， 官位 没 超过 九卿 ， 可是 李蔡 却 被 封为 列侯 ， 官位 达到 三公 。,人物一 才干 之中  声名 人物二 差得 远  人物二 得不到 封爵 封地  官位 没 超过 九卿  人物一 封为 列侯  官位 达到 三公,-1
TRAIN_SENT_ID_269120,唐鉴军,赵本山,除了 赵本山 夫妇 和 于月仙 作为 娘家人 到 场外 ， 小 沈阳 、 王小宝 、 唐鉴军 等 赵本山 的 徒弟 也 纷纷 赶到 长春 道贺 。,人物二 夫妇 于月仙 娘家人 场外  沈阳  王小宝  人物一 人物二 徒弟 纷纷 赶到 长春 道贺,1
TRAIN_SENT_ID_249045,吕洞宾,韩湘子,八仙洞 ， 因 吕洞宾 游此 而 名 ， 洞内塑 道家 八仙 ， 即 钟离 汉 、 曹国舅 、 韩湘子 、 李铁拐 、 张果老 、 吕洞宾 、 何仙姑 、 蓝彩 和 等 。,八仙洞  人物一 游此 名  洞内塑 道家 八仙  钟离 汉  曹国舅  人物二  李铁拐  张果老  人物一  何仙姑  蓝彩,1
TRAIN_SENT_ID_259526,梅超风,杨康,来到 铁牢 救 杨康 ， 但 杨康 却 不 走 要 等 梅超风 来 救 他 。,来到 铁牢 救 人物二  人物二 走 人物一 救,1
TRAIN_SENT_ID_251929,张豪龙,张柏芝,跟 张仁勇 再 婚后 ， 育有 张柏芝 和 两个 弟弟 ： 张豪龙 与 张柏文 ， 之后 与 张仁勇 离婚 。,张仁勇 婚后  育有 人物二 两个 弟弟  人物一 张柏文  之后 张仁勇 离婚,-1
TRAIN_SENT_ID_286170,栾奕,杨进明,北京 艺馨 相声 社 栾奕 : 男 ， 师承 相声 演员 杨进明 ， 师爷 侯耀文,北京 艺馨 相声 社 人物一  男  师承 相声 演员 人物二  师爷 侯耀文,1
TRAIN_SENT_ID_251887,曹薰铉,李昌镐,2002 年 5 月 10 日 ， 第 14 届 亚洲电视 快棋赛 ， 李昌镐 胜 曹薰铉 夺冠 。,年  月  日   届 亚洲电视 快棋赛  人物二 胜 人物一 夺冠,-1
TRAIN_SENT_ID_265096,杨志刚,郭靖宇,同年 出演 郭靖宇 导演 ， 黄海波 、 杨志刚 等 主演 的 悬疑剧 《 追 》 ， 在 剧中 饰演 肖 小春 。,同年 出演 人物二 导演  黄海波  人物一 主演 悬疑剧  追   剧中 饰演 肖 小春,-1
TRAIN_SENT_ID_276236,张阿生,郭靖,【 1207 年 】 江南七怪 北上 蒙古 寻 郭靖 ， 并斗 黑风双 煞 ， 陈玄风 死 ， 张阿生 死 ， 郭靖 拜 江南 六怪 为 师 。,年  江南七怪 北上 蒙古 寻 人物二  并斗 黑风双 煞  陈玄风 死  人物一 死  人物二 拜 江南 六怪 师,1
TRAIN_SENT_ID_266670,邓鸣贺,邓鸣璐,2012 年 ， 邓鸣贺 不仅 自己 来 了 ， 还 带来 了 同样 萌翻 全场 的 妹妹 邓鸣璐 。,年  人物一  带来 同样 萌翻 全场 妹妹 人物二,-1
TRAIN_SENT_ID_257468,姜昆,马季,1989 己巳年 : 相声 ： 李金斗 、 陈涌泉 、 冯巩 、 牛群 、 姜昆 、 唐杰忠 、 笑林 、 李国盛 、 刘伟 、 马季 （ 已故 ） 。,己巳年  相声  李金斗  陈涌泉  冯巩  牛群  人物一  唐杰忠  笑林  李国盛  刘伟  人物二  已故,1
TRAIN_SENT_ID_259679,公孙胜,罗真人,3 、 明 施耐庵 《 水浒 》 第五十三回 《 戴宗 二取 公孙胜 李逵 独劈 罗真人 》 李逵 道 ： “ 我 乃 梁山泊 黑旋风 ， 奉 着 哥哥 将令 ， 教 我 来 请 公孙胜 。,明 施耐庵  水浒  第五十三回  戴宗 二取 人物一 李逵 独劈 人物二  李逵 道   梁山泊 黑旋风  奉 哥哥 将令  教 请 人物一,1
TRAIN_SENT_ID_274116,欧阳娣娣,欧阳娜娜,7 月 23 日 ， 欧阳龙 与 傅娟 带 着 3 个 女儿 欧阳妮妮 、 欧阳娜娜 、 欧阳娣娣 上 《 康熙 来 了 》 。,月  日  欧阳龙 傅娟 带  女儿 欧阳妮妮  人物二  人物一  康熙,-1
TRAIN_SENT_ID_264535,岳云鹏,郭德纲,据悉 ， 6 月 12 日晚 ， 郭德纲 将 收 赵云侠 、 李云杰 、 岳云鹏 、 闫云达 、 宁云祥 、 朱云峰 、 陶云圣 （ 陶阳 ） 等 “ 云 ” 字科 弟子 。,据悉   月  日晚  人物二 收 赵云侠  李云杰  人物一  闫云达  宁云祥  朱云峰  陶云圣  陶阳   云  字科 弟子,1
TRAIN_SENT_ID_257572,毛泽民,毛泽东,1925 年初 ， 毛泽东 与 妻子 杨开慧 、 弟弟 毛泽民 一同 从 长沙 回到 家乡 韶山冲 ， 开展 农民 运动 。,年初  人物二 妻子 杨开慧  弟弟 人物一 一同 长沙 回到 家乡 韶山冲  开展 农民 运动,-1
TRAIN_SENT_ID_261584,宋小宝,赵本山,2014 年 ， 在 赵本山 、 宋小宝 、 小 沈阳 主演 的 近代 传奇 剧 《 老兵 》 中饰 杨士亮 [ 64 - 66 ] 。,年  人物二  人物一  沈阳 主演 近代 传奇 剧  老兵  中饰 杨士亮,1
TRAIN_SENT_ID_267454,唐继虞,唐继尧,唐继虞 从军 : 唐继尧 就任 云南 都督 后 ， 唐继虞 随之 回到 云南 。,人物一 从军  人物二 就任 云南 都督  人物一 随之 回到 云南,-1
TRAIN_SENT_ID_252415,颜回,孔子,其四 ， 孔子 赞叹 颜回 “ 三月 不 违仁 ” ， 至于 其他 的 弟子 只能 偶尔 一至 （ “ 其余 则 日月 至 焉 而已 矣 ” ）,其四  人物二 赞叹 人物一  三月 违仁   弟子 只能 偶尔 一至   日月,1
TRAIN_SENT_ID_256459,周武,周文,周文 王灭 崇 侯虎 后 曾 都 于 此 ， 后 为 周武 王之 弟 的 封国 。,人物二 王灭 崇 侯虎  人物一 王之 弟 封国,-1
TRAIN_SENT_ID_279090,程英,黄药师,"程英 是 幸运 的 , 因为 她 因祸得福 成 了 大名鼎鼎 的 黄药师 的 徒弟 。",人物一 幸运  因祸得福 成 大名鼎鼎 人物二 徒弟,1
TRAIN_SENT_ID_275551,王小虎,赵本山,2 饰演者 信息 : 王小虎 ， 二人转 演员 出身 ， 赵本山 的 第十个 徒弟 。,饰演者 信息  人物一  二人转 演员 出身  人物二 第十个 徒弟,1
TRAIN_SENT_ID_270985,严舆,严白虎,严白虎 家庭成员 : 弟弟 ： 严舆,人物二 家庭成员  弟弟  人物一,-1
TRAIN_SENT_ID_249207,皮皮鲁,鲁西西,《 鲍尔 历险记 》 : 鲁西西 在 一次 活动 中 获得 了 一个 可爱 的 大熊猫 鲍尔 ， 被 皮皮鲁 打 了 橘子汁 之后 竟然 活 了 过来 ！,鲍尔 历险记   人物二 一次 活动 中 获得 一个 可爱 大熊猫 鲍尔  人物一 橘子汁 之后 竟然 活 过来,-1
TRAIN_SENT_ID_266673,邓鸣贺,邓鸣璐,邓鸣贺 人物 评价 : 邓鸣贺 （ 左 ） 和 邓鸣璐 上 春晚,人物一 人物 评价  人物一  左  人物二 春晚,-1
TRAIN_SENT_ID_263924,汤镇宗,汤镇业,张国强 命令 职业杀手 汤镇业 杀 邱玉茹 ， 邱玉茹 在 被 追杀 时 幸运 得到 汤镇宗 相救 ， 但 歹徒 仍然 步步进逼 ， 不肯 放过 。,张国强 命令 职业杀手 人物二 杀 邱玉茹  邱玉茹 追杀 时 幸运 得到 人物一 相救  歹徒 仍然 步步进逼  不肯 放过,1
TRAIN_SENT_ID_257475,姜昆,马季,1991 辛未 年 : 相声 ： 姜昆 、 唐杰忠 、 冯巩 、 牛群 、 阎月明 、 常佩业 、 笑林 、 李国盛 、 白桦 、 邓小林 、 赵炎 、 史可 达 、 马季 （ 已故 ） 。,辛未 年  相声  人物一  唐杰忠  冯巩  牛群  阎月明  常佩业  笑林  李国盛  白桦  邓小林  赵炎  史可 达  人物二  已故,1
TRAIN_SENT_ID_252702,颜回,孔子,李翱 认为 道统 自先 王传圣 人 ( 孔子 ) ， 再 经 颜回 、 子路 、 曾皙 三人 传子思 ， 子思传 孟子 ， 孟子 传 公孙丑 、 万章 等 。,李翱 认为 道统 自先 王传圣  人物二   人物一  子路  曾皙 三人 传子思  子思传 孟子  孟子 传 公孙丑  万章,1
TRAIN_SENT_ID_271495,孟优,孟获,它 坐落 在 金龟 岛上 ， 正殿 塑有 孟获 、 孟优 、 摩铁 三尊 神像 ， 中殿 塑有 孟获 之妻 祝融 夫人 像 ， 后 殿 观音菩萨 像 。,坐落 金龟 岛上  正殿 塑有 人物二  人物一  摩铁 三尊 神像  中殿 塑有 人物二 之妻 祝融 夫人  殿 观音菩萨,-1
TRAIN_SENT_ID_263536,林逸,杨明,楚鹏展 的 父亲 楚三娃 （ 杨明干 妈 的 弟弟 ） 与 林东方 、 杨明 等 人 认识 ， 知道 林逸 的 身份 ， 因而 极力 推崇 林逸 。,楚鹏展 父亲 楚三娃  人物二干 妈 弟弟  林东方  人物二 认识  知道 人物一 身份  极力 推崇 人物一,-1
TRAIN_SENT_ID_275550,王小虎,赵本山,2 婚姻状况 : 恩爱 时刻 12 年 10 月 21 日 ， 赵本山 徒弟 王小虎 、 张可 在 结婚 12 年 后 补办 结婚仪式 。,婚姻状况  恩爱 时刻  年  月  日  人物二 徒弟 人物一  张可 结婚  年 补办 结婚仪式,-1
TRAIN_SENT_ID_256575,周武,周文,为 周朝 诸侯国 聃 国 ( 国都 在 今 山东省 定陶县 冉 堌 镇 一带 ) 开国 君主 ， 他 是 周文 王姬 昌 的 第十 子 ， 周武 王姬 发 的 同 母弟 ， 冉姓 的 得 姓 始祖 。,周朝 诸侯国 聃 国  国都 山东省 定陶县 冉 堌 镇 一带  开国 君主  人物二 王姬 昌 第十 子  人物一 王姬 发 母弟  冉姓 姓 始祖,-1
TRAIN_SENT_ID_264274,陈真,霍元甲,电视剧 《 霍元甲 》 陈小春 模仿 偶像 李小龙 、 《 精武 陈真 》 中 ， 以 “ 古惑仔 ” 形象 闻名 的 陈小春 有缘 演绎 了 两次 陈真 。,电视剧  人物二  陈小春 模仿 偶像 李小龙   精武 人物一  中   古惑仔  形象 闻名 陈小春 有缘 演绎 两次 人物一,-1
TRAIN_SENT_ID_274083,南宫敬叔,孔子,子 与 辞别 孔子 后 对 南宫敬叔 说 ： “ 现今 的 孔子 是 先圣 的 后代 ， 从弗父 何以 来 ， 孔氏 后代 世世 有德 谦让 ， 这是 上天 所赐 的 福分 啊 。,子 辞别 人物二 人物一 说   现今 人物二 先圣 后代  从弗父  孔氏 后代 世世 有德 谦让  这是 上天 所赐 福分,1
TRAIN_SENT_ID_252463,颜回,孔子,颜回 师从 孔子 : 颜庙 颜回 “ 年 十三 ， 入 孔子 之 门 ” 时 ， 孔子 聚徒 讲学 已达 十三年 之 久 。,人物一 师从 人物二  颜庙 人物一  年 十三  入 人物二 门  时  人物二 聚徒 讲学 已达 十三年 久,1
TRAIN_SENT_ID_265604,刘秀融,刘鸣炜,他 与 前妻 宝咏琴 在 1977 年 结婚 ， 婚后 育有 一对 儿女 ， 儿子 刘鸣炜 （ 35 岁 ） ， 女儿 刘秀融 （ 19 岁 ） 。,前妻 宝咏琴  年 结婚  婚后 育有 一对 儿女  儿子 人物二   岁   女儿 人物一   岁,-1
TRAIN_SENT_ID_275243,汤潮,赵本山,赵本山 是 中国 的 小品 王 ， 而 汤潮 是 靠 唱 网络 歌曲 起家 的 歌手 ， 这 两个 风马牛不相及 的 人 为什么 能 成为 师徒 ？,人物二 中国 小品 王  人物一 唱 网络 歌曲 起家 歌手  两个 风马牛不相及 成为 师徒,-1
TRAIN_SENT_ID_277573,袁承志,穆人清,穆人清 原文 描写 : 林家栋 版 穆人清 （ 谷峰 饰 ） 袁承志 心中 一动 ， 暗想 ： 「 师父 使 的 果然 都 是 十段 锦 身法 ， 但 他 怎能 如此 快法 ？,人物二 原文 描写  林家栋 版 人物二  谷峰 饰  人物一 心中 一动  暗想   师父 十段 锦 身法  怎能 快法,-1
TRAIN_SENT_ID_261325,罗松,罗成,使用者 罗成 侄子 罗焕 ， 罗松 之子 ， 出现 作品 《 隋唐演义 》 。,使用者 人物二 侄子 罗焕  人物一 之子  出现 作品  隋唐演义,-1
TRAIN_SENT_ID_252731,颜回,孔子,和 圣 柳下惠 柳下惠 人物 简介 : 孔子 为 至圣 ， 孟子为 亚圣 ， 颜回 为 复圣 ， 曾 参为 宗圣 ， 和 圣为 柳下惠,圣 柳下惠 柳下惠 人物 简介  人物二 至圣  孟子为 亚圣  人物一 复圣  参为 宗圣  圣为 柳下惠,1
TRAIN_SENT_ID_256845,仲由,孔子,孔子 任 鲁国 司寇 时 ， 仲由 任 鲁国 季孙氏 的 宰 ， 后应 卫国 执政 上卿 孔 俚 之 邀任 其家 宰 。,人物二 鲁国 司寇 时  人物一 鲁国 季孙氏 宰  后应 卫国 执政 上卿 孔 俚 邀任 其家 宰,1
TRAIN_SENT_ID_252956,颜回,孔子,"其 主要 内容 是 对 孔子 、 孟子 、 颜回 、 曾 参 、 孔 （ 左边 是 单人旁 右边 是 "" 及 "" ） 的 赞语 。",主要 内容 人物二  孟子  人物一  参  孔  左边 单人旁 右边    赞语,1
TRAIN_SENT_ID_250395,赵飞燕,赵合德,— — 西 汉成帝 后 赵飞燕 、 昭仪 赵合德,西 汉成帝 人物一  昭仪 人物二,-1
TRAIN_SENT_ID_258151,刘星,夏雪,刘梅 的 儿子 刘星 座位 在 最后 一排 ， 夏雨 在 中间 ， 夏雪 的 座位 还算 靠 前 ， 但 老师 说 夏雪 成绩 不 稳定 ， 座位 要 跟着 成绩 随时 调整 。,刘梅 儿子 人物一 座位 最后 一排  夏雨 中间  人物二 座位 还算 前  老师 说 人物二 成绩 稳定  座位 跟着 成绩 调整,-1
TRAIN_SENT_ID_263932,汤镇宗,汤镇业,社会活动 : 2008 年 ， 汤镇宗 、 汤镇业 兄弟俩 赴 成都 ， 将 两笔 各 10 万元 的 捐赠 款 交给 了 四川 慈善 总会 。,社会活动   年  人物一  人物二 兄弟俩 赴 成都  两笔  万元 捐赠 款 交给 四川 慈善 总会,-1
TRAIN_SENT_ID_262593,郭芙蓉,郭蔷薇,克星 ： 邢育森 、 七舅 姥爷 、 郭芙蓉 、 郭蔷薇 （ 郭芙蓉 的 堂妹 ）,克星  邢育森  七舅 姥爷  人物一  人物二  人物一 堂妹,-1
TRAIN_SENT_ID_275643,邢一诚,邢大业,邢一诚 （ 阿一 ） 和 邢大业 （ 辰 亦 儒饰 ) 是 堂兄弟 ， 由于 父母 到 中国 开拓 事业 ， 和 大业 一起 独立 出来 。,人物一  阿一  人物二  辰 儒饰  堂兄弟  父母 中国 开拓 事业  大业 一起 独立,-1
TRAIN_SENT_ID_254299,张顺,张横,最后 ， 方天定 之死 ， 也 很 传奇 ， 是因为 曾 在 涌 金门 指挥部 众 射死 了 张顺 ， 被 张顺 冤魂 附在 张横 身上 ， 赶上 ， 因而 遇害 。,最后  方天定 之死  传奇  是因为 涌 金门 指挥部 众 射死 人物一  人物一 冤魂 附在 人物二 身上  赶上  遇害,1
TRAIN_SENT_ID_270983,严舆,严白虎,三国群英 传 2 严舆 形象 严舆 简明 演义 传记 : 严舆 ， 严白虎 之弟 ， 三国演义 第 15 回 登场 。,三国群英 传  人物一 形象 人物一 简明 演义 传记  人物一  人物二 之弟  三国演义  回 登场,-1
TRAIN_SENT_ID_264403,曾国潢,曾国藩,曾昭抡 ， 字叔伟 ， 1899 年 5 月 25 日出 生于 湖南省 湘乡 县 一个 书香门第 之 家 （ 曾国藩 胞弟 曾国潢 之 曾孙子 ） 。,曾昭抡  字叔伟   年  月  日出 生于 湖南省 湘乡 县 一个 书香门第 家  人物二 胞弟 人物一 曾孙子,-1
TRAIN_SENT_ID_252395,颜回,孔子,孔子 回答 说 ： “ 颜回 的 信用 好极了 ， 我 不及 他 。 ”,人物二 回答 说   人物一 信用 好极了  不及,1
TRAIN_SENT_ID_265473,薛谭,秦青,《 薛谭 学 讴 》 的 故事 ， 说 的 是 战国 时 薛谭 向 秦青 学 唱歌 ， 还 未学 完 秦青 的 歌唱 技艺 ， 就 认为 差不多 了 ， 向 秦青 告辞 。,人物一 学 讴  故事  说 战国 时 人物一 人物二 学 唱歌  未学 完 人物二 歌唱 技艺  认为 差不多  人物二 告辞,1
TRAIN_SENT_ID_250726,鲁西西,皮皮鲁,《 皮皮鲁 和 鲁西西 新 奇遇记 ： 写给 爸爸妈妈 看 的 童话 》 是 1985 年 浙江 少年儿童出版社 出版 的 图书 ， 作者 是 郑渊洁 。,人物二 人物一 新 奇遇记  写给 爸爸妈妈 童话   年 浙江 少年儿童出版社 出版 图书  作者 郑渊洁,-1
TRAIN_SENT_ID_249032,吕洞宾,韩湘子,至明 吴元泰 《 八仙 出处 东游记 》 始 定为 ： 铁拐李 、 汉 钟离 、 张果老 、 何仙姑 、 蓝采和 、 吕洞宾 、 韩湘子 、 曹国舅 。,至明 吴元泰  八仙 出处 东游记  始 定为  铁拐李  汉 钟离  张果老  何仙姑  蓝采和  人物一  人物二  曹国舅,1
TRAIN_SENT_ID_272041,韩慕侠,周恩来,1946 年 ， 八卦 大师 韩慕侠 由 天津 来 北平 （ 曾 教过 周恩来 武术 ） ， 王培生 又 从 学于 彼处 。,年  八卦 大师 人物一 天津 北平  教过 人物二 武术   王培生 学于 彼处,1
TRAIN_SENT_ID_267532,扈成,扈三娘,小说 作者 将 扈成 与 “ 一丈 青 ” 扯 上 了 关系 ， 因此 才 有 了 “ 扈三娘 ” 的 名字 。,小说 作者 人物一  一丈 青  扯 关系   人物二  名字,-1
TRAIN_SENT_ID_249217,皮皮鲁,鲁西西,对于 读者 来说 ， 消失 了 十年 之久 的 皮皮鲁 、 鲁西西 ， 又 回到 了 他们 中间 。,读者  消失 十年 之久 人物一  人物二  回到 中间,-1
TRAIN_SENT_ID_253898,赵合德,赵飞燕,公元前 45 年 赵飞燕 、 赵合德 出世 : 赵飞燕 、 赵合德 是 一对 双胞胎 的 姐妹花 ， 出 生于 公元前 45 年 。,公元前  年 人物二  人物一 出世  人物二  人物一 一对 双胞胎 姐妹花  出 生于 公元前  年,-1
TRAIN_SENT_ID_257794,林平之,岳不群,劳德诺 又 跟踪 林平之 ， 得知 林平之 已 夺回 《 辟邪 剑谱 》 ， 于是 邀请 林平之 赴 嵩山 共同 商讨 报复 岳不群 的 计划 。,劳德诺 跟踪 人物一  得知 人物一 夺回  辟邪 剑谱   邀请 人物一 赴 嵩山 共同 商讨 报复 人物二 计划,-1
TRAIN_SENT_ID_252662,颜回,孔子,颜回 卫国之 行 : 颜子 颜回 与 子路 随 孔子 进入 卫国 后 ， 二人 先至卫 都 帝丘 （ 在 今 河南 濮阳 西南 ） 颜浊 邹家 。,人物一 卫国之 行  颜子 人物一 子路 人物二 进入 卫国  二人 先至卫 帝丘  河南 濮阳 西南  颜浊 邹家,1
TRAIN_SENT_ID_252737,颜回,孔子,想到 人生 易 老 ， 时不待我 ， 自然 要 生出 一番 感慨 ， 但 又 一想 ， 孔子 的 得意 弟子 颜回 有德 有才 ， 不 也 是 刚刚 二十九岁 就 头发 尽白 了 吗 ？,想到 人生 易 老  时不待我  自然 生出 一番 感慨  一想  人物二 得意 弟子 人物一 有德 有才  刚刚 二十九岁 头发 尽白,1
TRAIN_SENT_ID_259652,公孙胜,罗真人,孙安 道 ： “ 则 他 便是 罗真人 徒弟 ， 叫做 公孙胜 ， 宋 先锋 的 副 军师 。,孙安 道   便是 人物二 徒弟  叫做 人物一  宋 先锋 副 军师,1
TRAIN_SENT_ID_250709,鲁西西,皮皮鲁,鲁西西 和红 汽车 历险记 人物 介绍 : 皮皮鲁 他 学习成绩 不高 ， 不是 学校 老师 喜欢 的 那种 乖孩子 ， 但 他 心地善良 、 正义 勇敢 ， 身上 有 故事 。,人物一 和红 汽车 历险记 人物 介绍  人物二 学习成绩 不高  学校 老师 喜欢 那种 乖孩子  心地善良  正义 勇敢  身上 故事,-1
TRAIN_SENT_ID_253014,颜回,孔子,其三 ， 是 鲁哀公 问 孔子 弟子 中 哪位 好学 ， 孔子 说 ： “ 有 颜回 者 好学 ， 不 迁怒 ， 不 贰 过 ， 不幸 短命 死 矣 。,其三  鲁哀公 问 人物二 弟子 中 哪位 好学  人物二 说   人物一 好学  迁怒  贰  不幸 短命 死,1
TRAIN_SENT_ID_264193,陈真,霍元甲,直到 有 一天 ， 陈真 和 师父 霍元甲 说 ： 我 已经 学会 了 您 最 传神 的 武功 — — 迷踪 拳 ， 请 您 收下 我 为 徒 ， 我会 好好 努力 的 。,一天  人物一 师父 人物二 说  已经 学会 传神 武功   迷踪 拳  请 收下 徒  我会 好好 努力,1
TRAIN_SENT_ID_252397,颜回,孔子,千百年来 中国 精神 贵族 的 命运 ， 孔子 流亡 陈蔡 ， 屈原 上 天下 地 ， 颜回 不改其乐 ， 是 命运 选择 了 他们 ， 还是 他们 选择 了 命运 ？,千百年来 中国 精神 贵族 命运  人物二 流亡 陈蔡  屈原 天下  人物一 不改其乐  命运 选择  选择 命运,1
TRAIN_SENT_ID_249310,陆无双,程英,金庸 小说 《 神雕侠侣 》 中 杨过 与 对 自己 倾心 、 却 又 无法 接受 其 情意 的 二女 程英 与 陆无双 结拜,金庸 小说  神雕侠侣  中 杨过 倾心  无法 接受 情意 二女 人物二 人物一 结拜,-1
TRAIN_SENT_ID_271517,孟优,孟获,三擒三纵 : 孟获 对 弟弟 孟优 说 ， 我们 已知 蜀军 军情 ， 你领 百余 精兵 去向 孔明 献宝 ， 借机 杀 了 孔明 。,三擒三纵  人物二 弟弟 人物一 说  已知 蜀军 军情  你领 百余 精兵 去向 孔明 献宝  借机 杀 孔明,1
TRAIN_SENT_ID_252775,颜回,孔子,颜回 是 孔子 最 得意 的 弟子 之一 ， 《 论语 》 中 出现 有 32 次 ， 他 的 思想 论清斋 ， 讲 坐忘 ， 有 清净 归隐 的 倾向 ， 类似 于 道家 。,人物一 人物二 得意 弟子   论语  中 出现  次  思想 论清斋  讲 坐忘  清净 归隐 倾向  类似 道家,1
TRAIN_SENT_ID_266056,张学思,张学良,张大帅 的 儿子 ， 亦 即 张学良 的 弟弟 张学思 少将 ， 官拜 解放军 海军 参谋长 ， 文革 时遭 迫害 ， 弥留之际 ， 最想 吃 的 就是 酸菜 。,张大帅 儿子  人物二 弟弟 人物一 少将  官拜 解放军 海军 参谋长  文革 时遭 迫害  弥留之际  最想 吃 酸菜,-1
