sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_283105,吴速玲,曹格,母亲 ： 吴速玲 ， 曾 为 曹格 造型师 ， 现任 “ Joe ' sMusic 就是 音乐 ” 总裁 。,母亲  人物一  人物二 造型师  现任     音乐  总裁,-1
TRAIN_SENT_ID_260517,严嵩,严世蕃,皇上 以 谋反 罪 诛 严世蕃 ， 抄 严府 ， 念 严嵩 耄耋 之 人 ， 削职为民 不事 重罪 ， 并 赐 一 银碗 让 其 讨饭 回乡 。,皇上 谋反 罪 诛 人物二  抄 严府  念 人物一 耄耋  削职为民 不事 重罪  赐 银碗 讨饭 回乡,-1
TRAIN_SENT_ID_265050,李铭顺,范文芳,1998 - 《 神雕侠侣 》 主演 ： 李铭顺 、 范文芳 、 台湾 最 受欢迎 电视剧 奖 。,神雕侠侣  主演  人物一  人物二  台湾 受欢迎 电视剧 奖,-1
TRAIN_SENT_ID_258593,刘禅,刘备,游尘 踏上 了 艰苦 而 烂漫 的 旅程 ， 与 一个个 古代 名人 ： 赵云 、 刘备 、 周瑜 、 马良 、 刘禅 … …,游尘 踏上 艰苦 烂漫 旅程  一个个 古代 名人  赵云  人物二  周瑜  马良  人物一,-1
TRAIN_SENT_ID_274298,刘嫖,陈午,陈皇后 为 西汉 开国功臣 堂邑侯 陈婴 之裔 ， 堂邑夷侯 陈午 与 大长 公主 刘嫖 之女 。,陈皇后 西汉 开国功臣 堂邑侯 陈婴 之裔  堂邑夷侯 人物二 大长 公主 人物一 之女,-1
TRAIN_SENT_ID_248872,窦滔,苏蕙,化 用 前秦 窦滔 妻 苏蕙 织锦 为 回文诗 以寄其夫 的 典故 。,化 前秦 人物一 妻 人物二 织锦 回文诗 以寄其夫 典故,-1
TRAIN_SENT_ID_279340,石青璇,徐子陵,与 徐子陵 和 石青璇 会合 后 ， 联袂 从 蜀 西入 塞 ， 先到 吐谷浑 见伏 骞 。,人物二 人物一 会合  联袂 蜀 西入 塞  先到 吐谷浑 见伏 骞,-1
TRAIN_SENT_ID_276519,尤氏,贾珍,他 的 媳妇 — — 贾珍 的 老婆 尤氏 主办 这次 丧事 。,媳妇   人物二 老婆 人物一 主办 丧事,-1
TRAIN_SENT_ID_265037,李铭顺,范文芳,主演 ： 李铭顺 、 范文芳 、 吴家丽 、 连凯 、 温峥嵘 、 郑安伦 、 刘威 、 王惠 春 、 葛蕾,主演  人物一  人物二  吴家丽  连凯  温峥嵘  郑安伦  刘威  王惠 春  葛蕾,-1
TRAIN_SENT_ID_269186,陆雪琪,张小凡,张小凡 站 起 ， 有意无意 地挡 在 了 陆雪琪 的 身前 ， 毕竟 ， 到 这 阴灵 妖兽 出没 的 死灵 渊下 的 ， 不会 是 什 麽 普通人 。,人物二 站  有意无意 地挡 人物一 身前  毕竟  阴灵 妖兽 出没 死灵 渊下  不会 什 麽 普通人,-1
TRAIN_SENT_ID_278366,周韵,姜文,《 施剑翘 传 》 是 姜文 执导 ， 周韵 主演 的 传记片 。,施剑翘 传  人物二 执导  人物一 主演 传记片,-1
TRAIN_SENT_ID_265785,王茜,徐庆东,"2 演职员 表 : 演员表 : 申军谊 , 孙淳 , 王茜 职员表 : 编剧 ： 蔡建刚 徐庆东",演职员 表  演员表  申军谊  孙淳  人物一 职员表  编剧  蔡建刚 人物二,-1
TRAIN_SENT_ID_277413,贾午,郭槐,郭槐 过世 后 ， 贾南风 不能 遵其 遗言 ， 不但 仍 与 赵粲 、 贾午 往来 ， 更 谋杀 司马遹 ， 终 於 导致 贾家 败亡 、 自身 被 废 的 下场 。,人物二 过世  贾南风 不能 遵其 遗言  赵粲  人物一 往来  更 谋杀 司马遹  终 於 导致 贾家 败亡  废 下场,-1
TRAIN_SENT_ID_277797,晋陵公主,谢混,就是 这个 出色 的 王练 ， 也 不能 抵消 晋陵公主 对 前夫 谢混 的 思念 。,出色 王练  不能 抵消 人物一 前夫 人物二 思念,-1
TRAIN_SENT_ID_256232,孙尚香,刘备,回 荆州 汉剧 剧目 : 回 荆州 剧情 : 孙权 周瑜 为 夺 荆州 ， 竟 不择手段 ， 以 孙权 之妹 孙尚香 定 美人计 ， 诱骗 刘备 过江 招亲 ， 挟 其 交出 荆州 。,回 荆州 汉剧 剧目  回 荆州 剧情  孙权 周瑜 夺 荆州  竟 不择手段  孙权 之妹 人物一 定 美人计  诱骗 人物二 过江 招亲  挟 交出 荆州,-1
TRAIN_SENT_ID_250962,霍震霆,朱玲玲,不怎么 喜欢 电视剧 的 霍震霆 这时 还 很 有 耐性 地 坐在 椅子 上 看 朱玲玲 演戏 。,不怎么 喜欢 电视剧 人物一 耐性 坐在 椅子 人物二 演戏,-1
TRAIN_SENT_ID_276461,尤氏,贾珍,92 回 （ 山雨 近 阊 阖 笼霭 晦 风云 喧 末世 漫 尘烟 ） 抄家 之后 ， 贾珍 、 尤氏 被 圣上 愤怒 处死 。,回  山雨 近 阊 阖 笼霭 晦 风云 喧 末世 漫 尘烟  抄家 之后  人物二  人物一 圣上 愤怒 处死,-1
TRAIN_SENT_ID_276661,陆展元,何沅君,陆展元 曾 抛弃 李莫愁 ， 迎娶 何沅君 。,人物一 抛弃 李莫愁  迎娶 人物二,-1
TRAIN_SENT_ID_263831,刘嘉玲,梁朝伟,第十六届 金鸡 百花 电影节 系列 活动 之 梁朝伟 、 刘嘉玲 媒体 见面会,第十六届 金鸡 百花 电影节 系列 活动 人物二  人物一 媒体 见面会,-1
TRAIN_SENT_ID_262575,扶苏,秦始皇,《 扶苏 自杀 》 导读 : 秦始皇 死后 ， 秦二世 胡亥 伙同 赵高 ， 李斯 密谋 夺权 。,人物一 自杀  导读  人物二 死后  秦二世 胡亥 伙同 赵高  李斯 密谋 夺权,-1
TRAIN_SENT_ID_252274,秦嘉,徐淑,这词 的 想象 跟 后汉 徐淑 《 答夫 秦嘉 书 》 的 想象 颇 有 相似 之 妙处 。,这词 想象 后汉 人物二  答夫 人物一 书  想象 颇 相似 妙处,-1
TRAIN_SENT_ID_279198,安琪,齐远,齐远 质问 安琪 ， 决心 走出 死亡 了 吗 ？,人物二 质问 人物一  决心 走出 死亡,-1
TRAIN_SENT_ID_250250,秦始皇,胡亥,秦始皇 驾崩 于 巡游 路上 ， 赵高 伪造 诏书 将 真正 的 王位继承 人 扶苏 赐死 ， 立 始皇 幼子 胡亥 为 皇帝 。,人物一 驾崩 巡游 路上  赵高 伪造 诏书 真正 王位继承 扶苏 赐死  立 始皇 幼子 人物二 皇帝,-1
TRAIN_SENT_ID_272439,包惜弱,杨铁心,杨铁心 和 包惜弱 又 会 如何 ?,人物二 人物一 会,-1
TRAIN_SENT_ID_268599,潘金莲,武大郎,武松 大闹 狮子 楼 电影 剧情 : 西门庆 于 狮子 楼力 敌 武松 及 武松 灵 前 手刃 嫂嫂 潘金莲 ， 为 兄长 武大郎 雪耻 两幕 。,武松 大闹 狮子 楼 电影 剧情  西门庆 狮子 楼力 敌 武松 武松 灵 前 手刃 嫂嫂 人物一  兄长 人物二 雪耻 两幕,-1
TRAIN_SENT_ID_285126,姜文杰,秦沛,制片人 杨 翕 雄 携 主创 秦沛 、 姜文杰 、 何杰 、 孟鑫 现身 发布会 现场 。,制片人 杨 翕 雄 携 主创 人物二  人物一  何杰  孟鑫 现身 发布会 现场,-1
TRAIN_SENT_ID_273606,陈建州,范玮琪,LoveLife 是 由 台湾 艺人 陈建州 、 范玮琪 等 发起 的 一项 关于 关爱 弱势 病童 的 公益广告 。,台湾 艺人 人物一  人物二 发起 一项 关爱 弱势 病童 公益广告,-1
TRAIN_SENT_ID_268634,潘金莲,武大郎,《 水浒传 》 第二十七回 写 教唆 潘金莲 害死 武大郎 的 王婆 被 东平 府尹 陈文昭 判 为 “ 拟合 凌迟 处死 ” ， 之后 写道 ：,水浒传  第二十七回 写 教唆 人物一 害死 人物二 王婆 东平 府尹 陈文昭 判  拟合 凌迟 处死   之后 写道,-1
TRAIN_SENT_ID_282859,柳摇金,韩翃,柳摇金 与 韩翃 成为 恩爱 的 夫妻 ， 而且 也 成为 长安 市上 的 社交 名流 ， 人们 誉之为 “ 金童玉女 ” 。,人物一 人物二 成为 恩爱 夫妻  成为 长安 市上 社交 名流  誉之为  金童玉女,-1
TRAIN_SENT_ID_258579,刘禅,刘备,收服 武将 ： 蒋琬 神马 三国 云南 : 梗概 ： 孟获 想 做 刘禅 干爹 ， 挑拨 你 和 刘备 的 关系 ， 最终 被 识破 ， 恼羞成怒 来 找 你 算账 。,收服 武将  蒋琬 神马 三国 云南  梗概  孟获 想 做 人物一 干爹  挑拨 人物二 关系  最终 识破  恼羞成怒 找 算账,-1
TRAIN_SENT_ID_269912,张默,张国立,张默 一脸 痞相 、 泼辣 的 张澜澜 、 老谋深算 的 张国立 ， 单看 卡司 就 已经 颠覆 游本昌 的 旧版 《 济公 》 。,人物一 一脸 痞相  泼辣 张澜澜  老谋深算 人物二  单看 卡司 已经 颠覆 游本昌 旧版  济公,-1
TRAIN_SENT_ID_258791,刘禅,刘备,"二代 三国 内容简介 : 刘禅 叉 着 腰 , 嚣张 地道 : “ 我爹 叫 刘备 , 孙权 , 我管 他 叫 舅舅 。",二代 三国 内容简介  人物一 叉 腰  嚣张 地道   我爹 人物二  孙权  我管 舅舅,-1
TRAIN_SENT_ID_284895,戚芳,戚长发,狄云 一忽儿 想到 戚芳 ， 一忽儿 想到 万圭 ， 一忽儿 又 想到 师父 戚长发 ， 练 到 晚间 ， 这才 心念 稍敛 ， 突然 之间 ， 前胸 后背 同时 受 了 重重 一击 。,狄云 一忽儿 想到 人物一  一忽儿 想到 万圭  一忽儿 想到 师父 人物二  练 晚间  这才 心念 稍敛  突然 之间  前胸 后背 受 重重 一击,-1
TRAIN_SENT_ID_260863,贾珍,贾蓉,宁国府 人 ， 对 贾珍 、 贾蓉 、 贾蔷 的 关系 ， 议论纷纷 。,宁国府  人物一  人物二  贾蔷 关系  议论纷纷,-1
TRAIN_SENT_ID_260233,穆桂英,杨宗保,穆 天王 剧情 介绍 : 穆桂英 擒获 杨宗保 ， 慕其 英俊 ， 拟 与 缔婚 ； 宗保 不敢 私自 招亲 ， 桂英愿 献出 降龙木 ， 共破 天门 阵 ， 杨乃 允从 。,穆 天王 剧情 介绍  人物一 擒获 人物二  慕其 英俊  拟 缔婚  宗保 不敢 私自 招亲  桂英愿 献出 降龙木  共破 天门 阵  杨乃 允从,-1
TRAIN_SENT_ID_263886,刘嘉玲,梁朝伟,该剧 由 招振强 执导 ， 梁朝伟 、 曾华倩 、 周润发 、 刘青云 、 刘嘉玲 、 任达华 、 戚美珍 等 联合 主演 。,该剧 招振强 执导  人物二  曾华倩  周润发  刘青云  人物一  任达华  戚美珍 联合 主演,-1
TRAIN_SENT_ID_278830,卫少儿,霍去病,卫少儿 的 妹妹 子夫 做 了 皇后 ， 霍去病 也 是 皇亲国戚 了 。,人物一 妹妹 子夫 做 皇后  人物二 皇亲国戚,-1
TRAIN_SENT_ID_283337,施妙妙,谷缜,儿媳 ： 姚晴 【 陆渐 之妻 】 、 施妙妙 【 谷缜 之妻 】,儿媳  姚晴  陆渐 之妻   人物一  人物二 之妻,-1
TRAIN_SENT_ID_279199,安琪,齐远,齐远 质问 安琪 ， 接下来 即将 是 世纪 会面 ， 她 准备 好了吗 ？,人物二 质问 人物一  接下来 即将 世纪 会面  准备 好了吗,-1
TRAIN_SENT_ID_253588,沈浪,朱七七,"生与死 , 情与仇 , 白飞飞 , 沈浪 , 朱七七 他们 三人 之间 又 是 怎么样 的 结局 ?",生与死  情与仇  白飞飞  人物一  人物二 三人 之间 结局,-1
TRAIN_SENT_ID_268784,张翠山,张无忌,殷素素 、 张翠山 后来 更 结成 夫妇 ， 并 在 岛上 诞下 一子名 张无忌 。,殷素素  人物一 后来 更 结成 夫妇  岛上 诞下 一子名 人物二,-1
TRAIN_SENT_ID_267351,许志安,郑秀文,"1993.9 与 许志安 ， 郑秀文 ， 梁汉文 及 李玟 等 推出 广东 合辑 “ 爱情 傻恋 LaLaLa """,人物一  人物二  梁汉文 李玟 推出 广东 合辑  爱情 傻恋,-1
TRAIN_SENT_ID_284972,郭妤浅,唐英年,郭妤浅 夫妻关系 : 唐英年 与 太太 恩爱 程度 亦 是 众所周知 ， 他 曾 笑 指 “ 太太 买衫 ， 自己 负责 找数 ( 付钱 ) ” 。,人物一 夫妻关系  人物二 太太 恩爱 程度 众所周知  笑 指  太太 买衫  负责 找数  付钱,-1
TRAIN_SENT_ID_260910,贾珍,贾蓉,其夫 贾珍 ， 其子 贾蓉 都 是 色胆包天 之 人 。,其夫 人物一  其子 人物二 色胆包天,-1
TRAIN_SENT_ID_273579,陈建州,范玮琪,LoveLife 由 台湾 艺人 陈建州 、 范玮琪 发起 的 一项 关于 关爱 弱势 病童 的 公益广告 。,台湾 艺人 人物一  人物二 发起 一项 关爱 弱势 病童 公益广告,-1
TRAIN_SENT_ID_278199,江玉郎,江别鹤,同时 小鱼儿 也 对 江别鹤 告密 江玉郎 私吞 镖银 的 事情 ！,小鱼儿 人物二 告密 人物一 私吞 镖银 事情,-1
TRAIN_SENT_ID_284953,陈锦鸿,杜雯惠,著名 舞台剧 演员 、 前 香港 电台节目 主持人 、 陈锦鸿 之 太太 杜雯惠 为 其 侄女 。,著名 舞台剧 演员  前 香港 电台节目 主持人  人物一 太太 人物二 侄女,-1
TRAIN_SENT_ID_274907,晏几道,晏殊,北宋 著名 词人 晏殊 、 晏几道 、 伟大 改革家 王安石 、 明代 剧坛 伟人 汤显祖 等 。,北宋 著名 词人 人物二  人物一  伟大 改革家 王安石  明代 剧坛 伟人 汤显祖,-1
TRAIN_SENT_ID_274262,贾敬,贾珍,所以 ， 贾母 对 宁国府 的 贾敬 、 贾珍 、 贾蓉 等 也 很 慈爱 ) 夫家 : ( 一 ),贾母 宁国府 人物一  人物二  贾蓉 慈爱  夫家,-1
TRAIN_SENT_ID_259057,刘备,刘禅,类型 ： 传统戏 天水 关 剧情 : 描写 诸葛亮 受 刘备 托孤 重任 ， 决心 出兵 伐 魏 ， 上 出师表 ， 辞 刘禅 出师 。,类型  传统戏 天水 关 剧情  描写 诸葛亮 受 人物一 托孤 重任  决心 出兵 伐 魏  出师表  辞 人物二 出师,-1
TRAIN_SENT_ID_255771,蒋介石,宋美龄,在 其 行辕 未 建成 之前 ， 蒋介石 与 宋美龄 亦 曾 住 在 绣花 楼 里 。,行辕 未 建成 之前  人物一 人物二 住 绣花 楼 里,-1
TRAIN_SENT_ID_286643,彭德华,季羡林,母亲 彭德华 ， 济南人 ， 比 季羡林 大 四岁 ， 只念过 小学 。,母亲 人物一  济南人  人物二 四岁  只念过 小学,-1
TRAIN_SENT_ID_263330,胡亥,秦始皇,（ 四 ） 秦二世 胡亥 ： （ 前 230 - 前 207 ） ， 残暴凶狠 远胜 秦始皇 ， 但 却 无 始皇帝 的 雄才大略 ， 被 赵高 所 逼 自刎 而 死 。,四  秦二世 人物一   前   前    残暴凶狠 远胜 人物二  始皇帝 雄才大略  赵高 逼 自刎 死,-1
TRAIN_SENT_ID_256243,孙尚香,刘备,"孙尚香 ( # ^ . ^ # ) : 刘备 大人 好 可爱 , 大大的 耳朵 、 长长的 胳膊 , 很 像 我 以前 养 的 猴 猴 … …",人物一         人物二 大人 可爱  大大的 耳朵  长长的 胳膊  以前 养 猴 猴,-1
TRAIN_SENT_ID_272179,马小玲,况天佑,在 他 身边 聚集 了 很多 能力 很强 的 僵尸 ， 并 来到 香港 与 况天佑 马小玲 展开 战斗 。,身边 聚集 很多 能力 很强 僵尸  来到 香港 人物二 人物一 展开 战斗,-1
TRAIN_SENT_ID_278094,徐克,施南生,《 狄仁杰 前传 》 徐克 导演 施南生 监制,狄仁杰 前传  人物一 导演 人物二 监制,-1
TRAIN_SENT_ID_285027,庄月明,李嘉诚,港人 都 知道 李嘉诚 和 庄月明 情深似海 ， 所以 至今 竟 无人 向 他 提及 续弦 之 事 。,港人 知道 人物二 人物一 情深似海  竟 无人 提及 续弦 事,-1
TRAIN_SENT_ID_285069,桑昆,王汗,在 儿子 桑昆 和 投靠 自己 的 札木合 的 挑拨 下 ， 王汗 与 乃蛮 部 的 太阳 汗 ， 共伐 铁木真 。,儿子 人物一 投靠 札木合 挑拨  人物二 乃蛮 部 太阳 汗  共伐 铁木真,-1
TRAIN_SENT_ID_262426,扶苏,秦始皇,秦始皇 临终 以前 ， 曾 为 玺 书 召令 扶苏 至 咸阳 主持 丧事 并 继承 帝位 。,人物二 临终 以前  玺 书 召令 人物一 咸阳 主持 丧事 继承 帝位,-1
TRAIN_SENT_ID_260472,严嵩,严世蕃,即使 聂豹 不 把 严嵩 和 严世蕃 的 密信 交上 ， 杨继盛 不死 是 不 可能 的 。,聂豹 人物一 人物二 密信 交上  杨继盛 不死 可能,-1
TRAIN_SENT_ID_281719,龚慈恩,林炜,林炜 拍 情欲戏 事前 不 报备 不 小心 让 老婆 龚慈恩 看到 罚 2 万,人物二 拍 情欲戏 事前 报备 小心 老婆 人物一 看到 罚  万,-1
TRAIN_SENT_ID_272575,贾蓉,秦可卿,这 一天 ， 秦可卿 又 去 天香楼 与 贾珍 幽会 ， 尤氏 、 贾蓉 获悉 之后 快步 往 天香楼 赶来 。,一天  人物二 天香楼 贾珍 幽会  尤氏  人物一 获悉 之后 快步 天香楼 赶来,-1
TRAIN_SENT_ID_282523,蒋方智怡,蒋友青,蒋友常 家族 成员 : 祖父 为 蒋经国 ， 祖母 为 蒋方良 ， 父亲 为 蒋孝勇 ， 母亲 为 蒋方智怡 ， 哥哥 为 蒋友柏 ， 弟弟 为 蒋友青 。,蒋友常 家族 成员  祖父 蒋经国  祖母 蒋方良  父亲 蒋孝勇  母亲 人物一  哥哥 蒋友柏  弟弟 人物二,-1
TRAIN_SENT_ID_274599,薛丁山,薛仁贵,这位 李先生 亲自 编写 了 《 薛仁贵 征东 》 、 《 薛丁山 征西 》 两个 剧本 。,这位 李先生 亲自 编写  人物二 征东    人物一 征西  两个 剧本,-1
TRAIN_SENT_ID_254223,成龙,房祖名,父亲 成龙 的 背影 ◎ 房祖名,父亲 人物一 背影 ◎ 人物二,-1
TRAIN_SENT_ID_251236,廖仲恺,何香凝,学校 为 体现 环境 育人 的 办学 思想 ， 新建 了 廖仲恺 何香凝 纪念室 ， 展出 历史 资料 图片 、 香凝 书画 以及 实物 复制品 共 凝重 ， 格调高雅 。,学校 体现 环境 育人 办学 思想  新建 人物一 人物二 纪念室  展出 历史 资料 图片  香凝 书画 实物 复制品 共 凝重  格调高雅,-1
TRAIN_SENT_ID_259343,刘备,刘禅,刘备 征吴 失败 后 ， 于 临死前 在 白帝城 将 自己 的 孩子 刘禅 及 复兴 汉室 的 大业 托付给 他 。,人物一 征吴 失败  临死前 白帝城 孩子 人物二 复兴 汉室 大业 托付给,-1
TRAIN_SENT_ID_282385,骆冰,文泰来,第一次 见 文泰来 和 骆冰 是 在 客栈 里 。,第一次 见 人物二 人物一 客栈 里,-1
TRAIN_SENT_ID_249897,张无忌,赵敏,同时 ， 张无忌 对 刁蛮 可人 的 蒙古 公主 赵敏 、 青梅 竹骊 的 周芷若 、 表妹 殷离 、 明教 侍女 小昭 的 爱幕 却 很 是 不知所措 、 难以 取舍 。,人物一 刁蛮 可人 蒙古 公主 人物二  青梅 竹骊 周芷若  表妹 殷离  明教 侍女 小昭 爱幕 不知所措  难以 取舍,-1
TRAIN_SENT_ID_268627,潘金莲,武大郎,哥哥 武大郎 被 潘金莲 ， 西门庆 杀害 。,哥哥 人物二 人物一  西门庆 杀害,-1
TRAIN_SENT_ID_271437,杨云,杨威,炒婚 ， 贬义词 ， 以 婚姻 的 名义 秀 一把 自己 的 爱情 ， 从 著名 体操选手 杨威 与 杨云 的 婚姻 开始 ， 被 网友 在 网络 上 热议 。,炒婚  贬义词  婚姻 名义 秀 一把 爱情  著名 体操选手 人物二 人物一 婚姻  网友 网络 热议,-1
TRAIN_SENT_ID_284006,金乡公主,何晏,驸马 三国 : 安阳公主 ， 名 不详 ， 为 荀恽 之妻 ； 金乡公主 ， 名 不详 ， 何晏 之妻 ； 清河 长 公主 ， 名 不详 ， 夏侯楙 之妻,驸马 三国  安阳公主  名 不详  荀恽 之妻  人物一  名 不详  人物二 之妻  清河 长 公主  名 不详  夏侯楙 之妻,-1
TRAIN_SENT_ID_283017,孟扶摇,长孙无极,长孙无极 玄元 再见 : 咬 了 咬牙 ， 孟扶摇 发狠 ， 突然 一把 将 剩下 的 四根 药草 全部 塞进 自己 嘴里 ， 怒道 ， “ 叫 你 偷 ！,人物二 玄元 再见  咬 咬牙  人物一 发狠  突然 一把 剩下 四根 药草 塞进 嘴里  怒道   偷,-1
TRAIN_SENT_ID_252265,秦嘉,徐淑,《 诗品 》 ： 钟嵘 ： 汉上计 秦嘉 妻 徐淑 诗 ， 夫妻 事 既 可伤 ， 文亦 凄怨 。,诗品   钟嵘  汉上计 人物一 妻 人物二 诗  夫妻 事 可伤  文亦 凄怨,-1
TRAIN_SENT_ID_264692,福伦,福尔康,她 与 福伦 家长 子 福尔康 相知 相爱 ， 最后 真情 被 乾隆皇帝 感动 ， 特此 赐婚 。,人物一 家长 子 人物二 相知 相爱  最后 真情 乾隆皇帝 感动  特此 赐婚,-1
TRAIN_SENT_ID_269304,陆雪琪,张小凡,萧鼎 称 ， 此番 的 《 诛 仙 二 》 将 真正 延续 第一部 的 故事 ， 张小凡 、 陆雪琪 、 青云 门 等 经典 人物 场景 均会 与 读者 再次 见面 。,萧鼎 称  此番  诛 仙 二  真正 延续 第一部 故事  人物二  人物一  青云 门 经典 人物 场景 均会 读者 再次 见面,-1
TRAIN_SENT_ID_283518,许誉卿,王微,许誉卿 更 在 王微 死后 出家 。,人物一 更 人物二 死后 出家,-1
TRAIN_SENT_ID_278266,王珂,刘涛,对于 刘涛 老公 伪 豪门 的 传闻 ， 王珂 表示 因为 自己 在 国外 ， 不 小心 忘记 了 还款 ， 目前 已经 安排 还款 ， 他 还 表示 双方 只是 一点 “ 小 误会 ” 。,人物二 老公 伪 豪门 传闻  人物一 表示 国外  小心 忘记 还款  目前 已经 安排 还款  表示 双方 一点  误会,-1
TRAIN_SENT_ID_285030,庄月明,李嘉诚,港人 都 知道 李嘉诚 和 庄月明 情深似海 ， 所以 至今 无人 向 他 提及 续弦 之 事 。,港人 知道 人物二 人物一 情深似海  无人 提及 续弦 事,-1
TRAIN_SENT_ID_263577,欧阳娣娣,傅娟,1 基本 信息 : 配音 ： 林依晨 、 张善为 、 傅娟 、 欧阳娣娣 等,基本 信息  配音  林依晨  张善为  人物二  人物一,-1
TRAIN_SENT_ID_263743,秦始皇,赵姬,东陵瓜邵平 简介 : 秦始皇 之 父母 庄襄王 和 赵姬 ， 安葬 在 如今 距 邵平 店有 5 公里 的 临潼区 韩峪 秦东 陵 。,东陵瓜邵平 简介  人物一 父母 庄襄王 人物二  安葬 如今 邵平 店有  公里 临潼区 韩峪 秦东 陵,-1
TRAIN_SENT_ID_278168,赵姨娘,贾政,赵姨娘 和 贾政 的 关系 有多亲,人物一 人物二 关系 有多亲,-1
TRAIN_SENT_ID_283213,李大仁,程又青,一部 清新 的 纯爱 偶像剧 ， 李大仁 和 程又青 的 美好 感情 像 极了 人们 的 初恋 回忆 ， 成为 了 众多 观众 心里 美好 的 记忆 符号 。,一部 清新 纯爱 偶像剧  人物一 人物二 美好 感情 初恋 回忆  成为 众多 观众 心里 美好 记忆 符号,-1
TRAIN_SENT_ID_250218,秦始皇,胡亥,秦始皇 子 胡亥 即位 ， 史 称 秦二世 。,人物一 子 人物二 即位  史 称 秦二世,-1
TRAIN_SENT_ID_263812,刘嘉玲,梁朝伟,基本 信息 : 《 海上花 》 是 由 侯孝贤 执导 ， 梁朝伟 、 刘嘉玲 、 李嘉欣 等 主演 的 剧情片 。,基本 信息   海上花  侯孝贤 执导  人物二  人物一  李嘉欣 主演 剧情片,-1
TRAIN_SENT_ID_285603,邢李源,林青霞,和 张天爱 离婚 后 ， 邢李源 娶 了 台湾 著名 影星 林青霞 。,张天爱 离婚  人物一 娶 台湾 著名 影星 人物二,-1
TRAIN_SENT_ID_268332,秦始皇,扶苏,想必 是 人们 将 西秦 太子 乞 伏炽磐 误以为 秦始皇 太子 扶苏 所致 。,想必 西秦 太子 乞 伏炽磐 误以为 人物一 太子 人物二 所致,-1
TRAIN_SENT_ID_276095,陈三立,陈宝箴,其父 陈三立 是 “ 清末 四 公子 ” 之一 、 著名诗人 ， 祖父 陈宝箴 （ 支持 变法 的 开明 督抚 ） 曾任 湖南 巡抚 。,其父 人物一  清末 四 公子   著名诗人  祖父 人物二  支持 变法 开明 督抚  曾任 湖南 巡抚,-1
TRAIN_SENT_ID_274773,邱心志,王艺璇,权衡再三 ， 在 取得 妻子 王艺璇 的 谅解 之后 ， 邱心志 接下 了 这部 作品 。,权衡再三  取得 妻子 人物二 谅解 之后  人物一 接下 这部 作品,-1
TRAIN_SENT_ID_283605,祝龙,祝朝奉,祝家 的 满门 也 给 梁山 杀得 干干净净 ， 祝朝奉 死 在 石秀 手上 ， 祝虎 死 于 吕方 郭盛 ， 祝龙 和 祝彪 被 李逵 砍死 。,祝家 满门 梁山 杀得 干干净净  人物二 死 石秀 手上  祝虎 死 吕方 郭盛  人物一 祝彪 李逵 砍死,-1
TRAIN_SENT_ID_257981,夏东海,刘梅,刘梅 每天 为 夏雪 带上 饭菜 去 找 工作 ， 夏东海 还 刻意 的 为 夏雪 推荐 工作 机会 ， 但 都 被 夏雪 所 拒绝 。,人物二 每天 夏雪 带上 饭菜 找 工作  人物一 刻意 夏雪 推荐 工作 机会  夏雪 拒绝,-1
TRAIN_SENT_ID_262652,况天佑,马小玲,正文 第一章 自从 人王 ， 圣母 一役 之后 ， 马小玲 和 况天佑 也 消失 了 ......,正文 第一章 人王  圣母 一役 之后  人物二 人物一 消失,-1
TRAIN_SENT_ID_267347,许志安,郑秀文,7 、 许志安 、 郑秀文 - 非 一般 爱活 （ 非 一般 Remix ）,人物一  人物二  非 爱活  非,-1
TRAIN_SENT_ID_255646,蒋介石,宋美龄,蒋介石 、 宋美龄 的 恋爱 与 婚姻,人物一  人物二 恋爱 婚姻,-1
TRAIN_SENT_ID_272603,贾蓉,秦可卿,第二节 秦可卿 丈夫 贾蓉 隐写 着 雍正皇帝,第二节 人物二 丈夫 人物一 隐写 雍正皇帝,-1
TRAIN_SENT_ID_266426,严世蕃,严嵩,以毛朋 、 海瑞 、 邹应龙 、 戚继光 等 为 代表 的 廉洁 正义 之士 ， 与 严嵩 、 严世蕃 、 刘题 、 顾读 、 田伦 等 为 代表 的 祸国殃民 奸 贪 展开 殊死 争斗 。,以毛朋  海瑞  邹应龙  戚继光 代表 廉洁 正义 之士  人物二  人物一  刘题  顾读  田伦 代表 祸国殃民 奸 贪 展开 殊死 争斗,-1
TRAIN_SENT_ID_249983,张无忌,赵敏,之后 六大 门派 的 高手 被 赵敏 抓住 困在 六和塔 内 ， 张无忌 带 明教 的 人 前去 营救 。,之后 六大 门派 高手 人物二 抓住 困在 六和塔  人物一 带 明教 前去 营救,-1
TRAIN_SENT_ID_284229,安仙嫔,元稹,1 简介 : 安仙嫔 ， 为 唐代 著名诗人 、 政治家 元稹 之妾 。,简介  人物一  唐代 著名诗人  政治家 人物二 之妾,-1
TRAIN_SENT_ID_277483,余鱼同,李沅芷,遇到 余鱼同 那种 倔 驴子 ， 一般 人 或许 打 了 退堂鼓 ， “ 你 既 无心 我 便 休 ” 了 ， 偏偏 李沅芷 也 有着 对 爱情 不悔 的 执着 。,遇到 人物一 那种 倔 驴子  或许 退堂鼓   无心 便 休   偏偏 人物二 有着 爱情 不悔 执着,-1
