sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_258328,陈建斌,蒋勤勤,2014 年 10 月 2 日 ， 陈建斌 和 蒋勤勤 夫妻 分别 在 自己 的 微博上 曝光 了 该片 的 两款 海报 。,年  月  日  人物一 人物二 夫妻 微博上 曝光 该片 两款 海报,1
TRAIN_SENT_ID_286864,冯刚,冯志,1 成长 : 冯刚 父亲 是 作家 冯志 ， 一位 以 自己 战斗 经历 为 背景 创作 了 《 敌后 武工队 》 的 武工队 长 。,成长  人物一 父亲 作家 人物二  一位 战斗 经历 背景 创作  敌后 武工队  武工队 长,-1
TRAIN_SENT_ID_265546,周萍,周朴园,三十多年 前 和 周朴园 私生 了 周萍 ， 生 下 鲁大海 三天 后 ， 被 周家 赶 出门 ， 跳河 获救 ， 嫁给 周家 的 仆人 鲁贵 ， 生 下 女儿 鲁四凤 。,三十多年 前 人物二 私生 人物一  生 鲁大海 三天  周家 出门  跳河 获救  嫁给 周家 仆人 鲁贵  生 女儿 鲁四凤,-1
TRAIN_SENT_ID_284707,怀嬴,秦穆公,力劝 重耳 接纳 秦穆公 胥臣 之女 怀嬴 。,力劝 重耳 接纳 人物二 胥臣 之女 人物一,-1
TRAIN_SENT_ID_255855,蒋介石,宋美龄,晚年 的 蒋介石 与 妻子 宋美龄,晚年 人物一 妻子 人物二,1
TRAIN_SENT_ID_255912,蒋介石,宋美龄,1927 年 12 月 蒋介石 与 宋美龄 在 上海 完婚 ， 蜜月旅行 的 第一站 就是 西湖 澄庐 。,年  月 人物一 人物二 上海 完婚  蜜月旅行 第一站 西湖 澄庐,1
TRAIN_SENT_ID_263090,毛福梅,蒋介石,她 从 懂事 起 就 生活 在 蒋氏家族 中 ， 蒋介石 的 妹妹 蒋瑞 莲 、 元配 夫人 毛福梅 等 ， 都 视其为 掌上明珠 ， 曾称 她 是 “ 丰镐房 的 小 主人 ” 。,懂事 生活 蒋氏家族 中  人物二 妹妹 蒋瑞 莲  元配 夫人 人物一  视其为 掌上明珠  曾称  丰镐房 主人,1
TRAIN_SENT_ID_252123,黄毅清,黄奕,双黄 大战 指 的 是 2014 年 6 月 夫妻 黄奕 和 黄毅清 两人 在 微博上 发生 的 离婚 撕 逼 大战 。,双黄 大战 指  年  月 夫妻 人物二 人物一 两人 微博上 发生 离婚 撕 逼 大战,1
TRAIN_SENT_ID_252096,黄毅清,黄奕,2014 年 11 月 ， 黄毅清 不断 在 微博 爆料 前妻 黄奕 的 “ 情史 ” ， 并 牵扯 多位 圈内 人士 。,年  月  人物一 不断 微博 爆料 前妻 人物二  情史   牵扯 多位 圈内 人士,1
TRAIN_SENT_ID_255968,蒋介石,宋美龄,"1939 年 , 因埃尔热 的 作品 《 蓝莲花 》 产生 的 深远 意义 ， 作为 《 丁丁 历险记 》 的 创作者 受到 蒋介石 夫人 宋美龄 的 邀请 。",年  因埃尔热 作品  蓝莲花  产生 深远 意义   丁丁 历险记  创作者 人物一 夫人 人物二 邀请,1
TRAIN_SENT_ID_279398,张维,陆士嘉,张维 夫人 陆士嘉 本人 便是 极 优秀 的 科学家 ， 她 完成 了 另 一种 意义 上 的 “ 双肩挑 ” ： 家庭 和 事业 。,人物一 夫人 人物二 便是 极 优秀 科学家  完成 一种 意义  双肩挑   家庭 事业,1
TRAIN_SENT_ID_261471,莫绍谦,慕咏飞,莫绍谦 为 借 慕家 之力 拯救 家业 ， 被迫 与 慕氏 千金 慕咏飞 结婚 。,人物一 慕家 之力 拯救 家业  被迫 慕氏 千金 人物二 结婚,1
TRAIN_SENT_ID_282401,陈品亨,陈鸿烈,陈鸿烈 的 突然 离世 引起 舆论 的 普遍 关注 ， 作为 陈鸿烈 女儿 的 陈品亨 也 受到 了 较大 关注 。,人物二 突然 离世 引起 舆论 普遍 关注  人物二 女儿 人物一 较大 关注,-1
TRAIN_SENT_ID_275316,潘巧云,杨雄,杨雄 身为 蓟州 监狱 的 押 狱 兼 行刑 手 ， 少有 回家 与 夫人 潘巧云 团聚 的 时候 。,人物二 身为 蓟州 监狱 押 狱 兼 行刑 手  少有 回家 夫人 人物一 团聚,1
TRAIN_SENT_ID_272331,金正恩,金正日,2012 年 9 月 6 日 ， 《 朝日新闻 》 公开 了 一组 金正日 御厨 与 金正恩 会面 的 照片 。,年  月  日   朝日新闻  公开 一组 人物二 御厨 人物一 会面 照片,1
TRAIN_SENT_ID_284420,朱允熞,朱标,懿文 太子妃 简介 : 懿文 太子妃 吕氏 （ 1359 - 1412 年 ） 寿州 人 ， 太子 朱标 妃 ， 生 建文帝 朱允 炆 、 衡王 朱允熞 、 徐王 朱允熙 三子 。,懿文 太子妃 简介  懿文 太子妃 吕氏     年  寿州  太子 人物二 妃  生 建文帝 朱允 炆  衡王 人物一  徐王 朱允熙 三子,-1
TRAIN_SENT_ID_285765,董勇,郑佳艳,2014 年 12 月 28 日 ， 郑佳艳 和 《 北平 无战事 》 演员 董勇 在 老家 杭州 举行 婚礼 。,年  月  日  人物二  北平 无战事  演员 人物一 老家 杭州 举行 婚礼,1
TRAIN_SENT_ID_274434,仲满,武宗文,仲 明说 他 特别 想念 儿子 ， 他 还 透露 说 今年 9 月 19 日 ， 将 是 儿子 仲满 和 儿媳 武宗文 举办 婚礼 的 大 好日子 。,仲 明说 特别 想念 儿子  透露 说 今年  月  日  儿子 人物一 儿媳 人物二 举办 婚礼 好日子,-1
TRAIN_SENT_ID_286937,尹笑声,尹寿山,2006 年 6 月 25 日 ， 农历 丙戌年 五月 三十日 ， 晚 ： 纪念 尹寿山 诞辰 100 周年 、 尹笑声 从艺 60 周年 相声 晚会 举行,年  月  日  农历 丙戌年 五月 三十日  晚  纪念 人物二 诞辰  周年  人物一 从艺  周年 相声 晚会 举行,1
TRAIN_SENT_ID_277678,毛岸红,贺子珍,毛岸红 ， 男 ， 汉族 ， 是 毛泽东 和 贺子珍 的 第二个 孩子 。,人物一  男  汉族  毛泽东 人物二 第二个 孩子,-1
TRAIN_SENT_ID_255845,蒋介石,宋美龄,同年 10 月 10 日 ， 由 蒋介石 夫人 宋美龄 按钮 ， 台湾电视 公司 正式 开播 ， 开启 台湾地区 电视 史 。,同年  月  日  人物一 夫人 人物二 按钮  台湾电视 公司 正式 开播  开启 台湾地区 电视 史,1
TRAIN_SENT_ID_279153,赵薇,黄有龙,2013 年 3 月 12 日 ， 在 赵薇 生日 的 这天 ， 老公 黄有龙 在 其 微博上 分享 了 一张 赵薇 和 其 爱女 的 合影 ， 并 附 文字 ： 生日快乐 ！,年  月  日  人物一 生日 这天  老公 人物二 微博上 分享 一张 人物一 爱女 合影  附 文字  生日快乐,1
TRAIN_SENT_ID_277775,晋陵公主,谢混,后来 晋孝武帝 欲 以 晋陵公主 尚 谢混 ， 而 袁崧 又 欲 以 女妻 谢混 。,后来 晋孝武帝 欲 人物一 尚 人物二  袁崧 欲 女妻 人物二,-1
TRAIN_SENT_ID_282284,张孝若,张謇,张孝若 ， 农商 总长 张謇 之子 。,人物一  农商 总长 人物二 之子,-1
TRAIN_SENT_ID_259065,刘备,刘禅,1 作品简介 : 这 一年 ， 刘备 三国 之 战神 刘封 的 亲生 儿子 刘禅 出生 。,作品简介  一年  人物一 三国 战神 刘封 亲生 儿子 人物二 出生,-1
TRAIN_SENT_ID_276543,孔子,亓官氏,亓官氏 于 公元前 533 年 （ 鲁昭公 九年 ） 与 圣人 孔子 结婚 。,人物二 公元前  年  鲁昭公 九年  圣人 人物一 结婚,1
TRAIN_SENT_ID_257735,桓雄,桓因,"桓因 的 庶子 桓雄 想 下凡 ， 因此 桓因 选了 三危 、 太伯 二地 , 并 给 了 桓雄 三个 仙符 印 ， 作为 天上 神仙 的 标志 。",人物二 庶子 人物一 想 下凡  人物二 选了 三危  太伯 二地  人物一 三个 仙符 印  天上 神仙 标志,-1
TRAIN_SENT_ID_281851,曹寿,曹襄,公元前 618 年 ， 曹共公 曹襄 卒 ， 子文公 曹寿 嗣位 。,公元前  年  曹共公 人物二 卒  子文公 人物一 嗣位,-1
TRAIN_SENT_ID_283055,周循,孙鲁班,母 ： 步 夫人 步练师 孙鲁班 丈夫 : 周循 （ 前 ）,母  步 夫人 步练师 人物二 丈夫  人物一  前,1
TRAIN_SENT_ID_284698,怀嬴,秦穆公,秦穆公 想要 把 五个 秦女 嫁给 重耳 ， 但 其中 也 包括 了 重耳 的 侄媳妇 怀嬴 。,人物二 想要 五个 秦女 嫁给 重耳  包括 重耳 侄媳妇 人物一,-1
TRAIN_SENT_ID_283281,赵文卓,张丹露,2006 年 6 月 ， 张丹露 与 赵文卓 登记 结婚 ， 之后 退出 娱乐圈 。,年  月  人物二 人物一 登记 结婚  之后 退出 娱乐圈,1
TRAIN_SENT_ID_256584,李逍遥,李忆如,李忆如 角色 关系 : 仙剑 人物 关系 图 父亲 ： 李逍遥 （ 一贫 ）,人物二 角色 关系  仙剑 人物 关系 图 父亲  人物一  一贫,-1
TRAIN_SENT_ID_286229,罗疏桐,罗京,罗京 的 儿子 罗疏桐 已经 18 岁 ， 就读于 北师大 附属 实验 中学 （ 2012 年 ） 。,人物二 儿子 人物一 已经  岁  就读于 北师大 附属 实验 中学   年,-1
TRAIN_SENT_ID_287030,袁奥,袁涣,袁奥 ， 袁涣 子 ， 行 足以 厉俗 ， 言约 而 理当 ， 官至 光禄勋 。,人物一  人物二 子  行 足以 厉俗  言约 理当  官至 光禄勋,-1
TRAIN_SENT_ID_256155,蒋介石,宋美龄,看重 他 是 张学良 的 高级 幕僚 和 他 的 基督教 背景 ， 阎宝航 受到 蒋介石 和 蒋夫人 宋美龄 的 钦点 ， 邀 他 出任 新 生活 运动 总干事 。,看重 张学良 高级 幕僚 基督教 背景  阎宝航 人物一 蒋夫人 人物二 钦点  邀 出任 新 生活 运动 总干事,1
TRAIN_SENT_ID_285192,李云峰,徐若瑄,2014 年 2 月 20 日 ， 徐若瑄 与 李云峰 结婚 。,年  月  日  人物二 人物一 结婚,1
TRAIN_SENT_ID_283525,郑樱桃,石虎,石虎 大怒 ， 在 同年 八月 废杀 石邃 与 其妻 等 二十六 人 ， 并 废 郑樱桃 为 东海 太妃 ， 离 她 成为 皇后 仅 八个 月 而已 。,人物二 大怒  同年 八月 废杀 石邃 其妻 二十六  废 人物一 东海 太妃  成为 皇后 仅 八个 月,-1
TRAIN_SENT_ID_284216,杨诺思,杨受成,杨诺思 ， 香港 英皇 集团 老板 杨受成 之女 。,人物一  香港 英皇 集团 老板 人物二 之女,-1
TRAIN_SENT_ID_284696,怀嬴,秦穆公,怀嬴 ， 秦穆公 之女 ， 晋怀公 之 嫡妃 ， 实非 妾 媵 。,人物一  人物二 之女  晋怀公 嫡妃  实非 妾 媵,-1
TRAIN_SENT_ID_286223,南宫凝香,南宫问天,南宫问天 因为 照顾 南宫 太平 而纳 北冥雪为 平妻 ， 并生 一女 ， 名叫 南宫凝香 。,人物二 照顾 南宫 太平 而纳 北冥雪为 平妻  并生 一女  名叫 人物一,-1
TRAIN_SENT_ID_266880,谢培东,谢木兰,谢培东 人际关系 : 女儿 ： 谢木兰 ， 燕京大学 经济系 进步 学生 。,人物一 人际关系  女儿  人物二  燕京大学 经济系 进步 学生,-1
TRAIN_SENT_ID_277544,柴绍,平阳公主,同年 柴绍 的 妻子 平阳公主 去世 。,同年 人物一 妻子 人物二 去世,1
TRAIN_SENT_ID_274836,金思恩,李晟敏,2014 年 12 月 13 日 ， 李晟敏 和 金思恩 在 首尔 驿 三洞 TheRaum 举行 非 公开 婚礼 ， 金厉旭 献唱 祝歌 。,年  月  日  人物二 人物一 首尔 驿 三洞  举行 非 公开 婚礼  金厉旭 献唱 祝歌,1
TRAIN_SENT_ID_274755,韩淑秀,郭松龄,1925 年 12 月 ， 郭松龄 、 韩淑秀 夫妻 惨遭 “ 曝尸 ” 之辱 。,年  月  人物二  人物一 夫妻 惨遭  曝尸  之辱,1
TRAIN_SENT_ID_284748,庞会,庞德,武圣 武圣 子孙 : 据 《 三国演义 》 ， 司马昭 派 大军 灭 蜀 时 ， 庞德 的 儿子 庞会 将 关家 灭门 。,武圣 武圣 子孙   三国演义   司马昭 派 大军 灭 蜀 时  人物二 儿子 人物一 关家 灭门,-1
TRAIN_SENT_ID_284737,李春江,李京龙,李京龙 ， 男 ， 生于 1995 年 3 月 15 日 ， 中国篮球 运动员 ， 司职 得分 后卫 ， 著名 篮球 教练 李春江 的 儿子 。,人物二  男  生于  年  月  日  中国篮球 运动员  司职 得分 后卫  著名 篮球 教练 人物一 儿子,-1
TRAIN_SENT_ID_260816,李格非,李清照,"李清照 （ 1084 年 — 1155 年 ） ， 杰出 的 女 词人 , 号 易安居士 ， 山东 济南人 ， 其父 李格非 是 北宋 著名 的 学者 和 散文家 。",人物二   年   年   杰出 女 词人  号 易安居士  山东 济南人  其父 人物一 北宋 著名 学者 散文家,-1
TRAIN_SENT_ID_287325,茅乃登,茅谦,茅谦 去世 后 不到 十年 ， 茅乃登 就 因 中风 去世 ， 享年 六十岁 。,人物二 去世 不到 十年  人物一 中风 去世  享年 六十岁,-1
TRAIN_SENT_ID_269997,姚明,叶莉,国际 知名 艺人 与 体育 巨星 如 大S （ 徐熙媛 ） 、 何润东 、 汤唯 、 周迅 、 姚明 和 妻子 叶莉 都 在 佳丽 摄影 留下 了 足迹 。,国际 知名 艺人 体育 巨星  徐熙媛   何润东  汤唯  周迅  人物一 妻子 人物二 佳丽 摄影 留下 足迹,1
TRAIN_SENT_ID_278400,夏正松,于靓,夏正松 和 于靓 结婚 20 多年 ， 抱养 了 大 女儿 友善 ， 生育 了 小女儿 天美 ， 和睦 的 家庭 。,人物一 人物二 结婚  多年  抱养 女儿 友善  生育 小女儿 天美  和睦 家庭,1
TRAIN_SENT_ID_258843,廖梦醒,何香凝,过去 廖梦醒 的 记载 说 是 6 月 18 日宋 在 黑 石屋 避难 时 流产 ， 根据 是 其母 何香凝 的 叙述 “ 在 广州 蒙难 途中 流产 ” 。,过去 人物一 记载 说  月  日宋 黑 石屋 避难 时 流产  其母 人物二 叙述  广州 蒙难 途中 流产,1
TRAIN_SENT_ID_269971,姚明,叶莉,婚宴 一共 摆 了 整整 60 桌 ， 超过 了 2007 年 姚明 、 叶莉 的 婚礼 规模 ， 当时 姚明 、 叶莉 在 上海 宴请 了 亲友 ， 一共 10 桌 。,婚宴 一共 摆 整整  桌  超过  年 人物一  人物二 婚礼 规模  当时 人物一  人物二 上海 宴请 亲友  一共  桌,1
TRAIN_SENT_ID_287208,李瑞英,张宇燕,而 张宇燕 的 妻子 是 中央电视台 著名 主持人 李瑞英 。,人物二 妻子 中央电视台 著名 主持人 人物一,1
TRAIN_SENT_ID_279588,马丽娟,赵本山,1992 年 十月 ， 赵本山 与 马丽娟 在 沈阳市 举行 婚礼 。,年 十月  人物二 人物一 沈阳市 举行 婚礼,1
TRAIN_SENT_ID_282700,刘之冰,茹萍,刘之冰 个人 生活 : 刘之冰 妻子 茹萍 、 儿子 刘思博 也 是 演员 。,人物一 个人 生活  人物一 妻子 人物二  儿子 刘思博 演员,1
TRAIN_SENT_ID_268213,王小利,李琳,当年 王小利 还 在 长春 和平 大戏院 驻场 时 就 和 前任 妻子 分手 了 ， 经人介绍 认识 了 身 在 辽宁 的 李琳 。,当年 人物一 长春 和平 大戏院 驻场 时 前任 妻子 分手  经人介绍 认识 身 辽宁 人物二,1
TRAIN_SENT_ID_276565,孔子,亓官氏,此殿 在 大成殿 之后 ， 是 祭祀 孔子 夫人 亓官氏 的 地方 。,此殿 大成殿 之后  祭祀 人物一 夫人 人物二 地方,1
TRAIN_SENT_ID_272244,金正恩,金正日,金正日 三子 金正恩 在 2010 年 9 月 27 日 的 朝鲜劳动党 代表大会 上 被 授予 人民军 大将军 衔 ， 作为 接班人 正式 亮相 。,人物二 三子 人物一  年  月  日 朝鲜劳动党 代表大会 授予 人民军 大将军 衔  接班人 正式 亮相,1
TRAIN_SENT_ID_285573,韩瑜,孙协志,2011 年 4 月底 ， 孙协志 向 女友 韩瑜 求婚 成功 。,年  月底  人物二 女友 人物一 求婚 成功,1
TRAIN_SENT_ID_272806,谢烨,顾城,10 月 8 日 — — 诗人 顾城 杀害 妻子 谢烨 后 自杀,月  日   诗人 人物二 杀害 妻子 人物一 自杀,1
TRAIN_SENT_ID_286859,乐安公主,崔达拏,乐安公主 的 丈夫 是 高澄 信任 的 大臣 崔暹 之子 崔达拏 。,人物一 丈夫 高澄 信任 大臣 崔暹 之子 人物二,-1
TRAIN_SENT_ID_260481,严嵩,严世蕃,同年 五月 ， 严嵩 被 罢免 ， 严世蕃 下狱 。,同年 五月  人物一 罢免  人物二 下狱,-1
TRAIN_SENT_ID_276006,贾午,贾充,257 年 ， 与 贾充 结婚 ， 生 贾南风 、 贾午 二女 。,年  人物二 结婚  生 贾南风  人物一 二女,1
TRAIN_SENT_ID_283779,李静民,姜昆,姜昆 的 妻子 ， 李静民 ， 是 一名 曲艺 说唱 大师 。,人物二 妻子  人物一  一名 曲艺 说唱 大师,1
TRAIN_SENT_ID_283259,王大治,戴露,董洁 与 王大治 的 激吻 视频 遭 曝光 ， 一时 激起 舆论 的 千层浪 ， 有 不少 网友 也 为 王大治 的 妻子 戴露 鸣不平 。,董洁 人物一 激吻 视频 遭 曝光  一时 激起 舆论 千层浪  不少 网友 人物一 妻子 人物二 鸣不平,1
TRAIN_SENT_ID_283294,李俐,满文军,满文军 因 吸食毒品 ， 2009 年 5 月 20 日 被 北京警方 行政拘留 14 天 ； 同时 ， 满文军 妻子 李俐 因涉嫌 容留 他人 吸毒 被 刑事拘留 。,人物二 吸食毒品   年  月  日 北京警方 行政拘留  天   人物二 妻子 人物一 因涉嫌 容留 吸毒 刑事拘留,1
TRAIN_SENT_ID_281575,赵雅倩,赵鑫鑫,赵鑫鑫 新婚 : 7 月 10 日 ， 24 岁 的 象棋 世界冠军 赵鑫鑫 在 家乡 浙江 温岭 登记 结婚 ， 新娘 是 天津 棋手 赵雅倩 。,人物二 新婚   月  日   岁 象棋 世界冠军 人物二 家乡 浙江 温岭 登记 结婚  新娘 天津 棋手 人物一,1
TRAIN_SENT_ID_282966,王晓蓉,王中磊,（ 华谊 兄弟 总裁 王中磊 妻子 ） : 王晓蓉 ， 重庆 人 ， 华谊 兄弟 总裁 王中磊 的 妻子 。,华谊 兄弟 总裁 人物二 妻子   人物一  重庆  华谊 兄弟 总裁 人物二 妻子,1
TRAIN_SENT_ID_283968,王逸宸,王宁,王宁 个人 生活 : 两人 相识 相恋 于 大学校园 ， 1988 年 结婚 ， 为了 不 影响 工作 ， 所以 十年 后 才 有 了 女儿 王逸宸 。,人物二 个人 生活  两人 相识 相恋 大学校园   年 结婚  影响 工作  十年 女儿 人物一,1
TRAIN_SENT_ID_287064,钱韦杉,邱宗志,2004 年 ， 钱韦杉 与 篮球 运动员 邱宗志 结婚 ， 并 在 其后 育有 两子 ， 她 也 因此 减少 了 演艺 活动 。,年  人物一 篮球 运动员 人物二 结婚  其后 育有 两子  减少 演艺 活动,1
TRAIN_SENT_ID_251403,李安琪,李小鹏,（ 体操 世界冠军 李小鹏 妻子 ） : 李安琪 ， 1987 年出 生于 美国 。,体操 世界冠军 人物二 妻子   人物一   年出 生于 美国,1
TRAIN_SENT_ID_262006,王明华,梅兰芳,梅兰芳 发妻 王明华 病故,人物二 发妻 人物一 病故,-1
TRAIN_SENT_ID_248862,窦滔,苏蕙,“ 锦字 ” 化 用 窦滔 、 苏蕙 夫妻 之典 。,锦字  化 人物一  人物二 夫妻 之典,-1
TRAIN_SENT_ID_279565,马丽娟,赵本山,1992 年 ， 赵本山 再次 走进 婚姻 殿堂 ， 辽宁 戏曲 学校 女 教师 马丽娟 成 了 他 的 第二任 妻子 。,年  人物二 再次 走进 婚姻 殿堂  辽宁 戏曲 学校 女 教师 人物一 成 第二任 妻子,1
TRAIN_SENT_ID_270168,霍启刚,朱玲玲,朱玲玲 婚后 全面 脱离 娱乐圈 ， 并育 有 三子 ( 霍启刚 、 霍启山 、 霍启仁 ) 。,人物二 婚后 全面 脱离 娱乐圈  并育 三子  人物一  霍启山  霍启仁,1
TRAIN_SENT_ID_274742,龙啸云,林诗音,龙啸云 似乎 并不知道 林诗音 就是 李寻 欢 的 未婚妻 ， 他求 李寻 欢 成全 他 与 林诗音 的 婚姻 。,人物一 似乎 并不知道 人物二 李寻 欢 未婚妻  他求 李寻 欢 成全 人物二 婚姻,1
TRAIN_SENT_ID_272813,谢烨,顾城,1993 年 ， 顾城 却 在 新西兰 的 激流 岛上 ， 与 妻子 谢烨 以 极端 惨烈 的 方式 告别 了 世界 。,年  人物二 新西兰 激流 岛上  妻子 人物一 极端 惨烈 方式 告别 世界,1
TRAIN_SENT_ID_259531,陆危楼,陆烟儿,开元 十四年 （ 公元 726 年 ） ， 陆危楼 之妻 生得 一女 ， 仍取 米丽 古丽 昔年 之 旧名 “ 陆烟儿 ” 。,开元 十四年  公元  年   人物一 之妻 生得 一女  仍取 米丽 古丽 昔年 旧名  人物二,-1
TRAIN_SENT_ID_282980,徐潮生,陈世倌,陈世倌 家庭 （ 书剑 恩仇录 ） : 妻子 ， 徐潮生 。,人物二 家庭  书剑 恩仇录   妻子  人物一,1
TRAIN_SENT_ID_269210,陆雪琪,张小凡,师 弟媳 ： 陆雪琪 （ 张小凡 之妻 ）,师 弟媳  人物一  人物二 之妻,-1
TRAIN_SENT_ID_276184,苏蕙,窦滔,⑹ 窦家妻 ： 指 窦滔 之妻 苏蕙 。,⑹ 窦家妻  指 人物二 之妻 人物一,-1
TRAIN_SENT_ID_254107,霍启刚,郭晶晶,据知 33 岁 的 霍启刚 与 30 岁 的 郭晶晶 ， 婚后 会 火速 造 人 ， 为 霍家 添丁 。,据知  岁 人物一  岁 人物二  婚后 会 火速 造  霍家 添丁,1
TRAIN_SENT_ID_286238,杜卡利翁,皮拉,潘多拉 后代子孙 : 潘多拉 与 丈夫 埃庇 米修斯 育有 一女 皮拉 ， 而 皮拉 后来 嫁 与 杜卡利翁 。,潘多拉 后代子孙  潘多拉 丈夫 埃庇 米修斯 育有 一女 人物二  人物二 后来 嫁 人物一,1
TRAIN_SENT_ID_284186,袁剑伟,林嘉欣,2010 年 与 导演 袁剑伟 在 加拿大 注册 结婚 ， 同年 10 月 林嘉欣 在 加拿大 温哥华 诞下 女儿 Kayla ， 婚姻生活 幸福美满 。,年 导演 人物一 加拿大 注册 结婚  同年  月 人物二 加拿大 温哥华 诞下 女儿   婚姻生活 幸福美满,1
TRAIN_SENT_ID_284816,许晋亨,许世勋,据悉 ， 08 年 11 月 23 日 ， 许晋亨 在 父亲 许世勋 的 亿元 别墅 操办 奢华 豪 喜宴 ， 迎娶 李嘉欣 ， 不过 却是 闭门 谢 媒体 ， 显得 异常 神秘 。,据悉   年  月  日  人物一 父亲 人物二 亿元 别墅 操办 奢华 豪 喜宴  迎娶 李嘉欣  却是 闭门 谢 媒体  显得 异常 神秘,1
TRAIN_SENT_ID_273931,江冬秀,胡适,胡适 与 曹诚英 第一次 见面 是 在 他 与 江冬秀 的 婚礼 上 。,人物二 曹诚英 第一次 见面 人物一 婚礼,1
TRAIN_SENT_ID_273221,秦香莲,陈世美,作为 戏剧 中 的 另 一个 主人公 陈世美 的 妻子 秦香莲 ， 童德伦 先生 认为 ， 秦香莲 和 陈世美 都 是 戏剧 人物 ， 是 艺术形象 。,戏剧 中 一个 主人公 人物二 妻子 人物一  童德伦 先生 认为  人物一 人物二 戏剧 人物  艺术形象,1
TRAIN_SENT_ID_276571,孔子,亓官氏,19 岁 ： 公元前 533 年 （ 鲁昭公 九年 ） 孔子 娶 宋人 亓官氏 之女 为 妻 。,岁  公元前  年  鲁昭公 九年  人物一 娶 宋人 人物二 之女 妻,1
TRAIN_SENT_ID_285501,刘明轩,王傲山,刘明轩 ， 女 ， 35 岁 ， 于 2013 年 1 月 7 日 与 34 岁 金融 才俊 王傲山 结婚 ， 在 九 刘明轩 结婚 ( 5 张 ),人物一  女   岁   年  月  日  岁 金融 才俊 人物二 结婚  九 人物一 结婚   张,1
TRAIN_SENT_ID_286834,刘元,邓晨,"刘元 - - - - 刘秀 二姐 , 邓晨 之妻 。",人物一     刘秀 二姐  人物二 之妻,-1
TRAIN_SENT_ID_260843,贾珍,贾蓉,秦可卿 是 宁国府 长孙 贾蓉 的 妻子 、 贾珍 的 儿媳 。,秦可卿 宁国府 长孙 人物二 妻子  人物一 儿媳,1
TRAIN_SENT_ID_276210,苏蕙,窦滔,据 《 晋书 · 列女 · 窦滔 妻传 》 ： 普 窦滔 妻 苏蕙 ， 字若兰 ， 善属文 。,晋书  列女  人物二 妻传   普 人物二 妻 人物一  字若兰  善属文,-1
TRAIN_SENT_ID_278530,李秀文,叶挺,1923 年 8 月 ， 对 国民党 军队 失望 的 叶挺 在 好友 李章达 家 结识 了 后来 成为 他 妻子 的 少女 李秀文 。,年  月  国民党 军队 失望 人物二 好友 李章达 家 结识 后来 成为 妻子 少女 人物一,1
TRAIN_SENT_ID_284406,国仲凉子,向井理,个人 生活 : 2014 年 12 月 28 日 ， 向井理 与 女演员 国仲凉子 正式 登记 结婚 。,个人 生活   年  月  日  人物二 女演员 人物一 正式 登记 结婚,1
TRAIN_SENT_ID_268476,梁静慈,甄子丹,梁静慈 低调 结婚 : 甄子丹 儿子 甄丹子 的 曝光 让 其 父母 甄子丹 梁静慈 的 一段 情史 成为 网友 关注 的 焦点 。,人物一 低调 结婚  人物二 儿子 甄丹子 曝光 父母 人物二 人物一 一段 情史 成为 网友 关注 焦点,1
TRAIN_SENT_ID_271320,何泽慧,钱三强,与 钱三强 结婚 后 ， 已 在 德国 做过 两年 核物理 研究 的 何泽慧 顺利 进入 巴黎大学 居里 实验室 ， 与 钱三强 成为 同事 。,人物二 结婚  德国 做过 两年 核物理 研究 人物一 顺利 进入 巴黎大学 居里 实验室  人物二 成为 同事,1
TRAIN_SENT_ID_252263,秦嘉,徐淑,子 ： 您 ， 指 秦嘉 的 妻子 徐淑 。,子   指 人物一 妻子 人物二,1
TRAIN_SENT_ID_260662,李莎,李立三,第二章 李立三 蒙冤 入狱 李莎 放弃 团证 救 丈夫,第二章 人物二 蒙冤 入狱 人物一 放弃 团证 救 丈夫,1
TRAIN_SENT_ID_270290,宣姜,卫宣公,宣姜 是 齐国 女子 ， 嫁 卫宣公 为 夫人 ， 子为 卫惠公 。,人物一 齐国 女子  嫁 人物二 夫人  子为 卫惠公,1
TRAIN_SENT_ID_279174,赵薇,黄有龙,2012 年 春节假期 期间 赵薇 老公 黄有龙 不 忘 给 网友 送上 福利 ， 于 1 月 27 日 14 时 56 分在 新浪 微博中 晒 出 女儿 的 可爱 街 拍照 。,年 春节假期 期间 人物一 老公 人物二 忘 网友 送上 福利   月  日  时  分在 新浪 微博中 晒 出 女儿 可爱 街 拍照,1
TRAIN_SENT_ID_261312,朱兆祥,胡静,马来西亚 首富 朱兆祥 之妻 大陆 女艺人 胡静 。,马来西亚 首富 人物一 之妻 大陆 女艺人 人物二,-1
TRAIN_SENT_ID_273875,江冬秀,胡适,订婚 后 ， 胡适 到 上海 读书 ， 留学 美国 ， 一去 十多年 ， 直到 1917 年 回家 结婚 ， 从未见过 江冬秀 一面 。,订婚  人物二 上海 读书  留学 美国  一去 十多年   年 回家 结婚  从未见过 人物一 一面,1
TRAIN_SENT_ID_261364,刘翔,吉粉花,1983 年 7 月 13 日 ， 吉粉花 剖腹 产生 下 刘翔 。,年  月  日  人物二 剖腹 产生 人物一,1
