sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_277001,樊迟,孔子,（ 6 ） 自尽 ： 尽 自己 最大 的 心力 ． （ 7 ） 曾子 曰 ： 这 几句话 在 《 论语 为政 》 中是 孔子 对 樊迟 说 的 。,自尽  最大 心力 ．    曾子 曰  几句话  论语 为政  中是 人物二 人物一 说,1
TRAIN_SENT_ID_251429,李瀚章,李鸿章,"清人 李鸿章 在 给 他 哥哥 李瀚章 的 家书 中说 "" 体气 多病 得名 人 文集 静心 读 之 亦 足以 养病 。 """,清人 人物二 哥哥 人物一 家书 中说  体气 多病 得名 文集 静心 读 足以 养病,1
TRAIN_SENT_ID_270559,全真七子,王重阳,周伯通 ， 是 金庸 小说 《 射雕 英雄传 》 及 《 神雕侠侣 》 中 的 人物 ， 「 中 神通 」 王重阳 的 师弟 ， 「 全真七子 」 的 师叔 。,周伯通  金庸 小说  射雕 英雄传   神雕侠侣  中 人物   中 神通  人物二 师弟   人物一  师叔,-1
TRAIN_SENT_ID_267320,陈澄,陈清,迎面 见 有 灯火 ， 问讯 是 陈家庄 ， 陈清 、 陈澄 兄弟 做 斋 事 。,迎面 见 灯火  问讯 陈家庄  人物二  人物一 兄弟 做 斋 事,1
TRAIN_SENT_ID_260963,杨露禅,陈长兴,杨露禅 准备 去 河南 陈家沟 ， 拜 太极 高手 陈长兴 为师 ， 路遇 女扮男装 的 格格 公主 、 广平 小霸王 柳大年 。,人物一 准备 河南 陈家沟  拜 太极 高手 人物二 为师  路遇 女扮男装 格格 公主  广平 小霸王 柳大年,1
TRAIN_SENT_ID_282868,李蟠,韩愈,《 师说 》 作于 唐贞元 十八年 （ 公元 802 年 ） 韩愈 任 四门 博士 时 ， 这 篇文章 是 韩愈 写给 他 的 学生 李蟠 的 。,师说  作于 唐贞元 十八年  公元  年  人物二 四门 博士 时  篇文章 人物二 写给 学生 人物一,1
TRAIN_SENT_ID_270599,全真七子,王重阳,王重阳 去世 后 ， 全真七子 在 广为 传道 的 同时 ， 还 说服 成吉思汗 罢兵 止 杀 ， 挽救 苍生 于 危难 ， 使得 全真 派 更加 风行 天下 。,人物二 去世  人物一 广为 传道  说服 成吉思汗 罢兵 止 杀  挽救 苍生 危难  全真 派 更加 风行 天下,1
TRAIN_SENT_ID_269435,刘伟,马季,五官 争功 台词 : （ 注 ： 马季 演 脑袋 ， 冯巩 演 眼睛 ， 王金宝 演 鼻子 ， 刘伟 演 耳朵 ， 赵炎 演嘴 ）,五官 争功 台词   注  人物二 演 脑袋  冯巩 演 眼睛  王金宝 演 鼻子  人物一 演 耳朵  赵炎 演嘴,1
TRAIN_SENT_ID_270796,文媚儿,文韬,司徒 青云 以 退隐 为 条件 ， 恳求 文章 相助 ， 搭救 司徒静 的 性命 ， 文媚儿 和 文韬 从中作梗 ， 坚决 处死 司徒静 为 快 。,司徒 青云 退隐 条件  恳求 文章 相助  搭救 司徒静 性命  人物一 人物二 从中作梗  坚决 处死 司徒静 快,-1
TRAIN_SENT_ID_252661,颜回,孔子,《 孔子 家语 · 颜回 》 ： “ 舜不穷 其 民力 ， 造父 不穷 其 马力 ， 是 以 舜 无 佚民 ， 造父 无佚 马 。 ”,人物二 家语  人物一    舜不穷 民力  造父 不穷 马力  舜 佚民  造父 无佚 马,1
TRAIN_SENT_ID_259004,张苞,张绍,是 蜀汉 名将 张飞 之孙 ， 张苞 之子 ， 张绍 之 侄 。,蜀汉 名将 张飞 之孙  人物一 之子  人物二 侄,-1
TRAIN_SENT_ID_253092,颜回,孔子,孔子 回答 说 ： “ 有个 叫 颜回 的 最好 学 ， 他 从不 把 脾气 发到 别人 的 身上 ， 也 不 重犯 同样 的 错误 。,人物二 回答 说   有个 人物一 最好 学  从不 脾气 发到 身上  重犯 同样 错误,1
TRAIN_SENT_ID_262189,陈靖仇,陈辅,"陈辅 将 自己 复国 的 愿望 , 全落 在 幼小 的 陈靖仇 身上 ( 陈靖仇 之名 , 即 是 “ 靖北虏 , 复国 仇 ” 的 意思 ) 。",人物二 复国 愿望  全落 幼小 人物一 身上  人物一 之名   靖北虏  复国 仇  意思,1
TRAIN_SENT_ID_264400,曾国潢,曾国藩,曾国藩 同治 十年 四月 初七 日 写给 曾国潢 、 曾国荃 书,人物二 同治 十年 四月 初七 日 写给 人物一  曾国荃 书,-1
TRAIN_SENT_ID_275151,孙立荣,赵本山,酒席 间 ， 孙立荣 走 到 赵本山 身边 ， 壮着 胆子 跟 赵本山 说起 收徒 的 事情 。,酒席 间  人物一 走 人物二 身边  壮着 胆子 人物二 说起 收徒 事情,-1
TRAIN_SENT_ID_267533,扈成,扈三娘,扈青 ： 原型 扈三娘 ， 哥哥 扈成 是 战争 年代 烈士 ， 她 在 家乡 做 特警队 队长 ， 只想 完成 父兄 遗愿 ， 守护 自己 的 家乡 ， 嫉恶如仇 。,扈青  原型 人物二  哥哥 人物一 战争 年代 烈士  家乡 做 特警队 队长  只想 完成 父兄 遗愿  守护 家乡  嫉恶如仇,-1
TRAIN_SENT_ID_273674,姜子牙,元始天尊,昆仑山 元始天尊 派 徒弟 姜子牙 下山 封神 ， 以 应天 劫 。,昆仑山 人物二 派 徒弟 人物一 下山 封神  应天 劫,1
TRAIN_SENT_ID_268936,韩非,荀子,韩子 解释 : 韩子 指 韩非 : 韩非 ( 前 280 年 - - 前 233 年 ) ， 韩非 尊称 韩非子 或 韩子 ， 韩王 歇 之子 、 荀子 的 学生 。,韩子 解释  韩子 指 人物一  人物一  前  年   前  年   人物一 尊称 人物一子 韩子  韩王 歇 之子  人物二 学生,1
TRAIN_SENT_ID_264220,陈真,霍元甲,基本 信息 : 民国初年 ， 一代 武 林宗 师 霍元甲 、 陈真 相继 蒙难 于 日本 人 的 毒手 后 ， 一时间 精武门 几乎 遭到 了 灭顶之灾 。,基本 信息  民国初年  一代 武 林宗 师 人物二  人物一 相继 蒙难 日本 毒手  一时间 精武门 几乎 遭到 灭顶之灾,1
TRAIN_SENT_ID_252506,颜回,孔子,颜子 庙 : 颜子 庙 是 祭祀 孔子 的 弟子 颜回 的 庙宇 ， 位于 曲阜 城北 门内 东侧 。,颜子 庙  颜子 庙 祭祀 人物二 弟子 人物一 庙宇  位于 曲阜 城北 门内 东侧,1
TRAIN_SENT_ID_277417,尹夏沫,尹澄,良久 ， 微弱 干哑 的 声音 从 尹夏沫 苍白 的 唇 片中 传来 ， 她 努力 振作起来 ， 吃力 地 对 尹澄 笑了笑 ， 然后 向 白色 加长 的 劳斯莱斯 车 走 去 。,良久  微弱 干哑 声音 人物一 苍白 唇 片中 传来  努力 振作起来  吃力 人物二 笑了笑  白色 加长 劳斯莱斯 车 走,-1
TRAIN_SENT_ID_257551,毛泽民,毛泽东,青年时代 : 1922 年 秋冬之交 ， 根据 毛泽东 的 安排 ， 毛泽覃 和 二哥 毛泽民 一起 到 湖南 自修 大学 附设 补习学校 参加 学习 。,青年时代   年 秋冬之交  人物二 安排  毛泽覃 二哥 人物一 一起 湖南 自修 大学 附设 补习学校 参加 学习,-1
TRAIN_SENT_ID_269519,龚因心,龚如心,龚如心 在世 时 ， 一直 是 龚因心 为 她 准备 一日三餐 ， 每日 早上 送到 华懋尖 沙嘴 总部 顶楼 龚如心 的 家中 。,人物二 在世 时  一直 人物一 准备 一日三餐  每日 早上 送到 华懋尖 沙嘴 总部 顶楼 人物二 家中,-1
TRAIN_SENT_ID_282103,白如海,李苦禅,白如海 人物 简介 : 笔名 晓峰 ， 师从 李苦禅 大师 门生 申西岚 先生 。,人物一 人物 简介  笔名 晓峰  师从 人物二 大师 门生 申西岚 先生,1
TRAIN_SENT_ID_275267,汤潮,赵本山,汤潮 这位 音乐 弟子 与 赵本山 老师 又 有何 交集 ？,人物一 这位 音乐 弟子 人物二 老师 有何 交集,1
TRAIN_SENT_ID_261141,武元庆,武则天,武则天 之 父 太原 武士 获 （ 577 — 635 ） 先取 妻相 里氏 ， 生二子 ： 武元庆 、 武元爽 ； 继取 杨氏 （ ？,人物二 父 太原 武士 获      先取 妻相 里氏  生二子  人物一  武元爽  继取 杨氏,-1
TRAIN_SENT_ID_274681,冯国纶,冯国经,在 1970 年代 初 ， 冯氏 家族 第三代 传人 ， 冯国经 先生 和 冯国纶 先生 自 美国 留学 回港 ， 加入 利丰 家族 业务 。,年代 初  冯氏 家族 第三代 传人  人物二 先生 人物一 先生 美国 留学 回港  加入 利丰 家族 业务,1
TRAIN_SENT_ID_261585,宋小宝,赵本山,相亲 简介 : 2011 年 辽视春 晚上 由 著名 笑星 赵本山 携 弟子 宋小宝 、 赵海燕 表演 的 小品 《 相亲 》 。,相亲 简介   年 辽视春 晚上 著名 笑星 人物二 携 弟子 人物一  赵海燕 表演 小品  相亲,1
TRAIN_SENT_ID_259622,季布,季心,春秋 时 的 季札 ， 秦汉 之交 的 季布 、 季心 兄弟 均 为 南方人 ， 唐宋 之后 更 不必 言 。,春秋 时 季札  秦汉 之交 人物一  人物二 兄弟 均 南方人  唐宋 之后 更 不必 言,1
TRAIN_SENT_ID_267593,李沧海,李秋水,1994 年 《 天龙八部 之 天山童姥 》 ， 制片方 ： 永盛 电影 公司 ， 导演 ： 钱永强 ， 主演 ： 林青霞 饰 李秋水 / 李沧海 ， 巩俐 饰 天山童姥,年  天龙八部 天山童姥   制片方  永盛 电影 公司  导演  钱永强  主演  林青霞 饰 人物二  人物一  巩俐 饰 天山童姥,-1
TRAIN_SENT_ID_261333,罗松,罗成,八宝 玲珑 枪 — — 使用者 罗成 侄子 罗焕 ， 罗松 之子 ， 出现 作品 《 隋唐演义 》 。,八宝 玲珑 枪   使用者 人物二 侄子 罗焕  人物一 之子  出现 作品  隋唐演义,-1
TRAIN_SENT_ID_252469,颜回,孔子,出自 《 孔子 家语 · 颜回 》 。,出自  人物二 家语  人物一,-1
TRAIN_SENT_ID_270819,伍天锡,伍云召,6 、 双镗 无敌 伍天锡 ， 伍云召 族弟 ， 胯下 乌 骓 马 ， 掌中 一对 短 把 凤翅 镏金 镗 ， 英勇 无比 ；,双镗 无敌 人物一  人物二 族弟  胯下 乌 骓 马  掌中 一对 短 凤翅 镏金 镗  英勇 无比,-1
TRAIN_SENT_ID_265470,薛谭,秦青,薛谭 译文 : 薛谭 向 秦青 学习 唱歌 ， 还 没有 学尽 秦青 的 技艺 ， 就 自己 说 已经 学完 了 ， 于是 告辞 回去 。,人物一 译文  人物一 人物二 学习 唱歌  没有 学尽 人物二 技艺  说 已经 学完  告辞 回去,1
TRAIN_SENT_ID_269438,刘伟,马季,1989 己巳年 : 相声 ： 李金斗 、 陈涌泉 、 冯巩 、 牛群 、 姜昆 、 唐杰忠 、 笑林 、 李国盛 、 刘伟 、 马季 （ 已故 ） 。,己巳年  相声  李金斗  陈涌泉  冯巩  牛群  姜昆  唐杰忠  笑林  李国盛  人物一  人物二  已故,1
TRAIN_SENT_ID_282568,何奎,归有光,1 概述 : 何奎 ， 号 郎峰 ， 安徽 南陵 “ 十里 三峰 ” 名臣 ， 明代 著名 散文家 归有光 的 弟子 。,概述  人物一  号 郎峰  安徽 南陵  十里 三峰  名臣  明代 著名 散文家 人物二 弟子,1
TRAIN_SENT_ID_270585,全真七子,王重阳,( 4 ) 清静 家风 ： 王重阳 与 全真七子 的 丹法 关要 ， 宗教学 研究 ， 2009 年 03 月,清静 家风  人物二 人物一 丹法 关要  宗教学 研究   年  月,-1
TRAIN_SENT_ID_275896,王子豪,王子杰,王子豪 演艺 经历 : 2011 年 ， 与 双胞胎 弟弟 王子杰 参加 香港 TVB 《 超级 巨声 3 》 进入 十强 ， 并 获得 “ 最佳 巨声 组合 奖 ” 。,人物一 演艺 经历   年  双胞胎 弟弟 人物二 参加 香港   超级 巨声   进入 十强  获得  最佳 巨声 组合 奖,-1
TRAIN_SENT_ID_249089,吕洞宾,韩湘子,八仙 ， 是 民间 信奉 的 吉祥 神 ， 是 由 八位 道教 神仙 组成 的 群体 ． 即 铁拐李 、 汉 钟离 、 张果老 、 何仙姑 、 吕洞宾 、 蓝采和 、 韩湘子 和 曹国舅 。,八仙  民间 信奉 吉祥 神  八位 道教 神仙 组成 群体 ． 铁拐李  汉 钟离  张果老  何仙姑  人物一  蓝采和  人物二 曹国舅,1
TRAIN_SENT_ID_275547,王小虎,赵本山,婚礼 当天 ， 赵本山 并 没有 现身 ， 王小虎 解释 说 ： “ 师傅 和 师兄弟 都 太忙 了 。 ”,婚礼 当天  人物二 没有 现身  人物一 解释 说   师傅 师兄弟 太忙,1
TRAIN_SENT_ID_256498,周武,周文,周文 王 第九个 儿子 ， 周武 王 的 弟弟 ， 被 封 在 康地 ， 称 “ 康叔 ” ， 后来 转封卫地 ， 国都 在 殷商 旧都 朝歌 。,人物二 王 第九个 儿子  人物一 王 弟弟  封 康地  称  康叔   后来 转封卫地  国都 殷商 旧都 朝歌,-1
TRAIN_SENT_ID_256479,周武,周文,"23 世 冉季载 : 周文 王姬 昌之子 , 周武 王姬 发之弟 , 受封于 冉 ( 国都 在 今 山东 定陶 ) , 以国 为 氏 , 冉氏 得 始祖",世 冉季载  人物二 王姬 昌之子  人物一 王姬 发之弟  受封于 冉  国都 山东 定陶   以国 氏  冉氏 始祖,-1
TRAIN_SENT_ID_257583,毛泽民,毛泽东,王淑兰 简介 : 王淑兰 ， 毛泽东 的 弟媳 ， 毛泽民 的 第一位 妻子,王淑兰 简介  王淑兰  人物二 弟媳  人物一 第一位 妻子,-1
TRAIN_SENT_ID_252463,颜回,孔子,颜回 师从 孔子 : 颜庙 颜回 “ 年 十三 ， 入 孔子 之 门 ” 时 ， 孔子 聚徒 讲学 已达 十三年 之 久 。,人物一 师从 人物二  颜庙 人物一  年 十三  入 人物二 门  时  人物二 聚徒 讲学 已达 十三年 久,1
TRAIN_SENT_ID_255400,罗成,秦琼,但 作品 对 罗成 的 出身 经历 没有 详细 交代 ， 没说 他 是 罗艺 的 儿子 ， 也 没 说 他 是 秦琼 的 表弟 。,作品 人物一 出身 经历 没有 详细 交代  没说 罗艺 儿子  没 说 人物二 表弟,-1
TRAIN_SENT_ID_263026,钱婆婆,汤婆婆,尽管 在 人物造型 上 钱婆婆 和 汤婆婆 没有 任何 区别 ， 但是 两人 在 性格 上 却 有着 极大 的 反差 。,人物造型 人物一 人物二 没有 区别  两人 性格 有着 极大 反差,-1
TRAIN_SENT_ID_249175,皮皮鲁,鲁西西,他 笔下 的 皮皮鲁 、 鲁西西 、 罗克 及 舒克和贝塔 影响 了 中国 三代 孩子 。,笔下 人物一  人物二  罗克 舒克和贝塔 影响 中国 三代 孩子,-1
TRAIN_SENT_ID_263397,武修文,武敦儒,武修文 人物 评价 : 第一章 介绍 ： 那 摔破 额角 的 叫做 武敦儒 ， 是 哥哥 ， 弟弟 叫做 武修文 。,人物一 人物 评价  第一章 介绍  摔破 额角 叫做 人物二  哥哥  弟弟 叫做 人物一,-1
TRAIN_SENT_ID_264565,胡青牛,张无忌,12 . 马景涛 版 《 倚天 屠龙记 》 ： （ 1993 年 ， 十五岁 ） 1993 年 拍摄 ， 黄坤玄 出演 青少年 时 跟 胡青牛 学医 的 张无忌 。,马景涛 版  倚天 屠龙记     年  十五岁   年 拍摄  黄坤玄 出演 青少年 时 人物一 学医 人物二,1
TRAIN_SENT_ID_248976,吕洞宾,韩湘子,一日 ， 游经 城北 玉屏 峰 ， 见 韩湘子 、 吕洞宾 、 张果老 等 八仙 从 东边 天际 乘 祥云 飘然而至 ， 坐在 石莲 峰山 上 吹拉弹唱 。,一日  游经 城北 玉屏 峰  见 人物二  人物一  张果老 八仙 东边 天际 祥云 飘然而至  坐在 石莲 峰山 吹拉弹唱,1
TRAIN_SENT_ID_258815,张无忌,殷离,1349 张无忌 遇 胡青牛 并学 医术 ， 初遇 周芷若 、 殷离 、 金花婆婆 。,人物一 遇 胡青牛 并学 医术  初遇 周芷若  人物二  金花婆婆,-1
TRAIN_SENT_ID_253816,赵合德,赵飞燕,赵飞燕 一听 妹妹 还 不认账 ， 气得 抓起 桌上 的 酒杯 就 向 赵合德 砸 了 过去 ： “ 老鼠 还 想 咬 人 了 吗 ？ ”,人物二 一听 妹妹 不认账  气得 抓起 桌上 酒杯 人物一 砸 过去   老鼠 想 咬,-1
TRAIN_SENT_ID_275471,李汉俊,李书城,2005 年 7 月 ， 由 武汉出版社 出版 《 谱写 光辉 世纪 篇章 的 潜江 两 兄弟 李书城 、 李汉俊 》 。,年  月  武汉出版社 出版  谱写 光辉 世纪 篇章 潜江 两 兄弟 人物二  人物一,-1
TRAIN_SENT_ID_267524,扈成,扈三娘,扈成 是 《 水浒传 》 中 人物 ， 梁山 扈三娘 的 哥哥 ， 扈家庄 庄主 之子 ， 绰号 “ 飞天 虎 ” 。,人物一  水浒传  中 人物  梁山 人物二 哥哥  扈家庄 庄主 之子  绰号  飞天 虎,-1
TRAIN_SENT_ID_252688,颜回,孔子,陋巷 街 的 名称 源于 孔子 的 一段话 ， 孔子 说 的 颜回 居 陋巷 ， 人 不堪其忧 ， 回 也 不改其乐 ， 贤哉 回 也 ， 便 有 陋巷 堂号 。,陋巷 街 名称 源于 人物二 一段话  人物二 说 人物一 居 陋巷  不堪其忧  回 不改其乐  贤哉 回  便 陋巷 堂号,1
TRAIN_SENT_ID_253916,赵合德,赵飞燕,奸妃 中国 历代 奸妃 : 夏 ： 妺 喜 ； 商 ： 妲 己 ； 周 ： 褒 姒 、 汉 ： 赵合德 、 赵飞燕 ； 三国 ： 郭女王,奸妃 中国 历代 奸妃  夏  妺 喜  商  妲  周  褒 姒  汉  人物一  人物二  三国  郭女王,1
TRAIN_SENT_ID_259696,游颖,游娴,这 一切 全给 游颖 看 在 眼内 ， 本着 逞强 的 心 ， 游颖 没有 将 误会 即时 澄清 ， 成为 她 与 亲 姊 游娴 之间 的 一道 刺 。,全给 人物一 眼内  逞强 心  人物一 没有 误会 即时 澄清  成为 亲 姊 人物二 之间 一道 刺,-1
TRAIN_SENT_ID_258126,刘星,夏雪,东海 为 了解 夏雪 反常 行为 ， “ 雇佣 ” 刘星 跟踪 夏雪 ， 而 刘梅 发现 刘星 行动诡秘 ， 则 “ 收买 ” 了 夏雨来 跟踪 刘星 。,东海 了解 人物二 反常 行为   雇佣  人物一 跟踪 人物二  刘梅 发现 人物一 行动诡秘   收买  夏雨来 跟踪 人物一,-1
TRAIN_SENT_ID_252908,颜回,孔子,颜回 ： 即 颜渊 ， 孔子 大 弟子 ， 仅 三十二岁 去世 。,人物一  颜渊  人物二 弟子  仅 三十二岁 去世,1
TRAIN_SENT_ID_255356,贾午,贾南风,257 年 ， 与 贾充 结婚 ， 生 贾南风 、 贾午 二女 。,年  贾充 结婚  生 人物二  人物一 二女,-1
TRAIN_SENT_ID_248997,吕洞宾,韩湘子,后经 钟汉 离 、 吕洞宾 搭救 ， 把 “ 鹤儿 ” 送 去 “ 官宦 人家 为子 ” ， 这样 仙鹤 才 转世 ， “ 这 便是 八仙 中 的 韩湘子 ” 。,后经 钟汉  人物一 搭救   鹤儿  送  官宦 为子   仙鹤 转世   便是 八仙 中 人物二,-1
TRAIN_SENT_ID_251427,李瀚章,李鸿章,当时 的 曾国藩 不过 是 个 普通 的 京官 ， 而 李文安 早早 就 安排 自己 的 两个 儿子 李瀚章 、 李鸿章 拜 曾国藩 为师 ， 向 他 学习 “ 义理 经世之 学 。 ”,当时 曾国藩 普通 京官  李文安 早早 安排 两个 儿子 人物一  人物二 拜 曾国藩 为师  学习  义理 经世之 学,1
TRAIN_SENT_ID_267690,柳承范,柳承莞,2013 年 ， 与 河正宇 、 柳承范 、 全智贤 主演 了 柳承莞 执导 的 谍战 动作片 《 柏林 》 ， 饰演 韩国 情报 特工 郑镇 秀 。,年  河正宇  人物一  全智贤 主演 人物二 执导 谍战 动作片  柏林   饰演 韩国 情报 特工 郑镇 秀,-1
TRAIN_SENT_ID_262223,尤二姐,尤三姐,红楼 二 尤 尤三姐 : 红楼 二 尤 人物 介绍 : 尤三姐 ， 《 红楼梦 》 中 人物 ， 是 尤氏 继母 带来 的 女儿 ， 尤二姐 的 妹妹 。,红楼 二 尤 人物二  红楼 二 尤 人物 介绍  人物二   红楼梦  中 人物  尤氏 继母 带来 女儿  人物一 妹妹,-1
TRAIN_SENT_ID_253041,颜回,孔子,外财 不富命 穷人 来源 : 当时 由于 学生 们 家境 贫穷 ， 有 很多 丢失 笔墨纸砚 的 情况 ， 每当 孔子 追问 是 谁 所 偷 ， 大家 便 异口同声 说 是 颜回 偷盗 。,外财 不富命 穷人 来源  当时 学生 家境 贫穷  很多 丢失 笔墨纸砚 情况  人物二 追问 偷  便 异口同声 说 人物一 偷盗,1
TRAIN_SENT_ID_269494,李国豪,李香凝,李国豪 是 家里 的 长子 ， 家里 有 一位 妹妹 （ 李香凝 ） ， 在 家中 排行 老大 ， 其父 是 截拳道 宗师 李小龙 ， 其母 是 琳 达 · 埃 莫瑞 。,人物一 家里 长子  家里 一位 妹妹  人物二   家中 排行 老大  其父 截拳道 宗师 李小龙  其母 琳 达  埃 莫瑞,-1
TRAIN_SENT_ID_269505,李国豪,李香凝,1969 年 4 月 ， 李小龙 的 爱女 李香凝 出生 ， 她 比 哥哥 李国豪 小 4 岁 ， 两人 都 是,年  月  李小龙 爱女 人物二 出生  哥哥 人物一  岁  两人,-1
TRAIN_SENT_ID_273378,杨锐,张之洞,清末 ， 两江 总督 张之洞 曾多次 和 学生 杨锐 登临 鸡鸣寺 。,清末  两江 总督 人物二 曾多次 学生 人物一 登临 鸡鸣寺,1
TRAIN_SENT_ID_264251,陈真,霍元甲,该剧 于 2006 年 重新 由 亚视 翻拍 ， 由 郑伊健 、 陈小春 分别 饰演 霍元甲 和 陈真 。,该剧  年 重新 亚视 翻拍  郑伊健  陈小春 饰演 人物二 人物一,-1
TRAIN_SENT_ID_260934,杨露禅,陈长兴,"杨氏 家族 创始人 : 杨露禅 ( 1799 - - 1872 ) 河北 永年 人 , 就学 于 陈长兴 。",杨氏 家族 创始人  人物一       河北 永年  就学 人物二,1
TRAIN_SENT_ID_252534,颜回,孔子,列子 · 仲尼 原文 翻译 : 子夏问 孔子 说 ： “ 颜回 的 为 人 怎样 ？ ”,列子  仲尼 原文 翻译  子夏问 人物二 说   人物一,1
TRAIN_SENT_ID_249207,皮皮鲁,鲁西西,《 鲍尔 历险记 》 : 鲁西西 在 一次 活动 中 获得 了 一个 可爱 的 大熊猫 鲍尔 ， 被 皮皮鲁 打 了 橘子汁 之后 竟然 活 了 过来 ！,鲍尔 历险记   人物二 一次 活动 中 获得 一个 可爱 大熊猫 鲍尔  人物一 橘子汁 之后 竟然 活 过来,-1
TRAIN_SENT_ID_256992,蒋雯娟,蒋雯丽,自从 蒋雯丽 看到 了 北京电影学院 的 招生简章 开始 ， 蒋雯娟 就 一直 默默地 支持 着 妹妹 ， 她 的 “ 经纪人 生涯 ” 也 从 那 时候 开始 。,人物二 看到 北京电影学院 招生简章  人物一 一直 默默地 支持 妹妹   经纪人 生涯,-1
TRAIN_SENT_ID_249262,皮皮鲁,鲁西西,皮皮鲁 和 鲁西西 是 一对 双胞胎 兄妹 ， 有 一天 鲁西西 在 帮助 妈妈 做饭 的 时候 发现 了 藏 在 罐头 里 的 五个 小人 。,人物一 人物二 一对 双胞胎 兄妹  一天 人物二 帮助 妈妈 做饭 发现 藏 罐头 里 五个 小人,-1
TRAIN_SENT_ID_269350,王中军,王中磊,华谊 广告 注册资本 200 万元 中 ， 王中军 出资 144 万元 ， 占 72% ； 王中磊 出资 8 万元 ， 占 4% ； 马云 持有 15% 的 股权 。,华谊 广告 注册资本  万元 中  人物一 出资  万元  占   人物二 出资  万元  占   马云 持有  股权,-1
TRAIN_SENT_ID_282930,钱永真,钱永刚,1955 年 9 月 17 日 ， 钱学森 向 导师 冯 卡门 告别 之后 ， 带 着 妻子 蒋英 及 幼儿 钱永刚 、 幼女 钱永真 登上 了 克利夫兰 总统 号 轮船 启程 回国 。,年  月  日  钱学森 导师 冯 卡门 告别 之后  带 妻子 蒋英 幼儿 人物二  幼女 人物一 登上 克利夫兰 总统 号 轮船 启程 回国,-1
TRAIN_SENT_ID_281651,黄铁良,侯宝林,黄铁良 ， 相声 大师 侯宝林 的 高足 ， 1937 年 生于 北京 。,人物一  相声 大师 人物二 高足   年 生于 北京,1
TRAIN_SENT_ID_252988,颜回,孔子,颜回 ： 春秋 末期 鲁国 人 ， 孔子 的 得意门生 。,人物一  春秋 末期 鲁国  人物二 得意门生,1
TRAIN_SENT_ID_282415,赵公明,通天教主,通天教主 的 弟子 有 ： 赵公明 、 多宝 道人 、 金光圣母 、 龟灵 圣母 、 长耳定 光仙 、 乌云仙 、 金光仙 、 灵牙仙 和 火灵 圣母 等等 。,人物二 弟子  人物一  多宝 道人  金光圣母  龟灵 圣母  长耳定 光仙  乌云仙  金光仙  灵牙仙 火灵 圣母,1
TRAIN_SENT_ID_250686,鲁西西,皮皮鲁,皮皮鲁 和 和 红桃 老 k 图书 简介 : 皮皮鲁 、 鲁西西 和 舒克 贝塔 打扑克 的 时候 发现 少 了 一张 红桃 老 k 。,人物二 红桃 老  图书 简介  人物二  人物一 舒克 贝塔 打扑克 发现 少 一张 红桃 老,-1
TRAIN_SENT_ID_276973,樊迟,孔子,37 孔子 反对 樊迟 学稼 、 学圃 ， 说明 孔子 轻视 农业 劳动 吗 ？,人物二 反对 人物一 学稼  学圃  说明 人物二 轻视 农业 劳动,-1
TRAIN_SENT_ID_249266,皮皮鲁,鲁西西,他 创作 的 童话 人物 皮皮鲁 、 鲁西西 、 舒克 、 贝塔 和 罗克 成为 亿万 小朋友 心中 的 明星 ， 影响 了 几代人 的 成长 。,创作 童话 人物 人物一  人物二  舒克  贝塔 罗克 成为 亿万 小朋友 心中 明星  影响 几代人 成长,-1
TRAIN_SENT_ID_264262,陈真,霍元甲,陈真 誓杀 霍元甲 为师 报仇 ！,人物一 誓杀 人物二 为师 报仇,1
TRAIN_SENT_ID_250576,鲁西西,皮皮鲁,皮皮鲁 和 鲁西西 碰巧 发现 了 他们 教室 里 的 隐身人 ， 想 知道 隐身人 的 秘密 吗 ？,人物二 人物一 碰巧 发现 教室 里 隐身人  想 知道 隐身人 秘密,-1
TRAIN_SENT_ID_254251,张顺,张横,张横 是 水寨 头领 ， 他 和 兄弟 张顺 议定 ： “ 我 和 你 兄弟 两个 ， 自来 寨 中 ， 不曾 建功 。,人物二 水寨 头领  兄弟 人物一 议定   兄弟 两个  自来 寨 中  不曾 建功,-1
TRAIN_SENT_ID_251407,李瀚章,李鸿章,光绪 五年 （ 1879 ） ， 也 就是 曾国藩 死后 7 年 ， 传忠 书局 刻印 了 由 李瀚章 、 李鸿章 编校 的 《 曾文正公 家书 》 。,光绪 五年     曾国藩 死后  年  传忠 书局 刻印 人物一  人物二 编校  曾文正公 家书,-1
TRAIN_SENT_ID_271274,马季,侯宝林,相声 名家 马季 先生 评价 王世臣 说 ： “ 在 我 心目 中 ， 除了 侯宝林 ， 相声界 就数 他 形象 高大 ” 。,相声 名家 人物一 先生 评价 王世臣 说   心目 中  人物二  相声界 就数 形象 高大,1
TRAIN_SENT_ID_263553,林逸,杨明,林逸 爷爷 刘磊 一生 最大 的 敌人 ， 中心 、 红色 海螺 和 火狼 帮 的 真正 主人 ， 在 四维空间 与 杨明 、 刘 叶子 等 人 对峙 。,人物一 爷爷 刘磊 一生 最大 敌人  中心  红色 海螺 火狼 帮 真正 主人  四维空间 人物二  刘 叶子 对峙,-1
